#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2464783672e+00    5.0836850916e+00   -4.0693610221e+00    1.8228826549e+00    1.9490669192e+00    1.7953086932e+00   -7.9983983245e+00    1.8466169004e-01    2.0492100000e+05    8.5423103667e+01    9.9907645521e-01
         1   -2.2455070613e+00    5.0809864951e+00   -4.0834978357e+00    1.8379907744e+00    1.9588507061e+00    1.7953086932e+00   -8.0229827973e+00    1.8532556228e-01    2.0538500000e+05    9.5558149720e+01    9.9901280670e-01
         2   -2.2416953511e+00    5.0597980206e+00   -4.0655793210e+00    1.8238839699e+00    1.9536401530e+00    1.7953086932e+00   -7.9987653881e+00    1.8423722082e-01    2.0444200000e+05    1.0610247024e+02    9.9904872757e-01
         3   -2.2460602834e+00    5.0716518096e+00   -4.0789881525e+00    1.8329278691e+00    1.9537068294e+00    1.7953086932e+00   -7.9833368567e+00    1.5533318161e-01    2.0255100000e+05    1.0601803998e+02    9.9909531222e-01
         4   -2.2422367142e+00    5.0506956971e+00   -4.0818181110e+00    1.8395813968e+00    1.9488887387e+00    1.7953086932e+00   -7.9930879295e+00    1.6707238661e-01    2.0356800000e+05    1.0514019393e+02    9.9907399055e-01
         5   -2.2444096901e+00    5.0678305421e+00   -4.0847154875e+00    1.8403057974e+00    1.9527595220e+00    1.7953086932e+00   -8.0207813031e+00    1.8799760034e-01    2.0370800000e+05    1.0794994550e+02    9.9903409489e-01
         6   -2.2441084718e+00    5.0652089970e+00   -4.0802230389e+00    1.8361145670e+00    1.9526662116e+00    1.7953086932e+00   -8.0068482529e+00    1.7865030926e-01    2.0460500000e+05    1.0716683927e+02    9.9899926220e-01
         7   -2.2451550416e+00    5.0787747150e+00   -4.0726739630e+00    1.8275189214e+00    1.9604488607e+00    1.7953086932e+00   -7.9952585521e+00    1.6682703520e-01    2.0487800000e+05    1.0579599578e+02    9.9901403822e-01
         8   -2.2444731324e+00    5.0652193475e+00   -4.0899051215e+00    1.8454319892e+00    1.9545107485e+00    1.7953086932e+00   -8.0290912884e+00    1.8936672521e-01    2.0461500000e+05    1.0604888237e+02    9.9901281482e-01
         9   -2.2474871521e+00    5.0915353721e+00   -4.0812147121e+00    1.8337275600e+00    1.9435573669e+00    1.7953086932e+00   -7.9873905056e+00    1.6730973343e-01    2.0474400000e+05    1.0617001672e+02    9.9899251185e-01
        10   -2.2490580428e+00    5.0902449915e+00   -4.0580640212e+00    1.8090059784e+00    1.9459838474e+00    1.7953086932e+00   -7.9732970044e+00    1.7394044253e-01    2.0632600000e+05    1.0018422338e+02    9.9903679740e-01
        11   -2.2465238262e+00    5.0805958835e+00   -4.0499881162e+00    1.8034642900e+00    1.9403191541e+00    1.7953086932e+00   -7.9639878684e+00    1.7837190494e-01    2.0518700000e+05    9.5178061784e+01    9.9908859893e-01
        12   -2.2457277012e+00    5.0760449904e+00   -4.0792906613e+00    1.8335629601e+00    1.9289087129e+00    1.7953086932e+00   -7.9773872821e+00    1.7387921469e-01    2.0528200000e+05    9.3217013366e+01    9.9904038566e-01
        13   -2.2460917411e+00    5.0775318562e+00   -4.1168975012e+00    1.8708057601e+00    1.9451694775e+00    1.7953086932e+00   -8.0316444494e+00    1.7426877744e-01    2.0561500000e+05    9.3296864590e+01    9.9891666761e-01
        14   -2.2437147268e+00    5.0696824192e+00   -4.0725581711e+00    1.8288434444e+00    1.9564344738e+00    1.7953086932e+00   -8.0027635390e+00    1.7846220087e-01    2.0413200000e+05    7.8638155746e+01    9.9905580037e-01
        15   -2.2429558317e+00    5.0611381951e+00   -4.0511288864e+00    1.8081730547e+00    1.9483370402e+00    1.7953086932e+00   -7.9620729942e+00    1.6729837434e-01    2.0423800000e+05    5.7715951648e+01    9.9897913613e-01
        16   -2.2419387643e+00    5.0580807804e+00   -4.0393962213e+00    1.7974574569e+00    1.9505095547e+00    1.7953086932e+00   -7.9697526234e+00    1.8453815427e-01    2.0330100000e+05    4.8627925144e+01    9.9900276889e-01
        17   -2.2463264168e+00    5.0876052293e+00   -4.0598799022e+00    1.8135534854e+00    1.9313878136e+00    1.7953086932e+00   -7.9533478847e+00    1.6677147569e-01    2.0354300000e+05    4.9017822690e+01    9.9902349386e-01
        18   -2.2468745923e+00    5.0845944324e+00   -4.0059227184e+00    1.7590481261e+00    1.9317108524e+00    1.7953086932e+00   -7.9028453954e+00    1.6990313139e-01    2.0415600000e+05    4.6476106872e+01    9.9906197165e-01
        19   -2.2483399874e+00    5.0907332996e+00   -4.0555330885e+00    1.8071931011e+00    1.9404915542e+00    1.7953086932e+00   -7.9618070030e+00    1.7047366707e-01    2.0540400000e+05    4.2672683393e+01    9.9907616832e-01
