                     0             0.0982965                 -0.25
                  0.05              0.088701             -0.136119
                   0.1             0.0844543            -0.0360521
                  0.15             0.0848656             0.0502018
                   0.2             0.0892443              0.122642
                  0.25             0.0968996               0.18127
                   0.3              0.107141              0.226083
                  0.35              0.119278              0.257084
                   0.4              0.132619              0.274271
                  0.45              0.146475              0.277645
                   0.5              0.160215              0.271275
                  0.55              0.173536              0.260901
                   0.6              0.186239              0.246562
                  0.65              0.198126              0.228259
                   0.7              0.208999              0.205992
                  0.75              0.218659              0.179761
                   0.8              0.226909              0.149566
                  0.85               0.23355              0.115407
                   0.9              0.238384             0.0772836
                  0.95              0.241252              0.038112
                     1              0.242274            0.00354407
                  1.05              0.241685            -0.0262762
                   1.1              0.239725            -0.0513489
                  1.15               0.23663            -0.0716739
                   1.2              0.232637            -0.0872512
                  1.25              0.227984            -0.0980809
                   1.3              0.222908             -0.104163
                  1.35              0.217646             -0.105497
                   1.4              0.212421             -0.103443
                  1.45              0.207297             -0.101589
                   1.5              0.202255             -0.100126
                  1.55              0.197277             -0.099054
                   1.6              0.192343            -0.0983731
                  1.65              0.187434            -0.0980833
                   1.7              0.182529            -0.0981847
                  1.75              0.177609            -0.0986772
                   1.8              0.172654            -0.0995608
                  1.85              0.167647              -0.10072
                   1.9              0.162585             -0.101739
                  1.95              0.157476              -0.10258
                     2               0.15233             -0.103242
                  2.05              0.147155             -0.103726
                   2.1               0.14196             -0.104032
                  2.15              0.136755              -0.10416
                   2.2              0.131547              -0.10411
                  2.25              0.126347             -0.103881
                   2.3              0.121162             -0.103446
                  2.35              0.116008              -0.10266
                   2.4              0.110903             -0.101503
                  2.45              0.105864            -0.0999759
                   2.5              0.100911            -0.0980783
                  2.55             0.0960625            -0.0958102
                   2.6             0.0913364            -0.0931716
                  2.65             0.0867515            -0.0901625
                   2.7             0.0823263            -0.0867829
                  2.75              0.078079            -0.0830866
                   2.8             0.0740159             -0.079463
                  2.85             0.0701302            -0.0759897
                   2.9             0.0664144            -0.0726666
                  2.95              0.062861            -0.0694938
                     3             0.0594625            -0.0664712
                  3.05             0.0562114            -0.0635988
                   3.1             0.0531001            -0.0608766
                  3.15             0.0501212            -0.0583047
                   3.2             0.0472672            -0.0558774
                  3.25             0.0445322            -0.0535331
                   3.3             0.0419128            -0.0512547
                  3.35             0.0394056            -0.0490423
                   3.4             0.0370075            -0.0468957
                  3.45              0.034715            -0.0448151
                   3.5             0.0325248            -0.0428004
                  3.55             0.0304338            -0.0408516
                   3.6             0.0284386            -0.0389688
                  3.65             0.0265358            -0.0371558
                   3.7             0.0247205            -0.0354871
                  3.75             0.0229842            -0.0339908
                   3.8             0.0213185             -0.032667
                  3.85             0.0197147            -0.0315156
                   3.9             0.0181641            -0.0305367
                  3.95             0.0166581            -0.0297302
                     4             0.0151882            -0.0290962
                  4.05             0.0137456            -0.0286346
                   4.1             0.0123219            -0.0283376
                  4.15             0.0109148            -0.0278955
                   4.2            0.00953739            -0.0271486
                  4.25            0.00820499            -0.0260969
                   4.3            0.00693278            -0.0247404
                  4.35            0.00573602            -0.0230791
                   4.4            0.00462995             -0.021113
                  4.45            0.00362981             -0.018842
                   4.5            0.00275083            -0.0162663
                  4.55            0.00200825            -0.0133884
                   4.6            0.00141046            -0.0105785
                  4.65           0.000944899           -0.00809913
                   4.7           0.000595038           -0.00595038
                  4.75           0.000344351           -0.00413221
                   4.8           0.000176308           -0.00264462
                  4.85           7.43798e-05            -0.0014876
                   4.9           2.20385e-05          -0.000661154
                  4.95           2.75481e-06          -0.000165288
