#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2407925247e+00    5.0551860482e+00   -4.1082210885e+00    1.8674285639e+00    1.9771069048e+00    1.7953086932e+00   -8.0598181091e+00    1.7918142252e-01    1.0238600000e+05    2.6228426767e+01    9.9742397406e-01
         1   -2.2449242839e+00    5.0788435509e+00   -4.0958691638e+00    1.8509448799e+00    1.9697968204e+00    1.7953086932e+00   -8.0283076823e+00    1.6733300484e-01    1.0184700000e+05    2.4299962408e+01    9.9729771323e-01
         2   -2.2448428988e+00    5.0692638141e+00   -4.0547831928e+00    1.8099402941e+00    1.9512410226e+00    1.7953086932e+00   -7.9736426857e+00    1.7230977706e-01    1.0224700000e+05    2.1999970388e+01    9.9740811390e-01
         3   -2.2444495923e+00    5.0670322095e+00   -4.0732729636e+00    1.8288233713e+00    1.9461097195e+00    1.7953086932e+00   -7.9940954909e+00    1.7940411452e-01    1.0150700000e+05    2.4865513347e+01    9.9737742719e-01
         4   -2.2442757973e+00    5.0689745047e+00   -4.0303197003e+00    1.7860439030e+00    1.9426338204e+00    1.7953086932e+00   -7.9442541974e+00    1.7599198343e-01    1.0205100000e+05    2.9259752263e+01    9.9746164026e-01
         5   -2.2442839740e+00    5.0774285813e+00   -4.0686003846e+00    1.8243164106e+00    1.9447904233e+00    1.7953086932e+00   -7.9980517223e+00    1.8935222115e-01    1.0225600000e+05    2.9066558156e+01    9.9729063313e-01
         6   -2.2435810929e+00    5.0684985435e+00   -4.0590268193e+00    1.8154457264e+00    1.9431136157e+00    1.7953086932e+00   -7.9958614926e+00    1.9841236433e-01    1.0302600000e+05    2.9170913245e+01    9.9750305641e-01
         7   -2.2417263502e+00    5.0571578178e+00   -4.0512955582e+00    1.8095692080e+00    1.9479024439e+00    1.7953086932e+00   -7.9849958291e+00    1.9048913372e-01    1.0282500000e+05    2.5533943064e+01    9.9727442915e-01
         8   -2.2426906970e+00    5.0631787023e+00   -4.0619611882e+00    1.8192704912e+00    1.9424893305e+00    1.7953086932e+00   -7.9712839632e+00    1.7152475139e-01    1.0299700000e+05    3.1677732214e+01    9.9732770037e-01
         9   -2.2460463977e+00    5.0750183860e+00   -4.0399422951e+00    1.7938958974e+00    1.9367416825e+00    1.7953086932e+00   -7.9465055320e+00    1.7451286123e-01    1.0254200000e+05    3.2397625946e+01    9.9741098168e-01
        10   -2.2440702944e+00    5.0672391966e+00   -4.0124305196e+00    1.7683602252e+00    1.9414948179e+00    1.7953086932e+00   -7.9390186866e+00    1.8978465588e-01    1.0233200000e+05    3.2226404980e+01    9.9749111618e-01
        11   -2.2470401533e+00    5.1031994290e+00   -4.0178126891e+00    1.7707725358e+00    1.9378941591e+00    1.7953086932e+00   -7.9349404591e+00    1.8392491772e-01    1.0223400000e+05    3.0244029666e+01    9.9739806553e-01
        12   -2.2436304513e+00    5.0692975420e+00   -4.0429128522e+00    1.7992824009e+00    1.9423978706e+00    1.7953086932e+00   -7.9712459744e+00    1.9062655827e-01    1.0301500000e+05    3.1131972173e+01    9.9746362834e-01
        13   -2.2434263989e+00    5.0606775461e+00   -4.0713245573e+00    1.8278981584e+00    1.9531894258e+00    1.7953086932e+00   -8.0035196744e+00    1.8369699807e-01    1.0241200000e+05    3.2747309498e+01    9.9741551963e-01
        14   -2.2436574562e+00    5.0720628859e+00   -4.0805705954e+00    1.8369131393e+00    1.9473757352e+00    1.7953086932e+00   -8.0016159479e+00    1.7836092412e-01    1.0270200000e+05    3.3227734393e+01    9.9732423171e-01
        15   -2.2452060774e+00    5.0798435430e+00   -4.0823633043e+00    1.8371572269e+00    1.9476628996e+00    1.7953086932e+00   -8.0059507053e+00    1.8061580822e-01    1.0297400000e+05    3.4066338276e+01    9.9733924937e-01
        16   -2.2443605367e+00    5.0742678546e+00   -4.0714255470e+00    1.8270650103e+00    1.9397547242e+00    1.7953086932e+00   -7.9747924105e+00    1.6830344607e-01    1.0307900000e+05    3.6766904882e+01    9.9734426943e-01
        17   -2.2424312624e+00    5.0554570218e+00   -4.0454971743e+00    1.8030659118e+00    1.9290827619e+00    1.7953086932e+00   -7.9529485251e+00    1.8305989568e-01    1.0248200000e+05    3.7499962173e+01    9.9746567279e-01
        18   -2.2453400588e+00    5.0944856840e+00   -4.0513723098e+00    1.8060322510e+00    1.9498533286e+00    1.7953086932e+00   -7.9634687100e+00    1.6693437837e-01    1.0270200000e+05    3.8155566131e+01    9.9745819332e-01
        19   -2.2442312026e+00    5.0643284192e+00   -4.0534894196e+00    1.8092582170e+00    1.9484686739e+00    1.7953086932e+00   -7.9867189089e+00    1.8945212213e-01    1.0239700000e+05    4.0454091028e+01    9.9731972544e-01
