#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2417517650e+00    5.0545012413e+00   -4.0774703069e+00    1.8357185419e+00    1.9539031164e+00    1.7953086932e+00   -8.0058897411e+00    1.7920762466e-01    1.0240000000e+04    1.4470679301e+00    6.9694824219e-01
         1   -2.2388605379e+00    5.0384787767e+00   -4.0205733088e+00    1.7817127708e+00    1.9426056479e+00    1.7953086932e+00   -7.9534343488e+00    1.9494669898e-01    1.0240000000e+04    1.5089769133e+00    7.0070800781e-01
         2   -2.2366237722e+00    5.0340395196e+00   -4.0390234785e+00    1.8023997063e+00    1.9520494576e+00    1.7953086932e+00   -7.9610278596e+00    1.7464623033e-01    1.0240000000e+04    1.4407097881e+00    6.9780273437e-01
         3   -2.2422820826e+00    5.0605606049e+00   -4.0484667021e+00    1.8061846195e+00    1.9613623997e+00    1.7953086932e+00   -7.9864680369e+00    1.8133024192e-01    1.0240000000e+04    1.2947204658e+00    6.9859619141e-01
         4   -2.2373185351e+00    5.0373767409e+00   -4.0715004600e+00    1.8341819250e+00    1.9480117448e+00    1.7953086932e+00   -8.0253161945e+00    2.1049529640e-01    1.0240000000e+04    1.1577714261e+00    6.9581298828e-01
         5   -2.2399799557e+00    5.0514694017e+00   -4.0631423335e+00    1.8231623777e+00    1.9519275137e+00    1.7953086932e+00   -7.9845294554e+00    1.7415091509e-01    1.0240000000e+04    1.1376615882e+00    6.9774169922e-01
         6   -2.2402814033e+00    5.0467563022e+00   -4.0972464852e+00    1.8569650819e+00    1.9552377582e+00    1.7953086932e+00   -8.0166858126e+00    1.6889287606e-01    1.0240000000e+04    1.0784041111e+00    6.9586181641e-01
         7   -2.2379517446e+00    5.0415096365e+00   -4.0583392362e+00    1.8203874916e+00    1.9501570679e+00    1.7953086932e+00   -8.0010985519e+00    1.9729355460e-01    1.0240000000e+04    1.1599713145e+00    6.9663085938e-01
         8   -2.2397733624e+00    5.0572071842e+00   -4.1151891076e+00    1.8754157452e+00    1.9486612671e+00    1.7953086932e+00   -8.0461936368e+00    1.8703456899e-01    1.0240000000e+04    1.1327619016e+00    6.9470214844e-01
         9   -2.2389140480e+00    5.0393404548e+00   -4.0654160203e+00    1.8265019723e+00    1.9622215540e+00    1.7953086932e+00   -7.9992165721e+00    1.7627030464e-01    1.0240000000e+04    1.1619699022e+00    6.9628906250e-01
        10   -2.2378916461e+00    5.0396166520e+00   -4.0513320087e+00    1.8134403626e+00    1.9466785661e+00    1.7953086932e+00   -7.9684664241e+00    1.7514715604e-01    1.0240000000e+04    1.2172622360e+00    7.0079345703e-01
        11   -2.2380112664e+00    5.0367423494e+00   -4.0699770007e+00    1.8319657343e+00    1.9560983790e+00    1.7953086932e+00   -7.9951449314e+00    1.7376085853e-01    1.0240000000e+04    1.2759353239e+00    6.9879150391e-01
        12   -2.2364353186e+00    5.0283395152e+00   -4.0291547405e+00    1.7927194219e+00    1.9576518013e+00    1.7953086932e+00   -7.9562422514e+00    1.7412701641e-01    1.0240000000e+04    1.4674644694e+00    6.9597167969e-01
        13   -2.2387482985e+00    5.0362155610e+00   -4.0317885816e+00    1.7930402832e+00    1.9350680231e+00    1.7953086932e+00   -7.9528501432e+00    1.9068484532e-01    1.0240000000e+04    1.4906837462e+00    7.0166015625e-01
        14   -2.2392123407e+00    5.0511787483e+00   -3.9992678833e+00    1.7600555426e+00    1.9385482326e+00    1.7953086932e+00   -7.9099245022e+00    1.7679969312e-01    1.0240000000e+04    1.4226900302e+00    7.0211181641e-01
        15   -2.2389899383e+00    5.0379225628e+00   -4.0252667782e+00    1.7862768399e+00    1.9581023700e+00    1.7953086932e+00   -7.9736482376e+00    1.9497039614e-01    1.0240000000e+04    1.4028218062e+00    7.0097656250e-01
        16   -2.2411991717e+00    5.0598941443e+00   -4.0459860906e+00    1.8047869189e+00    1.9481940489e+00    1.7953086932e+00   -7.9770770764e+00    1.8758824364e-01    1.0240000000e+04    1.4702018184e+00    6.9808349609e-01
        17   -2.2388425920e+00    5.0388386705e+00   -4.0414512056e+00    1.8026086136e+00    1.9378912941e+00    1.7953086932e+00   -7.9579030025e+00    1.8325180950e-01    1.0240000000e+04    1.4454661195e+00    6.9714355469e-01
        18   -2.2396877506e+00    5.0564966151e+00   -4.0126696586e+00    1.7729819079e+00    1.9433956346e+00    1.7953086932e+00   -7.9384116156e+00    1.8703762914e-01    1.0240000000e+04    1.4946033969e+00    7.0081787109e-01
        19   -2.2381590900e+00    5.0325301863e+00   -4.0686083745e+00    1.8304492845e+00    1.9571016707e+00    1.7953086932e+00   -8.0130042753e+00    1.9198553697e-01    1.0240000000e+04    1.5157218641e+00    6.9788818359e-01
        20   -2.2407625602e+00    5.0466705090e+00   -4.0518919316e+00    1.8111293713e+00    1.9490009907e+00    1.7953086932e+00   -7.9719700160e+00    1.7576840053e-01    1.0240000000e+04    1.4919435067e+00    6.9907226563e-01
        21   -2.2383824295e+00    5.0444107236e+00   -4.0895302496e+00    1.8511478201e+00    1.9446989597e+00    1.7953086932e+00   -8.0096961974e+00    1.8015829482e-01    1.0240000000e+04    1.4429513964e+00    6.9598388672e-01
        22   -2.2402663030e+00    5.0461628354e+00   -4.0445983178e+00    1.8043320147e+00    1.9556737440e+00    1.7953086932e+00   -7.9977165747e+00    2.0213581972e-01    1.0240000000e+04    1.4676857283e+00    7.0028076172e-01
        23   -2.2379385995e+00    5.0369409614e+00   -4.0587711244e+00    1.8208325249e+00    1.9428823848e+00    1.7953086932e+00   -7.9701687739e+00    1.7320657151e-01    1.0240000000e+04    1.4543357030e+00    6.9582519531e-01
        24   -2.2392899625e+00    5.0689387439e+00   -4.0683106980e+00    1.8290207355e+00    1.9489106131e+00    1.7953086932e+00   -7.9816899977e+00    1.6915999338e-01    1.0240000000e+04    1.4490616846e+00    7.0040283203e-01
        25   -2.2358898367e+00    5.0348482027e+00   -4.0545326068e+00    1.8186427700e+00    1.9494849746e+00    1.7953086932e+00   -7.9741523583e+00    1.7482608375e-01    1.0240000000e+04    1.5312716337e+00    6.9875488281e-01
        26   -2.2406756714e+00    5.0442213194e+00   -4.0486963938e+00    1.8080207224e+00    1.9543006367e+00    1.7953086932e+00   -7.9811101549e+00    1.8280443110e-01    1.0240000000e+04    1.6000094226e+00    6.9821777344e-01
        27   -2.2394301600e+00    5.0441512094e+00   -4.0462328947e+00    1.8068027347e+00    1.9556381212e+00    1.7953086932e+00   -7.9836826511e+00    1.8650294200e-01    1.0240000000e+04    1.7428109981e+00    6.9737548828e-01
        28   -2.2396342742e+00    5.0473082184e+00   -4.0562948591e+00    1.8166605849e+00    1.9487053436e+00    1.7953086932e+00   -7.9886992142e+00    1.8839031827e-01    1.0240000000e+04    1.8000654246e+00    6.9656982422e-01
        29   -2.2382541935e+00    5.0331065689e+00   -4.0558987376e+00    1.8176445441e+00    1.9587027186e+00    1.7953086932e+00   -8.0044783133e+00    1.9456816386e-01    1.0240000000e+04    1.8364263115e+00    6.9661865234e-01
        30   -2.2389878475e+00    5.0521991946e+00   -4.0655007042e+00    1.8265128567e+00    1.9547232160e+00    1.7953086932e+00   -7.9992646300e+00    1.8373201662e-01    1.0240000000e+04    1.8601944774e+00    7.0048828125e-01
        31   -2.2402313268e+00    5.0447099169e+00   -4.0488587308e+00    1.8086274040e+00    1.9393737798e+00    1.7953086932e+00   -7.9728916129e+00    1.8935040917e-01    1.0240000000e+04    1.8380137630e+00    6.9915771484e-01
        32   -2.2366524317e+00    5.0319674492e+00   -4.0923668716e+00    1.8557144399e+00    1.9659555737e+00    1.7953086932e+00   -8.0433238583e+00    1.8969271984e-01    1.0240000000e+04    1.7532160689e+00    6.9661865234e-01
        33   -2.2396964650e+00    5.0549414610e+00   -4.0444778889e+00    1.8047814239e+00    1.9462561901e+00    1.7953086932e+00   -7.9696946869e+00    1.8365191464e-01    1.0240000000e+04    1.8501154935e+00    6.9895019531e-01
        34   -2.2407058219e+00    5.0488116739e+00   -4.0167499105e+00    1.7760440886e+00    1.9499960388e+00    1.7953086932e+00   -7.9549666581e+00    1.9291201559e-01    1.0240000000e+04    1.8622841149e+00    6.9821777344e-01
        35   -2.2403530451e+00    5.0474986517e+00   -4.0638451673e+00    1.8234921223e+00    1.9456553429e+00    1.7953086932e+00   -7.9825973193e+00    1.7778811590e-01    1.0240000000e+04    1.7416193259e+00    6.9976806641e-01
        36   -2.2431046359e+00    5.0637593059e+00   -4.0272194629e+00    1.7841148270e+00    1.9458080783e+00    1.7953086932e+00   -7.9512723213e+00    1.8293608684e-01    1.0240000000e+04    1.7619694064e+00    7.0361328125e-01
        37   -2.2385783513e+00    5.0356314665e+00   -4.0521847071e+00    1.8136063559e+00    1.9555828496e+00    1.7953086932e+00   -7.9850425369e+00    1.8196628696e-01    1.0240000000e+04    1.6515960045e+00    6.9898681641e-01
        38   -2.2348532476e+00    5.0221489055e+00   -4.0760794007e+00    1.8412261531e+00    1.9549715135e+00    1.7953086932e+00   -8.0190524031e+00    1.9269279569e-01    1.0240000000e+04    1.7904454476e+00    6.9628906250e-01
