# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        19   -2.2471077800e+00    3.4997813516e-02    2.0479862737e+03    2.0470000000e+03    5.0000000000e-01   -2.1992680640e+00    9.9741068909e-01    1.0000000000e+00
        20   -2.2430951390e+00    2.7007781246e-02    2.0479578000e+03    2.0490000000e+03    5.0000000000e-01   -2.2959239880e+00    9.9836548633e-01    9.9902391410e-01
        21   -2.2483181729e+00    2.9534456402e-02    2.0480502177e+03    2.0470000000e+03    0.0000000000e+00   -2.1942550892e+00    9.9818482382e-01    9.9951148021e-01
        22   -2.2496210821e+00    2.8494794597e-02    2.0480137718e+03    2.0490000000e+03    5.0000000000e-01   -2.2971343809e+00    9.9844742306e-01    9.9951195705e-01
        23   -2.2496584223e+00    2.6692802624e-02    2.0480007324e+03    2.0480000000e+03    5.0000000000e-01   -2.2496210821e+00    9.9751410495e-01    9.9902343750e-01
        24   -2.2494237656e+00    2.3732671854e-02    2.0479995156e+03    2.0480000000e+03    5.0000000000e-01   -2.2496584223e+00    9.9884791666e-01    9.9951171875e-01
        25   -2.2502866054e+00    5.5909457435e-02    2.0480092633e+03    2.0490000000e+03    5.0000000000e-01   -2.2982399736e+00    9.9884242537e-01    9.9755978526e-01
        26   -2.2469280406e+00    2.6901700994e-02    2.0479593243e+03    2.0440000000e+03    1.0000000000e+00   -2.0547831219e+00    9.9773237153e-01    1.0000000000e+00
        27   -2.2501538353e+00    4.3590193660e-02    2.0480330572e+03    2.0500000000e+03    0.0000000000e+00   -2.3445366379e+00    9.9902341542e-01    9.9902439024e-01
        28   -2.2530529131e+00    6.4300132921e-02    2.0480298793e+03    2.0490000000e+03    5.0000000000e-01   -2.2989700433e+00    9.9900230513e-01    9.9804782821e-01
        29   -2.2512251338e+00    4.9268731098e-02    2.0479723640e+03    2.0450000000e+03    5.0000000000e-01   -2.1064611448e+00    9.9865364651e-01    9.9951100244e-01
        30   -2.2520353164e+00    4.4469317385e-02    2.0480037380e+03    2.0460000000e+03    5.0000000000e-01   -2.1535211691e+00    9.9937874680e-01    1.0000000000e+00
        31   -2.2522596176e+00    4.2196343932e-02    2.0480017618e+03    2.0480000000e+03    0.0000000000e+00   -2.2520353164e+00    9.9923809788e-01    9.9951171875e-01
        32   -2.2447816587e+00    3.2469207018e-02    2.0479190163e+03    2.0470000000e+03    0.0000000000e+00   -2.2034195678e+00    9.9741728493e-01    1.0000000000e+00
        33   -2.2463498204e+00    3.2513722221e-02    2.0480113557e+03    2.0470000000e+03    0.0000000000e+00   -2.1959416088e+00    9.9955779711e-01    1.0000000000e+00
        34   -2.2461770546e+00    2.7108357366e-02    2.0479978218e+03    2.0490000000e+03    5.0000000000e-01   -2.2951660284e+00    9.9826821650e-01    9.9951195705e-01
        35   -2.2467045253e+00    3.3044933329e-02    2.0480038428e+03    2.0480000000e+03    5.0000000000e-01   -2.2461770546e+00    9.9875693744e-01    1.0000000000e+00
        36   -2.2446119317e+00    3.5451090324e-02    2.0479778215e+03    2.0490000000e+03    5.0000000000e-01   -2.2955207333e+00    9.9954613995e-01    9.9951195705e-01
        37   -2.2451236907e+00    3.5190941628e-02    2.0480051297e+03    2.0490000000e+03    0.0000000000e+00   -2.2934281396e+00    9.9825517851e-01    9.9853587116e-01
        38   -2.2496806130e+00    6.8333772255e-02    2.0480422212e+03    2.0460000000e+03    0.0000000000e+00   -2.1474197259e+00    9.9926864046e-01    1.0000000000e+00
        39   -2.2463860470e+00    3.8098411151e-02    2.0479604573e+03    2.0470000000e+03    0.0000000000e+00   -2.2008405632e+00    9.9818569903e-01    9.9902296043e-01
        40   -2.2468542057e+00    3.7878257977e-02    2.0480018842e+03    2.0470000000e+03    5.0000000000e-01   -2.1975459972e+00    9.9911417171e-01    1.0000000000e+00
        41   -2.2469951615e+00    3.3593025496e-02    2.0479983372e+03    2.0480000000e+03    0.0000000000e+00   -2.2468542057e+00    9.9910769001e-01    9.9951171875e-01
        42   -2.2446570376e+00    4.4006441876e-02    2.0479758681e+03    2.0490000000e+03    5.0000000000e-01   -2.2958113695e+00    9.9892213647e-01    9.9951195705e-01
        43   -2.2393434024e+00    3.5773557818e-02    2.0479420837e+03    2.0480000000e+03    5.0000000000e-01   -2.2446570376e+00    9.9889328742e-01    1.0000000000e+00
        44   -2.2419157574e+00    2.4513587905e-02    2.0480233053e+03    2.0480000000e+03    0.0000000000e+00   -2.2393434024e+00    9.9931816345e-01    9.9951171875e-01
        45   -2.2410965385e+00    2.6041862225e-02    2.0479905990e+03    2.0480000000e+03    5.0000000000e-01   -2.2419157574e+00    9.9707806287e-01    9.9951171875e-01
        46   -2.2409318858e+00    2.6922832902e-02    2.0479984111e+03    2.0480000000e+03    5.0000000000e-01   -2.2410965385e+00    9.9904939485e-01    9.9951171875e-01
        47   -2.2428670357e+00    2.4246945395e-02    2.0480185454e+03    2.0480000000e+03    0.0000000000e+00   -2.2409318858e+00    9.9843704685e-01    9.9804687500e-01
        48   -2.2407248679e+00    2.4572348128e-02    2.0479749024e+03    2.0440000000e+03    1.0000000000e+00   -2.0473635521e+00    9.9772718864e-01    1.0000000000e+00
        49   -2.2396265129e+00    2.8793848726e-02    2.0479835671e+03    2.0460000000e+03    5.0000000000e-01   -2.1430209031e+00    9.9808530430e-01    1.0000000000e+00
        50   -2.2401065706e+00    2.7166435748e-02    2.0480034220e+03    2.0480000000e+03    5.0000000000e-01   -2.2396265129e+00    9.9881634963e-01    9.9951171875e-01
        51   -2.2397718137e+00    2.1949832569e-02    2.0480192093e+03    2.0480000000e+03    0.0000000000e+00   -2.2396265129e+00    9.9875702271e-01    9.9951171875e-01
        52   -2.2402696445e+00    2.4383558220e-02    2.0470116148e+03    2.0470000000e+03    0.0000000000e+00   -2.2393781412e+00    9.9801774366e-01    9.9902296043e-01
        53   -2.2404828988e+00    2.5428040440e-02    2.0460340942e+03    2.0460000000e+03    0.0000000000e+00   -2.2388579261e+00    9.9905346532e-01    9.9902248289e-01
        54   -2.2413468531e+00    2.2266341481e-02    2.0450499341e+03    2.0450000000e+03    0.0000000000e+00   -2.2384777177e+00    9.9697604923e-01    1.0000000000e+00
        55   -2.2397550418e+00    2.4066347960e-02    2.0460281177e+03    2.0460000000e+03    5.0000000000e-01   -2.2390744484e+00    9.9889333244e-01    9.9902248289e-01
        56   -2.2394266011e+00    2.4421188750e-02    2.0440253896e+03    2.0440000000e+03    5.0000000000e-01   -2.2383123474e+00    9.9924270374e-01    1.0000000000e+00
        57   -2.2418335569e+00    2.9586314343e-02    2.0440463449e+03    2.0440000000e+03    0.0000000000e+00   -2.2382391559e+00    9.9845242831e-01    1.0000000000e+00
        58   -2.2412366063e+00    5.7783526309e-02    2.0450604523e+03    2.0450000000e+03    5.0000000000e-01   -2.2386323244e+00    9.9817264835e-01    1.0000000000e+00
        59   -2.2440094704e+00    2.7665399756e-02    2.0450740444e+03    2.0450000000e+03    0.0000000000e+00   -2.2388251371e+00    9.9959292414e-01    9.9902200489e-01
        60   -2.2470688185e+00    3.2311249204e-02    2.0471342002e+03    2.0470000000e+03    0.0000000000e+00   -2.2398972095e+00    9.9880559464e-01    1.0000000000e+00
        61   -2.2509582615e+00    6.8416804005e-02    2.0501473750e+03    2.0500000000e+03    5.0000000000e-01   -2.2416911378e+00    9.9634645891e-01    9.9902439024e-01
        62   -2.2530465558e+00    7.3242601211e-02    2.0492170714e+03    2.0490000000e+03    5.0000000000e-01   -2.2417326945e+00    9.9888762825e-01    1.0000000000e+00
        63   -2.2514311140e+00    5.1064908070e-02    2.0501838978e+03    2.0500000000e+03    5.0000000000e-01   -2.2429678283e+00    9.9879679342e-01    9.9951219512e-01
        64   -2.2485575422e+00    5.4371453290e-02    2.0501424417e+03    2.0500000000e+03    0.0000000000e+00   -2.2437574578e+00    9.9867762117e-01    9.9902439024e-01
        65   -2.2470086261e+00    7.6307604008e-02    2.0490836292e+03    2.0490000000e+03    0.0000000000e+00   -2.2438461834e+00    9.9749326340e-01    1.0000000000e+00
        66   -2.2469035829e+00    4.2343166340e-02    2.0500423261e+03    2.0500000000e+03    0.0000000000e+00   -2.2446590773e+00    9.9877753320e-01    1.0000000000e+00
        67   -2.2493449275e+00    4.3738090466e-02    2.0500622822e+03    2.0500000000e+03    0.0000000000e+00   -2.2448547029e+00    9.9828964956e-01    9.9902439024e-01
        68   -2.2493044929e+00    4.4912823347e-02    2.0500923592e+03    2.0500000000e+03    0.0000000000e+00   -2.2450227566e+00    9.9903282291e-01    9.9951219512e-01
        69   -2.2524216517e+00    4.2223646243e-02    2.0511017439e+03    2.0510000000e+03    5.0000000000e-01   -2.2457892982e+00    9.9812354005e-01    9.9951243296e-01
        70   -2.2512896223e+00    3.8226514863e-02    2.0501249972e+03    2.0500000000e+03    0.0000000000e+00   -2.2455505605e+00    9.9797604917e-01    9.9951219512e-01
        71   -2.2514263872e+00    5.1092483129e-02    2.0491175594e+03    2.0490000000e+03    5.0000000000e-01   -2.2454363118e+00    9.9847940538e-01    9.9951195705e-01
        72   -2.2505070914e+00    4.7946698666e-02    2.0491047504e+03    2.0490000000e+03    5.0000000000e-01   -2.2457245605e+00    9.9802147068e-01    1.0000000000e+00
        73   -2.2498186521e+00    8.1903985307e-02    2.0490797126e+03    2.0490000000e+03    0.0000000000e+00   -2.2459936905e+00    9.9749111126e-01    9.9951195705e-01
        74   -2.2555026743e+00    7.1469121567e-02    2.0491286266e+03    2.0490000000e+03    5.0000000000e-01   -2.2462020889e+00    9.9786221312e-01    1.0000000000e+00
        75   -2.2518523187e+00    5.7495297449e-02    2.0501346483e+03    2.0500000000e+03    0.0000000000e+00   -2.2468542018e+00    9.9937644063e-01    9.9902439024e-01
        76   -2.2493737386e+00    4.1489384685e-02    2.0500664093e+03    2.0500000000e+03    5.0000000000e-01   -2.2472243771e+00    9.9760932211e-01    1.0000000000e+00
        77   -2.2457593526e+00    3.3228335835e-02    2.0509892502e+03    2.0510000000e+03    0.0000000000e+00   -2.2479196197e+00    9.9708288512e-01    9.9951243296e-01
        78   -2.2456289276e+00    3.4702601416e-02    2.0499597063e+03    2.0500000000e+03    0.0000000000e+00   -2.2475361441e+00    9.9886181285e-01    9.9902439024e-01
        79   -2.2489292927e+00    5.7901713000e-02    2.0500189771e+03    2.0500000000e+03    0.0000000000e+00   -2.2475085336e+00    9.9870901921e-01    1.0000000000e+00
        80   -2.2439669618e+00    3.2724284540e-02    2.0509650765e+03    2.0510000000e+03    5.0000000000e-01   -2.2479661022e+00    9.9819729761e-01    9.9951243296e-01
        81   -2.2449023208e+00    2.8403828846e-02    2.0529046337e+03    2.0530000000e+03    5.0000000000e-01   -2.2490190502e+00    9.9829075349e-01    9.9951290794e-01
        82   -2.2405903511e+00    2.6013987246e-02    2.0528710337e+03    2.0530000000e+03    0.0000000000e+00   -2.2489373734e+00    9.9851633311e-01    1.0000000000e+00
        83   -2.2428173175e+00    2.7261886262e-02    2.0528502001e+03    2.0530000000e+03    0.0000000000e+00   -2.2488889910e+00    9.9809980134e-01    1.0000000000e+00
        84   -2.2391257675e+00    2.6455956227e-02    2.0538294938e+03    2.0540000000e+03    0.0000000000e+00   -2.2492036053e+00    9.9893321606e-01    1.0000000000e+00
        85   -2.2393283079e+00    2.7738571486e-02    2.0547854284e+03    2.0550000000e+03    0.0000000000e+00   -2.2495914594e+00    9.9779046236e-01    1.0000000000e+00
        86   -2.2434661051e+00    2.9200994294e-02    2.0548332541e+03    2.0550000000e+03    0.0000000000e+00   -2.2493955274e+00    9.9730783785e-01    9.9902676399e-01
        87   -2.2480462924e+00    5.0023381026e-02    2.0529502394e+03    2.0530000000e+03    5.0000000000e-01   -2.2482419505e+00    9.9796835011e-01    1.0000000000e+00
        88   -2.2496492008e+00    3.7141954148e-02    2.0549921813e+03    2.0550000000e+03    5.0000000000e-01   -2.2491541495e+00    9.9828460411e-01    9.9902676399e-01
        89   -2.2473568698e+00    2.5405687430e-02    2.0559749890e+03    2.0560000000e+03    5.0000000000e-01   -2.2496997334e+00    9.9975035324e-01    9.9951361868e-01
        90   -2.2467748500e+00    2.6222591725e-02    2.0549515248e+03    2.0550000000e+03    0.0000000000e+00   -2.2493094364e+00    9.9765426127e-01    9.9951338200e-01
        91   -2.2419526876e+00    3.3200398417e-02    2.0548968417e+03    2.0550000000e+03    0.0000000000e+00   -2.2493450358e+00    9.9810412047e-01    9.9951338200e-01
        92   -2.2445577930e+00    3.3593878025e-02    2.0538817211e+03    2.0540000000e+03    0.0000000000e+00   -2.2488783459e+00    9.9876983082e-01    9.9951314508e-01
        93   -2.2417060721e+00    3.8610634293e-02    2.0538825542e+03    2.0540000000e+03    0.0000000000e+00   -2.2487853167e+00    9.9813711434e-01    9.9853943525e-01
        94   -2.2443367890e+00    3.4441533365e-02    2.0538858297e+03    2.0540000000e+03    0.0000000000e+00   -2.2487557231e+00    9.9865257882e-01    1.0000000000e+00
        95   -2.2458787928e+00    3.8703592339e-02    2.0549164236e+03    2.0550000000e+03    5.0000000000e-01   -2.2491508096e+00    9.9803025915e-01    9.9902676399e-01
        96   -2.2486299379e+00    4.3260724511e-02    2.0539882215e+03    2.0540000000e+03    5.0000000000e-01   -2.2486335975e+00    9.9905550224e-01    1.0000000000e+00
        97   -2.2475611586e+00    4.0293846075e-02    2.0539847235e+03    2.0540000000e+03    0.0000000000e+00   -2.2486372273e+00    9.9683745322e-01    9.9951314508e-01
        98   -2.2452703588e+00    3.9013946342e-02    2.0529604904e+03    2.0530000000e+03    0.0000000000e+00   -2.2482110479e+00    9.9779728194e-01    9.9902581588e-01
        99   -2.2466372745e+00    4.2267765314e-02    2.0509701271e+03    2.0510000000e+03    5.0000000000e-01   -2.2472728898e+00    9.9789261768e-01    1.0000000000e+00
       100   -2.2494997602e+00    4.8607582949e-02    2.0510123720e+03    2.0510000000e+03    0.0000000000e+00   -2.2472621146e+00    9.9813517827e-01    9.9902486592e-01
       101   -2.2523080511e+00    6.5892382033e-02    2.0510998432e+03    2.0510000000e+03    0.0000000000e+00   -2.2472785643e+00    9.9801031773e-01    1.0000000000e+00
       102   -2.2499121483e+00    5.8202664463e-02    2.0510710293e+03    2.0510000000e+03    0.0000000000e+00   -2.2473494290e+00    9.9844292217e-01    1.0000000000e+00
       103   -2.2495361203e+00    5.2956380869e-02    2.0520311447e+03    2.0520000000e+03    0.0000000000e+00   -2.2479580545e+00    9.9797694834e-01    9.9853801170e-01
       104   -2.2503079953e+00    4.4468978655e-02    2.0500561595e+03    2.0500000000e+03    5.0000000000e-01   -2.2470552410e+00    9.9844410162e-01    1.0000000000e+00
       105   -2.2486161501e+00    4.6829446768e-02    2.0530157461e+03    2.0530000000e+03    5.0000000000e-01   -2.2485804398e+00    9.9872041928e-01    9.9951290794e-01
       106   -2.2499833946e+00    5.3237398806e-02    2.0520190708e+03    2.0520000000e+03    0.0000000000e+00   -2.2481676217e+00    9.9837796528e-01    1.0000000000e+00
       107   -2.2568347851e+00    7.2357783796e-02    2.0531110768e+03    2.0530000000e+03    5.0000000000e-01   -2.2486969332e+00    9.9849001166e-01    9.9951290794e-01
       108   -2.2521238426e+00    6.1858030629e-02    2.0541037077e+03    2.0540000000e+03    5.0000000000e-01   -2.2492481290e+00    9.9878559541e-01    1.0000000000e+00
       109   -2.2530277700e+00    6.5122419085e-02    2.0540582146e+03    2.0540000000e+03    0.0000000000e+00   -2.2494262995e+00    9.9723451606e-01    1.0000000000e+00
       110   -2.2495697210e+00    5.7957895846e-02    2.0550209989e+03    2.0550000000e+03    0.0000000000e+00   -2.2500067517e+00    9.9834928083e-01    9.9951338200e-01
       111   -2.2477096467e+00    6.5282748901e-02    2.0549641780e+03    2.0550000000e+03    0.0000000000e+00   -2.2501122134e+00    9.9817887029e-01    9.9951338200e-01
       112   -2.2465005522e+00    4.8744323425e-02    2.0539419041e+03    2.0540000000e+03    0.0000000000e+00   -2.2496717616e+00    9.9786530071e-01    9.9951314508e-01
       113   -2.2492699923e+00    5.6565138999e-02    2.0539666803e+03    2.0540000000e+03    0.0000000000e+00   -2.2496870519e+00    9.9826905090e-01    9.9902629017e-01
       114   -2.2507217950e+00    6.5382096558e-02    2.0530178226e+03    2.0530000000e+03    5.0000000000e-01   -2.2491959988e+00    9.9848006544e-01    9.9853872382e-01
       115   -2.2497891796e+00    5.6511284890e-02    2.0530199695e+03    2.0530000000e+03    5.0000000000e-01   -2.2492346515e+00    9.9835203792e-01    1.0000000000e+00
       116   -2.2479029310e+00    4.8254297394e-02    2.0569598033e+03    2.0570000000e+03    0.0000000000e+00   -2.2512406025e+00    9.9709294343e-01    9.9902771026e-01
       117   -2.2474848970e+00    3.9048672744e-02    2.0559342165e+03    2.0560000000e+03    5.0000000000e-01   -2.2507981227e+00    9.9759198197e-01    9.9902723735e-01
       118   -2.2466995907e+00    3.4437614274e-02    2.0539419278e+03    2.0540000000e+03    5.0000000000e-01   -2.2498396432e+00    9.9789076762e-01    1.0000000000e+00
       119   -2.2486165991e+00    4.0389981823e-02    2.0539515236e+03    2.0540000000e+03    0.0000000000e+00   -2.2498479136e+00    9.9597884934e-01    9.9951314508e-01
       120   -2.2483148026e+00    3.3118592720e-02    2.0549791614e+03    2.0550000000e+03    5.0000000000e-01   -2.2503314655e+00    9.9797223902e-01    9.9902676399e-01
       121   -2.2442735208e+00    2.9004230980e-02    2.0529351274e+03    2.0530000000e+03    5.0000000000e-01   -2.2493816609e+00    9.9837970658e-01    1.0000000000e+00
       122   -2.2443184206e+00    2.5688109451e-02    2.0548748017e+03    2.0550000000e+03    5.0000000000e-01   -2.2503744204e+00    9.9803172926e-01    1.0000000000e+00
       123   -2.2392396302e+00    3.4049608531e-02    2.0558126768e+03    2.0560000000e+03    5.0000000000e-01   -2.2508240878e+00    9.9736037214e-01    1.0000000000e+00
       124   -2.2426237197e+00    2.7474877284e-02    2.0577762512e+03    2.0580000000e+03    5.0000000000e-01   -2.2517611475e+00    9.9804152966e-01    1.0000000000e+00
       125   -2.2427204651e+00    2.5515287139e-02    2.0588033757e+03    2.0590000000e+03    0.0000000000e+00   -2.2521449303e+00    9.9812431463e-01    9.9902865469e-01
       126   -2.2471622084e+00    5.9721336938e-02    2.0578627552e+03    2.0580000000e+03    0.0000000000e+00   -2.2516043437e+00    9.9856000039e-01    9.9951409135e-01
       127   -2.2412165879e+00    2.8628138473e-02    2.0568561277e+03    2.0570000000e+03    0.0000000000e+00   -2.2510662008e+00    9.9817347452e-01    9.9951385513e-01
       128   -2.2401860747e+00    2.5666621040e-02    2.0567850336e+03    2.0570000000e+03    5.0000000000e-01   -2.2510723663e+00    9.9729853172e-01    1.0000000000e+00
       129   -2.2470019250e+00    4.1389466182e-02    2.0598160389e+03    2.0600000000e+03    5.0000000000e-01   -2.2524604869e+00    9.9763491265e-01    9.9951456311e-01
       130   -2.2399599696e+00    2.4057013388e-02    2.0598159352e+03    2.0600000000e+03    5.0000000000e-01   -2.2523800852e+00    9.9923779360e-01    9.9902912621e-01
       131   -2.2424429089e+00    3.0677382559e-02    2.0577895620e+03    2.0580000000e+03    0.0000000000e+00   -2.2514144696e+00    9.9896989051e-01    1.0000000000e+00
       132   -2.2421011697e+00    3.0313143502e-02    2.0597920261e+03    2.0600000000e+03    5.0000000000e-01   -2.2523055275e+00    9.9840440860e-01    9.9951456311e-01
       133   -2.2387921339e+00    2.9060885747e-02    2.0587647291e+03    2.0590000000e+03    0.0000000000e+00   -2.2517715349e+00    9.9874216596e-01    9.9951432734e-01
       134   -2.2386504609e+00    2.4411233681e-02    2.0587313905e+03    2.0590000000e+03    5.0000000000e-01   -2.2517201820e+00    9.9911976510e-01    9.9902865469e-01
       135   -2.2404055728e+00    2.3504918726e-02    2.0567696575e+03    2.0570000000e+03    5.0000000000e-01   -2.2506592902e+00    9.9861577519e-01    9.9951385513e-01
       136   -2.2388512432e+00    2.3654054831e-02    2.0557837361e+03    2.0560000000e+03    5.0000000000e-01   -2.2500843768e+00    9.9856853711e-01    9.9902723735e-01
       137   -2.2412578120e+00    2.8261003073e-02    2.0548045492e+03    2.0550000000e+03    0.0000000000e+00   -2.2495314385e+00    9.9902939565e-01    9.9951338200e-01
       138   -2.2421600321e+00    3.1525415422e-02    2.0538492905e+03    2.0540000000e+03    0.0000000000e+00   -2.2489621105e+00    9.9819838939e-01    9.9951314508e-01
       139   -2.2424570740e+00    3.3935744850e-02    2.0528726999e+03    2.0530000000e+03    5.0000000000e-01   -2.2484214416e+00    9.9951880552e-01    1.0000000000e+00
       140   -2.2442533567e+00    2.7931969615e-02    2.0528939732e+03    2.0530000000e+03    0.0000000000e+00   -2.2483789641e+00    9.9768530297e-01    1.0000000000e+00
       141   -2.2384739629e+00    3.0832813606e-02    2.0528541224e+03    2.0530000000e+03    0.0000000000e+00   -2.2483406843e+00    9.9773102077e-01    9.9951290794e-01
       142   -2.2382212539e+00    2.9117274024e-02    2.0518040358e+03    2.0520000000e+03    0.0000000000e+00   -2.2478355508e+00    9.9789951395e-01    9.9902534113e-01
       143   -2.2401036399e+00    2.6542323785e-02    2.0508338461e+03    2.0510000000e+03    5.0000000000e-01   -2.2472684212e+00    9.9920903972e-01    9.9853729888e-01
       144   -2.2384067854e+00    2.3402443453e-02    2.0508401237e+03    2.0510000000e+03    0.0000000000e+00   -2.2471877468e+00    9.9846939321e-01    9.9902486592e-01
       145   -2.2413934117e+00    2.0085851852e-02    2.0518484830e+03    2.0520000000e+03    5.0000000000e-01   -2.2476160336e+00    9.9826733785e-01    9.9805068226e-01
       146   -2.2423073456e+00    2.3997140682e-02    2.0499062664e+03    2.0500000000e+03    0.0000000000e+00   -2.2465652950e+00    9.9826668043e-01    9.9902439024e-01
       147   -2.2427160794e+00    3.1757847438e-02    2.0499182522e+03    2.0500000000e+03    5.0000000000e-01   -2.2465220393e+00    9.9803526791e-01    1.0000000000e+00
       148   -2.2455254159e+00    4.5552676286e-02    2.0519509228e+03    2.0520000000e+03    0.0000000000e+00   -2.2474641265e+00    9.9918242030e-01    9.9853801170e-01
       149   -2.2430654345e+00    3.8257884359e-02    2.0489633251e+03    2.0490000000e+03    5.0000000000e-01   -2.2459728176e+00    9.9751174130e-01    1.0000000000e+00
       150   -2.2470936370e+00    4.6487389232e-02    2.0519731487e+03    2.0520000000e+03    0.0000000000e+00   -2.2474362833e+00    9.9922923525e-01    1.0000000000e+00
       151   -2.2448735355e+00    4.7455209561e-02    2.0529570772e+03    2.0530000000e+03    0.0000000000e+00   -2.2478995373e+00    9.9837236801e-01    9.9853872382e-01
       152   -2.2470098230e+00    5.3236093440e-02    2.0509773594e+03    2.0510000000e+03    5.0000000000e-01   -2.2469408835e+00    9.9842379577e-01    9.9951243296e-01
       153   -2.2501567386e+00    6.5138792778e-02    2.0500386468e+03    2.0500000000e+03    5.0000000000e-01   -2.2464473376e+00    9.9808751716e-01    9.9853658537e-01
       154   -2.2490226090e+00    5.6248081195e-02    2.0480826096e+03    2.0480000000e+03    0.0000000000e+00   -2.2454860456e+00    9.9810008394e-01    1.0000000000e+00
       155   -2.2479142985e+00    5.4289478060e-02    2.0490449622e+03    2.0490000000e+03    5.0000000000e-01   -2.2460186905e+00    9.9843218543e-01    9.9951195705e-01
       156   -2.2425975187e+00    4.1606428895e-02    2.0499712727e+03    2.0500000000e+03    5.0000000000e-01   -2.2465395585e+00    9.9812917211e-01    1.0000000000e+00
       157   -2.2473888979e+00    5.1775058227e-02    2.0499635509e+03    2.0500000000e+03    0.0000000000e+00   -2.2465615289e+00    9.9724570766e-01    9.9951219512e-01
       158   -2.2495370118e+00    4.2143629128e-02    2.0490457965e+03    2.0490000000e+03    0.0000000000e+00   -2.2460459390e+00    9.9821704954e-01    1.0000000000e+00
       159   -2.2513315848e+00    3.9554671328e-02    2.0510672961e+03    2.0510000000e+03    0.0000000000e+00   -2.2470383481e+00    9.9830177049e-01    1.0000000000e+00
       160   -2.2484999061e+00    3.1971569451e-02    2.0510546225e+03    2.0510000000e+03    0.0000000000e+00   -2.2470743703e+00    9.9911355879e-01    9.9902486592e-01
       161   -2.2487811192e+00    3.3043320482e-02    2.0490498206e+03    2.0490000000e+03    5.0000000000e-01   -2.2461503009e+00    9.9804662620e-01    1.0000000000e+00
       162   -2.2505799037e+00    3.7826170184e-02    2.0500589780e+03    2.0500000000e+03    5.0000000000e-01   -2.2466635620e+00    9.9937242797e-01    9.9951219512e-01
