# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        27   -2.2426039550e+00    2.5973383800e-02    2.0479620372e+03    2.0480000000e+03    5.0000000000e-01   -2.2440506851e+00    9.9700997648e-01    9.9902343750e-01
        28   -2.2430362944e+00    2.2621769998e-02    2.0479997227e+03    2.0470000000e+03    5.0000000000e-01   -2.2181839301e+00    9.9722384799e-01    9.9853444064e-01
        29   -2.2446623745e+00    2.7334592905e-02    2.0480347070e+03    2.0460000000e+03    0.0000000000e+00   -2.1941843120e+00    9.9687188553e-01    9.9951124145e-01
        30   -2.2402361899e+00    6.9384138126e-02    2.0478957518e+03    2.0450000000e+03    0.0000000000e+00   -2.1713664904e+00    9.9604647135e-01    1.0000000000e+00
        31   -2.2479234203e+00    3.4266604226e-02    2.0481713250e+03    2.0520000000e+03    5.0000000000e-01   -2.3377971965e+00    9.9292276551e-01    1.0000000000e+00
        32   -2.2520180768e+00    4.6858509222e-02    2.0480951239e+03    2.0530000000e+03    5.0000000000e-01   -2.3698449633e+00    9.9580645594e-01    9.9756453970e-01
        33   -2.2515023608e+00    5.0150076292e-02    2.0480928048e+03    2.0500000000e+03    5.0000000000e-01   -2.3008223754e+00    9.9393857550e-01    9.9902439024e-01
        34   -2.2481251096e+00    3.6557274762e-02    2.0479187001e+03    2.0490000000e+03    5.0000000000e-01   -2.2759104647e+00    9.9640814270e-01    1.0000000000e+00
        35   -2.2459777715e+00    2.2421179084e-02    2.0479545236e+03    2.0500000000e+03    5.0000000000e-01   -2.2969294083e+00    9.9625599219e-01    9.9902439024e-01
        36   -2.2391667631e+00    4.6296651582e-02    2.0478741149e+03    2.0490000000e+03    5.0000000000e-01   -2.2703858754e+00    9.9510439067e-01    9.9658369937e-01
        37   -2.2418401605e+00    2.5904790480e-02    2.0480269387e+03    2.0420000000e+03    5.0000000000e-01   -2.0924673914e+00    9.9704624789e-01    1.0000000000e+00
        38   -2.2370420524e+00    2.6270917655e-02    2.0478847400e+03    2.0460000000e+03    5.0000000000e-01   -2.1929881781e+00    9.9643396440e-01    9.9804496579e-01
        39   -2.2445309861e+00    3.3893797582e-02    2.0481258393e+03    2.0420000000e+03    5.0000000000e-01   -2.0903426807e+00    9.9481938673e-01    1.0000000000e+00
        40   -2.2477722117e+00    3.9954722876e-02    2.0480535378e+03    2.0470000000e+03    5.0000000000e-01   -2.2201109612e+00    9.9613447621e-01    9.9902296043e-01
        41   -2.2472522591e+00    4.9122820854e-02    2.0479747894e+03    2.0470000000e+03    5.0000000000e-01   -2.2233521868e+00    9.9430431009e-01    9.9853444064e-01
        42   -2.2483432228e+00    4.5061942609e-02    2.0480139741e+03    2.0460000000e+03    5.0000000000e-01   -2.1984002767e+00    9.9359165792e-01    9.9853372434e-01
        43   -2.2515100465e+00    5.4388744476e-02    2.0480596726e+03    2.0480000000e+03    0.0000000000e+00   -2.2483432228e+00    9.9631650692e-01    9.9902343750e-01
        44   -2.2458175698e+00    2.3674712544e-02    2.0478754076e+03    2.0480000000e+03    0.0000000000e+00   -2.2515100465e+00    9.9760599087e-01    9.9951171875e-01
        45   -2.2477769886e+00    2.3179987737e-02    2.0480367666e+03    2.0480000000e+03    5.0000000000e-01   -2.2458175698e+00    9.9323800981e-01    1.0000000000e+00
        46   -2.2443193374e+00    2.5252606973e-02    2.0479342669e+03    2.0500000000e+03    0.0000000000e+00   -2.2965812872e+00    9.9463834815e-01    9.9902439024e-01
        47   -2.2469350409e+00    2.1814494375e-02    2.0480685411e+03    2.0490000000e+03    5.0000000000e-01   -2.2687274414e+00    9.9467121456e-01    9.9804782821e-01
        48   -2.2477427538e+00    4.7655351982e-02    2.0479993024e+03    2.0450000000e+03    5.0000000000e-01   -2.1736391568e+00    9.9435598878e-01    9.9951100244e-01
        49   -2.2464392029e+00    2.8161721486e-02    2.0479567393e+03    2.0460000000e+03    5.0000000000e-01   -2.1988907714e+00    9.9540569467e-01    1.0000000000e+00
        50   -2.2504975910e+00    2.6577366360e-02    2.0480774277e+03    2.0490000000e+03    5.0000000000e-01   -2.2708473068e+00    9.9455219295e-01    9.9804782821e-01
        51   -2.2450102985e+00    2.2917520538e-02    2.0460987640e+03    2.0460000000e+03    0.0000000000e+00   -2.2454621632e+00    9.9652733542e-01    9.9951124145e-01
        52   -2.2461474079e+00    2.3831451682e-02    2.0488627314e+03    2.0490000000e+03    0.0000000000e+00   -2.2489565590e+00    9.9586989971e-01    1.0000000000e+00
        53   -2.2463861253e+00    2.0778577950e-02    2.0518739672e+03    2.0520000000e+03    5.0000000000e-01   -2.2492669176e+00    9.9798356866e-01    1.0000000000e+00
        54   -2.2437315485e+00    2.4737621370e-02    2.0518319433e+03    2.0520000000e+03    0.0000000000e+00   -2.2489748452e+00    9.9527865618e-01    9.9951267057e-01
        55   -2.2463537531e+00    2.1899972786e-02    2.0528248221e+03    2.0530000000e+03    0.0000000000e+00   -2.2493345560e+00    9.9641072298e-01    1.0000000000e+00
        56   -2.2418768133e+00    2.3698734258e-02    2.0557448487e+03    2.0560000000e+03    0.0000000000e+00   -2.2502673361e+00    9.9570949480e-01    9.9951361868e-01
        57   -2.2395755199e+00    3.1385751291e-02    2.0546208455e+03    2.0550000000e+03    5.0000000000e-01   -2.2497787018e+00    9.9535245255e-01    9.9659367397e-01
        58   -2.2422646763e+00    2.1261142177e-02    2.0497895927e+03    2.0500000000e+03    5.0000000000e-01   -2.2467814285e+00    9.9604736117e-01    1.0000000000e+00
        59   -2.2425540392e+00    2.1256264662e-02    2.0498419481e+03    2.0500000000e+03    0.0000000000e+00   -2.2460892260e+00    9.9520016306e-01    9.9902439024e-01
        60   -2.2466302411e+00    2.0990185867e-02    2.0479864553e+03    2.0480000000e+03    0.0000000000e+00   -2.2448282937e+00    9.9395890888e-01    9.9951171875e-01
        61   -2.2390157973e+00    1.9898679330e-02    2.0508721421e+03    2.0510000000e+03    5.0000000000e-01   -2.2460853152e+00    9.9539111212e-01    9.9853729888e-01
        62   -2.2429463331e+00    2.2536637004e-02    2.0498023804e+03    2.0500000000e+03    5.0000000000e-01   -2.2457650207e+00    9.9660810326e-01    9.9951219512e-01
        63   -2.2458393125e+00    6.8436007085e-02    2.0499521391e+03    2.0500000000e+03    0.0000000000e+00   -2.2453209332e+00    9.9251621114e-01    9.9902439024e-01
        64   -2.2469405016e+00    4.3013097213e-02    2.0500379966e+03    2.0500000000e+03    5.0000000000e-01   -2.2452210394e+00    9.9595476130e-01    9.9951219512e-01
        65   -2.2490638724e+00    5.0243430406e-02    2.0520701577e+03    2.0520000000e+03    5.0000000000e-01   -2.2463024641e+00    9.9656224656e-01    9.9902534113e-01
        66   -2.2421404824e+00    4.0419427585e-02    2.0519569882e+03    2.0520000000e+03    5.0000000000e-01   -2.2464642927e+00    9.9401382733e-01    1.0000000000e+00
        67   -2.2326191301e+00    2.8772024408e-02    2.0535646085e+03    2.0540000000e+03    5.0000000000e-01   -2.2477061710e+00    9.9696322818e-01    9.9951314508e-01
        68   -2.2437960354e+00    4.3452855504e-02    2.0555695176e+03    2.0560000000e+03    0.0000000000e+00   -2.2485327247e+00    9.9456045831e-01    9.9902723735e-01
        69   -2.2351086483e+00    4.6077900253e-02    2.0546634334e+03    2.0550000000e+03    5.0000000000e-01   -2.2474138590e+00    9.9470833497e-01    9.9659367397e-01
        70   -2.2441343794e+00    3.5192682407e-02    2.0507851307e+03    2.0510000000e+03    5.0000000000e-01   -2.2454552060e+00    9.9597637522e-01    9.9951243296e-01
        71   -2.2444290565e+00    4.3458498087e-02    2.0529743242e+03    2.0530000000e+03    0.0000000000e+00   -2.2460068751e+00    9.9455363271e-01    9.9853872382e-01
        72   -2.2498874197e+00    5.1990508324e-02    2.0511094701e+03    2.0510000000e+03    0.0000000000e+00   -2.2450579405e+00    9.9485483828e-01    1.0000000000e+00
        73   -2.2495920558e+00    8.2355698082e-02    2.0521518993e+03    2.0520000000e+03    5.0000000000e-01   -2.2455816882e+00    9.9408469605e-01    9.9951267057e-01
        74   -2.2467163043e+00    6.3347424532e-02    2.0520768944e+03    2.0520000000e+03    5.0000000000e-01   -2.2458423945e+00    9.9335271836e-01    9.9951267057e-01
        75   -2.2461120342e+00    7.9741896617e-02    2.0519920212e+03    2.0520000000e+03    0.0000000000e+00   -2.2460704298e+00    9.9372484454e-01    1.0000000000e+00
        76   -2.2340292811e+00    5.9424366772e-02    2.0527066353e+03    2.0530000000e+03    0.0000000000e+00   -2.2466575288e+00    9.9578392823e-01    9.9902581588e-01
        77   -2.2443889454e+00    1.1053427971e-01    2.0526626497e+03    2.0530000000e+03    0.0000000000e+00   -2.2467276375e+00    9.9414366254e-01    9.9707744764e-01
        78   -2.2386832603e+00    2.7476300699e-02    2.0488110199e+03    2.0490000000e+03    0.0000000000e+00   -2.2444109428e+00    9.9359703017e-01    9.9902391410e-01
        79   -2.2429947788e+00    2.4052202112e-02    2.0527751397e+03    2.0530000000e+03    5.0000000000e-01   -2.2463772863e+00    9.9485185126e-01    9.9902581588e-01
        80   -2.2402193404e+00    2.3545565970e-02    2.0518282325e+03    2.0520000000e+03    0.0000000000e+00   -2.2457148890e+00    9.9352659593e-01    9.9951267057e-01
        81   -2.2403171485e+00    2.8623234506e-02    2.0517690782e+03    2.0520000000e+03    5.0000000000e-01   -2.2456900861e+00    9.9709907375e-01    9.9902534113e-01
        82   -2.2418872050e+00    2.7036668902e-02    2.0498510186e+03    2.0500000000e+03    5.0000000000e-01   -2.2446049668e+00    9.9592935294e-01    1.0000000000e+00
        83   -2.2416198007e+00    3.8417387619e-02    2.0528202804e+03    2.0530000000e+03    0.0000000000e+00   -2.2459669562e+00    9.9696060922e-01    9.9853872382e-01
        84   -2.2425259190e+00    4.7963803302e-02    2.0528397842e+03    2.0530000000e+03    0.0000000000e+00   -2.2459186820e+00    9.9735168483e-01    9.9951290794e-01
        85   -2.2482513059e+00    6.6471678709e-02    2.0559593020e+03    2.0560000000e+03    5.0000000000e-01   -2.2473257359e+00    9.9521011450e-01    9.9756809339e-01
        86   -2.2520529486e+00    4.9649682197e-02    2.0531647934e+03    2.0530000000e+03    5.0000000000e-01   -2.2458404936e+00    9.9390617433e-01    9.9951290794e-01
        87   -2.2481167068e+00    4.1001516180e-02    2.0541336997e+03    2.0540000000e+03    0.0000000000e+00   -2.2464585277e+00    9.9690607236e-01    9.9853943525e-01
        88   -2.2457687167e+00    2.7370091879e-02    2.0530270350e+03    2.0530000000e+03    0.0000000000e+00   -2.2461957602e+00    9.9467052021e-01    9.9902581588e-01
        89   -2.2438984375e+00    2.8225635740e-02    2.0529364422e+03    2.0530000000e+03    0.0000000000e+00   -2.2463075391e+00    9.9631632105e-01    1.0000000000e+00
        90   -2.2432117138e+00    3.7404243136e-02    2.0548364094e+03    2.0550000000e+03    0.0000000000e+00   -2.2473287392e+00    9.9471728630e-01    9.9902676399e-01
        91   -2.2461657174e+00    3.0109276222e-02    2.0529233680e+03    2.0530000000e+03    5.0000000000e-01   -2.2463545863e+00    9.9440066399e-01    1.0000000000e+00
        92   -2.2456818417e+00    3.6518208893e-02    2.0549368317e+03    2.0550000000e+03    0.0000000000e+00   -2.2473115238e+00    9.9485602886e-01    9.9951338200e-01
        93   -2.2441009695e+00    2.9913573458e-02    2.0548900484e+03    2.0550000000e+03    5.0000000000e-01   -2.2473642293e+00    9.9370003817e-01    9.9854014599e-01
        94   -2.2490046749e+00    4.3030945948e-02    2.0549596642e+03    2.0550000000e+03    5.0000000000e-01   -2.2474035419e+00    9.9428911458e-01    1.0000000000e+00
        95   -2.2433617971e+00    4.4617794742e-02    2.0549354626e+03    2.0550000000e+03    0.0000000000e+00   -2.2474059767e+00    9.9619986254e-01    9.9951338200e-01
        96   -2.2484438996e+00    7.8974652260e-02    2.0559598068e+03    2.0560000000e+03    5.0000000000e-01   -2.2480014076e+00    9.9708809175e-01    9.9951361868e-01
        97   -2.2542463360e+00    9.0700855889e-02    2.0561628515e+03    2.0560000000e+03    0.0000000000e+00   -2.2479856423e+00    9.9629255244e-01    9.9902723735e-01
        98   -2.2525988309e+00    6.4126908004e-02    2.0572014651e+03    2.0570000000e+03    5.0000000000e-01   -2.2485626741e+00    9.9608189529e-01    9.9805542052e-01
        99   -2.2485003930e+00    5.6033686223e-02    2.0561208828e+03    2.0560000000e+03    5.0000000000e-01   -2.2482818919e+00    9.9489287384e-01    9.9854085603e-01
       100   -2.2478630603e+00    4.6121412735e-02    2.0540356680e+03    2.0540000000e+03    0.0000000000e+00   -2.2474729674e+00    9.9431114005e-01    9.9853943525e-01
       101   -2.2475378499e+00    3.5771258495e-02    2.0520860840e+03    2.0520000000e+03    5.0000000000e-01   -2.2465762897e+00    9.9466263603e-01    9.9951267057e-01
       102   -2.2411411228e+00    1.9966738829e-02    2.0538967832e+03    2.0540000000e+03    5.0000000000e-01   -2.2476127430e+00    9.9334675336e-01    9.9756572541e-01
       103   -2.2420530595e+00    2.7003135711e-02    2.0518002403e+03    2.0520000000e+03    5.0000000000e-01   -2.2466923420e+00    9.9434968241e-01    9.9756335283e-01
       104   -2.2418507947e+00    2.0831783623e-02    2.0488692795e+03    2.0490000000e+03    5.0000000000e-01   -2.2451626173e+00    9.9521060668e-01    1.0000000000e+00
       105   -2.2402221326e+00    2.0321946517e-02    2.0498093391e+03    2.0500000000e+03    5.0000000000e-01   -2.2456028794e+00    9.9423735196e-01    9.9804878049e-01
       106   -2.2384989537e+00    1.8832521265e-02    2.0497594697e+03    2.0500000000e+03    5.0000000000e-01   -2.2455533080e+00    9.9478081789e-01    9.9756097561e-01
       107   -2.2407814084e+00    1.8073126978e-02    2.0458569835e+03    2.0460000000e+03    5.0000000000e-01   -2.2435237773e+00    9.9446174158e-01    9.9853372434e-01
       108   -2.2350841961e+00    2.2262836835e-02    2.0428328471e+03    2.0430000000e+03    5.0000000000e-01   -2.2419529452e+00    9.9401457622e-01    9.9951052374e-01
       109   -2.2320125998e+00    2.3227418545e-02    2.0426566269e+03    2.0430000000e+03    5.0000000000e-01   -2.2418916583e+00    9.9235231844e-01    9.9853157122e-01
       110   -2.2397432914e+00    2.4605840996e-02    2.0398173140e+03    2.0400000000e+03    5.0000000000e-01   -2.2402679528e+00    9.9475971701e-01    9.9950980392e-01
       111   -2.2449456153e+00    5.3674406198e-02    2.0391026754e+03    2.0390000000e+03    5.0000000000e-01   -2.2395781406e+00    9.9666156422e-01    9.9950956351e-01
       112   -2.2466367833e+00    5.0143156465e-02    2.0412090958e+03    2.0410000000e+03    0.0000000000e+00   -2.2404901608e+00    9.9580033324e-01    9.9902008819e-01
       113   -2.2404413673e+00    3.6777061150e-02    2.0401321699e+03    2.0400000000e+03    0.0000000000e+00   -2.2400164599e+00    9.9647286076e-01    1.0000000000e+00
       114   -2.2449707268e+00    3.1889937751e-02    2.0440162656e+03    2.0440000000e+03    5.0000000000e-01   -2.2420176123e+00    9.9534664979e-01    9.9951076321e-01
       115   -2.2414035802e+00    2.3369367126e-02    2.0430625626e+03    2.0430000000e+03    0.0000000000e+00   -2.2414739284e+00    9.9561857103e-01    9.9804209496e-01
       116   -2.2396229714e+00    2.2410240921e-02    2.0420075974e+03    2.0420000000e+03    5.0000000000e-01   -2.2410002779e+00    9.9662030316e-01    9.9902056807e-01
       117   -2.2445115211e+00    2.6316008124e-02    2.0410699469e+03    2.0410000000e+03    5.0000000000e-01   -2.2404726705e+00    9.9443943291e-01    9.9853013229e-01
       118   -2.2460077929e+00    2.3102317408e-02    2.0382530612e+03    2.0380000000e+03    5.0000000000e-01   -2.2389388756e+00    9.9502348960e-01    9.9852796860e-01
       119   -2.2412045515e+00    2.3521362362e-02    2.0362257097e+03    2.0360000000e+03    0.0000000000e+00   -2.2379668637e+00    9.9486057879e-01    9.9950884086e-01
       120   -2.2376905065e+00    2.9807009125e-02    2.0370323160e+03    2.0370000000e+03    5.0000000000e-01   -2.2384888211e+00    9.9416454986e-01    9.9901816397e-01
       121   -2.2427134652e+00    5.5490962637e-02    2.0360831152e+03    2.0360000000e+03    5.0000000000e-01   -2.2379601792e+00    9.9413651330e-01    9.9754420432e-01
       122   -2.2444458017e+00    7.7913432133e-02    2.0323022093e+03    2.0320000000e+03    5.0000000000e-01   -2.2359082452e+00    9.9562475471e-01    9.9852362205e-01
       123   -2.2365639414e+00    2.5996621768e-02    2.0311907676e+03    2.0310000000e+03    5.0000000000e-01   -2.2354017795e+00    9.9652286182e-01    9.9901526342e-01
       124   -2.2364755905e+00    4.2810277567e-02    2.0290845153e+03    2.0290000000e+03    5.0000000000e-01   -2.2344261334e+00    9.9570331702e-01    9.9901429276e-01
       125   -2.2438287099e+00    8.7646626454e-02    2.0282392799e+03    2.0280000000e+03    5.0000000000e-01   -2.2338373871e+00    9.9606275876e-01    9.9950690335e-01
       126   -2.2440708970e+00    5.6648577668e-02    2.0283871605e+03    2.0280000000e+03    5.0000000000e-01   -2.2337429737e+00    9.9611278205e-01    9.9950690335e-01
       127   -2.2503764399e+00    9.9038319863e-02    2.0315438689e+03    2.0310000000e+03    5.0000000000e-01   -2.2352247045e+00    9.9407315015e-01    9.9901526342e-01
       128   -2.2542230874e+00    7.1851510352e-02    2.0307780506e+03    2.0300000000e+03    0.0000000000e+00   -2.2347387633e+00    9.9176803778e-01    9.9950738916e-01
       129   -2.2536215477e+00    1.0322369801e-01    2.0297712607e+03    2.0290000000e+03    5.0000000000e-01   -2.2343322306e+00    9.9384710565e-01    9.9802858551e-01
       130   -2.2529198581e+00    1.3985296088e-01    2.0286674184e+03    2.0280000000e+03    5.0000000000e-01   -2.2339713831e+00    9.9486489481e-01    9.9852071006e-01
       131   -2.2479392416e+00    6.7735729532e-02    2.0295576543e+03    2.0290000000e+03    5.0000000000e-01   -2.2345857971e+00    9.9635103267e-01    9.9950714638e-01
       132   -2.2473640726e+00    5.3467944478e-02    2.0295053749e+03    2.0290000000e+03    0.0000000000e+00   -2.2346957167e+00    9.9622457230e-01    1.0000000000e+00
       133   -2.2545064968e+00    4.3703817488e-02    2.0296364744e+03    2.0290000000e+03    0.0000000000e+00   -2.2347429803e+00    9.9356302665e-01    9.9852143913e-01
       134   -2.2501830924e+00    4.7233987657e-02    2.0277372281e+03    2.0270000000e+03    0.0000000000e+00   -2.2337960780e+00    9.9436570618e-01    1.0000000000e+00
       135   -2.2504687211e+00    3.3763123187e-02    2.0305915616e+03    2.0300000000e+03    5.0000000000e-01   -2.2353973986e+00    9.9514988700e-01    9.9852216749e-01
       136   -2.2427117982e+00    3.8343886990e-02    2.0304499409e+03    2.0300000000e+03    5.0000000000e-01   -2.2354666751e+00    9.9640751141e-01    9.9802955665e-01
       137   -2.2479984774e+00    2.8996783252e-02    2.0284450993e+03    2.0280000000e+03    5.0000000000e-01   -2.2345519348e+00    9.9690698916e-01    9.9950690335e-01
       138   -2.2517692993e+00    5.4450866641e-02    2.0286126477e+03    2.0280000000e+03    5.0000000000e-01   -2.2345331421e+00    9.9373026572e-01    9.9901380671e-01
       139   -2.2578646155e+00    1.1332638757e-01    2.0288722473e+03    2.0280000000e+03    5.0000000000e-01   -2.2345741726e+00    9.9647654246e-01    9.9901380671e-01
       140   -2.2522096080e+00    7.1315568716e-02    2.0328444456e+03    2.0320000000e+03    5.0000000000e-01   -2.2366266333e+00    9.9317309058e-01    9.9852362205e-01
       141   -2.2422891069e+00    3.3238300470e-02    2.0304429922e+03    2.0300000000e+03    5.0000000000e-01   -2.2357890923e+00    9.9573212272e-01    9.9901477833e-01
       142   -2.2422996715e+00    3.0349169481e-02    2.0302510860e+03    2.0300000000e+03    0.0000000000e+00   -2.2358716206e+00    9.9476644683e-01    9.9852216749e-01
       143   -2.2407054927e+00    2.7331231726e-02    2.0312109427e+03    2.0310000000e+03    5.0000000000e-01   -2.2363381916e+00    9.9668276964e-01    9.9950763171e-01
       144   -2.2416777679e+00    3.7290628376e-02    2.0302072996e+03    2.0300000000e+03    5.0000000000e-01   -2.2358204473e+00    9.9646536634e-01    9.9852216749e-01
       145   -2.2408196961e+00    4.7113637562e-02    2.0282545140e+03    2.0280000000e+03    5.0000000000e-01   -2.2347932361e+00    9.9422581487e-01    1.0000000000e+00
       146   -2.2418840118e+00    3.5372015240e-02    2.0292348265e+03    2.0290000000e+03    0.0000000000e+00   -2.2352556999e+00    9.9698222046e-01    9.9901429276e-01
       147   -2.2507236242e+00    5.2831186884e-02    2.0314584599e+03    2.0310000000e+03    5.0000000000e-01   -2.2362021933e+00    9.9473369859e-01    9.9852289513e-01
       148   -2.2490485589e+00    8.4232246297e-02    2.0295779687e+03    2.0290000000e+03    5.0000000000e-01   -2.2351898939e+00    9.9637085926e-01    9.9950714638e-01
       149   -2.2469115167e+00    3.8879998313e-02    2.0304769268e+03    2.0300000000e+03    5.0000000000e-01   -2.2357453845e+00    9.9601928544e-01    9.9950738916e-01
       150   -2.2453122491e+00    3.9257360213e-02    2.0314376942e+03    2.0310000000e+03    0.0000000000e+00   -2.2362826267e+00    9.9314064258e-01    9.9704579025e-01
       151   -2.2433276976e+00    3.4195356820e-02    2.0313394544e+03    2.0310000000e+03    5.0000000000e-01   -2.2363053343e+00    9.9615271013e-01    9.9950763171e-01
       152   -2.2384143648e+00    3.3152644161e-02    2.0321550180e+03    2.0320000000e+03    5.0000000000e-01   -2.2368041646e+00    9.9771493979e-01    9.9901574803e-01
       153   -2.2404545969e+00    4.0117533841e-02    2.0321016007e+03    2.0320000000e+03    5.0000000000e-01   -2.2367913525e+00    9.9310838376e-01    9.9950787402e-01
       154   -2.2473043052e+00    6.6728120327e-02    2.0322792925e+03    2.0320000000e+03    0.0000000000e+00   -2.2367315432e+00    9.9424587385e-01    9.9950787402e-01
       155   -2.2512487091e+00    6.5825788879e-02    2.0315098477e+03    2.0310000000e+03    0.0000000000e+00   -2.2362000569e+00    9.9614801408e-01    9.9950763171e-01
       156   -2.2487491763e+00    7.5863010290e-02    2.0315360572e+03    2.0310000000e+03    0.0000000000e+00   -2.2362261778e+00    9.9568408240e-01    9.9901526342e-01
       157   -2.2456308772e+00    3.8805750768e-02    2.0334056234e+03    2.0330000000e+03    0.0000000000e+00   -2.2372729262e+00    9.9535722820e-01    9.9901623217e-01
       158   -2.2418396729e+00    2.5014028891e-02    2.0332545405e+03    2.0330000000e+03    0.0000000000e+00   -2.2373111214e+00    9.9341478637e-01    9.9852434825e-01
       159   -2.2460679735e+00    4.1683964364e-02    2.0322995827e+03    2.0320000000e+03    5.0000000000e-01   -2.2368280025e+00    9.9625914658e-01    9.9901574803e-01
       160   -2.2515160952e+00    4.6321612532e-02    2.0315052571e+03    2.0310000000e+03    5.0000000000e-01   -2.2363100144e+00    9.9444011533e-01    1.0000000000e+00
       161   -2.2473127643e+00    5.3059882327e-02    2.0345048923e+03    2.0340000000e+03    5.0000000000e-01   -2.2377988451e+00    9.9443456986e-01    9.9901671583e-01
       162   -2.2435239306e+00    9.6511332153e-02    2.0333054260e+03    2.0330000000e+03    0.0000000000e+00   -2.2373683128e+00    9.9630059004e-01    9.9852434825e-01
