#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2396672266e+00    5.0447023870e+00   -4.0557982556e+00    1.8161310289e+00    1.9429401314e+00    1.7953086932e+00   -7.9842420507e+00    1.9019497053e-01    1.0240000000e+04    2.6479493269e+00    7.0018310547e-01
         1   -2.2395429502e+00    5.0544154748e+00   -3.9984917596e+00    1.7589488094e+00    1.9443147357e+00    1.7953086932e+00   -7.9198467107e+00    1.8173152216e-01    1.0240000000e+04    2.7312364795e+00    6.9987792969e-01
         2   -2.2411358601e+00    5.0718486700e+00   -4.0977235142e+00    1.8565876541e+00    1.9553730926e+00    1.7953086932e+00   -8.0277211572e+00    1.7931585708e-01    1.0240000000e+04    2.6526381962e+00    6.9903564453e-01
         3   -2.2402248716e+00    5.0501488015e+00   -4.0812684243e+00    1.8410435527e+00    1.9419847512e+00    1.7953086932e+00   -8.0015382415e+00    1.8297637274e-01    1.0240000000e+04    2.7373746547e+00    6.9753417969e-01
         4   -2.2355663251e+00    5.0252573628e+00   -4.0691929709e+00    1.8336266458e+00    1.9609546428e+00    1.7953086932e+00   -8.0174420700e+00    1.9198576312e-01    1.0240000000e+04    2.6305102585e+00    6.9599609375e-01
         5   -2.2353106890e+00    5.0280499812e+00   -4.0158372618e+00    1.7805265728e+00    1.9470632953e+00    1.7953086932e+00   -7.9352119386e+00    1.7700268829e-01    1.0240000000e+04    2.6490815246e+00    6.9843750000e-01
         6   -2.2399315368e+00    5.0526259901e+00   -4.0905191291e+00    1.8505875923e+00    1.9452564883e+00    1.7953086932e+00   -8.0175563626e+00    1.8647205197e-01    1.0240000000e+04    2.6382617489e+00    6.9776611328e-01
         7   -2.2399685062e+00    5.0475392382e+00   -4.0435133387e+00    1.8035448325e+00    1.9454625038e+00    1.7953086932e+00   -7.9620326365e+00    1.7774810081e-01    1.0240000000e+04    2.6586704464e+00    7.0310058594e-01
         8   -2.2400281297e+00    5.0572394606e+00   -4.0883072695e+00    1.8482791398e+00    1.9510755777e+00    1.7953086932e+00   -8.0101546454e+00    1.7546310503e-01    1.0240000000e+04    2.7121052548e+00    6.9519042969e-01
         9   -2.2375468977e+00    5.0459484018e+00   -4.0353333658e+00    1.7977864681e+00    1.9440132101e+00    1.7953086932e+00   -7.9634651875e+00    1.8880991842e-01    1.0240000000e+04    2.6641529363e+00    7.0096435547e-01
