#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2360712403e+00    5.0216072668e+00   -4.4769104131e+00    2.2408391728e+00    1.9932562015e+00    1.7953086932e+00   -8.4006491126e+00    1.3517380478e-01    2.0000000000e+02    7.4117021286e-03    5.6625000000e-01
         1   -2.2356484717e+00    5.0183670101e+00   -4.1705448246e+00    1.9348963529e+00    1.9105561796e+00    1.7953086932e+00   -8.1004798251e+00    2.2407012769e-01    2.0000000000e+02    1.3106925500e-02    5.7687500000e-01
         2   -2.2430911927e+00    5.0456855762e+00   -3.6975169216e+00    1.4544257289e+00    2.0033023622e+00    1.7953086932e+00   -7.7516944274e+00    2.5556645050e-01    2.0000000000e+02    1.4733663353e-02    5.9500000000e-01
         3   -2.2465695499e+00    5.0675056020e+00   -4.0129061460e+00    1.7663365961e+00    1.8837104173e+00    1.7953086932e+00   -7.7992077919e+00    1.0728253540e-01    2.0000000000e+02    7.8683494357e-03    5.8125000000e-01
         4   -2.2245571531e+00    4.9676627002e+00   -3.8398459574e+00    1.6152888043e+00    1.9239477464e+00    1.7953086932e+00   -7.7261568074e+00    1.6705441043e-01    2.0000000000e+02    7.1288014005e-03    6.1812500000e-01
         5   -2.2350229922e+00    5.0140707822e+00   -4.1473878036e+00    1.9123648114e+00    2.0129732562e+00    1.7953086932e+00   -8.1042688637e+00    1.4859911059e-01    2.0000000000e+02    1.3694156107e-02    5.8437500000e-01
         6   -2.2425199051e+00    5.0439668538e+00   -3.9983053675e+00    1.7557854623e+00    1.8563613762e+00    1.7953086932e+00   -7.8623405226e+00    2.1236508575e-01    2.0000000000e+02    1.4824196813e-02    5.9000000000e-01
         7   -2.2276904554e+00    4.9969417197e+00   -3.7770037308e+00    1.5493132754e+00    1.8716656494e+00    1.7953086932e+00   -7.5556152996e+00    1.1163722625e-01    2.0000000000e+02    5.9988970170e-03    5.9187500000e-01
         8   -2.2019075710e+00    4.9225641994e+00   -4.3440298218e+00    2.1421222508e+00    1.9484878670e+00    1.7953086932e+00   -7.9744405698e+00   -1.1338581223e-01    2.0000000000e+02    1.2369406380e-02    5.7937500000e-01
         9   -2.2371454027e+00    5.0266072228e+00   -3.8486094136e+00    1.6114640108e+00    1.9092427213e+00    1.7953086932e+00   -7.6716895544e+00    1.1852872640e-01    2.0000000000e+02    1.1013455602e-02    6.1062500000e-01
