#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2379103544e+00    5.0296759132e+00   -3.7264922635e+00    1.4885819091e+00    1.8510174922e+00    1.7953086932e+00   -7.5524947621e+00    1.7967631314e-01    1.6000000000e+02    9.4922316493e-03    6.1796875000e-01
         1   -2.2547544013e+00    5.1061533618e+00   -3.8010765342e+00    1.5463221330e+00    1.9525289132e+00    1.7953086932e+00   -7.7193434047e+00    1.7042926408e-01    1.6000000000e+02    7.1950460842e-03    6.0703125000e-01
         2   -2.2351756568e+00    5.0267927321e+00   -4.0152756006e+00    1.7800999438e+00    1.9081204764e+00    1.7953086932e+00   -7.9442141832e+00    2.2550941289e-01    1.6000000000e+02    1.2300116010e-02    5.9375000000e-01
         3   -2.2180984154e+00    4.9748084025e+00   -3.9746764830e+00    1.7565780675e+00    2.0004541643e+00    1.7953086932e+00   -8.0032155170e+00    2.3277617649e-01    1.6000000000e+02    6.2497362669e-03    5.7890625000e-01
         4   -2.2490476393e+00    5.0750596897e+00   -4.2281546650e+00    1.9791070257e+00    2.0201225142e+00    1.7953086932e+00   -8.1456279070e+00    1.0204203456e-01    1.6000000000e+02    5.8243550302e-03    5.8281250000e-01
         5   -2.2685903319e+00    5.1766544228e+00   -4.8178046684e+00    2.5492143365e+00    1.9385671078e+00    1.7953086932e+00   -8.7024811927e+00    1.5080072330e-01    1.6000000000e+02    7.2498829104e-03    5.6718750000e-01
         6   -2.2442488208e+00    5.0613642003e+00   -4.1251634609e+00    1.8809146402e+00    1.9529177649e+00    1.7953086932e+00   -8.0074800181e+00    1.3409009912e-01    1.6000000000e+02    6.7059253925e-03    5.8437500000e-01
         7   -2.2213443670e+00    4.9722438160e+00   -4.2229584187e+00    2.0016140517e+00    2.0115014061e+00    1.7953086932e+00   -8.1342432551e+00    1.0447473710e-01    1.6000000000e+02    1.0697237798e-02    5.5859375000e-01
         8   -2.2297053868e+00    5.0089463149e+00   -3.8932935898e+00    1.6635882030e+00    1.8726829051e+00    1.7953086932e+00   -7.6965256796e+00    1.3524049146e-01    1.6000000000e+02    4.2802615790e-03    5.8359375000e-01
         9   -2.2340126677e+00    5.0181907559e+00   -4.0803385088e+00    1.8463258411e+00    1.9510764899e+00    1.7953086932e+00   -7.9970196749e+00    1.7029598297e-01    1.6000000000e+02    1.7317295133e-03    5.9765625000e-01
        10   -2.2010141431e+00    4.8913830584e+00   -3.5762431885e+00    1.3752290455e+00    1.9948569563e+00    1.7953086932e+00   -7.5503499983e+00    1.8394116026e-01    1.6000000000e+02    9.6582835831e-03    5.7656250000e-01
        11   -2.2123361500e+00    4.9285318305e+00   -4.0651396564e+00    1.8528035064e+00    1.9503591199e+00    1.7953086932e+00   -7.9679431270e+00    1.5713565748e-01    1.6000000000e+02    7.1954383457e-03    5.7500000000e-01
        12   -2.2298812511e+00    5.0155344448e+00   -3.7932207993e+00    1.5633395482e+00    1.9834607273e+00    1.7953086932e+00   -7.6778513357e+00    1.0586111595e-01    1.6000000000e+02    1.7613389937e-03    5.9140625000e-01
