#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2356233499e+00    5.0250958382e+00   -4.1797192491e+00    1.9440958992e+00    1.9252443980e+00    1.7953086932e+00   -8.0795014413e+00    1.7922910097e-01    1.6000000000e+02    8.6423570174e-03    5.9765625000e-01
         1   -2.2339834518e+00    5.0110423353e+00   -3.7207063112e+00    1.4867228594e+00    1.9139864071e+00    1.7953086932e+00   -7.5729398193e+00    1.4293840775e-01    1.6000000000e+02    9.3592170742e-03    6.1875000000e-01
         2   -2.2456724591e+00    5.0642560465e+00   -4.0579673158e+00    1.8122948567e+00    2.0074054359e+00    1.7953086932e+00   -8.0246153238e+00    1.6393387897e-01    1.6000000000e+02    9.1579198488e-03    5.8203125000e-01
         3   -2.2358851212e+00    5.0142752222e+00   -4.1011745827e+00    1.8652894615e+00    1.8920027183e+00    1.7953086932e+00   -7.9532912731e+00    1.6480527882e-01    1.6000000000e+02    4.7447681427e-03    6.0625000000e-01
         4   -2.2319343906e+00    5.0040719048e+00   -4.3420069836e+00    2.1100725930e+00    2.0116384988e+00    1.7953086932e+00   -8.2666703776e+00    1.1771620201e-01    1.6000000000e+02    7.8859809728e-03    5.7265625000e-01
         5   -2.2387790501e+00    5.0308024328e+00   -3.9817204222e+00    1.7429413721e+00    1.8555436673e+00    1.7953086932e+00   -7.8104635681e+00    1.7789078538e-01    1.6000000000e+02    6.1181508645e-03    5.9140625000e-01
         6   -2.2513969464e+00    5.0875432531e+00   -4.5833614574e+00    2.3319645110e+00    1.9707142885e+00    1.7953086932e+00   -8.4057519493e+00    5.6367510250e-02    1.6000000000e+02    8.4482980310e-03    5.7734375000e-01
         7   -2.2363344567e+00    5.0202252514e+00   -4.3063676565e+00    2.0700331998e+00    1.9790327919e+00    1.7953086932e+00   -8.2109938937e+00    1.3028475199e-01    1.6000000000e+02    7.1583475219e-03    5.7031250000e-01
         8   -2.2390321300e+00    5.0321433610e+00   -4.1062739343e+00    1.8672418043e+00    1.8780264727e+00    1.7953086932e+00   -8.0079170397e+00    2.2830793944e-01    1.6000000000e+02    5.1387948915e-03    6.2812500000e-01
         9   -2.2325213377e+00    4.9994034949e+00   -3.9496171813e+00    1.7170958435e+00    1.8851742149e+00    1.7953086932e+00   -7.7399432541e+00    1.0984316465e-01    1.6000000000e+02    9.0312021202e-03    5.8046875000e-01
        10   -2.2494248141e+00    5.0768118667e+00   -3.7686154769e+00    1.5191906628e+00    1.8525500526e+00    1.7953086932e+00   -7.5484082379e+00    1.3193401522e-01    1.6000000000e+02    5.1778658817e-03    6.0390625000e-01
        11   -2.2239252130e+00    4.9657486352e+00   -3.7037516595e+00    1.4798264465e+00    1.9403016769e+00    1.7953086932e+00   -7.6015085643e+00    1.6214653473e-01    1.6000000000e+02    5.1604963373e-03    6.0937500000e-01
        12   -2.2390807085e+00    5.0309465599e+00   -3.8183753701e+00    1.5792946616e+00    1.8781958697e+00    1.7953086932e+00   -7.5589842270e+00    6.7104294071e-02    1.6000000000e+02    9.1253177670e-03    5.8203125000e-01
        13   -2.2217298286e+00    5.0846135714e+00   -3.9997526663e+00    1.7780228377e+00    1.9464654161e+00    1.7953086932e+00   -7.9481647727e+00    2.0663799711e-01    1.6000000000e+02    3.1583058590e-03    5.8750000000e-01
        14   -2.2641295820e+00    5.1618601703e+00   -4.2738035162e+00    2.0096739342e+00    1.9430859012e+00    1.7953086932e+00   -8.2737367411e+00    2.6153863054e-01    1.6000000000e+02    3.1733053620e-03    5.8593750000e-01
        15   -2.2134456253e+00    4.9603253920e+00   -3.9197466324e+00    1.7063010071e+00    1.9994631444e+00    1.7953086932e+00   -7.8566816038e+00    1.4216313378e-01    1.6000000000e+02    1.2926069699e-02    5.8906250000e-01
        16   -2.2345146724e+00    5.0089087301e+00   -3.8790531620e+00    1.6445384896e+00    1.9159992180e+00    1.7953086932e+00   -7.6478771195e+00    5.7516046309e-02    1.6000000000e+02    6.1720729282e-03    5.7656250000e-01
        17   -2.2556424802e+00    5.1006230577e+00   -3.8723420749e+00    1.6166995948e+00    1.9297976158e+00    1.7953086932e+00   -7.7136163432e+00    1.1616795928e-01    1.6000000000e+02    4.2408228910e-03    5.8359375000e-01
        18   -2.2555828812e+00    5.1053921707e+00   -4.0824597164e+00    1.8268768353e+00    1.8711556716e+00    1.7953086932e+00   -7.9162569508e+00    1.6733286952e-01    1.6000000000e+02    1.3112861401e-02    5.9296875000e-01
        19   -2.2573747583e+00    5.1125911812e+00   -4.0222068264e+00    1.7648320682e+00    1.9061582792e+00    1.7953086932e+00   -7.8181313438e+00    9.4457545037e-02    1.6000000000e+02    1.0937892366e-02    5.8671875000e-01
        20   -2.2037624196e+00    4.8916066421e+00   -4.0460056472e+00    1.8422432276e+00    1.9517811163e+00    1.7953086932e+00   -7.8126763708e+00    1.9580914092e-02    1.6000000000e+02    7.8655566322e-03    5.9062500000e-01
        21   -2.1983784807e+00    4.9973132925e+00   -3.8725544627e+00    1.6741759820e+00    2.0358129491e+00    1.7953086932e+00   -7.9579494760e+00    2.5427337085e-01    1.6000000000e+02    8.2679218322e-03    6.1015625000e-01
        22   -2.2512585634e+00    5.0891783014e+00   -3.9717845382e+00    1.7205259748e+00    1.9477098154e+00    1.7953086932e+00   -7.9105670825e+00    1.9576403566e-01    1.6000000000e+02    9.4848628796e-03    6.0234375000e-01
        23   -2.2389105690e+00    5.0281034181e+00   -4.0588084538e+00    1.8198978848e+00    1.9657584570e+00    1.7953086932e+00   -8.0317621765e+00    2.1188657246e-01    1.6000000000e+02    7.6823108830e-03    5.8437500000e-01
