#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2274123419e+00    4.9813885075e+00   -4.0605985518e+00    1.8331862099e+00    1.9776348715e+00    1.7953086932e+00   -8.1155722575e+00    2.8203014102e-01    1.6000000000e+02    6.9637606211e-03    5.9296875000e-01
         1   -2.2435233848e+00    5.0574374302e+00   -4.1535485395e+00    1.9100251547e+00    2.0222364722e+00    1.7953086932e+00   -8.2848950002e+00    3.1380129530e-01    1.6000000000e+02    4.8390203738e-03    5.8750000000e-01
         2   -2.2259399158e+00    4.9862423223e+00   -3.8954176293e+00    1.6694777134e+00    1.9140478231e+00    1.7953086932e+00   -7.7218208153e+00    1.1704666975e-01    1.6000000000e+02    5.6562574755e-03    5.7578125000e-01
         3   -2.2575508182e+00    5.1181624116e+00   -3.8754001673e+00    1.6178493491e+00    1.9352611164e+00    1.7953086932e+00   -7.8344975515e+00    2.2852757460e-01    1.6000000000e+02    6.7692945304e-03    5.9296875000e-01
         4   -2.2490074464e+00    5.0776586710e+00   -4.0616754005e+00    1.8126679541e+00    1.9565589073e+00    1.7953086932e+00   -8.0546839073e+00    2.4114090633e-01    1.6000000000e+02    9.4435814244e-03    5.8125000000e-01
         5   -2.2252355812e+00    4.9804469455e+00   -3.8654782073e+00    1.6402426262e+00    1.9152863188e+00    1.7953086932e+00   -7.7984282253e+00    2.2235500595e-01    1.6000000000e+02    1.0663739842e-02    6.0546875000e-01
         6   -2.2641014145e+00    5.2101175032e+00   -4.4472158426e+00    2.1831144281e+00    1.9633236455e+00    1.7953086932e+00   -8.4117392014e+00    2.0589102008e-01    1.6000000000e+02    5.7104746229e-03    5.5859375000e-01
         7   -2.2100727594e+00    5.0339719589e+00   -4.1065553980e+00    1.8964826386e+00    2.0091065934e+00    1.7953086932e+00   -8.2029950708e+00    2.9202438624e-01    1.6000000000e+02    1.7617872800e-03    5.9062500000e-01
         8   -2.2438550231e+00    5.0561820514e+00   -3.7946072573e+00    1.5507522342e+00    1.8933603951e+00    1.7953086932e+00   -7.7037349705e+00    2.2045862490e-01    1.6000000000e+02    6.6014932527e-03    5.8359375000e-01
         9   -2.2510809751e+00    5.0878960181e+00   -4.3309277892e+00    2.0798468141e+00    1.9678090757e+00    1.7953086932e+00   -8.2481756640e+00    1.5413010581e-01    1.6000000000e+02    4.7591630719e-03    5.5937500000e-01
        10   -2.2573114012e+00    5.1152599952e+00   -4.2723431488e+00    2.0150317477e+00    2.0177599810e+00    1.7953086932e+00   -8.2780217576e+00    1.9260993453e-01    1.6000000000e+02    4.2685088411e-03    5.6406250000e-01
        11   -2.2483687367e+00    5.0731802925e+00   -3.6776567759e+00    1.4292880392e+00    1.9323708757e+00    1.7953086932e+00   -7.6751775417e+00    2.6984119687e-01    1.6000000000e+02    5.6580673554e-03    6.1171875000e-01
        12   -2.2428386324e+00    5.0512530771e+00   -3.8312809301e+00    1.5884422977e+00    1.9163758933e+00    1.7953086932e+00   -7.8036977743e+00    2.6073225761e-01    1.6000000000e+02    3.7404157047e-03    5.8828125000e-01
        13   -2.2379676902e+00    5.0321921379e+00   -3.9313266872e+00    1.6933589969e+00    1.9571381472e+00    1.7953086932e+00   -7.9354194110e+00    2.5164588341e-01    1.6000000000e+02    5.3339208534e-03    5.9140625000e-01
        14   -2.2409708496e+00    5.0395308105e+00   -4.1962184875e+00    1.9552476379e+00    1.8394543180e+00    1.7953086932e+00   -8.0469441664e+00    2.1596266775e-01    1.6000000000e+02    6.2033216818e-03    5.6796875000e-01
        15   -2.2609822045e+00    5.1359719707e+00   -3.9060474141e+00    1.6450652096e+00    1.8395469711e+00    1.7953086932e+00   -7.7051556874e+00    1.6425260895e-01    1.6000000000e+02    9.7024586576e-03    6.0625000000e-01
