#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2457672076e+00    5.0605919960e+00   -3.7001253756e+00    1.4543581680e+00    1.9087863362e+00    1.7953086932e+00   -7.5765189993e+00    1.7229859425e-01    1.6000000000e+02    6.7114022386e-03    6.1015625000e-01
         1   -2.2312793014e+00    5.0099853120e+00   -3.7744247122e+00    1.5431454108e+00    1.9954715181e+00    1.7953086932e+00   -7.7379044918e+00    1.7269956824e-01    1.6000000000e+02    1.2782146252e-02    5.8984375000e-01
         2   -2.2495678171e+00    5.0843758601e+00   -4.5126629565e+00    2.2630951393e+00    2.0439057956e+00    1.7953086932e+00   -8.5266685956e+00    1.7479115034e-01    1.6000000000e+02    1.0235409281e-02    5.5078125000e-01
         3   -2.2222275267e+00    4.9603732266e+00   -3.9762190369e+00    1.7539915102e+00    1.9861370722e+00    1.7953086932e+00   -7.9808473439e+00    2.2318254157e-01    1.6000000000e+02    6.2944426027e-03    5.9296875000e-01
         4   -2.2388269113e+00    5.0333979155e+00   -3.8623195058e+00    1.6234925945e+00    1.9441661710e+00    1.7953086932e+00   -7.8052414655e+00    2.0344709548e-01    1.6000000000e+02    6.7350280005e-03    5.6875000000e-01
         5   -2.2298028858e+00    5.0021648054e+00   -4.1247395072e+00    1.8949366214e+00    2.0225285430e+00    1.7953086932e+00   -8.1230098484e+00    1.8043310501e-01    1.6000000000e+02    6.0931966000e-03    5.7109375000e-01
         6   -2.2474131512e+00    5.0846141670e+00   -3.7574560758e+00    1.5100429247e+00    1.8519153035e+00    1.7953086932e+00   -7.4949177079e+00    9.0237635333e-02    1.6000000000e+02    7.6748061401e-03    6.0937500000e-01
         7   -2.2425451557e+00    5.0472754956e+00   -4.1009357116e+00    1.8583905559e+00    1.9341401810e+00    1.7953086932e+00   -8.0052565200e+00    1.7487193426e-01    1.6000000000e+02    5.2503811021e-03    5.6171875000e-01
         8   -2.2070617426e+00    4.9121293305e+00   -4.0750324537e+00    1.8679707111e+00    1.9151474782e+00    1.7953086932e+00   -7.9168986743e+00    1.3141004919e-01    1.6000000000e+02    6.7381827103e-03    6.0390625000e-01
         9   -2.2280970687e+00    4.9796928257e+00   -4.3127434148e+00    2.0846463461e+00    1.9457040167e+00    1.7953086932e+00   -8.2300657842e+00    1.7630965945e-01    1.6000000000e+02    8.3856864658e-03    5.7500000000e-01
        10   -2.2260890329e+00    4.9794202771e+00   -4.0005611546e+00    1.7744721217e+00    1.9867913825e+00    1.7953086932e+00   -8.0399704117e+00    2.5730918140e-01    1.6000000000e+02    4.1701779701e-03    5.6406250000e-01
        11   -2.2392534727e+00    5.0525709081e+00   -4.4241096417e+00    2.1848561691e+00    1.8863426626e+00    1.7953086932e+00   -8.0517972203e+00   -5.3963777212e-02    1.6000000000e+02    7.4083377258e-03    5.7890625000e-01
        12   -2.2509375334e+00    5.0902477635e+00   -3.8949325503e+00    1.6439950169e+00    1.9120551782e+00    1.7953086932e+00   -7.7556803613e+00    1.5338393967e-01    1.6000000000e+02    1.3181278395e-02    6.0859375000e-01
        13   -2.2423229902e+00    5.0454359118e+00   -4.0674910854e+00    1.8251680952e+00    1.9189565259e+00    1.7953086932e+00   -8.0153765355e+00    2.3362023096e-01    1.6000000000e+02    1.0109186143e-02    5.8281250000e-01
        14   -2.2639951740e+00    5.1795769126e+00   -4.0406869408e+00    1.7766917668e+00    1.9985681106e+00    1.7953086932e+00   -7.9990877709e+00    1.6452402626e-01    1.6000000000e+02    1.6381667607e-02    5.7734375000e-01
        15   -2.2304888305e+00    4.9958220473e+00   -3.8487538270e+00    1.6182649965e+00    1.8347907069e+00    1.7953086932e+00   -7.6995407560e+00    2.2068752900e-01    1.6000000000e+02    7.3488297057e-03    6.1171875000e-01
        16   -2.2500386223e+00    5.0764986763e+00   -4.3137521456e+00    2.0637135233e+00    1.8751916386e+00    1.7953086932e+00   -8.1140744324e+00    1.2982195490e-01    1.6000000000e+02    7.2151779023e-03    6.1171875000e-01
        17   -2.2444235245e+00    5.0588839255e+00   -4.1029546461e+00    1.8585311217e+00    1.9517164317e+00    1.7953086932e+00   -8.1149953957e+00    2.6501562468e-01    1.6000000000e+02    1.1779886758e-02    5.9453125000e-01
        18   -2.2293729680e+00    4.9909500636e+00   -4.0390070137e+00    1.8096340457e+00    2.0198509809e+00    1.7953086932e+00   -7.9965187673e+00    1.4235207951e-01    1.6000000000e+02    5.4384119867e-03    5.8750000000e-01
