                     0              -1.01789                     0
                  0.05              -1.01739             0.0197793
                   0.1              -1.01592             0.0389841
                  0.15               -1.0135             0.0576144
                   0.2              -1.01017             0.0756703
                  0.25              -1.00594             0.0931518
                   0.3              -1.00086              0.110059
                  0.35             -0.994946              0.126391
                   0.4              -0.98823               0.14215
                  0.45             -0.980741              0.157333
                   0.5             -0.972504              0.172102
                  0.55             -0.963534               0.18668
                   0.6             -0.953839               0.20107
                  0.65              -0.94343               0.21527
                   0.7             -0.932315              0.229282
                  0.75             -0.920505              0.243106
                   0.8             -0.908008               0.25674
                  0.85             -0.894834              0.270186
                   0.9             -0.880993              0.283443
                  0.95             -0.866497               0.29619
                     1             -0.851393              0.307804
                  1.05             -0.835736               0.31827
                   1.1             -0.819585              0.327588
                  1.15             -0.802996              0.335757
                   1.2             -0.786028              0.342777
                  1.25             -0.768738              0.348649
                   1.3             -0.751183              0.353373
                  1.35              -0.73342              0.356948
                   1.4             -0.715505              0.359553
                  1.45             -0.697472              0.361659
                   1.5             -0.679347              0.363292
                  1.55             -0.661151              0.364451
                   1.6              -0.64291              0.365136
                  1.65             -0.624645              0.365348
                   1.7             -0.606383              0.365086
                  1.75             -0.588145              0.364351
                   1.8             -0.569955              0.363142
                  1.85              -0.55184               0.36133
                   1.9             -0.533841              0.358447
                  1.95             -0.516014              0.354451
                     2             -0.498414              0.349343
                  2.05             -0.481098              0.343121
                   2.1             -0.464121              0.335787
                  2.15             -0.447538               0.32734
                   2.2             -0.431405               0.31778
                  2.25             -0.415778              0.307107
                   2.3              -0.40071              0.295627
                  2.35             -0.386202              0.284877
                   2.4             -0.372207              0.275069
                  2.45             -0.358679              0.266203
                   2.5             -0.345571              0.258279
                  2.55             -0.332835              0.251297
                   2.6             -0.320425              0.245257
                  2.65             -0.308294               0.24016
                   2.7             -0.296394              0.236004
                  2.75             -0.284679              0.232675
                   2.8             -0.273128              0.229336
                  2.85             -0.261748               0.22582
                   2.9             -0.250549              0.222129
                  2.95             -0.239538               0.21826
                     3             -0.228725              0.214216
                  3.05             -0.218119              0.209995
                   3.1             -0.207729              0.205597
                  3.15             -0.197563              0.201023
                   3.2             -0.187629              0.196279
                  3.25             -0.177936              0.191433
                   3.3             -0.168488              0.186503
                  3.35             -0.159287              0.181489
                   3.4              -0.15034              0.176392
                  3.45              -0.14165              0.171211
                   3.5              -0.13322              0.165947
                  3.55             -0.125056              0.160599
                   3.6             -0.117162              0.155167
                  3.65             -0.109541              0.149671
                   3.7             -0.102189              0.144468
                  3.75            -0.0950869              0.139694
                   3.8            -0.0882127              0.135347
                  3.85            -0.0815451               0.13143
                   3.9            -0.0750626               0.12794
                  3.95            -0.0687439               0.12488
                     4            -0.0625675              0.122247
                  4.05             -0.056512              0.120043
                   4.1            -0.0505561              0.118241
                  4.15               -0.0447              0.115809
                   4.2            -0.0389947              0.112212
                  4.25            -0.0334983              0.107451
                   4.3             -0.028269              0.101525
                  4.35            -0.0233651             0.0944361
                   4.4            -0.0188448             0.0861827
                  4.45            -0.0147663             0.0767653
                   4.5            -0.0111877             0.0661837
                  4.55           -0.00816727             0.0544485
                   4.6           -0.00573613              0.043021
                  4.65           -0.00384276              0.032938
                   4.7           -0.00241993             0.0241993
                  4.75           -0.00140042             0.0168051
                   4.8          -0.000717017             0.0107552
                  4.85          -0.000302491            0.00604983
                   4.9          -8.96271e-05            0.00268881
                  4.95          -1.12034e-05           0.000672203
