# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        17   -1.2513746105e+01    9.8997969402e-01    4.0968874602e+03    4.0770000000e+03    7.5000000000e-01   -1.2416979559e+01    9.3646422830e-01    9.9460387540e-01
        18   -1.2497257305e+01    3.6841610061e-01    4.0949571569e+03    4.1040000000e+03    1.5000000000e+00   -1.2541620679e+01    9.3818667702e-01    9.8830409357e-01
        19   -1.2477988702e+01    2.9511196053e-01    4.0922065573e+03    4.0810000000e+03    5.0000000000e-01   -1.2444845429e+01    9.3734137946e-01    9.9215878461e-01
        20   -1.2482944646e+01    2.7273184384e-01    4.0965889830e+03    4.0860000000e+03    1.7500000000e+00   -1.2443068826e+01    9.3832501811e-01    9.9241311796e-01
        21   -1.2479369752e+01    2.4359158239e-01    4.0958823545e+03    4.1030000000e+03    2.0000000000e+00   -1.2507337871e+01    9.3618907813e-01    9.8854496710e-01
        22   -1.2480675519e+01    2.4927876257e-01    4.0956722202e+03    4.0900000000e+03    7.5000000000e-01   -1.2458428070e+01    9.3476054232e-01    9.9144254279e-01
        23   -1.2475876716e+01    2.2905958384e-01    4.0960492106e+03    4.1010000000e+03    7.5000000000e-01   -1.2498103500e+01    9.3854463751e-01    9.8780785174e-01
        24   -1.2486433841e+01    3.3174892311e-01    4.0975590453e+03    4.0950000000e+03    1.2500000000e+00   -1.2472388567e+01    9.3822259948e-01    9.9267399267e-01
        25   -1.2488003460e+01    3.7415736776e-01    4.0959260345e+03    4.0960000000e+03    7.5000000000e-01   -1.2486433841e+01    9.3670405310e-01    9.8999023438e-01
        26   -1.2487146772e+01    3.1432081190e-01    4.0949094925e+03    4.0850000000e+03    1.0000000000e+00   -1.2449586897e+01    9.3600091248e-01    9.9241126071e-01
        27   -1.2499662679e+01    2.8234064640e-01    4.0989513212e+03    4.1080000000e+03    1.5000000000e+00   -1.2528938262e+01    9.3968572759e-01    9.8904576436e-01
        28   -1.2500780475e+01    2.8290192986e-01    4.0957476651e+03    4.0940000000e+03    1.0000000000e+00   -1.2492685529e+01    9.3489629012e-01    9.8949682462e-01
        29   -1.2488596983e+01    2.8560821657e-01    4.0942915774e+03    4.0940000000e+03    1.0000000000e+00   -1.2493803325e+01    9.3622346829e-01    9.9218368344e-01
        30   -1.2470532166e+01    2.7108395266e-01    4.0930718934e+03    4.0940000000e+03    1.0000000000e+00   -1.2481619833e+01    9.3235195032e-01    9.8998534441e-01
        31   -1.2489651584e+01    2.5152931424e-01    4.0982249075e+03    4.0950000000e+03    1.0000000000e+00   -1.2467044017e+01    9.3733242883e-01    9.9145299145e-01
        32   -1.2472958308e+01    2.2403519715e-01    4.0946788746e+03    4.1050000000e+03    7.5000000000e-01   -1.2521006658e+01    9.3726473044e-01    9.9049939099e-01
        33   -1.2483492851e+01    3.5764579478e-01    4.0972338687e+03    4.1000000000e+03    1.0000000000e+00   -1.2486902393e+01    9.3926985185e-01    9.9195121951e-01
        34   -1.2479285431e+01    3.0229082403e-01    4.0953575337e+03    4.1000000000e+03    1.0000000000e+00   -1.2497436936e+01    9.3970334045e-01    9.9073170732e-01
        35   -1.2478076274e+01    3.0392045274e-01    4.0957351960e+03    4.0960000000e+03    7.5000000000e-01   -1.2479285431e+01    9.3632775829e-01    9.9340820312e-01
        36   -1.2482049976e+01    2.4049855900e-01    4.0974913483e+03    4.1060000000e+03    7.5000000000e-01   -1.2512911001e+01    9.3656660814e-01    9.8879688261e-01
        37   -1.2467049920e+01    2.5559424228e-01    4.0946098872e+03    4.0990000000e+03    1.5000000000e+00   -1.2492509316e+01    9.3638869696e-01    9.8926567455e-01
        38   -1.2493240550e+01    2.9800981798e-01    4.0992295428e+03    4.0900000000e+03    1.2500000000e+00   -1.2446108239e+01    9.3256559158e-01    9.9364303178e-01
        39   -1.2485032837e+01    2.7317861600e-01    4.0956341478e+03    4.1060000000e+03    1.5000000000e+00   -1.2528075276e+01    9.3546378824e-01    9.8904042864e-01
        40   -1.2487600403e+01    2.7832105999e-01    4.0971779411e+03    4.1010000000e+03    7.5000000000e-01   -1.2502460818e+01    9.3798272369e-01    9.9170933919e-01
        41   -1.2489703525e+01    2.7548882831e-01    4.0965851394e+03    4.1050000000e+03    1.2500000000e+00   -1.2518955477e+01    9.3776811854e-01    9.8903775883e-01
        42   -1.2483722527e+01    2.4866616733e-01    4.0953170043e+03    4.0990000000e+03    2.5000000000e-01   -1.2500162865e+01    9.3735394139e-01    9.9024152232e-01
        43   -1.2489610576e+01    2.9776027846e-01    4.0968683915e+03    4.0980000000e+03    7.5000000000e-01   -1.2490696271e+01    9.3457626503e-01    9.8901903367e-01
        44   -1.2499427590e+01    3.4283500922e-01    4.0963511273e+03    4.0900000000e+03    1.0000000000e+00   -1.2468668895e+01    9.3862689020e-01    9.9242053790e-01
        45   -1.2506654114e+01    3.6410858170e-01    4.0971061459e+03    4.1010000000e+03    7.5000000000e-01   -1.2516855572e+01    9.3801521877e-01    9.8927090953e-01
        46   -1.2506786797e+01    4.7975294771e-01    4.0971895396e+03    4.1130000000e+03    1.2500000000e+00   -1.2565822707e+01    9.4023721232e-01    9.8614150255e-01
        47   -1.2515676888e+01    4.0676079500e-01    4.0970946562e+03    4.0880000000e+03    7.5000000000e-01   -1.2478857728e+01    9.3496590962e-01    9.9119373777e-01
        48   -1.2531460868e+01    4.8548087215e-01    4.0979891746e+03    4.0990000000e+03    1.2500000000e+00   -1.2526136227e+01    9.3394953831e-01    9.8658209319e-01
        49   -1.2521561025e+01    4.4926456132e-01    4.0946380305e+03    4.0900000000e+03    7.5000000000e-01   -1.2510519187e+01    9.3590739526e-01    9.8924205379e-01
        50   -1.2522076911e+01    3.9422373649e-01    4.0961121934e+03    4.0920000000e+03    7.5000000000e-01   -1.2507603315e+01    9.3518665903e-01    9.9071358749e-01
        51   -1.2506983184e+01    4.1759958793e-01    4.0890567399e+03    4.0910000000e+03    1.2500000000e+00   -1.2520339576e+01    9.3738204584e-01    9.8997800049e-01
        52   -1.2506367775e+01    3.6618598368e-01    4.0974122124e+03    4.1020000000e+03    1.5000000000e+00   -1.2523282740e+01    9.3372900574e-01    9.8781082399e-01
        53   -1.2502158553e+01    3.7324494466e-01    4.0878641683e+03    4.0910000000e+03    1.5000000000e+00   -1.2515652258e+01    9.3606310177e-01    9.8997800049e-01
        54   -1.2510621016e+01    3.6772543107e-01    4.0932939372e+03    4.0950000000e+03    7.5000000000e-01   -1.2514003053e+01    9.3733784565e-01    9.9023199023e-01
        55   -1.2532542846e+01    4.5432638629e-01    4.1044491705e+03    4.1020000000e+03    1.0000000000e+00   -1.2513293261e+01    9.3439212467e-01    9.8951730863e-01
        56   -1.2534668129e+01    4.7214323909e-01    4.1168742544e+03    4.1120000000e+03    5.0000000000e-01   -1.2515526718e+01    9.3456418737e-01    9.9246108949e-01
        57   -1.2533420836e+01    5.0665343294e-01    4.1341428249e+03    4.1310000000e+03    7.5000000000e-01   -1.2523124522e+01    9.3504690846e-01    9.9104333091e-01
        58   -1.2539907509e+01    6.0872086194e-01    4.1415305651e+03    4.1400000000e+03    1.2500000000e+00   -1.2527807330e+01    9.3726317776e-01    9.8961352657e-01
        59   -1.2546460206e+01    5.1405660746e-01    4.1446188214e+03    4.1420000000e+03    1.0000000000e+00   -1.2530101239e+01    9.3313651560e-01    9.8961854177e-01
        60   -1.2559968534e+01    6.3427803679e-01    4.1605039369e+03    4.1560000000e+03    1.0000000000e+00   -1.2535572964e+01    9.3743034775e-01    9.8917228104e-01
        61   -1.2575505531e+01    6.7825125274e-01    4.1732829640e+03    4.1660000000e+03    1.5000000000e+00   -1.2540288000e+01    9.3649880839e-01    9.8847815651e-01
        62   -1.2595989568e+01    8.6800613560e-01    4.1823296596e+03    4.1720000000e+03    1.5000000000e+00   -1.2544779360e+01    9.3236393263e-01    9.8921380633e-01
        63   -1.2612821924e+01    1.0082511066e+00    4.2086262169e+03    4.1970000000e+03    1.7500000000e+00   -1.2554531562e+01    9.3575759881e-01    9.9070764832e-01
        64   -1.2620535215e+01    1.2594574956e+00    4.2256295030e+03    4.2150000000e+03    1.2500000000e+00   -1.2563512391e+01    9.3062179388e-01    9.8837485172e-01
        65   -1.2598426106e+01    8.0808407413e-01    4.2316157970e+03    4.2240000000e+03    1.0000000000e+00   -1.2570841895e+01    9.3664044292e-01    9.9100378788e-01
        66   -1.2611266902e+01    7.7203017075e-01    4.2646879796e+03    4.2580000000e+03    1.5000000000e+00   -1.2583887976e+01    9.3480249942e-01    9.8614372945e-01
        67   -1.2621933562e+01    8.8182912374e-01    4.2708594396e+03    4.2630000000e+03    5.0000000000e-01   -1.2588198419e+01    9.3423725181e-01    9.8733286418e-01
        68   -1.2655623460e+01    1.0810245422e+00    4.2942364688e+03    4.2840000000e+03    5.0000000000e-01   -1.2596614141e+01    9.3126350963e-01    9.8669467787e-01
        69   -1.2667534537e+01    9.9470542155e-01    4.3110963590e+03    4.2970000000e+03    1.2500000000e+00   -1.2603338603e+01    9.3115427051e-01    9.8650221084e-01
        70   -1.2678760797e+01    1.1203477136e+00    4.3170070073e+03    4.3010000000e+03    1.5000000000e+00   -1.2609278606e+01    9.2894070567e-01    9.8488723553e-01
        71   -1.2655849910e+01    9.8175828864e-01    4.3292082949e+03    4.3150000000e+03    1.2500000000e+00   -1.2617628024e+01    9.3246705239e-01    9.8887601390e-01
        72   -1.2682904214e+01    1.1087766820e+00    4.3455015520e+03    4.3350000000e+03    7.5000000000e-01   -1.2627398637e+01    9.2658075969e-01    9.8546712803e-01
        73   -1.2701087529e+01    1.2244886866e+00    4.3651052734e+03    4.3500000000e+03    1.7500000000e+00   -1.2634555568e+01    9.3125155249e-01    9.8574712644e-01
        74   -1.2706541078e+01    1.3249586785e+00    4.3740653299e+03    4.3580000000e+03    1.2500000000e+00   -1.2640914359e+01    9.3128104951e-01    9.8737953190e-01
        75   -1.2696839196e+01    1.1540294809e+00    4.4048256377e+03    4.3920000000e+03    1.2500000000e+00   -1.2653572848e+01    9.2668778619e-01    9.8383424408e-01
        76   -1.2727537603e+01    1.2605158060e+00    4.4136629304e+03    4.4000000000e+03    1.0000000000e+00   -1.2660113532e+01    9.2904922308e-01    9.8681818182e-01
        77   -1.2748182746e+01    1.2816759382e+00    4.4491205298e+03    4.4300000000e+03    1.0000000000e+00   -1.2670920402e+01    9.2864950655e-01    9.8645598194e-01
        78   -1.2754554390e+01    1.5595471457e+00    4.4760860471e+03    4.4600000000e+03    5.0000000000e-01   -1.2682491223e+01    9.2618829165e-01    9.8273542601e-01
        79   -1.2767460998e+01    1.6390044172e+00    4.4857244789e+03    4.4700000000e+03    1.2500000000e+00   -1.2689931880e+01    9.2891681585e-01    9.8568232662e-01
        80   -1.2766723289e+01    1.5604881043e+00    4.5099280236e+03    4.4950000000e+03    1.0000000000e+00   -1.2700575807e+01    9.2621331542e-01    9.8264738598e-01
        81   -1.2766706364e+01    1.4620080648e+00    4.5378246208e+03    4.5240000000e+03    7.5000000000e-01   -1.2712162825e+01    9.2348674958e-01    9.7988505747e-01
        82   -1.2798147371e+01    1.4897209116e+00    4.5661901543e+03    4.5470000000e+03    1.5000000000e+00   -1.2722044758e+01    9.2593076204e-01    9.8152628106e-01
        83   -1.2822859361e+01    1.7188490677e+00    4.5840013049e+03    4.5620000000e+03    1.2500000000e+00   -1.2729856946e+01    9.2433769250e-01    9.8268303376e-01
        84   -1.2863090431e+01    1.8566502396e+00    4.6332092335e+03    4.6050000000e+03    1.5000000000e+00   -1.2744416159e+01    9.2622932474e-01    9.7871878393e-01
        85   -1.2904208845e+01    1.9762263342e+00    4.6735910516e+03    4.6370000000e+03    1.0000000000e+00   -1.2756928951e+01    9.2246086719e-01    9.8274746603e-01
        86   -1.2938547810e+01    2.1700006041e+00    4.7241397895e+03    4.6820000000e+03    2.0000000000e+00   -1.2772981665e+01    9.2136675794e-01    9.8355403674e-01
        87   -1.2937480982e+01    2.0733962096e+00    4.7838434162e+03    4.7430000000e+03    7.5000000000e-01   -1.2793086728e+01    9.1814716256e-01    9.8018131984e-01
        88   -1.2954595982e+01    2.1898268940e+00    4.8409160551e+03    4.8030000000e+03    1.5000000000e+00   -1.2813344973e+01    9.2132901567e-01    9.7897147616e-01
        89   -1.2985039444e+01    2.3509302703e+00    4.8727453285e+03    4.8330000000e+03    2.0000000000e+00   -1.2826837434e+01    9.1891441610e-01    9.7765363128e-01
        90   -1.2994366402e+01    2.3086607429e+00    4.9229975783e+03    4.8800000000e+03    2.0000000000e+00   -1.2843845638e+01    9.1954248420e-01    9.7991803279e-01
        91   -1.3032067306e+01    2.3671559185e+00    4.9907761403e+03    4.9460000000e+03    2.2500000000e+00   -1.2864994907e+01    9.1696428569e-01    9.7351395067e-01
        92   -1.3015539212e+01    2.1325399218e+00    5.0117514729e+03    4.9670000000e+03    1.2500000000e+00   -1.2876801769e+01    9.1874569831e-01    9.7483390376e-01
        93   -1.3053649996e+01    2.4708560711e+00    5.0384441474e+03    4.9940000000e+03    1.0000000000e+00   -1.2890317592e+01    9.1924613286e-01    9.7537044453e-01
        94   -1.3116276020e+01    2.7574936777e+00    5.0911239256e+03    5.0370000000e+03    2.0000000000e+00   -1.2906242156e+01    9.1354637184e-01    9.7637482629e-01
        95   -1.3118708504e+01    2.7034003706e+00    5.1585108424e+03    5.0990000000e+03    2.0000000000e+00   -1.2926347212e+01    9.1589264420e-01    9.7391645421e-01
        96   -1.3130317202e+01    2.8435670032e+00    5.1996365176e+03    5.1440000000e+03    2.7500000000e+00   -1.2944024243e+01    9.1589053306e-01    9.7589424572e-01
        97   -1.3152294247e+01    2.9984520521e+00    5.2737386202e+03    5.2200000000e+03    1.0000000000e+00   -1.2967254580e+01    9.1152389988e-01    9.7452107280e-01
        98   -1.3149589954e+01    3.0912176395e+00    5.3174406401e+03    5.2720000000e+03    7.5000000000e-01   -1.2985615916e+01    9.1110600717e-01    9.7211684370e-01
        99   -1.3172555588e+01    2.9165946113e+00    5.3844383734e+03    5.3350000000e+03    3.0000000000e+00   -1.3006047600e+01    9.1104232742e-01    9.7507029053e-01
       100   -1.3206069185e+01    3.1120297400e+00    5.4719227645e+03    5.4170000000e+03    5.0000000000e-01   -1.3029457279e+01    9.0914883423e-01    9.7064796013e-01
       101   -1.3272820125e+01    3.2548925166e+00    5.5596010397e+03    5.4920000000e+03    2.5000000000e+00   -1.3051494465e+01    9.1234178572e-01    9.7141296431e-01
       102   -1.3274345908e+01    3.3612633701e+00    5.6226886400e+03    5.5540000000e+03    2.2500000000e+00   -1.3071332987e+01    9.0968753819e-01    9.6939142960e-01
       103   -1.3279392749e+01    3.5156677294e+00    5.7000696501e+03    5.6360000000e+03    2.7500000000e+00   -1.3095536261e+01    9.0972610512e-01    9.6699787083e-01
       104   -1.3294600832e+01    4.1131057006e+00    5.7502095698e+03    5.6970000000e+03    1.7500000000e+00   -1.3115523116e+01    9.0813933336e-01    9.6542039670e-01
       105   -1.3314832645e+01    3.7508725647e+00    5.7926264877e+03    5.7380000000e+03    2.7500000000e+00   -1.3131672267e+01    9.0525678493e-01    9.6793307773e-01
       106   -1.3315232706e+01    3.3582377812e+00    5.8700966619e+03    5.8170000000e+03    1.7500000000e+00   -1.3154275293e+01    9.0823783387e-01    9.6750902527e-01
       107   -1.3306047436e+01    3.3150656232e+00    5.9098150624e+03    5.8650000000e+03    4.0000000000e+00   -1.3171463832e+01    9.0599606803e-01    9.6777493606e-01
       108   -1.3337518481e+01    3.7648047584e+00    5.9540310552e+03    5.9110000000e+03    1.5000000000e+00   -1.3187944656e+01    9.0556203780e-01    9.6819489088e-01
       109   -1.3354627108e+01    3.7190312791e+00    6.0073473406e+03    5.9630000000e+03    1.2500000000e+00   -1.3204922105e+01    9.0562751177e-01    9.6578903237e-01
       110   -1.3355002210e+01    3.4214450019e+00    6.0618648762e+03    6.0150000000e+03    3.7500000000e+00   -1.3222074064e+01    9.0443177285e-01    9.6292601829e-01
       111   -1.3360022674e+01    3.4465447877e+00    6.0828718027e+03    6.0410000000e+03    1.0000000000e+00   -1.3234859383e+01    9.0407235986e-01    9.6424433041e-01
       112   -1.3357141138e+01    3.5738072271e+00    6.1244118450e+03    6.0890000000e+03    2.0000000000e+00   -1.3250978549e+01    9.0244100474e-01    9.6337658072e-01
       113   -1.3349962297e+01    3.4816678391e+00    6.1441355597e+03    6.1160000000e+03    3.7500000000e+00   -1.3263427054e+01    9.0129912258e-01    9.6272073250e-01
       114   -1.3337110099e+01    3.3101674230e+00    6.1756916766e+03    6.1540000000e+03    2.7500000000e+00   -1.3277349347e+01    9.0241407718e-01    9.6262593435e-01
       115   -1.3366039606e+01    3.4798171870e+00    6.1952976390e+03    6.1790000000e+03    2.5000000000e+00   -1.3288783583e+01    9.0098333353e-01    9.5954037870e-01
       116   -1.3406962244e+01    4.0824340155e+00    6.1752904524e+03    6.1510000000e+03    1.7500000000e+00   -1.3291203505e+01    9.0525420241e-01    9.6407088278e-01
       117   -1.3428716527e+01    4.0099766986e+00    6.2013605785e+03    6.1680000000e+03    2.0000000000e+00   -1.3301149141e+01    9.0265091634e-01    9.6271076524e-01
       118   -1.3430776138e+01    3.8283789599e+00    6.2230385059e+03    6.1880000000e+03    1.7500000000e+00   -1.3311962568e+01    9.0495729726e-01    9.6250808016e-01
       119   -1.3424969274e+01    3.7605836402e+00    6.2739772950e+03    6.2430000000e+03    2.2500000000e+00   -1.3328483283e+01    8.9885413051e-01    9.6251802018e-01
       120   -1.3436201382e+01    4.3117752407e+00    6.3019428024e+03    6.2750000000e+03    2.7500000000e+00   -1.3341077972e+01    9.0294850126e-01    9.5776892430e-01
       121   -1.3453987763e+01    3.6667896306e+00    6.2994119751e+03    6.2650000000e+03    2.0000000000e+00   -1.3346672566e+01    9.0071716521e-01    9.6169193935e-01
       122   -1.3468280397e+01    4.1535417010e+00    6.3214082153e+03    6.2870000000e+03    1.5000000000e+00   -1.3357323772e+01    9.0372070912e-01    9.5784953078e-01
       123   -1.3481945158e+01    3.9918506888e+00    6.3375778142e+03    6.3020000000e+03    1.7500000000e+00   -1.3366900465e+01    9.0390217554e-01    9.5858457632e-01
       124   -1.3511346593e+01    4.5717115651e+00    6.3568419474e+03    6.3250000000e+03    2.0000000000e+00   -1.3377735836e+01    8.9924290800e-01    9.6126482213e-01
       125   -1.3554135945e+01    6.1050059000e+00    6.4179690103e+03    6.3800000000e+03    1.7500000000e+00   -1.3393576679e+01    9.0350309352e-01    9.6410658307e-01
       126   -1.3584550829e+01    4.8021584388e+00    6.4878120422e+03    6.4440000000e+03    1.7500000000e+00   -1.3410938667e+01    8.9857259814e-01    9.6415270019e-01
       127   -1.3617409975e+01    5.0542874823e+00    6.5543801870e+03    6.5010000000e+03    2.5000000000e+00   -1.3427489834e+01    9.0145513705e-01    9.6000615290e-01
       128   -1.3666599710e+01    5.0138112715e+00    6.6489799141e+03    6.5840000000e+03    1.7500000000e+00   -1.3448112262e+01    8.9667250880e-01    9.5686512758e-01
       129   -1.3723561526e+01    5.4156732467e+00    6.7369112236e+03    6.6540000000e+03    1.5000000000e+00   -1.3466838980e+01    8.9797374461e-01    9.5761947701e-01
       130   -1.3771045944e+01    5.6745476442e+00    6.8254254499e+03    6.7320000000e+03    3.7500000000e+00   -1.3487055179e+01    8.9679958207e-01    9.5751633987e-01
       131   -1.3794168229e+01    5.6407479427e+00    6.9199428779e+03    6.8220000000e+03    1.7500000000e+00   -1.3509389509e+01    8.9629195043e-01    9.5924948695e-01
       132   -1.3827996674e+01    5.8847652243e+00    6.9862082082e+03    6.8940000000e+03    4.7500000000e+00   -1.3529300467e+01    8.9471181970e-01    9.5677400638e-01
       133   -1.3878292260e+01    6.2957381671e+00    7.0408986539e+03    6.9410000000e+03    4.2500000000e+00   -1.3545558811e+01    8.9060334519e-01    9.5807520530e-01
       134   -1.3926353828e+01    6.5029848899e+00    7.1573204547e+03    7.0430000000e+03    2.2500000000e+00   -1.3569788514e+01    8.9483545224e-01    9.5570069573e-01
       135   -1.3981995663e+01    6.6764024241e+00    7.2335191557e+03    7.1110000000e+03    3.0000000000e+00   -1.3589403380e+01    8.9026634381e-01    9.6006187597e-01
       136   -1.4048553530e+01    6.9925639041e+00    7.4133568344e+03    7.2670000000e+03    3.5000000000e+00   -1.3621436404e+01    8.9056622088e-01    9.5679097289e-01
       137   -1.4153511914e+01    7.7172416442e+00    7.5612865687e+03    7.3870000000e+03    3.5000000000e+00   -1.3648548941e+01    8.9105300325e-01    9.6101258968e-01
       138   -1.4254644400e+01    8.4765967639e+00    7.7948208806e+03    7.6010000000e+03    6.7500000000e+00   -1.3688353826e+01    8.9104916300e-01    9.5369030391e-01
       139   -1.4353244795e+01    8.7522256027e+00    8.0043001448e+03    7.7770000000e+03    2.5000000000e+00   -1.3723418006e+01    8.8501064479e-01    9.5229522952e-01
       140   -1.4459654739e+01    9.2330079803e+00    8.2580416850e+03    7.9920000000e+03    4.0000000000e+00   -1.3763714900e+01    8.8314832350e-01    9.5695695696e-01
       141   -1.4574175514e+01    9.4554624044e+00    8.4874108144e+03    8.1960000000e+03    2.5000000000e-01   -1.3802743826e+01    8.8002366410e-01    9.5668618838e-01
       142   -1.4564076691e+01    9.7620645932e+00    8.4760023460e+03    8.1960000000e+03    0.0000000000e+00   -1.3817423677e+01    8.8051936152e-01    9.5632015617e-01
       143   -1.4589378490e+01    1.0174866793e+01    8.4701117521e+03    8.1960000000e+03    0.0000000000e+00   -1.3833019238e+01    8.8048652301e-01    9.5314787701e-01
       144   -1.4634545226e+01    1.0747984167e+01    8.4727411112e+03    8.1960000000e+03    0.0000000000e+00   -1.3848175544e+01    8.7961528001e-01    9.5241581259e-01
       145   -1.4672729053e+01    1.1576178129e+01    8.4763662280e+03    8.1960000000e+03    0.0000000000e+00   -1.3863279105e+01    8.8065224126e-01    9.5253782333e-01
       146   -1.4647016254e+01    1.0884168522e+01    8.4754122352e+03    8.1960000000e+03    0.0000000000e+00   -1.3878538495e+01    8.7691732558e-01    9.4838945827e-01
       147   -1.4737500460e+01    1.0571164065e+01    8.4973086292e+03    8.1960000000e+03    0.0000000000e+00   -1.3893876907e+01    8.7890831797e-01    9.4692532943e-01
       148   -1.4822334029e+01    1.0845846993e+01    8.5418024066e+03    8.1960000000e+03    0.0000000000e+00   -1.3908639914e+01    8.7872424735e-01    9.5241581259e-01
       149   -1.4826927325e+01    1.1495155509e+01    8.5324805695e+03    8.1960000000e+03    0.0000000000e+00   -1.3924018660e+01    8.7524665494e-01    9.5717423133e-01
       150   -1.4799476406e+01    1.1441757863e+01    8.5011764590e+03    8.1960000000e+03    0.0000000000e+00   -1.3939938167e+01    8.7574901392e-01    9.4887750122e-01
       151   -1.4887743429e+01    1.1744065045e+01    8.5241205003e+03    8.1960000000e+03    0.0000000000e+00   -1.3955587915e+01    8.7668235021e-01    9.5009760859e-01
       152   -1.4933663721e+01    1.2165129158e+01    8.5414588131e+03    8.1960000000e+03    0.0000000000e+00   -1.3970661678e+01    8.7513508916e-01    9.4838945827e-01
       153   -1.4931198838e+01    1.1832683286e+01    8.5471449517e+03    8.1960000000e+03    0.0000000000e+00   -1.3986299708e+01    8.7536152513e-01    9.5571010249e-01
       154   -1.4952285637e+01    1.1829879681e+01    8.5356390232e+03    8.1960000000e+03    0.0000000000e+00   -1.4002078548e+01    8.7495292044e-01    9.4924353343e-01
       155   -1.4995249613e+01    1.2336381198e+01    8.5540998614e+03    8.1960000000e+03    0.0000000000e+00   -1.4017533363e+01    8.7387851942e-01    9.5046364080e-01
       156   -1.5013366296e+01    1.2146737342e+01    8.5564438862e+03    8.1960000000e+03    0.0000000000e+00   -1.4032895511e+01    8.7321589453e-01    9.5217179112e-01
       157   -1.5034113202e+01    1.2617992302e+01    8.5454226389e+03    8.1960000000e+03    0.0000000000e+00   -1.4048372047e+01    8.7135763812e-01    9.4924353343e-01
       158   -1.5043926559e+01    1.2300282547e+01    8.5526936565e+03    8.1960000000e+03    0.0000000000e+00   -1.4063729729e+01    8.7174831000e-01    9.4899951196e-01
       159   -1.5062888576e+01    1.2880742450e+01    8.5480239626e+03    8.1960000000e+03    0.0000000000e+00   -1.4078995957e+01    8.7312007164e-01    9.5058565154e-01
       160   -1.5090545740e+01    1.2407223188e+01    8.5492072915e+03    8.1960000000e+03    0.0000000000e+00   -1.4094073829e+01    8.7257415322e-01    9.5461200586e-01
       161   -1.5078042767e+01    1.2910505686e+01    8.5381795219e+03    8.1960000000e+03    0.0000000000e+00   -1.4109050857e+01    8.7216327068e-01    9.5119570522e-01
       162   -1.5050600632e+01    1.1939496252e+01    8.5371834106e+03    8.1960000000e+03    0.0000000000e+00   -1.4124007376e+01    8.7076767359e-01    9.5070766227e-01
