                     0              0.462224                 -0.25
                  0.05              0.449909             -0.242635
                   0.1              0.437956              -0.23553
                  0.15              0.426352             -0.228685
                   0.2              0.415083               -0.2221
                  0.25              0.404137             -0.215776
                   0.3              0.393501             -0.209712
                  0.35              0.383162             -0.203909
                   0.4              0.373106             -0.198366
                  0.45              0.363321             -0.193083
                   0.5              0.353793              -0.18806
                  0.55               0.34451             -0.183297
                   0.6              0.335459             -0.178795
                  0.65              0.326627             -0.174552
                   0.7                 0.318             -0.170569
                  0.75              0.309565             -0.166847
                   0.8              0.301311             -0.163384
                  0.85              0.293223             -0.160181
                   0.9              0.285288             -0.157239
                  0.95              0.277496             -0.154479
                     1               0.26984             -0.151752
                  1.05               0.26232             -0.149053
                   1.1              0.254934             -0.146384
                  1.15              0.247681             -0.143743
                   1.2              0.240559             -0.141131
                  1.25              0.233568             -0.138548
                   1.3              0.226704             -0.135994
                  1.35              0.219968             -0.133469
                   1.4              0.213357             -0.130969
                  1.45               0.20687             -0.128489
                   1.5              0.200508             -0.126028
                  1.55              0.194267             -0.123584
                   1.6              0.188149              -0.12116
                  1.65              0.182151             -0.118754
                   1.7              0.176273             -0.116367
                  1.75              0.170514             -0.113998
                   1.8              0.164873             -0.111648
                  1.85              0.159349             -0.109316
                   1.9              0.153941             -0.107006
                  1.95              0.148648             -0.104715
                     2              0.143469             -0.102445
                  2.05              0.138403             -0.100196
                   2.1              0.133449            -0.0979673
                  2.15              0.128606            -0.0957589
                   2.2              0.123873            -0.0935712
                  2.25              0.119249            -0.0914039
                   2.3              0.114732            -0.0892551
                  2.35              0.110323            -0.0871147
                   2.4              0.106021            -0.0849814
                  2.45              0.101825            -0.0828551
                   2.5              0.097735            -0.0807358
                  2.55             0.0937511            -0.0786235
                   2.6             0.0898725            -0.0765183
                  2.65             0.0860991            -0.0744201
                   2.7             0.0824304            -0.0723289
                  2.75             0.0788661            -0.0702502
                   2.8             0.0754045            -0.0682233
                  2.85             0.0720427            -0.0662562
                   2.9             0.0687779            -0.0643487
                  2.95             0.0656069             -0.062501
                     3             0.0625268            -0.0607131
                  3.05             0.0595346            -0.0589848
                   3.1             0.0566273            -0.0573162
                  3.15              0.053802            -0.0557074
                   3.2             0.0510556            -0.0541533
                  3.25             0.0483867            -0.0525992
                   3.3             0.0457959            -0.0510299
                  3.35              0.043284            -0.0494454
                   3.4             0.0408516            -0.0478457
                  3.45             0.0384997            -0.0462308
                   3.5             0.0362288            -0.0446006
                  3.55             0.0340399            -0.0429553
                   3.6             0.0319335            -0.0412948
                  3.65             0.0299106            -0.0396264
                   3.7             0.0279685            -0.0380858
                  3.75              0.026099            -0.0367248
                   3.8             0.0242931            -0.0355431
                  3.85             0.0225417             -0.034541
                   3.9              0.020836            -0.0337182
                  3.95             0.0191669            -0.0330749
                     4             0.0175255             -0.032611
                  4.05             0.0159028            -0.0323266
                   4.1             0.0142899            -0.0322123
                  4.15             0.0126854            -0.0319039
                   4.2             0.0111059            -0.0312135
                  4.25             0.0095704             -0.030141
                   4.3            0.00809813            -0.0286865
                  4.35            0.00670813            -0.0268499
                   4.4            0.00541951            -0.0246313
                  4.45            0.00425137            -0.0220306
                   4.5            0.00322281            -0.0190479
                  4.55            0.00235294            -0.0156863
                   4.6            0.00165255            -0.0123941
                  4.65            0.00110708           -0.00948924
                   4.7           0.000697168           -0.00697168
                  4.75           0.000403454           -0.00484145
                   4.8           0.000206568           -0.00309853
                  4.85           8.71461e-05           -0.00174292
                   4.9           2.58211e-05          -0.000774632
                  4.95           3.22763e-06          -0.000193658
