#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2468493474e+01    1.5572508243e+02   -2.2287039750e+01    9.8185462760e+00    1.8038271240e+01    1.3050036718e+01   -5.4149587200e+01    7.7423949191e-01    2.0480800000e+05    5.7235357225e+01    9.5157971827e-01
         1   -1.2470937704e+01    1.5578985528e+02   -2.2301389653e+01    9.8304519484e+00    1.8037656447e+01    1.3050036718e+01   -5.4168959345e+01    7.7987652677e-01    2.0440900000e+05    5.7077488720e+01    9.5132196211e-01
         2   -1.2472642667e+01    1.5587900984e+02   -2.2315928438e+01    9.8432857708e+00    1.8039855514e+01    1.3050036718e+01   -5.4173257536e+01    7.6743686702e-01    2.0274100000e+05    5.6559884310e+01    9.5163663941e-01
         3   -1.2472277209e+01    1.5583197444e+02   -2.2322038963e+01    9.8497617544e+00    1.8047342464e+01    1.3050036718e+01   -5.4202487901e+01    7.8306975595e-01    2.0390900000e+05    5.7057804286e+01    9.5127422526e-01
         4   -1.2469335012e+01    1.5574749827e+02   -2.2287585238e+01    9.8182502261e+00    1.8031615720e+01    1.3050036718e+01   -5.4150329672e+01    7.8109199557e-01    2.0456600000e+05    5.7110817254e+01    9.5160729979e-01
         5   -1.2471053135e+01    1.5579985722e+02   -2.2285315753e+01    9.8142626181e+00    1.8013130682e+01    1.3050036718e+01   -5.4131006480e+01    7.8252332720e-01    2.0460000000e+05    5.7012991726e+01    9.5154303680e-01
         6   -1.2475518122e+01    1.5591301596e+02   -2.2299583579e+01    9.8240654573e+00    1.8042835670e+01    1.3050036718e+01   -5.4159125871e+01    7.6666990332e-01    2.0492800000e+05    5.7290642500e+01    9.5147977717e-01
         7   -1.2472140426e+01    1.5582728320e+02   -2.2255415535e+01    9.7832751089e+00    1.8012646207e+01    1.3050036718e+01   -5.4097872548e+01    7.7977408824e-01    2.0476200000e+05    5.7126525700e+01    9.5167689626e-01
         8   -1.2473789059e+01    1.5591213181e+02   -2.2338360030e+01    9.8645709711e+00    1.8037829687e+01    1.3050036718e+01   -5.4211716778e+01    7.8549034267e-01    2.0492500000e+05    5.7303816020e+01    9.5152319840e-01
         9   -1.2472799374e+01    1.5584298997e+02   -2.2343116025e+01    9.8703166516e+00    1.8042869689e+01    1.3050036718e+01   -5.4199822944e+01    7.6380051128e-01    2.0485100000e+05    5.7330894232e+01    9.5161857189e-01
        10   -1.2473367051e+01    1.5585182822e+02   -2.2308038170e+01    9.8346711188e+00    1.8019998346e+01    1.3050036718e+01   -5.4154891043e+01    7.7681780897e-01    2.0407900000e+05    5.7020609736e+01    9.5128039324e-01
        11   -1.2472137485e+01    1.5582449494e+02   -2.2287188733e+01    9.8150512481e+00    1.8038316956e+01    1.3050036718e+01   -5.4160740976e+01    7.8519856878e-01    2.0562000000e+05    5.7392449796e+01    9.5171203545e-01
        12   -1.2471639680e+01    1.5581207163e+02   -2.2299536647e+01    9.8278969669e+00    1.8027799825e+01    1.3050036718e+01   -5.4159380506e+01    7.8200731680e-01    2.0605000000e+05    5.7508165717e+01    9.5146774881e-01
        13   -1.2473198123e+01    1.5584530967e+02   -2.2305757177e+01    9.8325590541e+00    1.8038807037e+01    1.3050036718e+01   -5.4166978029e+01    7.7237709658e-01    2.0358600000e+05    5.6859561682e+01    9.5152833005e-01
        14   -1.2473612821e+01    1.5586851417e+02   -2.2268093785e+01    9.7944809636e+00    1.8022578824e+01    1.3050036718e+01   -5.4115892839e+01    7.7518351181e-01    2.0413000000e+05    5.7060190499e+01    9.5156535184e-01
        15   -1.2469955291e+01    1.5576838811e+02   -2.2278387336e+01    9.8084320450e+00    1.8014687051e+01    1.3050036718e+01   -5.4128369998e+01    7.8525889330e-01    2.0423900000e+05    5.7029174745e+01    9.5152649432e-01
        16   -1.2471156237e+01    1.5580127249e+02   -2.2282398574e+01    9.8112423364e+00    1.8020353874e+01    1.3050036718e+01   -5.4116923177e+01    7.6413401064e-01    2.0337300000e+05    5.6726257801e+01    9.5157037031e-01
        17   -1.2468996272e+01    1.5573975436e+02   -2.2281898207e+01    9.8129019352e+00    1.8049036093e+01    1.3050036718e+01   -5.4176914857e+01    7.9594383822e-01    2.0432500000e+05    5.7080661476e+01    9.5135149580e-01
        18   -1.2471309293e+01    1.5580619054e+02   -2.2291538252e+01    9.8202289587e+00    1.8025402079e+01    1.3050036718e+01   -5.4158710526e+01    7.9173347660e-01    2.0421700000e+05    5.7031252980e+01    9.5163482073e-01
        19   -1.2471907482e+01    1.5582083853e+02   -2.2313244510e+01    9.8413370278e+00    1.8046747322e+01    1.3050036718e+01   -5.4183358920e+01    7.7333036971e-01    2.0509700000e+05    5.7440985501e+01    9.5144787397e-01
