#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2435140843e+01    1.5483661568e+02   -2.2101330572e+01    9.6661897296e+00    1.7988081156e+01    1.3050036718e+01   -5.4103003099e+01    9.6355465175e-01    1.0240000000e+04    3.7771235108e+00    5.3862304687e-01
         1   -1.2437685194e+01    1.5491376960e+02   -2.2028452169e+01    9.5907669747e+00    1.8021688307e+01    1.3050036718e+01   -5.4039595619e+01    9.3941842491e-01    1.0240000000e+04    3.7800514698e+00    5.4193847656e-01
         2   -1.2428029481e+01    1.5467875977e+02   -2.2163733112e+01    9.7357036311e+00    1.8042843253e+01    1.3050036718e+01   -5.4177407430e+01    9.2079434674e-01    1.0240000000e+04    3.7830257416e+00    5.3852539063e-01
         3   -1.2423693018e+01    1.5458068517e+02   -2.1993189348e+01    9.5694963297e+00    1.8023228612e+01    1.3050036718e+01   -5.4031096408e+01    9.6464172983e-01    1.0240000000e+04    3.7834280133e+00    5.3977050781e-01
         4   -1.2424857140e+01    1.5457346975e+02   -2.2052753610e+01    9.6278964699e+00    1.8005890769e+01    1.3050036718e+01   -5.4072416371e+01    9.6373527370e-01    1.0240000000e+04    3.7747689486e+00    5.3947265625e-01
         5   -1.2418631704e+01    1.5445432519e+02   -2.1970139306e+01    9.5515076017e+00    1.7971955089e+01    1.3050036718e+01   -5.3931105525e+01    9.3897441173e-01    1.0240000000e+04    3.7751600742e+00    5.4169921875e-01
         6   -1.2428386287e+01    1.5466736461e+02   -2.2054065069e+01    9.6256787815e+00    1.7963452263e+01    1.3050036718e+01   -5.3971132837e+01    9.0357878770e-01    1.0240000000e+04    3.7729950547e+00    5.4318847656e-01
         7   -1.2429819367e+01    1.5471365852e+02   -2.2022144568e+01    9.5923252013e+00    1.7988052391e+01    1.3050036718e+01   -5.4004480713e+01    9.4424703553e-01    1.0240000000e+04    3.7741401792e+00    5.4135253906e-01
         8   -1.2431275288e+01    1.5475948302e+02   -2.2036545270e+01    9.6052699816e+00    1.7999260534e+01    1.3050036718e+01   -5.3984634437e+01    8.9879191580e-01    1.0240000000e+04    3.7779574990e+00    5.4224609375e-01
         9   -1.2430600662e+01    1.5472810981e+02   -2.1992424891e+01    9.5618242290e+00    1.8020364485e+01    1.3050036718e+01   -5.3993924914e+01    9.3109881982e-01    1.0240000000e+04    3.7795202732e+00    5.4152832031e-01
