                     0              -1.03318                     0
                  0.05              -1.03288             0.0122811
                   0.1              -1.03194             0.0252952
                  0.15              -1.03033             0.0390424
                   0.2              -1.02802             0.0535226
                  0.25              -1.02497             0.0687359
                   0.3              -1.02114             0.0846822
                  0.35              -1.01649              0.101362
                   0.4              -1.01099              0.118774
                  0.45               -1.0046              0.136919
                   0.5             -0.997292              0.155285
                  0.55             -0.989079              0.173148
                   0.6             -0.979986              0.190503
                  0.65             -0.970037               0.20735
                   0.7             -0.959259              0.223689
                  0.75             -0.947677              0.239521
                   0.8             -0.935316              0.254844
                  0.85             -0.922201               0.26966
                   0.9             -0.908358              0.283967
                  0.95             -0.893815              0.297567
                     1              -0.87862              0.310074
                  1.05             -0.862826              0.321477
                   1.1             -0.846491              0.331776
                  1.15             -0.829667              0.340972
                   1.2             -0.812412              0.349064
                  1.25             -0.794779              0.356053
                   1.3             -0.776825              0.361938
                  1.35             -0.758604               0.36672
                   1.4             -0.740169              0.370574
                  1.45             -0.721554              0.373963
                   1.5              -0.70278              0.376914
                  1.55              -0.68387              0.379425
                   1.6             -0.664845              0.381497
                  1.65             -0.645727               0.38313
                   1.7             -0.626539              0.384323
                  1.75             -0.607302              0.385077
                   1.8             -0.588039              0.385392
                  1.85             -0.568773              0.385025
                   1.9             -0.549563                0.3831
                  1.95              -0.53049              0.379536
                     2             -0.511637              0.374334
                  2.05             -0.493084              0.367494
                   2.1             -0.474915              0.359017
                  2.15              -0.45721              0.348901
                   2.2             -0.440052              0.337147
                  2.25             -0.423522              0.323755
                   2.3               -0.4077              0.309173
                  2.35             -0.392585              0.295654
                   2.4             -0.378111              0.283508
                  2.45             -0.364211              0.272735
                   2.5             -0.350815              0.263335
                  2.55             -0.337855              0.255309
                   2.6             -0.325261              0.248656
                  2.65             -0.312966              0.243376
                   2.7             -0.300901               0.23947
                  2.75             -0.288997              0.236773
                   2.8             -0.277225                0.2341
                  2.85             -0.265591              0.231213
                   2.9             -0.254107              0.228113
                  2.95             -0.242783                0.2248
                     3             -0.231631              0.221274
                  3.05             -0.220659              0.217535
                   3.1             -0.209881              0.213583
                  3.15             -0.199305              0.209417
                   3.2             -0.188942               0.20504
                  3.25             -0.178804              0.200457
                   3.3               -0.1689              0.195671
                  3.35              -0.15924              0.190681
                   3.4             -0.149835              0.185488
                  3.45             -0.140695              0.180092
                   3.5              -0.13183              0.174493
                  3.55             -0.123249               0.16869
                   3.6             -0.114964              0.162684
                  3.65             -0.106984              0.156494
                   3.7            -0.0993106                0.1505
                  3.75            -0.0919284              0.144844
                   3.8            -0.0848205              0.139527
                  3.85            -0.0779701              0.134548
                   3.9            -0.0713601              0.129908
                  3.95            -0.0649736              0.125606
                     4            -0.0587938              0.121643
                  4.05            -0.0528037              0.118018
                   4.1            -0.0469865              0.114711
                  4.15            -0.0413416              0.110939
                   4.2            -0.0359071              0.106295
                  4.25            -0.0307266              0.100782
                   4.3            -0.0258435              0.094397
                  4.35            -0.0213014             0.0871419
                   4.4            -0.0171438             0.0790161
                  4.45            -0.0134143             0.0700197
                   4.5            -0.0101563             0.0601526
                  4.55           -0.00741352             0.0494235
                   4.6           -0.00520675             0.0390506
                  4.65           -0.00348812             0.0298981
                   4.7            -0.0021966              0.021966
                  4.75           -0.00127118             0.0152542
                   4.8          -0.000650844            0.00976266
                  4.85          -0.000274575             0.0054915
                   4.9          -8.13555e-05            0.00244066
                  4.95          -1.01694e-05           0.000610166
