#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2486084010e+01    1.5620560079e+02   -2.2457786946e+01    9.9717029358e+00    1.8056342745e+01    1.3050036718e+01   -5.4248739134e+01    6.8457272564e-01    2.0498100000e+05    5.7136342525e+01    8.8199806951e-01
         1   -1.2486300270e+01    1.5621586024e+02   -2.2484948412e+01    9.9986481423e+00    1.8084758938e+01    1.3050036718e+01   -5.4301958368e+01    6.8221430008e-01    2.0329300000e+05    5.6633965433e+01    8.8186731052e-01
         2   -1.2483870722e+01    1.5616450452e+02   -2.2445529733e+01    9.9616590116e+00    1.8080947235e+01    1.3050036718e+01   -5.4281078433e+01    7.0456474757e-01    2.0444300000e+05    5.7101067722e+01    8.8204418223e-01
         3   -1.2482817986e+01    1.5611808980e+02   -2.2418011025e+01    9.9351930394e+00    1.8031258685e+01    1.3050036718e+01   -5.4191947839e+01    6.9264141099e-01    2.0442000000e+05    5.6782994747e+01    8.8245018263e-01
         4   -1.2487982768e+01    1.5624649011e+02   -2.2451711723e+01    9.9637289547e+00    1.8051852230e+01    1.3050036718e+01   -5.4229182198e+01    6.7558152688e-01    2.0508100000e+05    5.7161492169e+01    8.8200278247e-01
         5   -1.2482566761e+01    1.5611401505e+02   -2.2450240894e+01    9.9676741327e+00    1.8058855985e+01    1.3050036718e+01   -5.4249442401e+01    6.9030880455e-01    2.0396500000e+05    5.6906888068e+01    8.8238866204e-01
         6   -1.2489586570e+01    1.5631839318e+02   -2.2477638716e+01    9.9880521467e+00    1.8064224589e+01    1.3050036718e+01   -5.4262370624e+01    6.7047060148e-01    2.0522700000e+05    5.7173199475e+01    8.8197621460e-01
         7   -1.2482491735e+01    1.5610471612e+02   -2.2436166870e+01    9.9536751346e+00    1.8054278387e+01    1.3050036718e+01   -5.4232124059e+01    6.9164208390e-01    2.0442300000e+05    5.6886696696e+01    8.8227783577e-01
         8   -1.2486178911e+01    1.5619612697e+02   -2.2460308953e+01    9.9741300415e+00    1.8033797376e+01    1.3050036718e+01   -5.4214039898e+01    6.6989685116e-01    2.0448700000e+05    5.6961666703e+01    8.8216072063e-01
         9   -1.2483852044e+01    1.5615084394e+02   -2.2456848843e+01    9.9729967994e+00    1.8040806355e+01    1.3050036718e+01   -5.4219095837e+01    6.7140392155e-01    2.0364500000e+05    5.6671944499e+01    8.8164813172e-01
        10   -1.2483606319e+01    1.5614883314e+02   -2.2420611301e+01    9.9370049817e+00    1.8022999696e+01    1.3050036718e+01   -5.4173650971e+01    6.8000325607e-01    2.0467900000e+05    5.6888100743e+01    8.8248868321e-01
        11   -1.2487162567e+01    1.5622511989e+02   -2.2416277025e+01    9.9291144579e+00    1.8033344541e+01    1.3050036718e+01   -5.4178149600e+01    6.7849131661e-01    2.0535300000e+05    5.7069597960e+01    8.8276240934e-01
        12   -1.2485097504e+01    1.5618089093e+02   -2.2453514021e+01    9.9684165168e+00    1.8045827634e+01    1.3050036718e+01   -5.4244182816e+01    6.9480444337e-01    2.0409900000e+05    5.6866012990e+01    8.8176366913e-01
        13   -1.2486253726e+01    1.5620306407e+02   -2.2504389023e+01    1.0018135297e+01    1.8076994767e+01    1.3050036718e+01   -5.4310362103e+01    6.7894159519e-01    2.0494200000e+05    5.7164878488e+01    8.8171705221e-01
        14   -1.2484964478e+01    1.5617768323e+02   -2.2470910257e+01    9.9859457789e+00    1.8062895652e+01    1.3050036718e+01   -5.4268584884e+01    6.8474225661e-01    2.0524000000e+05    5.7189144671e+01    8.8203671537e-01
        15   -1.2487835265e+01    1.5624895130e+02   -2.2491252616e+01    1.0003417351e+01    1.8067975357e+01    1.3050036718e+01   -5.4296436976e+01    6.8717228588e-01    2.0539300000e+05    5.7258779526e+01    8.8154410122e-01
        16   -1.2488007740e+01    1.5634190190e+02   -2.2443537992e+01    9.9555302524e+00    1.8033198420e+01    1.3050036718e+01   -5.4197218225e+01    6.7044509476e-01    2.0526600000e+05    5.7090854585e+01    8.8214332588e-01
        17   -1.2485746275e+01    1.5620444169e+02   -2.2460671726e+01    9.9749254510e+00    1.8049424937e+01    1.3050036718e+01   -5.4239192796e+01    6.7905941448e-01    2.0460900000e+05    5.6902175069e+01    8.8188756643e-01
        18   -1.2483763938e+01    1.5613684055e+02   -2.2451333920e+01    9.9675699817e+00    1.8063573990e+01    1.3050036718e+01   -5.4244291265e+01    6.7934663717e-01    2.0478200000e+05    5.7122970641e+01    8.8215194441e-01
        19   -1.2483581760e+01    1.5614181383e+02   -2.2449214716e+01    9.9656329560e+00    1.8048010693e+01    1.3050036718e+01   -5.4215837062e+01    6.6857493591e-01    2.0368800000e+05    5.6770563006e+01    8.8179349673e-01
