                     0              -1.02971                     0
                  0.05              -1.02971           0.000393506
                   0.1              -1.02962            0.00350074
                  0.15              -1.02931             0.0093217
                   0.2              -1.02864             0.0178564
                  0.25              -1.02748             0.0291048
                   0.3              -1.02569             0.0430669
                  0.35              -1.02313             0.0597428
                   0.4              -1.01967             0.0791324
                  0.45              -1.01517              0.101236
                   0.5              -1.00952              0.124591
                  0.55              -1.00272              0.147138
                   0.6             -0.994821              0.168861
                  0.65             -0.985852               0.18976
                   0.7             -0.975859              0.209836
                  0.75             -0.964882              0.229089
                   0.8             -0.952964              0.247518
                  0.85             -0.940144              0.265123
                   0.9             -0.926465              0.281905
                  0.95              -0.91197              0.297722
                     1             -0.896714                0.3123
                  1.05              -0.88076              0.325631
                   1.1             -0.864171              0.337716
                  1.15              -0.84701              0.348554
                   1.2             -0.829337              0.358146
                  1.25             -0.811216              0.366491
                   1.3             -0.792708               0.37359
                  1.35             -0.773877              0.379443
                   1.4             -0.754783              0.384186
                  1.45             -0.735471              0.388182
                   1.5             -0.715977              0.391451
                  1.55             -0.696338              0.393993
                   1.6              -0.67659              0.395807
                  1.65              -0.65677              0.396893
                   1.7             -0.636913              0.397252
                  1.75             -0.617056              0.396884
                   1.8             -0.597237              0.395788
                  1.85             -0.577491              0.393863
                   1.9             -0.557871              0.390747
                  1.95             -0.538437              0.386406
                     2              -0.51925               0.38084
                  2.05             -0.500373              0.374049
                   2.1             -0.481866              0.366033
                  2.15              -0.46379              0.356793
                   2.2             -0.446207              0.346328
                  2.25             -0.429178              0.334638
                   2.3             -0.412761               0.32206
                  2.35             -0.396956              0.310293
                   2.4             -0.381714              0.299571
                  2.45             -0.366982              0.289893
                   2.5             -0.352707               0.28126
                  2.55             -0.338838              0.273671
                   2.6             -0.325323              0.267127
                  2.65             -0.312108              0.261628
                   2.7             -0.299142              0.257173
                  2.75             -0.286374              0.253616
                   2.8             -0.273785              0.249885
                  2.85             -0.261392               0.24577
                   2.9             -0.249215               0.24127
                  2.95             -0.237272              0.236384
                     3             -0.225583              0.231113
                  3.05             -0.214167              0.225457
                   3.1             -0.203044              0.219415
                  3.15             -0.192232              0.212989
                   3.2             -0.181751              0.206205
                  3.25             -0.171612              0.199365
                   3.3             -0.161814              0.192553
                  3.35             -0.152356              0.185769
                   3.4             -0.143237              0.179013
                  3.45             -0.134454              0.172286
                   3.5             -0.126007              0.165587
                  3.55             -0.117895              0.158915
                   3.6             -0.110115              0.152272
                  3.65             -0.102667              0.145677
                   3.7            -0.0955403              0.139494
                  3.75            -0.0887087              0.133861
                   3.8            -0.0821451              0.128778
                  3.85            -0.0758217              0.124246
                   3.9            -0.0697113              0.120265
                  3.95            -0.0637861              0.116834
                     4            -0.0580187              0.113953
                  4.05            -0.0523816              0.111623
                   4.1            -0.0468473              0.109817
                  4.15            -0.0414103              0.107484
                   4.2            -0.0361167              0.104084
                  4.25            -0.0310198             0.0996154
                   4.3             -0.026173             0.0940795
                  4.35            -0.0216296             0.0874758
                   4.4            -0.0174432             0.0798044
                  4.45             -0.013667             0.0710652
                   4.5            -0.0103545             0.0612582
                  4.55           -0.00755895              0.050393
                   4.6           -0.00530889             0.0398167
                  4.65           -0.00355654             0.0304847
                   4.7           -0.00223969             0.0223969
                  4.75           -0.00129612             0.0155534
                   4.8          -0.000663611            0.00995417
                  4.85          -0.000279961            0.00559922
                   4.9          -8.29514e-05            0.00248854
                  4.95          -1.03689e-05           0.000622136
