                     0              0.766982                  -0.5
                  0.05               0.74239             -0.483771
                   0.1              0.718594             -0.468187
                  0.15              0.695561              -0.45325
                   0.2              0.673258             -0.438959
                  0.25              0.651654             -0.425314
                   0.3              0.630716             -0.412316
                  0.35              0.610412             -0.399963
                   0.4              0.590709             -0.388257
                  0.45              0.571576             -0.377197
                   0.5              0.552982             -0.366593
                  0.55              0.534913              -0.35618
                   0.6               0.51736             -0.345956
                  0.65              0.500314             -0.335919
                   0.7              0.483765             -0.326071
                  0.75              0.467704             -0.316412
                   0.8              0.452121              -0.30694
                  0.85              0.437007             -0.297657
                   0.9              0.422352             -0.288562
                  0.95              0.408147             -0.279662
                     1              0.394383             -0.270966
                  1.05              0.381047             -0.262476
                   1.1              0.368132             -0.254191
                  1.15              0.355625             -0.246112
                   1.2              0.343517             -0.238238
                  1.25              0.331798              -0.23057
                   1.3              0.320457             -0.223107
                  1.35              0.309483             -0.215849
                   1.4              0.298868             -0.208795
                  1.45              0.288601             -0.201935
                   1.5              0.278671             -0.195269
                  1.55              0.269071             -0.188799
                   1.6              0.259788             -0.182523
                  1.65              0.250815             -0.176441
                   1.7              0.242141             -0.170554
                  1.75              0.233756             -0.164862
                   1.8              0.225652             -0.159365
                  1.85              0.217817             -0.154066
                   1.9              0.210241              -0.14898
                  1.95              0.202915             -0.144108
                     2              0.195827             -0.139451
                  2.05              0.188966             -0.135008
                   2.1              0.182323              -0.13078
                  2.15              0.175885             -0.126765
                   2.2              0.169642             -0.122965
                  2.25              0.163585              -0.11938
                   2.3              0.157701             -0.115988
                  2.35              0.151984             -0.112691
                   2.4              0.146431             -0.109472
                  2.45              0.141036             -0.106333
                   2.5              0.135796             -0.103274
                  2.55              0.130707             -0.100294
                   2.6              0.125765            -0.0973943
                  2.65              0.120966            -0.0945737
                   2.7              0.116307            -0.0918326
                  2.75              0.111782              -0.08918
                   2.8              0.107386            -0.0866798
                  2.85              0.103111            -0.0843449
                   2.9             0.0989487            -0.0821753
                  2.95             0.0948908            -0.0801709
                     3             0.0909289            -0.0783318
                  3.05             0.0870548            -0.0766579
                   3.1             0.0832603            -0.0751493
                  3.15             0.0795371             -0.073806
                   3.2             0.0758771            -0.0726112
                  3.25             0.0722769            -0.0713799
                   3.3             0.0687405            -0.0700608
                  3.35             0.0652723            -0.0686539
                   3.4             0.0618766            -0.0671593
                  3.45             0.0585578            -0.0655769
                   3.5             0.0553204            -0.0639067
                  3.55             0.0521686            -0.0621487
                   3.6              0.049107             -0.060303
                  3.65             0.0461398            -0.0583808
                   3.7             0.0432662            -0.0565958
                  3.75             0.0404765            -0.0550287
                   3.8             0.0377597            -0.0536796
                  3.85             0.0351049            -0.0525485
                   3.9             0.0325013            -0.0516353
                  3.95             0.0299378            -0.0509401
                     4             0.0274036            -0.0504628
                  4.05             0.0248879            -0.0502035
                   4.1             0.0223797            -0.0501484
                  4.15             0.0198794            -0.0497595
                   4.2             0.0174139            -0.0487592
                  4.25             0.0150137            -0.0471473
                   4.3             0.0127094             -0.044924
                  4.35             0.0105315            -0.0420891
                   4.4            0.00851066            -0.0386428
                  4.45            0.00667741            -0.0345851
                   4.5            0.00506234            -0.0299158
                  4.55            0.00369602            -0.0246401
                   4.6            0.00259583            -0.0194687
                  4.65              0.001739            -0.0149057
                   4.7            0.00109512            -0.0109512
                  4.75           0.000633748           -0.00760497
                   4.8           0.000324479           -0.00486718
                  4.85           0.000136889           -0.00273779
                   4.9           4.05599e-05            -0.0012168
                  4.95           5.06998e-06          -0.000304199
