                     0              0.466463                 -0.25
                  0.05              0.454165                -0.242
                   0.1              0.442257             -0.234403
                  0.15              0.430718              -0.22721
                   0.2              0.419529             -0.220421
                  0.25              0.408669             -0.214036
                   0.3              0.398119             -0.208054
                  0.35              0.387857             -0.202476
                   0.4              0.377864             -0.197302
                  0.45               0.36812             -0.192531
                   0.5              0.358605             -0.188114
                  0.55              0.349304             -0.183977
                   0.6              0.340203              -0.18012
                  0.65              0.331288             -0.176543
                   0.7              0.322544             -0.173247
                  0.75              0.313958             -0.170231
                   0.8              0.305516             -0.167495
                  0.85              0.297204             -0.165039
                   0.9              0.289008             -0.162864
                  0.95              0.280915             -0.160817
                     1              0.272929             -0.158603
                  1.05              0.265058             -0.156216
                   1.1               0.25731             -0.153655
                  1.15              0.249695              -0.15092
                   1.2              0.242221             -0.148011
                  1.25              0.234897             -0.144929
                   1.3              0.227731             -0.141673
                  1.35              0.220732             -0.138243
                   1.4              0.213909             -0.134728
                  1.45              0.207257             -0.131364
                   1.5              0.200769             -0.128164
                  1.55              0.194438             -0.125127
                   1.6              0.188254             -0.122254
                  1.65               0.18221             -0.119544
                   1.7              0.176297             -0.116997
                  1.75              0.170507             -0.114614
                   1.8              0.164833             -0.112394
                  1.85              0.159266             -0.110297
                   1.9              0.153804              -0.10818
                  1.95              0.148448             -0.106028
                     2              0.143201             -0.103843
                  2.05              0.138065             -0.101623
                   2.1               0.13304            -0.0993692
                  2.15              0.128128            -0.0970814
                   2.2              0.123332            -0.0947596
                  2.25              0.118653            -0.0924038
                   2.3              0.114092            -0.0900214
                  2.35               0.10965            -0.0876505
                   2.4              0.105327            -0.0852962
                  2.45              0.101121            -0.0829586
                   2.5             0.0970308            -0.0806376
                  2.55             0.0930565            -0.0783333
                   2.6             0.0891971            -0.0760457
                  2.65             0.0854517            -0.0737747
                   2.7             0.0818194            -0.0715204
                  2.75             0.0782993            -0.0692886
                   2.8             0.0748894            -0.0671217
                  2.85             0.0715859            -0.0650282
                   2.9             0.0683853            -0.0630081
                  2.95             0.0652839            -0.0610613
                     3              0.062278            -0.0591878
                  3.05             0.0593639            -0.0573877
                   3.1              0.056538             -0.055661
                  3.15             0.0537966            -0.0540076
                   3.2              0.051136            -0.0524252
                  3.25             0.0485534            -0.0508872
                   3.3             0.0460467            -0.0493862
                  3.35             0.0436141            -0.0479222
                   3.4             0.0412539            -0.0464952
                  3.45              0.038964            -0.0451053
                   3.5             0.0367427            -0.0437524
                  3.55             0.0345882            -0.0424365
                   3.6             0.0324985            -0.0411576
                  3.65             0.0304718            -0.0399181
                   3.7             0.0285052            -0.0387622
                  3.75             0.0265939            -0.0377068
                   3.8             0.0247328            -0.0367517
                  3.85              0.022917            -0.0358969
                   3.9             0.0211415            -0.0351426
                  3.95             0.0194011            -0.0344887
                     4             0.0176909            -0.0339351
                  4.05             0.0160059            -0.0334819
                   4.1             0.0143411            -0.0331217
                  4.15             0.0126975            -0.0325631
                   4.2             0.0110906             -0.031656
                  4.25            0.00953772            -0.0304002
                   4.3            0.00805637            -0.0287959
                  4.35            0.00666394            -0.0268429
                   4.4            0.00537789            -0.0245413
                  4.45            0.00421562            -0.0218911
                   4.5            0.00319458            -0.0188923
                  4.55             0.0023322             -0.015548
                   4.6            0.00163798            -0.0122848
                  4.65            0.00109732           -0.00940556
                   4.7           0.000691021           -0.00691021
                  4.75           0.000399896           -0.00479876
                   4.8           0.000204747            -0.0030712
                  4.85           8.63776e-05           -0.00172755
                   4.9           2.55934e-05          -0.000767801
                  4.95           3.19917e-06           -0.00019195
