#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2394120308e+00    5.0296704530e+00   -4.1175476673e+00    1.8781356366e+00    1.9351534871e+00    1.7953086932e+00   -8.0095085465e+00    1.6149869883e-01    1.6000000000e+02    1.7364698870e-03    5.7343750000e-01
         1   -2.2226080143e+00    4.9724582565e+00   -4.0917089706e+00    1.8691009562e+00    1.9253536842e+00    1.7953086932e+00   -7.9696296724e+00    1.5725832439e-01    1.6000000000e+02    1.6845686187e-03    5.9375000000e-01
         2   -2.2396641118e+00    5.0314666755e+00   -3.7393714240e+00    1.4997073122e+00    1.8799851503e+00    1.7953086932e+00   -7.5913750666e+00    1.7670979898e-01    1.6000000000e+02    1.5916597331e-03    5.9453125000e-01
         3   -2.2538870698e+00    5.1035413136e+00   -4.1874217018e+00    1.9335346320e+00    1.8983291312e+00    1.7953086932e+00   -8.1446254247e+00    2.6356589852e-01    1.6000000000e+02    3.9033013745e-03    5.9140625000e-01
         4   -2.2585836053e+00    5.1192464413e+00   -3.9069687690e+00    1.6483851637e+00    1.9616853448e+00    1.7953086932e+00   -8.0170551470e+00    3.5309233991e-01    1.6000000000e+02    1.7657077988e-03    5.7187500000e-01
         5   -2.2259745641e+00    4.9736404249e+00   -3.8397352565e+00    1.6137606923e+00    1.9046026395e+00    1.7953086932e+00   -7.7070745875e+00    1.6742799837e-01    1.6000000000e+02    1.7253918923e-03    5.9218750000e-01
         6   -2.2305517806e+00    4.9968162140e+00   -4.1855535675e+00    1.9550017870e+00    1.9349873865e+00    1.7953086932e+00   -8.1159353092e+00    2.0008566196e-01    1.6000000000e+02    3.2022120140e-03    5.8593750000e-01
         7   -2.2257590434e+00    4.9945464052e+00   -4.1336631531e+00    1.9079041097e+00    1.9497085381e+00    1.7953086932e+00   -8.0764508452e+00    1.9777046080e-01    1.6000000000e+02    1.6875697474e-03    6.0000000000e-01
         8   -2.2597418041e+00    5.1331642828e+00   -3.9088139772e+00    1.6490721731e+00    2.0326468519e+00    1.7953086932e+00   -8.0433178247e+00    3.0654830238e-01    1.6000000000e+02    1.6575486516e-03    5.5859375000e-01
         9   -2.2506851798e+00    5.0840935579e+00   -4.1069238586e+00    1.8562386788e+00    2.0091613249e+00    1.7953086932e+00   -8.0912060406e+00    1.7981216392e-01    1.6000000000e+02    1.7187988851e-03    5.7421875000e-01
