#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2311564096e+00    5.0002566779e+00   -3.7088194972e+00    1.4776630876e+00    1.8852247661e+00    1.7953086932e+00   -7.5074852179e+00    1.1813226144e-01    2.0000000000e+02    2.0993497455e-03    6.0687500000e-01
         1   -2.2490144226e+00    5.0790959617e+00   -4.1759893007e+00    1.9269748781e+00    1.9467603659e+00    1.7953086932e+00   -8.1012905138e+00    1.8323215400e-01    2.0000000000e+02    2.2135067265e-03    5.8125000000e-01
         2   -2.2339928619e+00    5.0122865096e+00   -4.2888069269e+00    2.0548140650e+00    1.9981232180e+00    1.7953086932e+00   -8.2667095072e+00    1.8447066914e-01    2.0000000000e+02    4.0109675610e-03    5.9687500000e-01
         3   -2.2319896593e+00    5.0122128242e+00   -4.2976909295e+00    2.0657012702e+00    2.0046619743e+00    1.7953086932e+00   -8.3863464624e+00    2.8868486537e-01    2.0000000000e+02    3.0592486146e-03    5.7937500000e-01
         4   -2.2434892829e+00    5.0564841027e+00   -4.0886648238e+00    1.8451755409e+00    2.0875588830e+00    1.7953086932e+00   -8.1926608576e+00    2.2112845767e-01    2.0000000000e+02    3.3753431635e-03    5.7875000000e-01
         5   -2.2133065714e+00    4.9268553537e+00   -4.1302338562e+00    1.9169272848e+00    2.0170924961e+00    1.7953086932e+00   -8.2116708126e+00    2.6903576703e-01    2.0000000000e+02    2.2562748636e-03    5.7625000000e-01
         6   -2.2403671516e+00    5.0472241544e+00   -4.1238918215e+00    1.8835246699e+00    1.9420469824e+00    1.7953086932e+00   -8.0693052164e+00    2.0805771930e-01    2.0000000000e+02    3.2125177677e-03    5.8500000000e-01
         7   -2.2256261417e+00    4.9748156615e+00   -3.7113972543e+00    1.4857711126e+00    1.9641907789e+00    1.7953086932e+00   -7.7717646944e+00    3.0086796793e-01    2.0000000000e+02    3.2022032537e-03    6.0625000000e-01
         8   -2.2592710899e+00    5.1360628751e+00   -4.6798163395e+00    2.4205452495e+00    2.0695932550e+00    1.7953086932e+00   -8.7476984768e+00    2.0298018907e-01    2.0000000000e+02    2.2703686263e-03    5.6062500000e-01
         9   -2.2308722811e+00    5.0077465137e+00   -4.1692763337e+00    1.9384040525e+00    1.9415769149e+00    1.7953086932e+00   -8.1177393447e+00    2.1157740291e-01    2.0000000000e+02    2.0102586423e-03    5.7125000000e-01
