#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2318320333e+00    5.0365734973e+00   -4.0227816878e+00    1.7909496545e+00    2.0218552606e+00    1.7953086932e+00   -8.0859412055e+00    2.4599556386e-01    1.6000000000e+02    1.9901088381e-03    5.7890625000e-01
         1   -2.2578484248e+00    5.1568770845e+00   -4.1420904953e+00    1.8842420706e+00    2.0113438652e+00    1.7953086932e+00   -8.0876800923e+00    1.3893703854e-01    1.6000000000e+02    1.7695953138e-03    5.8359375000e-01
         2   -2.2312711094e+00    5.0264851925e+00   -3.9728308876e+00    1.7415597783e+00    2.0606097183e+00    1.7953086932e+00   -8.0502730526e+00    2.2152375345e-01    1.6000000000e+02    2.3151649220e-03    5.6718750000e-01
         3   -2.2499376609e+00    5.0871000916e+00   -3.8280361364e+00    1.5780984755e+00    1.9069236680e+00    1.7953086932e+00   -7.6402954775e+00    1.1002697978e-01    1.6000000000e+02    1.7183080490e-03    5.8984375000e-01
         4   -2.2386578256e+00    5.0424198021e+00   -3.8948616015e+00    1.6562037759e+00    1.9918674216e+00    1.7953086932e+00   -7.8512265179e+00    1.6918880164e-01    1.6000000000e+02    3.6614086130e-03    5.9296875000e-01
         5   -2.2232399937e+00    4.9856549805e+00   -3.6721051242e+00    1.4488651305e+00    1.9064789965e+00    1.7953086932e+00   -7.5322996334e+00    1.5840681945e-01    1.6000000000e+02    1.6915187880e-03    6.0000000000e-01
         6   -2.1693087679e+00    4.8106104682e+00   -3.9242840899e+00    1.7549753220e+00    2.0349141599e+00    1.7953086932e+00   -7.8981722315e+00    1.4366528844e-01    1.6000000000e+02    3.8346346992e-03    6.0156250000e-01
         7   -2.2152149894e+00    5.0061304333e+00   -3.9692048743e+00    1.7539898849e+00    2.0653265142e+00    1.7953086932e+00   -8.0291394551e+00    1.9929937337e-01    1.6000000000e+02    2.9097842053e-03    5.7109375000e-01
         8   -2.2209034762e+00    5.0348893087e+00   -4.0103384309e+00    1.7894349547e+00    2.0411324502e+00    1.7953086932e+00   -8.0735311834e+00    2.2675160904e-01    1.6000000000e+02    4.2056902312e-03    5.7890625000e-01
         9   -2.2238546282e+00    4.9760514421e+00   -3.7611348994e+00    1.5372802712e+00    2.0132029992e+00    1.7953086932e+00   -7.7261367917e+00    1.5649019993e-01    1.6000000000e+02    2.7774183836e-03    5.7656250000e-01
        10   -2.2175186131e+00    4.9914359550e+00   -3.8609898127e+00    1.6434711997e+00    2.0319097974e+00    1.7953086932e+00   -7.9136178328e+00    2.2540952948e-01    1.6000000000e+02    4.6035180276e-03    6.0468750000e-01
        11   -2.2170268401e+00    4.9713776940e+00   -3.6036044582e+00    1.3865776180e+00    1.9538170040e+00    1.7953086932e+00   -7.5337308360e+00    1.8100068061e-01    1.6000000000e+02    1.7358102486e-03    5.9296875000e-01
        12   -2.2060788359e+00    4.9232694950e+00   -3.8814770851e+00    1.6753982491e+00    2.0509467498e+00    1.7953086932e+00   -7.8470997423e+00    1.1936721418e-01    1.6000000000e+02    3.5836268507e-03    6.0859375000e-01
        13   -2.2527504517e+00    5.1054236338e+00   -3.8001162286e+00    1.5473657770e+00    1.9181244502e+00    1.7953086932e+00   -7.6342783139e+00    1.2072894179e-01    1.6000000000e+02    1.7050365277e-03    5.9687500000e-01
        14   -2.2261287087e+00    5.0274681620e+00   -3.8409836234e+00    1.6148549147e+00    1.9789759390e+00    1.7953086932e+00   -7.8435084171e+00    2.2824016146e-01    1.6000000000e+02    2.4006403401e-03    6.0390625000e-01
        15   -2.1989156355e+00    4.8887572226e+00   -3.9702975009e+00    1.7713818654e+00    2.0103511370e+00    1.7953086932e+00   -7.8657766365e+00    8.9819305298e-02    1.6000000000e+02    2.9521920951e-03    5.7578125000e-01
        16   -2.2146182701e+00    5.0209997962e+00   -4.3934020152e+00    2.1787837451e+00    2.0506895257e+00    1.7953086932e+00   -8.4504803153e+00    2.1108008124e-01    1.6000000000e+02    2.6176905958e-03    5.7812500000e-01
        17   -2.2107450759e+00    4.9287176281e+00   -3.7143647598e+00    1.5036196839e+00    1.9850579594e+00    1.7953086932e+00   -7.5856844817e+00    9.0953069268e-02    1.6000000000e+02    2.3493728950e-03    6.0859375000e-01
        18   -2.2856806856e+00    5.2462915967e+00   -3.8240487280e+00    1.5383680423e+00    1.8623744736e+00    1.7953086932e+00   -7.6776559686e+00    1.9592407383e-01    1.6000000000e+02    1.7672889808e-03    6.1484375000e-01
        19   -2.2116469985e+00    4.9419968502e+00   -3.8533156672e+00    1.6416686687e+00    1.9272987639e+00    1.7953086932e+00   -7.7786386154e+00    2.0271549106e-01    1.6000000000e+02    4.3363440200e-03    5.8359375000e-01
        20   -2.2057520942e+00    4.9670990772e+00   -4.1767677230e+00    1.9710156288e+00    2.0518828887e+00    1.7953086932e+00   -8.2778987820e+00    2.5393947713e-01    1.6000000000e+02    3.0355777417e-03    5.9765625000e-01
        21   -2.2265707831e+00    4.9983245088e+00   -3.7962018501e+00    1.5696310670e+00    1.9542976248e+00    1.7953086932e+00   -7.7025701805e+00    1.5676201236e-01    1.6000000000e+02    3.0480842979e-03    6.0156250000e-01
        22   -2.2130510328e+00    4.9306374617e+00   -3.8304233981e+00    1.6173723653e+00    1.9379466911e+00    1.7953086932e+00   -7.7325859871e+00    1.6890720474e-01    1.6000000000e+02    2.3851792212e-03    6.2031250000e-01
        23   -2.2175609525e+00    5.0093051141e+00   -4.1587078680e+00    1.9411469155e+00    2.0847735873e+00    1.7953086932e+00   -8.1660667664e+00    1.2727661792e-01    1.6000000000e+02    3.9996040578e-03    5.9531250000e-01
        24   -2.1735061914e+00    4.9298684900e+00   -4.0719978440e+00    1.8984916525e+00    2.1255140712e+00    1.7953086932e+00   -8.2383903072e+00    2.4556969878e-01    1.6000000000e+02    4.8249050160e-03    5.7812500000e-01
        25   -2.2570505325e+00    5.1213026021e+00   -4.0590106812e+00    1.8019601487e+00    2.0386741029e+00    1.7953086932e+00   -8.1546678006e+00    2.6167432326e-01    1.6000000000e+02    1.8021030992e-03    5.7421875000e-01
        26   -2.2227524428e+00    4.9944430288e+00   -4.0217058722e+00    1.7989534294e+00    2.0446887554e+00    1.7953086932e+00   -8.1315135102e+00    2.6981018944e-01    1.6000000000e+02    1.7673858674e-03    5.8046875000e-01
        27   -2.2341063580e+00    5.0428553816e+00   -4.3942315685e+00    2.1601252105e+00    2.1041118656e+00    1.7953086932e+00   -8.6328765470e+00    3.3922441966e-01    1.6000000000e+02    3.7906304642e-03    5.6328125000e-01
        28   -2.2401838539e+00    5.0445167071e+00   -4.0985533942e+00    1.8583695403e+00    2.0365228084e+00    1.7953086932e+00   -8.0387929533e+00    1.0840805747e-01    1.6000000000e+02    2.8085977247e-03    5.8437500000e-01
        29   -2.2448525486e+00    5.0954233150e+00   -4.4634077258e+00    2.2185551772e+00    1.8524287330e+00    1.7953086932e+00   -8.3179155473e+00    2.0677039519e-01    1.6000000000e+02    2.8120614297e-03    6.2734375000e-01
        30   -2.2082961321e+00    4.9396248695e+00   -4.0279025932e+00    1.8196064611e+00    2.0255146623e+00    1.7953086932e+00   -8.3322270112e+00    4.8350106243e-01    1.6000000000e+02    2.6375665911e-03    5.7500000000e-01
        31   -2.2196378058e+00    4.9836747047e+00   -4.3524134668e+00    2.1327756611e+00    2.0553120979e+00    1.7953086932e+00   -8.4296520700e+00    2.2661781203e-01    1.6000000000e+02    5.2600555355e-03    5.6875000000e-01
        32   -2.1461536633e+00    4.7338940490e+00   -4.0127266743e+00    1.8665730110e+00    2.0990004889e+00    1.7953086932e+00   -8.1299340118e+00    2.2289815535e-01    1.6000000000e+02    3.7238073419e-03    5.9375000000e-01
        33   -2.1693772438e+00    4.8334285664e+00   -4.1444351988e+00    1.9750579550e+00    2.2263578456e+00    1.7953086932e+00   -8.3321481683e+00    1.6604643062e-01    1.6000000000e+02    2.6009880239e-03    5.7265625000e-01
        34   -2.2640165234e+00    5.1838954147e+00   -4.7008988058e+00    2.4368822823e+00    2.0006935607e+00    1.7953086932e+00   -8.6391452935e+00    1.4224423380e-01    1.6000000000e+02    1.6879316245e-03    5.7656250000e-01
