#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2480662968e+00    5.0759778537e+00   -3.9823278696e+00    1.7342615728e+00    1.9422313869e+00    1.7953086932e+00   -7.9032943249e+00    1.8342637519e-01    8.0000000000e+02    1.6912882551e-01    5.8921875000e-01
         1   -2.2367004898e+00    5.0232097217e+00   -4.1583458866e+00    1.9216453968e+00    1.9835876336e+00    1.7953086932e+00   -8.1553660206e+00    2.1812380717e-01    8.0000000000e+02    1.7213159357e-01    5.6796875000e-01
         2   -2.2431579777e+00    5.0533021248e+00   -4.0658696659e+00    1.8227116882e+00    1.9639674508e+00    1.7953086932e+00   -8.0297807784e+00    2.0463496849e-01    8.0000000000e+02    1.2769358361e-01    5.7515625000e-01
         3   -2.2333544861e+00    5.0175695004e+00   -4.1542247605e+00    1.9208702744e+00    1.9477129257e+00    1.7953086932e+00   -8.0216091386e+00    1.2436275918e-01    8.0000000000e+02    1.3193064998e-01    5.8000000000e-01
         4   -2.2327129351e+00    5.0076323016e+00   -4.1136590829e+00    1.8809461477e+00    1.9439384822e+00    1.7953086932e+00   -8.0504131116e+00    1.9750685330e-01    8.0000000000e+02    1.3882541461e-01    5.7921875000e-01
         5   -2.2448510408e+00    5.0659725277e+00   -4.2017147319e+00    1.9568636911e+00    1.9560786143e+00    1.7953086932e+00   -8.1529197816e+00    1.9981774219e-01    8.0000000000e+02    1.7224395921e-01    5.7031250000e-01
         6   -2.2390992763e+00    5.0359107186e+00   -4.0765094494e+00    1.8374101731e+00    1.9318194571e+00    1.7953086932e+00   -7.9503586092e+00    1.4672100956e-01    8.0000000000e+02    1.3059478576e-01    5.8453125000e-01
         7   -2.2458449674e+00    5.0625714375e+00   -3.9400535593e+00    1.6942085919e+00    1.9456862044e+00    1.7953086932e+00   -7.8555378238e+00    1.7448936688e-01    8.0000000000e+02    1.5158657226e-01    5.8531250000e-01
         8   -2.2354408376e+00    5.0193276224e+00   -4.0745780892e+00    1.8391372516e+00    1.9094078836e+00    1.7953086932e+00   -7.9467710640e+00    1.6747639803e-01    8.0000000000e+02    1.5042148461e-01    5.7265625000e-01
         9   -2.2407676216e+00    5.0517408624e+00   -4.0140097812e+00    1.7732421596e+00    1.9480582844e+00    1.7953086932e+00   -7.9800261239e+00    2.2264936501e-01    8.0000000000e+02    1.2846044789e-01    5.8703125000e-01
