#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2348658707e+00    5.0191335373e+00   -4.1810766831e+00    1.9462108124e+00    1.9527195911e+00    1.7953086932e+00   -8.1058655772e+00    1.7676060984e-01    8.0000000000e+02    1.8990951788e-01    5.8796875000e-01
         1   -2.2391857389e+00    5.0317197608e+00   -3.9731882936e+00    1.7340025546e+00    1.9566088337e+00    1.7953086932e+00   -7.8817514400e+00    1.5664561953e-01    8.0000000000e+02    1.6112345594e-01    5.9968750000e-01
         2   -2.2386456590e+00    5.0462436026e+00   -4.0268193726e+00    1.7881737136e+00    1.9824641526e+00    1.7953086932e+00   -8.0038343758e+00    1.9924215733e-01    8.0000000000e+02    2.4087830423e-01    5.9000000000e-01
         3   -2.2472088347e+00    5.0889754706e+00   -4.1816313505e+00    1.9344225158e+00    1.9612208135e+00    1.7953086932e+00   -8.1206790360e+00    1.8251817879e-01    8.0000000000e+02    2.3041676011e-01    5.8968750000e-01
         4   -2.2377625292e+00    5.0393979188e+00   -4.1354314616e+00    1.8976689324e+00    1.9556164176e+00    1.7953086932e+00   -8.0413701782e+00    1.5501360581e-01    8.0000000000e+02    2.1870508190e-01    5.7437500000e-01
         5   -2.2392318049e+00    5.0308342565e+00   -3.9825671736e+00    1.7433353687e+00    1.9495922634e+00    1.7953086932e+00   -7.8943617018e+00    1.6689357162e-01    8.0000000000e+02    1.6209047544e-01    5.8343750000e-01
         6   -2.2461163118e+00    5.1287550988e+00   -4.2525374938e+00    2.0064211820e+00    1.9709601181e+00    1.7953086932e+00   -8.1663111779e+00    1.4750487276e-01    8.0000000000e+02    1.8946297452e-01    5.6953125000e-01
         7   -2.2461439034e+00    5.0755518931e+00   -3.9813554019e+00    1.7352114985e+00    1.9503565041e+00    1.7953086932e+00   -7.9372114277e+00    2.1019082841e-01    8.0000000000e+02    1.4409832135e-01    5.7906250000e-01
         8   -2.2531954050e+00    5.1219839425e+00   -3.9475094375e+00    1.6943140325e+00    1.9254426913e+00    1.7953086932e+00   -7.8490810331e+00    1.8082021102e-01    8.0000000000e+02    1.4901834333e-01    5.9156250000e-01
         9   -2.2430884958e+00    5.0662423449e+00   -3.9646583737e+00    1.7215698779e+00    1.9377707626e+00    1.7953086932e+00   -7.8927243416e+00    1.9498651204e-01    8.0000000000e+02    1.5523428403e-01    5.8500000000e-01
        10   -2.2395145079e+00    5.0468600784e+00   -4.0246414838e+00    1.7851269759e+00    1.9675677352e+00    1.7953086932e+00   -8.0164652506e+00    2.2894733838e-01    8.0000000000e+02    1.7085221343e-01    5.7468750000e-01
        11   -2.2437752952e+00    5.0553948973e+00   -4.1706470828e+00    1.9268717876e+00    1.9275377209e+00    1.7953086932e+00   -8.0491992913e+00    1.5570579430e-01    8.0000000000e+02    1.2358970061e-01    5.8875000000e-01
        12   -2.2486993897e+00    5.1131533166e+00   -3.9824209904e+00    1.7337216007e+00    1.9436012021e+00    1.7953086932e+00   -7.9000888476e+00    1.7875796193e-01    8.0000000000e+02    1.3192005284e-01    5.9734375000e-01
        13   -2.2543989442e+00    5.1563713051e+00   -4.2335375866e+00    1.9791386425e+00    2.0211286759e+00    1.7953086932e+00   -8.2315548599e+00    1.8157990417e-01    8.0000000000e+02    1.7199922077e-01    5.6468750000e-01
        14   -2.2395389205e+00    5.0517149924e+00   -4.0199388072e+00    1.7803998867e+00    1.9837077989e+00    1.7953086932e+00   -7.9696703177e+00    1.7071501836e-01    8.0000000000e+02    1.4915869196e-01    5.7468750000e-01
        15   -2.2272191884e+00    5.0172796561e+00   -4.3857176399e+00    2.1584984515e+00    1.9941742212e+00    1.7953086932e+00   -8.3233937841e+00    1.4819322980e-01    8.0000000000e+02    1.8212823395e-01    5.6343750000e-01
        16   -2.2290045322e+00    4.9932491806e+00   -4.2111290106e+00    1.9821244784e+00    1.9415327395e+00    1.7953086932e+00   -8.1213683738e+00    1.7339793050e-01    8.0000000000e+02    1.8604055911e-01    5.8640625000e-01
        17   -2.2456833077e+00    5.0720422091e+00   -3.8960681211e+00    1.6503848134e+00    1.9330219712e+00    1.7953086932e+00   -7.8462948379e+00    2.2189605239e-01    8.0000000000e+02    1.4415840025e-01    5.9156250000e-01
        18   -2.2341215756e+00    5.0137369443e+00   -4.0473549996e+00    1.8132334240e+00    1.9414227921e+00    1.7953086932e+00   -7.9447930642e+00    1.6070657933e-01    8.0000000000e+02    1.6597912039e-01    5.8343750000e-01
        19   -2.2420727368e+00    5.0474490596e+00   -4.1730155401e+00    1.9309428033e+00    1.9252027392e+00    1.7953086932e+00   -8.0721632530e+00    1.7863628045e-01    8.0000000000e+02    1.8058515337e-01    5.9343750000e-01
        20   -2.2424371121e+00    5.0523401738e+00   -4.0346963192e+00    1.7922592071e+00    1.9717326687e+00    1.7953086932e+00   -7.9718634170e+00    1.7012573588e-01    8.0000000000e+02    2.1640677567e-01    5.7828125000e-01
        21   -2.2368938599e+00    5.0334654819e+00   -3.8939744880e+00    1.6570806281e+00    1.9237869397e+00    1.7953086932e+00   -7.8265841579e+00    2.1351403691e-01    8.0000000000e+02    1.6458689235e-01    5.9328125000e-01
        22   -2.2485628508e+00    5.0732008389e+00   -4.1593762143e+00    1.9108133635e+00    1.9706061726e+00    1.7953086932e+00   -8.1111347094e+00    1.8584362926e-01    8.0000000000e+02    1.6334895018e-01    5.8375000000e-01
        23   -2.2406032709e+00    5.0541959686e+00   -3.9562334683e+00    1.7156301974e+00    1.9124720711e+00    1.7953086932e+00   -7.8746357027e+00    2.1062146999e-01    8.0000000000e+02    1.3821564938e-01    5.8109375000e-01
        24   -2.2359630727e+00    5.0534606912e+00   -3.8474608316e+00    1.6114977589e+00    1.9495810204e+00    1.7953086932e+00   -7.7693072752e+00    1.7695673003e-01    8.0000000000e+02    1.7319794989e-01    5.8656250000e-01
        25   -2.2415075727e+00    5.0501920159e+00   -4.0496652199e+00    1.8081576472e+00    1.9612689199e+00    1.7953086932e+00   -8.0162900819e+00    2.1004724892e-01    8.0000000000e+02    1.8429296560e-01    5.8203125000e-01
        26   -2.2222134412e+00    4.9984605931e+00   -4.3568398084e+00    2.1346263672e+00    1.9428793340e+00    1.7953086932e+00   -8.1825355774e+00    8.7507741671e-02    8.0000000000e+02    1.3967253119e-01    5.6750000000e-01
        27   -2.2308889991e+00    5.0009699146e+00   -3.8460219302e+00    1.6151329311e+00    1.9229338524e+00    1.7953086932e+00   -7.7803624642e+00    2.1609798844e-01    8.0000000000e+02    1.5282153085e-01    6.0000000000e-01
        28   -2.2442492531e+00    5.0586702781e+00   -3.9538269711e+00    1.7095777180e+00    1.9214297360e+00    1.7953086932e+00   -7.8103224358e+00    1.3975703554e-01    8.0000000000e+02    1.6790931852e-01    5.9250000000e-01
        29   -2.2471487551e+00    5.0970284505e+00   -4.0540131583e+00    1.8068644032e+00    1.9525867627e+00    1.7953086932e+00   -7.9706651949e+00    1.6875658066e-01    8.0000000000e+02    1.4195576697e-01    5.9796875000e-01
        30   -2.2429193801e+00    5.0749646351e+00   -4.0497691759e+00    1.8068497958e+00    1.9920887253e+00    1.7953086932e+00   -7.9954642479e+00    1.5829765339e-01    8.0000000000e+02    1.7444136384e-01    5.7375000000e-01
        31   -2.2206180965e+00    4.9765153047e+00   -3.9359937180e+00    1.7153756215e+00    1.9774387036e+00    1.7953086932e+00   -7.9003404577e+00    1.9159934288e-01    8.0000000000e+02    1.9491294745e-01    5.6890625000e-01
        32   -2.2249688744e+00    5.3616267556e+00   -4.1091467766e+00    1.8841779023e+00    1.9440520701e+00    1.7953086932e+00   -8.0239145359e+00    1.7540699601e-01    8.0000000000e+02    1.3747736186e-01    5.8640625000e-01
        33   -2.2325313907e+00    5.0123508734e+00   -3.9822550121e+00    1.7497236214e+00    1.9812092975e+00    1.7953086932e+00   -7.9676701279e+00    2.0889712505e-01    8.0000000000e+02    1.5778565651e-01    5.8109375000e-01
        34   -2.2361247002e+00    5.0517989945e+00   -4.0886766373e+00    1.8525519371e+00    1.9589509499e+00    1.7953086932e+00   -8.0232512422e+00    1.8031496177e-01    8.0000000000e+02    1.6344144847e-01    5.8031250000e-01
        35   -2.2420130103e+00    5.0528838640e+00   -3.9648231202e+00    1.7228101100e+00    1.9111042147e+00    1.7953086932e+00   -7.8503821600e+00    1.7914613187e-01    8.0000000000e+02    1.6941797364e-01    5.8812500000e-01
        36   -2.2380476587e+00    5.0279290449e+00   -4.0106927121e+00    1.7726450533e+00    1.9751081765e+00    1.7953086932e+00   -7.9593754344e+00    1.7826585263e-01    8.0000000000e+02    1.8975532943e-01    5.7625000000e-01
        37   -2.2414566991e+00    5.0782981382e+00   -3.9748386690e+00    1.7333819700e+00    1.9583328507e+00    1.7953086932e+00   -7.9139634278e+00    1.8548321492e-01    8.0000000000e+02    1.7280237164e-01    5.8437500000e-01
        38   -2.2422929516e+00    5.0608005124e+00   -3.9477863964e+00    1.7054934448e+00    1.9677438527e+00    1.7953086932e+00   -7.9070022256e+00    1.9616328323e-01    8.0000000000e+02    1.5863865733e-01    5.7156250000e-01
        39   -2.2361609753e+00    5.0425199463e+00   -4.2756417504e+00    2.0394807752e+00    1.9369936418e+00    1.7953086932e+00   -8.1609605603e+00    1.5301647477e-01    8.0000000000e+02    1.7260272437e-01    5.7968750000e-01
        40   -2.2400466496e+00    5.0398186113e+00   -4.1412690019e+00    1.9012223523e+00    1.9681153162e+00    1.7953086932e+00   -8.1022827859e+00    1.9758977459e-01    8.0000000000e+02    1.7365863395e-01    5.7546875000e-01
        41   -2.2299757246e+00    5.0203894327e+00   -4.2861686949e+00    2.0561929703e+00    1.9735288214e+00    1.7953086932e+00   -8.2337765153e+00    1.7877030583e-01    8.0000000000e+02    1.7247258301e-01    5.8718750000e-01
        42   -2.2330462938e+00    5.0428360770e+00   -4.0083768879e+00    1.7753305940e+00    2.0011392193e+00    1.7953086932e+00   -7.9534203255e+00    1.4859552509e-01    8.0000000000e+02    1.8950561393e-01    5.7250000000e-01
        43   -2.2451720266e+00    5.0641523161e+00   -3.9995014370e+00    1.7543294104e+00    1.9637005284e+00    1.7953086932e+00   -7.9408530987e+00    1.8234244011e-01    8.0000000000e+02    1.8455737786e-01    5.8250000000e-01
        44   -2.2358923636e+00    5.0221805981e+00   -4.0905213992e+00    1.8546290357e+00    1.9982194253e+00    1.7953086932e+00   -8.0772456756e+00    1.9319615780e-01    8.0000000000e+02    1.7256511975e-01    5.7671875000e-01
