                     0             -0.209114                     0
                  0.05             -0.208788             0.0127969
                   0.1             -0.207859             0.0241343
                  0.15             -0.206399             0.0340124
                   0.2             -0.204482              0.042431
                  0.25              -0.20218             0.0493903
                   0.3             -0.199567             0.0548901
                  0.35             -0.196715             0.0589305
                   0.4             -0.193698             0.0615116
                  0.45             -0.190589             0.0626332
                   0.5              -0.18745             0.0629217
                  0.55             -0.184295             0.0632604
                   0.6             -0.181123             0.0636555
                  0.65             -0.177929              0.064107
                   0.7             -0.174711             0.0646148
                  0.75             -0.171467             0.0651791
                   0.8             -0.168192             0.0657997
                  0.85             -0.164886             0.0664768
                   0.9             -0.161544             0.0672102
                  0.95             -0.158166             0.0678413
                     1             -0.154767             0.0680625
                  1.05             -0.151367             0.0678658
                   1.1             -0.147987             0.0672514
                  1.15             -0.144648             0.0662192
                   1.2             -0.141372             0.0647692
                  1.25             -0.138178             0.0629015
                   1.3             -0.135089             0.0606159
                  1.35             -0.132124             0.0579126
                   1.4             -0.129303             0.0548758
                  1.45             -0.126638             0.0517281
                   1.5             -0.124132             0.0484813
                  1.55             -0.121791             0.0451355
                   1.6              -0.11962             0.0416906
                  1.65             -0.117624             0.0381467
                   1.7             -0.115807             0.0345037
                  1.75             -0.114175             0.0307616
                   1.8             -0.112733             0.0269206
                  1.85             -0.111482             0.0232399
                   1.9              -0.11039             0.0206569
                  1.95             -0.109397             0.0192563
                     2             -0.108444             0.0190382
                  2.05             -0.107473             0.0200024
                   2.1             -0.106424              0.022149
                  2.15             -0.105239             0.0254781
                   2.2             -0.103857             0.0299895
                  2.25              -0.10222             0.0356833
                   2.3             -0.100272             0.0422578
                  2.35            -0.0980067             0.0481953
                   2.4            -0.0954662             0.0532863
                  2.45            -0.0926922             0.0575307
                   2.5            -0.0897272             0.0609287
                  2.55            -0.0866135             0.0634801
                   2.6            -0.0833933              0.065185
                  2.65            -0.0801091             0.0660434
                   2.7            -0.0768031             0.0660552
                  2.75            -0.0735169             0.0653152
                   2.8            -0.0702716             0.0645088
                  2.85            -0.0670649             0.0637721
                   2.9            -0.0638933             0.0631053
                  2.95            -0.0607532             0.0625084
                     3            -0.0576413             0.0619813
                  3.05            -0.0545539             0.0615241
                   3.1            -0.0514877             0.0611367
                  3.15            -0.0484391             0.0608191
                   3.2            -0.0454047             0.0605524
                  3.25            -0.0423869              0.060126
                   3.3            -0.0393958             0.0594817
                  3.35            -0.0364423             0.0586194
                   3.4            -0.0335374             0.0575393
                  3.45             -0.030692             0.0562412
                   3.5             -0.027917             0.0547252
                  3.55            -0.0252231             0.0529913
                   3.6            -0.0226215             0.0510395
                  3.65            -0.0201228             0.0488705
                   3.7            -0.0177377             0.0464994
                  3.75            -0.0154761              0.043932
                   3.8            -0.0133478             0.0411681
                  3.85            -0.0113626             0.0382078
                   3.9           -0.00953032             0.0350511
                  3.95           -0.00786078             0.0316979
                     4            -0.0063638             0.0281484
                  4.05           -0.00504921             0.0244025
                   4.1            -0.0039268               0.02047
                  4.15           -0.00299821             0.0167409
                   4.2           -0.00224597             0.0134161
                  4.25           -0.00164986             0.0104957
                   4.3           -0.00118966            0.00797975
                  4.35          -0.000845143            0.00586815
                   4.4          -0.000596101            0.00416093
                  4.45          -0.000422311            0.00285809
                   4.5          -0.000303552            0.00195964
                  4.55          -0.000219609            0.00146406
                   4.6          -0.000154238            0.00115679
                  4.65          -0.000103328           0.000885666
                   4.7          -6.50693e-05           0.000650693
                  4.75          -3.76559e-05            0.00045187
                   4.8          -1.92798e-05           0.000289197
                  4.85          -8.13366e-06           0.000162673
                   4.9          -2.40997e-06           7.22992e-05
                  4.95          -3.01247e-07           1.80748e-05
