                     0              0.470238                 -0.25
                  0.05              0.457958             -0.241333
                   0.1              0.446094             -0.233355
                  0.15              0.434611             -0.226066
                   0.2              0.423476             -0.219467
                  0.25              0.412653             -0.213557
                   0.3              0.402108             -0.208336
                  0.35              0.391808             -0.203805
                   0.4              0.381716             -0.199963
                  0.45                0.3718             -0.196811
                   0.5              0.362029             -0.193974
                  0.55              0.352406             -0.190927
                   0.6               0.34294             -0.187666
                  0.65              0.333643              -0.18419
                   0.7              0.324525             -0.180501
                  0.75              0.315597             -0.176597
                   0.8              0.306869             -0.172479
                  0.85              0.298352             -0.168147
                   0.9              0.290058             -0.163601
                  0.95              0.281994             -0.158981
                     1              0.274156             -0.154562
                  1.05              0.266534             -0.150349
                   1.1              0.259118             -0.146343
                  1.15              0.251896             -0.142544
                   1.2               0.24486             -0.138952
                  1.25              0.237998             -0.135567
                   1.3                0.2313             -0.132388
                  1.35              0.224755             -0.129417
                   1.4              0.218355             -0.126618
                  1.45              0.212092             -0.123902
                   1.5              0.205964             -0.121264
                  1.55              0.199965             -0.118704
                   1.6              0.194092             -0.116223
                  1.65              0.188341             -0.113819
                   1.7              0.182709             -0.111494
                  1.75               0.17719             -0.109246
                   1.8              0.171783             -0.107077
                  1.85              0.166481             -0.104983
                   1.9              0.161283             -0.102957
                  1.95              0.156185             -0.100997
                     2              0.151182            -0.0991045
                  2.05              0.146273            -0.0972782
                   2.1              0.141453            -0.0955185
                  2.15               0.13672            -0.0938255
                   2.2               0.13207             -0.092199
                  2.25              0.127499            -0.0906392
                   2.3              0.123005            -0.0891328
                  2.35              0.118586            -0.0876136
                   2.4              0.114244            -0.0860725
                  2.45              0.109979            -0.0845093
                   2.5              0.105793            -0.0829242
                  2.55              0.101687            -0.0813171
                   2.6              0.097662             -0.079688
                  2.65             0.0937187            -0.0780369
                   2.7             0.0898586            -0.0763638
                  2.75             0.0860827            -0.0746692
                   2.8              0.082392            -0.0729557
                  2.85             0.0787875            -0.0712239
                   2.9             0.0752699            -0.0694739
                  2.95             0.0718404            -0.0677056
                     3             0.0684997            -0.0659191
                  3.05             0.0652488            -0.0641142
                   3.1             0.0620886            -0.0622911
                  3.15               0.05902            -0.0604498
                   3.2             0.0560439            -0.0585926
                  3.25             0.0531605             -0.056747
                   3.3             0.0503689            -0.0549206
                  3.35             0.0476681            -0.0531134
                   3.4             0.0450572            -0.0513253
                  3.45             0.0425352            -0.0495563
                   3.5             0.0401012            -0.0478066
                  3.55             0.0377543             -0.046076
                   3.6             0.0354933            -0.0443645
                  3.65             0.0333175            -0.0426789
                   3.7             0.0312227            -0.0411448
                  3.75             0.0291997            -0.0398098
                   3.8             0.0272384            -0.0386739
                  3.85             0.0253289            -0.0377371
                   3.9             0.0234614            -0.0369994
                  3.95             0.0216257            -0.0364608
                     4              0.019812            -0.0361213
                  4.05             0.0180102            -0.0359809
                   4.1             0.0162106            -0.0360287
                  4.15              0.014412            -0.0358399
                   4.2             0.0126342            -0.0351951
                  4.25             0.0109001            -0.0340945
                   4.3            0.00923236            -0.0325379
                  4.35            0.00765387            -0.0305255
                   4.4            0.00618741            -0.0280572
                  4.45            0.00485575            -0.0251329
                   4.5            0.00368171            -0.0217528
                  4.55            0.00268807            -0.0179205
                   4.6            0.00188792            -0.0141594
                  4.65            0.00126476            -0.0108408
                   4.7           0.000796465           -0.00796465
                  4.75           0.000460917             -0.005531
                   4.8            0.00023599           -0.00353984
                  4.85           9.95581e-05           -0.00199116
                   4.9           2.94987e-05          -0.000884961
                  4.95           3.68734e-06           -0.00022124
