                     0              0.770206                  -0.5
                  0.05              0.745578             -0.485167
                   0.1              0.721682             -0.470745
                  0.15              0.698497             -0.456734
                   0.2              0.676002             -0.443135
                  0.25              0.654177             -0.429946
                   0.3                 0.633             -0.417169
                  0.35              0.612453             -0.404803
                   0.4              0.592513             -0.392848
                  0.45              0.573161             -0.381305
                   0.5              0.554377             -0.370107
                  0.55              0.536146             -0.359164
                   0.6              0.518456             -0.348475
                  0.65              0.501294             -0.338039
                   0.7              0.484648             -0.327857
                  0.75              0.468505             -0.317929
                   0.8              0.452851             -0.308255
                  0.85              0.437675             -0.298835
                   0.9              0.422963             -0.289668
                  0.95              0.408704             -0.280722
                     1              0.394888             -0.271932
                  1.05              0.381508             -0.263297
                   1.1              0.368556             -0.254816
                  1.15              0.356024             -0.246489
                   1.2              0.343905             -0.238317
                  1.25               0.33219             -0.230299
                   1.3              0.320872             -0.222436
                  1.35              0.309944             -0.214727
                   1.4              0.299396             -0.207212
                  1.45              0.289218             -0.199993
                   1.5              0.279392             -0.193077
                  1.55              0.269905             -0.186462
                   1.6              0.260741              -0.18015
                  1.65              0.251885              -0.17414
                   1.7              0.243322             -0.168433
                  1.75              0.235037             -0.163027
                   1.8              0.227014             -0.157924
                  1.85              0.219239             -0.153091
                   1.9              0.211702             -0.148413
                  1.95              0.204396              -0.14388
                     2              0.197312             -0.139492
                  2.05              0.190444             -0.135249
                   2.1              0.183785             -0.131151
                  2.15              0.177327             -0.127198
                   2.2              0.171063              -0.12339
                  2.25              0.164985             -0.119726
                   2.3              0.159087             -0.116206
                  2.35              0.153362             -0.112817
                   2.4              0.147804              -0.10956
                  2.45              0.142404             -0.106433
                   2.5              0.137158             -0.103437
                  2.55              0.132058             -0.100571
                   2.6              0.127099            -0.0978362
                  2.65              0.122273            -0.0952321
                   2.7              0.117573            -0.0927587
                  2.75              0.112995            -0.0904133
                   2.8               0.10853            -0.0881762
                  2.85              0.104175            -0.0860436
                   2.9             0.0999242            -0.0840154
                  2.95              0.095772            -0.0820917
                     3             0.0917133            -0.0802725
                  3.05              0.087743            -0.0785577
                   3.1             0.0838558            -0.0769473
                  3.15             0.0800465            -0.0754414
                   3.2               0.07631            -0.0740271
                  3.25             0.0726449            -0.0725628
                   3.3             0.0690552            -0.0710093
                  3.35             0.0655454            -0.0693665
                   3.4               0.06212            -0.0676344
                  3.45             0.0587835            -0.0658132
                   3.5             0.0555402            -0.0639026
                  3.55             0.0523947            -0.0619028
                   3.6             0.0493514            -0.0598138
                  3.65             0.0464147            -0.0576496
                   3.7             0.0435828            -0.0556756
                  3.75             0.0408423            -0.0539922
                   3.8             0.0381788            -0.0525994
                  3.85             0.0355776            -0.0514972
                   3.9             0.0330242            -0.0506856
                  3.95             0.0305042            -0.0501646
                     4             0.0280029            -0.0499342
                  4.05             0.0255059            -0.0499944
                   4.1             0.0229987            -0.0503291
                  4.15             0.0204799            -0.0503079
                   4.2             0.0179792            -0.0496053
                  4.25             0.0155307            -0.0482215
                   4.3             0.0131684            -0.0461564
                  4.35             0.0109264            -0.0434101
                   4.4            0.00883879            -0.0399824
                  4.45            0.00693956            -0.0358735
                   4.5             0.0052628            -0.0310833
                  4.55            0.00384258            -0.0256172
                   4.6            0.00269877            -0.0202407
                  4.65            0.00180796            -0.0154968
                   4.7            0.00113854            -0.0113854
                  4.75           0.000658878           -0.00790654
                   4.8           0.000337346           -0.00506018
                  4.85           0.000142318           -0.00284635
                   4.9           4.21682e-05           -0.00126505
                  4.95           5.27103e-06          -0.000316262
