#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2326782779e+00    5.0193569449e+00   -3.9370913058e+00    1.7044130279e+00    2.0612786436e+00    1.7953086932e+00   -7.9962228123e+00    2.0254416970e-01    2.0000000000e+02    2.1114354604e-03    5.9812500000e-01
         1   -2.2441053093e+00    5.0596914689e+00   -4.0665753100e+00    1.8224700007e+00    1.8816865853e+00    1.7953086932e+00   -7.9401771063e+00    1.9660651777e-01    2.0000000000e+02    2.0817347395e-03    6.0750000000e-01
         2   -2.2568607837e+00    5.1134536626e+00   -4.4039520894e+00    2.1470913058e+00    1.9867496820e+00    1.7953086932e+00   -8.4367400576e+00    2.5072959287e-01    2.0000000000e+02    2.1071750089e-03    5.7875000000e-01
         3   -2.2337220093e+00    5.0121557996e+00   -3.9378625330e+00    1.7041405237e+00    1.9423434524e+00    1.7953086932e+00   -7.9964786514e+00    3.2096397277e-01    2.0000000000e+02    2.0954729989e-03    5.9312500000e-01
         4   -2.2397832750e+00    5.0359667224e+00   -4.1684473810e+00    1.9286641060e+00    1.8986444424e+00    1.7953086932e+00   -8.0867949892e+00    2.2439447262e-01    2.0000000000e+02    2.0978174289e-03    5.8687500000e-01
         5   -2.2352346213e+00    5.0110088557e+00   -4.0703308443e+00    1.8350962230e+00    1.9740138822e+00    1.7953086932e+00   -7.9949732165e+00    1.5531979681e-01    2.0000000000e+02    2.1632643766e-03    5.7937500000e-01
         6   -2.2323964632e+00    5.0073758714e+00   -3.9134109216e+00    1.6810144583e+00    1.9284929325e+00    1.7953086932e+00   -7.8556967949e+00    2.1848424768e-01    2.0000000000e+02    2.0595937676e-03    5.9000000000e-01
         7   -2.2510920096e+00    5.0847921827e+00   -3.8687059558e+00    1.6176139463e+00    1.9406600236e+00    1.7953086932e+00   -7.7666350078e+00    1.6196033518e-01    2.0000000000e+02    2.0427392737e-03    5.9562500000e-01
         8   -2.2422959844e+00    5.0440333183e+00   -3.8226708813e+00    1.5803748969e+00    1.9656594309e+00    1.7953086932e+00   -7.7294885499e+00    1.4584954451e-01    2.0000000000e+02    2.0913518383e-03    6.0312500000e-01
         9   -2.2488380857e+00    5.0772594650e+00   -4.0539171489e+00    1.8050790632e+00    1.9252751193e+00    1.7953086932e+00   -7.9667489141e+00    1.9224795273e-01    2.0000000000e+02    2.0617730333e-03    5.8312500000e-01
        10   -2.2130264778e+00    4.9175383831e+00   -3.7319584411e+00    1.5189319633e+00    1.9134662786e+00    1.7953086932e+00   -7.6566631199e+00    2.1592970701e-01    2.0000000000e+02    2.0813521405e-03    5.7937500000e-01
        11   -2.2806949500e+00    5.2247437261e+00   -4.2504879968e+00    1.9697930468e+00    2.0012200146e+00    1.7953086932e+00   -8.2715280189e+00    2.2451131424e-01    2.0000000000e+02    2.0517559606e-03    5.5312500000e-01
        12   -2.2437739431e+00    5.0526059505e+00   -4.1834803098e+00    1.9397063667e+00    1.9486670499e+00    1.7953086932e+00   -8.0763728472e+00    1.4891679425e-01    2.0000000000e+02    2.1405371081e-03    6.0062500000e-01
        13   -2.2795016245e+00    5.2155839736e+00   -4.1508718589e+00    1.8713702344e+00    1.9550116245e+00    1.7953086932e+00   -8.1132806490e+00    2.1208847232e-01    2.0000000000e+02    2.1393848583e-03    5.9625000000e-01
        14   -2.2449900664e+00    5.0784757819e+00   -3.6159059862e+00    1.3709159199e+00    1.9675715277e+00    1.7953086932e+00   -7.7018110707e+00    3.2302486346e-01    2.0000000000e+02    2.0810732676e-03    5.8187500000e-01
        15   -2.2255071802e+00    4.9773026781e+00   -3.9302437462e+00    1.7047365660e+00    2.0179474911e+00    1.7953086932e+00   -7.9622329731e+00    2.1873304261e-01    2.0000000000e+02    2.1100098966e-03    5.9875000000e-01
        16   -2.2286825277e+00    5.0242570934e+00   -3.8481663447e+00    1.6194838170e+00    2.0044918752e+00    1.7953086932e+00   -7.8211719637e+00    1.7320505051e-01    2.0000000000e+02    2.1475940885e-03    5.7062500000e-01
        17   -2.2166295993e+00    4.9327165163e+00   -4.0624823743e+00    1.8458527750e+00    1.9149700202e+00    1.7953086932e+00   -7.9519505816e+00    1.7918949396e-01    2.0000000000e+02    2.0931288309e-03    5.9375000000e-01
        18   -2.2244153838e+00    4.9706207545e+00   -4.3774415875e+00    2.1530262037e+00    1.8831570479e+00    1.7953086932e+00   -8.2524585817e+00    1.9655125307e-01    2.0000000000e+02    2.0385014068e-03    5.9375000000e-01
        19   -2.2542832391e+00    5.1000143592e+00   -4.1683345963e+00    1.9140513572e+00    1.9927211723e+00    1.7953086932e+00   -8.1431213568e+00    1.8675689489e-01    2.0000000000e+02    2.0464901463e-03    5.7437500000e-01
        20   -2.2258537318e+00    4.9801609674e+00   -3.8507458996e+00    1.6248921678e+00    1.9610906563e+00    1.7953086932e+00   -7.7925370134e+00    1.8539176426e-01    2.0000000000e+02    2.2814828844e-03    5.5812500000e-01
        21   -2.2298135227e+00    4.9860433680e+00   -3.7676055449e+00    1.5377920222e+00    1.9409653920e+00    1.7953086932e+00   -7.6314233467e+00    1.2754371658e-01    2.0000000000e+02    3.1581747462e-03    5.8125000000e-01
        22   -2.2247718822e+00    4.9764246684e+00   -3.8921136582e+00    1.6673417760e+00    1.9331272749e+00    1.7953086932e+00   -7.7909834220e+00    1.7043379566e-01    2.0000000000e+02    2.1231327264e-03    5.8750000000e-01
        23   -2.2342617184e+00    5.0117897524e+00   -4.0699766885e+00    1.8357149701e+00    1.9783453156e+00    1.7953086932e+00   -7.9739931966e+00    1.3036249927e-01    2.0000000000e+02    2.1598524763e-03    5.7562500000e-01
        24   -2.2307617818e+00    4.9950348765e+00   -3.9312208588e+00    1.7004590770e+00    2.0362322378e+00    1.7953086932e+00   -7.8874452776e+00    1.2468348784e-01    2.0000000000e+02    2.1569539676e-03    5.5312500000e-01
        25   -2.2513534360e+00    5.1020778681e+00   -3.9511091828e+00    1.6997557468e+00    2.0150533291e+00    1.7953086932e+00   -7.8923753346e+00    1.3090412949e-01    2.0000000000e+02    2.2221813269e-03    5.8312500000e-01
        26   -2.2656784787e+00    5.1539690235e+00   -4.4276626917e+00    2.1619842131e+00    1.9523009900e+00    1.7953086932e+00   -8.3225802251e+00    1.4730785015e-01    2.0000000000e+02    2.1234506276e-03    5.5625000000e-01
        27   -2.2690745742e+00    5.1788744295e+00   -4.2865778803e+00    2.0175033061e+00    1.9971957444e+00    1.7953086932e+00   -8.2399626182e+00    1.6088030027e-01    2.0000000000e+02    2.1248470875e-03    5.9187500000e-01
        28   -2.2074231941e+00    4.8960863310e+00   -4.1706034937e+00    1.9631802996e+00    1.9523191041e+00    1.7953086932e+00   -7.9893632532e+00    7.1131962218e-02    2.0000000000e+02    4.2578261055e-03    5.9000000000e-01
        29   -2.2270189951e+00    4.9782212357e+00   -4.3553356887e+00    2.1283166935e+00    1.9457184609e+00    1.7953086932e+00   -8.3197706076e+00    2.2340776478e-01    2.0000000000e+02    2.0771732379e-03    5.6937500000e-01
        30   -2.2490299350e+00    5.0740446219e+00   -4.0941909757e+00    1.8451610407e+00    1.9315792139e+00    1.7953086932e+00   -8.0063788132e+00    1.8529993041e-01    2.0000000000e+02    3.1023487390e-03    5.9062500000e-01
        31   -2.2537586534e+00    5.1032882602e+00   -3.8106597826e+00    1.5569011292e+00    1.9306174743e+00    1.7953086932e+00   -7.7571267136e+00    2.2054076349e-01    2.0000000000e+02    2.0917222137e-03    6.0562500000e-01
        32   -2.2373511132e+00    5.0261465394e+00   -3.9036323899e+00    1.6662812767e+00    1.9285035973e+00    1.7953086932e+00   -7.7699419243e+00    1.4249724390e-01    2.0000000000e+02    3.6935159587e-03    5.7750000000e-01
        33   -2.2300850150e+00    4.9922752809e+00   -4.1919018487e+00    1.9618168337e+00    1.9666875212e+00    1.7953086932e+00   -8.1132900127e+00    1.5939194964e-01    2.0000000000e+02    2.2408446239e-03    5.8250000000e-01
        34   -2.2322771589e+00    5.0029222294e+00   -4.1438193982e+00    1.9115422393e+00    2.0802046485e+00    1.7953086932e+00   -8.1877060550e+00    1.6837331505e-01    2.0000000000e+02    2.2895121947e-03    5.7125000000e-01
        35   -2.2302467900e+00    4.9975709819e+00   -4.0705357412e+00    1.8402889512e+00    1.9993483570e+00    1.7953086932e+00   -8.1715523654e+00    3.0635957396e-01    2.0000000000e+02    2.1896952821e-03    5.8687500000e-01
        36   -2.2330946655e+00    5.0236598302e+00   -4.0240604426e+00    1.7909657771e+00    1.9095635216e+00    1.7953086932e+00   -8.0369310506e+00    3.0799839328e-01    2.0000000000e+02    2.4818502425e-03    5.8375000000e-01
        37   -2.2429771433e+00    5.0508113192e+00   -4.4028074719e+00    2.1598303285e+00    1.9776826960e+00    1.7953086932e+00   -8.3122467007e+00    1.3644783960e-01    2.0000000000e+02    2.1593198180e-03    5.6562500000e-01
        38   -2.2295096181e+00    4.9903884151e+00   -4.3490059169e+00    2.1194962988e+00    1.9753571244e+00    1.7953086932e+00   -8.2844741256e+00    1.6480239112e-01    2.0000000000e+02    2.1826970042e-03    5.7812500000e-01
        39   -2.2277536147e+00    4.9808842495e+00   -3.8952062523e+00    1.6674526376e+00    1.9399154745e+00    1.7953086932e+00   -7.7761480008e+00    1.4571758075e-01    2.0000000000e+02    2.2316413815e-03    5.9125000000e-01
        40   -2.2323733419e+00    5.0038152282e+00   -3.8934575981e+00    1.6610842562e+00    1.8967638723e+00    1.7953086932e+00   -7.8391690092e+00    2.5363884557e-01    2.0000000000e+02    2.1755141497e-03    5.8562500000e-01
        41   -2.2447507128e+00    5.0611156992e+00   -4.1756026028e+00    1.9308518899e+00    1.8817901769e+00    1.7953086932e+00   -8.0359434431e+00    1.8324197021e-01    2.0000000000e+02    2.0707572403e-03    5.8562500000e-01
        42   -2.2404859770e+00    5.0452040353e+00   -3.8627754206e+00    1.6222894436e+00    1.9075731742e+00    1.7953086932e+00   -7.7589421638e+00    1.9328487574e-01    2.0000000000e+02    3.0254736776e-03    6.1062500000e-01
        43   -2.2265287194e+00    4.9809315721e+00   -3.9897341952e+00    1.7632054758e+00    2.0663634741e+00    1.7953086932e+00   -8.0907469175e+00    2.3934055501e-01    2.0000000000e+02    3.6443686986e-03    5.8125000000e-01
        44   -2.2477356030e+00    5.0826998717e+00   -4.1226160659e+00    1.8748804629e+00    1.8750266642e+00    1.7953086932e+00   -7.8120379293e+00    1.9086505904e-02    2.0000000000e+02    2.0395946340e-03    6.0000000000e-01
        45   -2.2402519531e+00    5.0480229452e+00   -4.3528362631e+00    2.1125843100e+00    1.9734770870e+00    1.7953086932e+00   -8.3287732161e+00    2.0715117274e-01    2.0000000000e+02    2.0874029724e-03    5.9062500000e-01
        46   -2.2077958262e+00    4.9813705307e+00   -3.9216641483e+00    1.7138683221e+00    1.9379837288e+00    1.7953086932e+00   -7.7685752919e+00    1.1361872169e-01    2.0000000000e+02    2.1399928664e-03    5.7625000000e-01
        47   -2.2399793664e+00    5.0341242279e+00   -4.0531838578e+00    1.8132044913e+00    1.8832740557e+00    1.7953086932e+00   -7.9376364575e+00    2.0586985084e-01    2.0000000000e+02    2.0909308514e-03    5.9375000000e-01
        48   -2.2096857625e+00    5.0285035411e+00   -3.7481461229e+00    1.5384603605e+00    2.0468582903e+00    1.7953086932e+00   -7.8118388630e+00    2.2152575663e-01    2.0000000000e+02    2.0897020004e-03    5.8750000000e-01
        49   -2.2412940662e+00    5.0527529037e+00   -3.8818943865e+00    1.6406003203e+00    1.9175468856e+00    1.7953086932e+00   -7.8229593660e+00    2.2820940063e-01    2.0000000000e+02    2.0896387286e-03    5.9062500000e-01
        50   -2.2595241211e+00    5.1231334465e+00   -4.2832743526e+00    2.0237502315e+00    2.0742919107e+00    1.7953086932e+00   -8.3093724381e+00    1.5649748159e-01    2.0000000000e+02    2.0421603695e-03    5.7937500000e-01
        51   -2.2299720676e+00    4.9909914765e+00   -3.9689880607e+00    1.7390159930e+00    1.9093066394e+00    1.7953086932e+00   -7.8929958619e+00    2.1939246857e-01    2.0000000000e+02    2.0735164580e-03    5.7687500000e-01
        52   -2.2645908723e+00    5.1451313003e+00   -4.1320415226e+00    1.8674506503e+00    1.9709949579e+00    1.7953086932e+00   -8.1124654969e+00    2.1412032316e-01    2.0000000000e+02    2.0798280893e-03    5.9187500000e-01
        53   -2.2370763223e+00    5.0282233568e+00   -4.1075906155e+00    1.8705142932e+00    2.0043173949e+00    1.7953086932e+00   -8.1461051571e+00    2.3888845349e-01    2.0000000000e+02    2.1364837885e-03    5.9250000000e-01
        54   -2.2441376929e+00    5.0539166709e+00   -3.8500916698e+00    1.6059539769e+00    1.9525843172e+00    1.7953086932e+00   -7.8026731549e+00    2.0468847478e-01    2.0000000000e+02    2.1356387297e-03    6.0125000000e-01
        55   -2.2395450273e+00    5.0345372368e+00   -4.0025730300e+00    1.7630280027e+00    1.9884707135e+00    1.7953086932e+00   -7.9947005866e+00    2.0834814995e-01    2.0000000000e+02    2.4347217113e-03    5.9062500000e-01
