#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2289380092e+00    5.1111880743e+00   -4.2590958421e+00    2.0301578329e+00    2.1030853976e+00    1.7953086932e+00   -8.3044736758e+00    1.4698374284e-01    1.6000000000e+02    1.7761038034e-03    5.8828125000e-01
         1   -2.1727888720e+00    4.9319675811e+00   -3.9643112087e+00    1.7915223367e+00    2.0332465700e+00    1.7953086932e+00   -7.8424305563e+00    4.9564084362e-02    1.6000000000e+02    1.7110316548e-03    6.1796875000e-01
         2   -1.9866291885e+00    4.8048568440e+00   -4.0527997460e+00    2.0661705574e+00    2.3628834301e+00    1.7953086932e+00   -8.4410382941e+00    2.3004642493e-01    1.6000000000e+02    1.7450576124e-03    5.5625000000e-01
         3   -2.1837791684e+00    4.9303820827e+00   -3.6656874135e+00    1.4819082451e+00    1.9907315443e+00    1.7953086932e+00   -7.5291226239e+00    7.7394972872e-02    1.6000000000e+02    1.6787941859e-03    6.2734375000e-01
         4   -2.0365555796e+00    4.5715296877e+00   -3.9305654439e+00    1.8940098643e+00    2.2701691419e+00    1.7953086932e+00   -8.1838829589e+00    1.8783967989e-01    1.6000000000e+02    1.7432854802e-03    6.0000000000e-01
         5   -2.2195018461e+00    5.0972351165e+00   -4.3867519588e+00    2.1672501126e+00    2.0947848531e+00    1.7953086932e+00   -8.4144742048e+00    1.3762869974e-01    1.6000000000e+02    1.7761031631e-03    5.8593750000e-01
         6   -2.0823359403e+00    4.7326204363e+00   -3.6215487478e+00    1.5392128075e+00    2.0924058488e+00    1.7953086932e+00   -7.6787799421e+00    1.6951665232e-01    1.6000000000e+02    1.6257872630e-03    5.9296875000e-01
         7   -2.1764891516e+00    4.9906660438e+00   -4.0811668900e+00    1.9046777384e+00    2.1292911546e+00    1.7953086932e+00   -8.1712316178e+00    1.6546487996e-01    1.6000000000e+02    1.6993470199e-03    5.5859375000e-01
         8   -2.2497077207e+00    5.2433022620e+00   -4.6528319053e+00    2.4031241846e+00    2.1136786735e+00    1.7953086932e+00   -8.6189994956e+00    5.7180223582e-02    1.6000000000e+02    1.7515131040e-03    5.7812500000e-01
         9   -2.2021393398e+00    4.9785957006e+00   -3.6926476688e+00    1.4905083290e+00    1.9967513764e+00    1.7953086932e+00   -7.6345298844e+00    1.4982214596e-01    1.6000000000e+02    2.2415782732e-03    5.9843750000e-01
        10   -2.0839594391e+00    4.6717457531e+00   -3.5286255363e+00    1.4446660971e+00    2.1097174063e+00    1.7953086932e+00   -7.5804836973e+00    1.4683206151e-01    1.6000000000e+02    1.7498491216e-03    6.1484375000e-01
        11   -2.1747212226e+00    5.0337366941e+00   -3.4762394949e+00    1.3015182723e+00    1.9719241881e+00    1.7953086932e+00   -7.4322631972e+00    1.8879082097e-01    1.6000000000e+02    1.7064829881e-03    6.2421875000e-01
