#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2177846952e+00    4.9721786928e+00   -3.8996375738e+00    1.6818528786e+00    1.9803556486e+00    1.7953086932e+00   -7.9836110867e+00    3.0830917107e-01    2.0000000000e+02    2.1004352893e-03    5.7875000000e-01
         1   -2.2319347493e+00    5.0092885736e+00   -4.0232179022e+00    1.7912831530e+00    2.0195077224e+00    1.7953086932e+00   -8.0280519617e+00    1.9001764387e-01    2.0000000000e+02    3.1089766126e-03    5.5437500000e-01
         2   -2.2378833302e+00    5.0276780251e+00   -3.8025091415e+00    1.5646258113e+00    2.0094266448e+00    1.7953086932e+00   -7.7898515851e+00    1.8260710551e-01    2.0000000000e+02    2.1474968235e-03    6.0812500000e-01
         3   -2.2536356175e+00    5.0979561732e+00   -3.8639170507e+00    1.6102814332e+00    1.9626428297e+00    1.7953086932e+00   -7.8175108910e+00    1.9564231734e-01    2.0000000000e+02    2.1477590199e-03    5.8750000000e-01
         4   -2.2347748032e+00    5.0602987614e+00   -4.2327843222e+00    1.9980095190e+00    1.9608942390e+00    1.7953086932e+00   -8.1074139518e+00    1.1842669742e-01    2.0000000000e+02    2.0374380110e-03    5.8875000000e-01
         5   -2.2514238522e+00    5.0868721370e+00   -4.1567616007e+00    1.9053377485e+00    1.9651447474e+00    1.7953086932e+00   -8.0793698657e+00    1.6215482443e-01    2.0000000000e+02    2.1144498605e-03    5.8875000000e-01
         6   -2.2557296778e+00    5.1066000279e+00   -3.8058577671e+00    1.5501280893e+00    1.9327992222e+00    1.7953086932e+00   -7.7451451917e+00    2.1117950920e-01    2.0000000000e+02    3.4416094713e-03    5.9875000000e-01
         7   -2.2356805409e+00    5.0195399823e+00   -3.7080775430e+00    1.4723970021e+00    1.9622904550e+00    1.7953086932e+00   -7.6513005216e+00    1.8562383039e-01    2.0000000000e+02    3.1160495710e-03    6.1750000000e-01
         8   -2.2242872497e+00    4.9688298883e+00   -3.9357191583e+00    1.7114319087e+00    2.0154492801e+00    1.7953086932e+00   -8.0171105719e+00    2.7063344023e-01    2.0000000000e+02    2.1647543763e-03    6.0500000000e-01
         9   -2.2449990448e+00    5.0582625313e+00   -3.8989783146e+00    1.6539792698e+00    1.8932877990e+00    1.7953086932e+00   -7.7023784453e+00    1.1480363852e-01    2.0000000000e+02    2.7767157007e-03    5.7000000000e-01
        10   -2.2400923586e+00    5.0379167253e+00   -3.8444222846e+00    1.6043299260e+00    1.8921598031e+00    1.7953086932e+00   -7.6853070525e+00    1.5341627151e-01    2.0000000000e+02    2.0410582365e-03    6.0000000000e-01
        11   -2.2352736101e+00    5.0159599045e+00   -4.2056122520e+00    1.9703386419e+00    1.9728053937e+00    1.7953086932e+00   -8.1197144372e+00    1.4598809833e-01    2.0000000000e+02    2.0846365951e-03    5.6750000000e-01
        12   -2.2276370521e+00    4.9910637060e+00   -4.4409047966e+00    2.2132677445e+00    1.9156051483e+00    1.7953086932e+00   -8.3141226823e+00    1.6230404422e-01    2.0000000000e+02    3.3232690184e-03    5.8875000000e-01
        13   -2.2372831654e+00    5.0657128534e+00   -3.9125058991e+00    1.6752227337e+00    1.8818777827e+00    1.7953086932e+00   -7.8132082559e+00    2.2351588088e-01    2.0000000000e+02    1.9486280216e-03    5.7625000000e-01
        14   -2.2317954467e+00    4.9964022127e+00   -4.4185832726e+00    2.1867878260e+00    1.9361659505e+00    1.7953086932e+00   -8.3399046797e+00    1.8984676331e-01    2.0000000000e+02    3.0230432167e-03    5.7687500000e-01
        15   -2.2406043209e+00    5.0373838509e+00   -3.8816122509e+00    1.6410079299e+00    1.9471149938e+00    1.7953086932e+00   -7.7922596003e+00    1.6822366248e-01    2.0000000000e+02    2.1143062040e-03    5.8687500000e-01
        16   -2.2124887549e+00    4.9315902889e+00   -3.7437744917e+00    1.5312857368e+00    1.9945512152e+00    1.7953086932e+00   -7.7665980587e+00    2.3296365856e-01    2.0000000000e+02    3.0880826234e-03    5.9375000000e-01
        17   -2.2487630685e+00    5.0844812996e+00   -4.1634677763e+00    1.9147047077e+00    1.9052743342e+00    1.7953086932e+00   -8.1146479445e+00    2.5059714081e-01    2.0000000000e+02    3.3454138902e-03    5.8187500000e-01
        18   -2.2647599885e+00    5.1482258144e+00   -4.2839999619e+00    2.0192399734e+00    1.9862537117e+00    1.7953086932e+00   -8.2903574923e+00    2.2479512546e-01    2.0000000000e+02    2.3222438176e-03    5.6437500000e-01
        19   -2.2496186524e+00    5.0786980282e+00   -3.9577968976e+00    1.7081782453e+00    1.9879174490e+00    1.7953086932e+00   -7.9384396321e+00    1.9741659228e-01    2.0000000000e+02    2.1616149752e-03    5.9500000000e-01
        20   -2.2304732539e+00    4.9996858542e+00   -3.8983724647e+00    1.6678992108e+00    2.0116079226e+00    1.7953086932e+00   -7.9326940636e+00    2.2740498299e-01    2.0000000000e+02    2.0851492300e-03    5.8375000000e-01
        21   -2.2504973128e+00    5.0857988327e+00   -4.1908818106e+00    1.9403844977e+00    1.9573014067e+00    1.7953086932e+00   -8.1338331768e+00    1.9034126637e-01    2.0000000000e+02    2.1142754122e-03    5.8875000000e-01
        22   -2.2264225441e+00    4.9851487200e+00   -3.5686154849e+00    1.3421929408e+00    1.9006674869e+00    1.7953086932e+00   -7.5403119902e+00    2.7572032526e-01    2.0000000000e+02    2.1231338615e-03    6.0125000000e-01
        23   -2.2154549219e+00    4.9331735185e+00   -3.8096635401e+00    1.5942086182e+00    2.0275497996e+00    1.7953086932e+00   -7.7412653380e+00    1.0874330501e-01    2.0000000000e+02    2.1908242488e-03    5.9375000000e-01
        24   -2.2366029551e+00    5.0177906056e+00   -4.8013728919e+00    2.5647699369e+00    1.9866587164e+00    1.7953086932e+00   -8.7739062899e+00    1.9056598834e-01    2.0000000000e+02    2.1482247103e-03    5.8312500000e-01
        25   -2.2486676654e+00    5.1046179558e+00   -3.9991280178e+00    1.7504603524e+00    1.9916904985e+00    1.7953086932e+00   -8.1712844809e+00    3.8515727142e-01    2.0000000000e+02    2.1205268567e-03    5.7000000000e-01
        26   -2.2344280434e+00    5.0142356078e+00   -4.2882457122e+00    2.0538176688e+00    1.9542980442e+00    1.7953086932e+00   -8.1855913946e+00    1.4773894502e-01    2.0000000000e+02    2.0397618064e-03    5.8062500000e-01
        27   -2.2445023107e+00    5.0583943016e+00   -4.0441977820e+00    1.7996954713e+00    1.9694138270e+00    1.7953086932e+00   -7.9204132800e+00    1.1149297788e-01    2.0000000000e+02    2.8565117391e-03    5.8312500000e-01
        28   -2.2047127492e+00    4.9151049735e+00   -3.7649514154e+00    1.5602386662e+00    1.9849180077e+00    1.7953086932e+00   -7.7123046245e+00    1.6712650816e-01    2.0000000000e+02    1.9901993801e-03    5.9750000000e-01
        29   -2.2340556863e+00    5.0110208452e+00   -4.1941148635e+00    1.9600591773e+00    1.9298248365e+00    1.7953086932e+00   -8.0670507156e+00    1.4780232230e-01    2.0000000000e+02    1.9618593797e-03    5.6687500000e-01
        30   -2.2180588666e+00    4.9601991237e+00   -3.7947842283e+00    1.5767253617e+00    2.0002323735e+00    1.7953086932e+00   -7.6924382589e+00    1.0211296384e-01    2.0000000000e+02    2.0601200813e-03    5.9125000000e-01
        31   -2.2382068161e+00    5.0289387090e+00   -3.8226007589e+00    1.5843939429e+00    1.9526634904e+00    1.7953086932e+00   -7.7773410882e+00    2.0676814565e-01    2.0000000000e+02    8.9751561463e-03    5.8500000000e-01
