# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        14   -1.2462815899e+01    2.1464548689e-01    4.0959104225e+03    4.1000000000e+03    7.5000000000e-01   -1.2591077863e+01    9.9676170621e-01    9.9902439024e-01
        15   -1.2465409125e+01    2.1124997574e-01    4.0960468309e+03    4.0990000000e+03    2.5000000000e-01   -1.2554335122e+01    9.9553799457e-01    9.9853622835e-01
        16   -1.2465699796e+01    2.2639196931e-01    4.0959887532e+03    4.0940000000e+03    2.5000000000e-01   -1.2404359062e+01    9.9663694051e-01    9.9853444064e-01
        17   -1.2476466495e+01    2.1223136046e-01    4.0961548514e+03    4.0900000000e+03    5.0000000000e-01   -1.2282460085e+01    9.9567279567e-01    9.9902200489e-01
        18   -1.2475504071e+01    2.2134188865e-01    4.0959788899e+03    4.0950000000e+03    2.5000000000e-01   -1.2445945191e+01    9.9623878221e-01    9.9804639805e-01
        19   -1.2471553089e+01    2.7518959607e-01    4.0959266256e+03    4.0920000000e+03    0.0000000000e+00   -1.2353374115e+01    9.9565730598e-01    9.9902248289e-01
        20   -1.2476597273e+01    2.7100016915e-01    4.0961096809e+03    4.0980000000e+03    5.0000000000e-01   -1.2532573349e+01    9.9628511137e-01    9.9829184968e-01
        21   -1.2469026718e+01    2.3539017031e-01    4.0958845653e+03    4.0970000000e+03    7.5000000000e-01   -1.2507111126e+01    9.9581068285e-01    9.9804735172e-01
        22   -1.2466445874e+01    2.4111803151e-01    4.0959458797e+03    4.0920000000e+03    7.5000000000e-01   -1.2346896762e+01    9.9631527647e-01    9.9951124145e-01
        23   -1.2471747141e+01    2.3902975413e-01    4.0961002012e+03    4.1010000000e+03    2.5000000000e-01   -1.2618940709e+01    9.9623807224e-01    9.9804925628e-01
        24   -1.2470875613e+01    2.6581285864e-01    4.0959771617e+03    4.0960000000e+03    5.0000000000e-01   -1.2471747141e+01    9.9640152614e-01    9.9804687500e-01
        25   -1.2468044107e+01    2.4953400193e-01    4.0959789716e+03    4.0940000000e+03    5.0000000000e-01   -1.2409825551e+01    9.9594922074e-01    9.9853444064e-01
        26   -1.2463673665e+01    2.7814747722e-01    4.0959353944e+03    4.0970000000e+03    5.0000000000e-01   -1.2498557961e+01    9.9558730824e-01    9.9804735172e-01
        27   -1.2467004932e+01    2.6911206298e-01    4.0960744952e+03    4.0960000000e+03    5.0000000000e-01   -1.2463673665e+01    9.9569732563e-01    9.9902343750e-01
        28   -1.2460811790e+01    3.2929757911e-01    4.0958739958e+03    4.0940000000e+03    0.0000000000e+00   -1.2405954870e+01    9.9648785602e-01    9.9853444064e-01
        29   -1.2461248840e+01    2.4894660492e-01    4.0960476859e+03    4.1020000000e+03    7.5000000000e-01   -1.2643783279e+01    9.9507341497e-01    9.9853729888e-01
        30   -1.2452784089e+01    3.0619856557e-01    4.0958865416e+03    4.1020000000e+03    7.5000000000e-01   -1.2644220329e+01    9.9661538633e-01    9.9829351536e-01
        31   -1.2463420537e+01    2.3736806029e-01    4.0961861060e+03    4.0990000000e+03    5.0000000000e-01   -1.2544303312e+01    9.9663893169e-01    9.9829226641e-01
        32   -1.2464223495e+01    2.7163362618e-01    4.0960217341e+03    4.0960000000e+03    7.5000000000e-01   -1.2463420537e+01    9.9507414597e-01    9.9707031250e-01
        33   -1.2463900113e+01    2.5920781877e-01    4.0959978302e+03    4.0920000000e+03    0.0000000000e+00   -1.2342093539e+01    9.9622881673e-01    9.9926686217e-01
        34   -1.2460053978e+01    2.5820966202e-01    4.0959216480e+03    4.0950000000e+03    2.5000000000e-01   -1.2433378809e+01    9.9530861590e-01    9.9853479853e-01
        35   -1.2463268507e+01    2.5466811660e-01    4.0960729042e+03    4.0940000000e+03    5.0000000000e-01   -1.2399003916e+01    9.9567771743e-01    9.9853444064e-01
        36   -1.2460304047e+01    2.5501336714e-01    4.0959415607e+03    4.0930000000e+03    2.5000000000e-01   -1.2371682228e+01    9.9651259773e-01    9.9877840215e-01
        37   -1.2462108595e+01    2.3325760875e-01    4.0960189400e+03    4.0940000000e+03    2.5000000000e-01   -1.2399253985e+01    9.9630731775e-01    9.9902296043e-01
        38   -1.2461856520e+01    2.4708157072e-01    4.0959995073e+03    4.0980000000e+03    5.0000000000e-01   -1.2523128855e+01    9.9510743012e-01    9.9926793558e-01
        39   -1.2463331375e+01    2.3250392676e-01    4.0960063187e+03    4.0970000000e+03    7.5000000000e-01   -1.2492370373e+01    9.9488754513e-01    9.9902367586e-01
        40   -1.2460326197e+01    2.5658152696e-01    4.0959572640e+03    4.0990000000e+03    2.5000000000e-01   -1.2554850599e+01    9.9638327619e-01    9.9902415223e-01
        41   -1.2456606046e+01    2.0820234030e-01    4.0959520086e+03    4.1000000000e+03    2.5000000000e-01   -1.2582336944e+01    9.9642042029e-01    9.9853658537e-01
        42   -1.2452521753e+01    2.0416437226e-01    4.0959550574e+03    4.1000000000e+03    7.5000000000e-01   -1.2578616792e+01    9.9575582831e-01    9.9804878049e-01
        43   -1.2455961847e+01    2.0634469221e-01    4.0960432224e+03    4.0930000000e+03    2.5000000000e-01   -1.2360935475e+01    9.9577507853e-01    9.9951136086e-01
        44   -1.2448621524e+01    2.1173112231e-01    4.0958762774e+03    4.0960000000e+03    7.5000000000e-01   -1.2455961847e+01    9.9686632669e-01    9.9829101562e-01
        45   -1.2457183274e+01    2.5054416386e-01    4.0961034197e+03    4.0920000000e+03    5.0000000000e-01   -1.2326491568e+01    9.9711782820e-01    9.9926686217e-01
        46   -1.2460902207e+01    2.0512280170e-01    4.0960179576e+03    4.0950000000e+03    5.0000000000e-01   -1.2426661970e+01    9.9541549776e-01    9.9853479853e-01
        47   -1.2454239642e+01    1.9708121364e-01    4.0958907685e+03    4.0950000000e+03    5.0000000000e-01   -1.2430380903e+01    9.9589489250e-01    9.9877899878e-01
        48   -1.2456744237e+01    2.4028962692e-01    4.0960119521e+03    4.0920000000e+03    2.5000000000e-01   -1.2332109686e+01    9.9598617551e-01    9.9951124145e-01
        49   -1.2460826036e+01    2.1659710476e-01    4.0960419688e+03    4.0930000000e+03    2.5000000000e-01   -1.2365157958e+01    9.9619229687e-01    9.9951136086e-01
        50   -1.2455870258e+01    2.2748653926e-01    4.0959110286e+03    4.0960000000e+03    5.0000000000e-01   -1.2460826036e+01    9.9631500157e-01    9.9926757812e-01
        51   -1.2464248232e+01    2.7094974019e-01    4.0960939960e+03    4.0950000000e+03    5.0000000000e-01   -1.2425348954e+01    9.9582811131e-01    9.9926739927e-01
        52   -1.2455186440e+01    2.2071446171e-01    4.0958107247e+03    4.0950000000e+03    5.0000000000e-01   -1.2433726928e+01    9.9585371828e-01    9.9853479853e-01
        53   -1.2454445805e+01    2.1546841562e-01    4.0959592265e+03    4.0920000000e+03    2.5000000000e-01   -1.2333056484e+01    9.9682762608e-01    9.9902248289e-01
        54   -1.2455368408e+01    2.0377209483e-01    4.0960344221e+03    4.0990000000e+03    5.0000000000e-01   -1.2545965028e+01    9.9586384093e-01    9.9780434252e-01
        55   -1.2460512640e+01    2.1048124929e-01    4.0960628291e+03    4.0910000000e+03    7.5000000000e-01   -1.2302687309e+01    9.9652117011e-01    9.9951112198e-01
        56   -1.2456780305e+01    2.0465249835e-01    4.0959716295e+03    4.1020000000e+03    5.0000000000e-01   -1.2643484129e+01    9.9662944129e-01    9.9829351536e-01
        57   -1.2459256271e+01    2.1269159897e-01    4.0960524688e+03    4.0980000000e+03    2.5000000000e-01   -1.2517800565e+01    9.9594561757e-01    9.9877989263e-01
        58   -1.2461841588e+01    2.2035190500e-01    4.0960419941e+03    4.0970000000e+03    5.0000000000e-01   -1.2489770125e+01    9.9583996790e-01    9.9902367586e-01
        59   -1.2465627069e+01    2.2726559777e-01    4.0960484731e+03    4.0960000000e+03    5.0000000000e-01   -1.2461841588e+01    9.9623796184e-01    9.9902343750e-01
        60   -1.2470227641e+01    2.6682027587e-01    4.0960664121e+03    4.0950000000e+03    5.0000000000e-01   -1.2435105765e+01    9.9631004084e-01    9.9926739927e-01
        61   -1.2474314219e+01    2.4531538730e-01    4.0960377470e+03    4.0930000000e+03    5.0000000000e-01   -1.2378641363e+01    9.9509209440e-01    9.9902272172e-01
        62   -1.2471831262e+01    2.4955246887e-01    4.0959427356e+03    4.0940000000e+03    2.5000000000e-01   -1.2413264156e+01    9.9655243805e-01    9.9902296043e-01
        63   -1.2466333549e+01    2.4105276193e-01    4.0959002760e+03    4.0950000000e+03    5.0000000000e-01   -1.2441309958e+01    9.9570548639e-01    9.9829059829e-01
        64   -1.2472849623e+01    2.7374176593e-01    4.0960854293e+03    4.0920000000e+03    5.0000000000e-01   -1.2344203593e+01    9.9599078080e-01    9.9975562072e-01
        65   -1.2468676508e+01    2.5622718312e-01    4.0959581837e+03    4.1010000000e+03    2.5000000000e-01   -1.2625344457e+01    9.9612197462e-01    9.9756157035e-01
        66   -1.2473563623e+01    2.7429970736e-01    4.0960578046e+03    4.0930000000e+03    5.0000000000e-01   -1.2377090229e+01    9.9710539934e-01    9.9877840215e-01
        67   -1.2471667864e+01    2.4966725738e-01    4.0959739128e+03    4.0970000000e+03    5.0000000000e-01   -1.2504077476e+01    9.9583632676e-01    9.9902367586e-01
        68   -1.2465287473e+01    2.5318553432e-01    4.0958646068e+03    4.0940000000e+03    5.0000000000e-01   -1.2410617801e+01    9.9621516330e-01    9.9902296043e-01
        69   -1.2468386524e+01    3.6189570385e-01    4.0959976183e+03    4.1000000000e+03    7.5000000000e-01   -1.2587298219e+01    9.9672738764e-01    9.9902439024e-01
        70   -1.2466756301e+01    2.6336828959e-01    4.0959257923e+03    4.1020000000e+03    7.5000000000e-01   -1.2651358013e+01    9.9612739630e-01    9.9804973184e-01
        71   -1.2458084651e+01    2.4728853024e-01    4.0958635140e+03    4.0970000000e+03    5.0000000000e-01   -1.2497270154e+01    9.9715399602e-01    9.9804735172e-01
        72   -1.2458610472e+01    2.3677637368e-01    4.0959932222e+03    4.0930000000e+03    7.5000000000e-01   -1.2366498373e+01    9.9566827422e-01    9.9926704129e-01
        73   -1.2463605416e+01    2.3463053198e-01    4.0960750049e+03    4.0960000000e+03    2.5000000000e-01   -1.2458610472e+01    9.9615697129e-01    9.9902343750e-01
        74   -1.2470131617e+01    3.5880288934e-01    4.0960266082e+03    4.0990000000e+03    7.5000000000e-01   -1.2555124639e+01    9.9541456905e-01    9.9853622835e-01
        75   -1.2462588399e+01    2.1929063109e-01    4.0957982546e+03    4.0980000000e+03    2.5000000000e-01   -1.2531151877e+01    9.9626404512e-01    9.9755978526e-01
        76   -1.2467033760e+01    2.3105737529e-01    4.0960558478e+03    4.0900000000e+03    5.0000000000e-01   -1.2279348689e+01    9.9644534378e-01    9.9926650367e-01
        77   -1.2467345490e+01    2.5354629532e-01    4.0960027699e+03    4.0950000000e+03    5.0000000000e-01   -1.2436512456e+01    9.9654212356e-01    9.9926739927e-01
        78   -1.2463085084e+01    2.0379482141e-01    4.0959155183e+03    4.0960000000e+03    5.0000000000e-01   -1.2467345490e+01    9.9615671122e-01    9.9902343750e-01
        79   -1.2469022583e+01    2.0513384380e-01    4.0960776258e+03    4.0950000000e+03    2.5000000000e-01   -1.2432563780e+01    9.9676862152e-01    9.9877899878e-01
        80   -1.2471510553e+01    2.2622023577e-01    4.0960587904e+03    4.0980000000e+03    5.0000000000e-01   -1.2530042843e+01    9.9632482074e-01    9.9877989263e-01
        81   -1.2463203488e+01    1.8623176193e-01    4.0958548284e+03    4.0970000000e+03    2.5000000000e-01   -1.2502024407e+01    9.9576697981e-01    9.9829143276e-01
        82   -1.2463246376e+01    1.8850026851e-01    4.0960065430e+03    4.0960000000e+03    5.0000000000e-01   -1.2463203488e+01    9.9578007691e-01    9.9926757812e-01
        83   -1.2466923083e+01    1.8133383750e-01    4.0960692826e+03    4.0990000000e+03    5.0000000000e-01   -1.2554765599e+01    9.9611499387e-01    9.9853622835e-01
        84   -1.2466280112e+01    2.0073765658e-01    4.0960027663e+03    4.0970000000e+03    7.5000000000e-01   -1.2497436936e+01    9.9665927905e-01    9.9877959483e-01
        85   -1.2476128142e+01    2.5482181373e-01    4.0961495097e+03    4.1010000000e+03    2.5000000000e-01   -1.2618774947e+01    9.9508148088e-01    9.9585466959e-01
        86   -1.2473155930e+01    2.2630433889e-01    4.0958885099e+03    4.0860000000e+03    5.0000000000e-01   -1.2170579224e+01    9.9646667803e-01    1.0000000000e+00
        87   -1.2469474646e+01    2.1950848158e-01    4.0959325950e+03    4.0970000000e+03    5.0000000000e-01   -1.2503669783e+01    9.9550307658e-01    9.9755918965e-01
        88   -1.2463927296e+01    2.3439531947e-01    4.0959140430e+03    4.0940000000e+03    5.0000000000e-01   -1.2408424584e+01    9.9569996936e-01    9.9853444064e-01
        89   -1.2468811311e+01    2.4518300598e-01    4.0960867373e+03    4.0940000000e+03    2.5000000000e-01   -1.2402877234e+01    9.9605826426e-01    9.9902296043e-01
        90   -1.2458441963e+01    2.7993666357e-01    4.0958267825e+03    4.0960000000e+03    5.0000000000e-01   -1.2468811311e+01    9.9587805701e-01    9.9902343750e-01
        91   -1.2469445189e+01    4.0859742932e-01    4.0961017533e+03    4.1030000000e+03    2.5000000000e-01   -1.2671882678e+01    9.9623833651e-01    9.9853765537e-01
        92   -1.2467201091e+01    2.2721727058e-01    4.0958421162e+03    4.0980000000e+03    2.5000000000e-01   -1.2530465449e+01    9.9597754182e-01    9.9658369937e-01
        93   -1.2458845400e+01    2.0560955690e-01    4.0958391342e+03    4.0870000000e+03    7.5000000000e-01   -1.2192240697e+01    9.9533457762e-01    9.9951064350e-01
        94   -1.2460039657e+01    2.0390703855e-01    4.0960442240e+03    4.0980000000e+03    5.0000000000e-01   -1.2519865660e+01    9.9615490416e-01    9.9755978526e-01
        95   -1.2467209632e+01    2.1572910434e-01    4.0960977353e+03    4.0890000000e+03    2.5000000000e-01   -1.2246233862e+01    9.9565971005e-01    9.9926632428e-01
        96   -1.2469940839e+01    2.1644682004e-01    4.0960254185e+03    4.0930000000e+03    5.0000000000e-01   -1.2375623353e+01    9.9685208035e-01    9.9926704129e-01
        97   -1.2470742561e+01    2.1637862257e-01    4.0960293405e+03    4.0990000000e+03    7.5000000000e-01   -1.2561460062e+01    9.9673431601e-01    9.9853622835e-01
        98   -1.2471778061e+01    2.1793840663e-01    4.0960258077e+03    4.0970000000e+03    7.5000000000e-01   -1.2501256414e+01    9.9635118844e-01    9.9951183793e-01
        99   -1.2464642761e+01    2.2347007554e-01    4.0958686145e+03    4.0970000000e+03    2.5000000000e-01   -1.2502291915e+01    9.9629384610e-01    9.9902367586e-01
       100   -1.2470926227e+01    2.3390685256e-01    4.0961052083e+03    4.0980000000e+03    0.0000000000e+00   -1.2525663021e+01    9.9557540006e-01    9.9902391410e-01
       101   -1.2464476218e+01    2.1345536874e-01    4.1010564983e+03    4.1010000000e+03    5.0000000000e-01   -1.2465862720e+01    9.9589325759e-01    9.9853694221e-01
       102   -1.2463759707e+01    2.3719982928e-01    4.1048159164e+03    4.1050000000e+03    2.5000000000e-01   -1.2469979349e+01    9.9679299205e-01    9.9951278928e-01
       103   -1.2461285561e+01    2.0758070160e-01    4.1117314350e+03    4.1120000000e+03    7.5000000000e-01   -1.2470580376e+01    9.9667422419e-01    9.9878404669e-01
       104   -1.2462101950e+01    2.0943990870e-01    4.1147254212e+03    4.1150000000e+03    5.0000000000e-01   -1.2470579175e+01    9.9622792209e-01    1.0000000000e+00
       105   -1.2468799801e+01    2.1940970476e-01    4.1208023704e+03    4.1210000000e+03    2.5000000000e-01   -1.2471103060e+01    9.9720658713e-01    9.9805872361e-01
       106   -1.2465163161e+01    2.3030021114e-01    4.1159169434e+03    4.1160000000e+03    5.0000000000e-01   -1.2469403001e+01    9.9603634328e-01    9.9829931973e-01
       107   -1.2456906253e+01    2.0110642415e-01    4.1117321770e+03    4.1120000000e+03    5.0000000000e-01   -1.2469040387e+01    9.9608781622e-01    9.9975680934e-01
       108   -1.2456789681e+01    2.1421204078e-01    4.1165497581e+03    4.1170000000e+03    5.0000000000e-01   -1.2470258278e+01    9.9609655424e-01    9.9829973282e-01
       109   -1.2464775343e+01    2.2242912068e-01    4.1157258041e+03    4.1160000000e+03    5.0000000000e-01   -1.2469100001e+01    9.9653066650e-01    9.9829931973e-01
       110   -1.2468000938e+01    2.0891117080e-01    4.1179351099e+03    4.1180000000e+03    5.0000000000e-01   -1.2468841853e+01    9.9601747647e-01    9.9854298203e-01
       111   -1.2467476760e+01    2.4760006624e-01    4.1169608460e+03    4.1170000000e+03    2.5000000000e-01   -1.2468716279e+01    9.9642047539e-01    9.9902841875e-01
       112   -1.2468955033e+01    2.5222391744e-01    4.1159706703e+03    4.1160000000e+03    2.5000000000e-01   -1.2468839897e+01    9.9596243838e-01    9.9878522838e-01
       113   -1.2470664560e+01    2.2733912343e-01    4.1130351243e+03    4.1130000000e+03    5.0000000000e-01   -1.2468380599e+01    9.9578162751e-01    9.9829807926e-01
       114   -1.2473556906e+01    2.3848471176e-01    4.1111309367e+03    4.1110000000e+03    2.5000000000e-01   -1.2468231091e+01    9.9682678373e-01    9.9951350036e-01
       115   -1.2475135438e+01    2.5089855440e-01    4.1171320940e+03    4.1170000000e+03    5.0000000000e-01   -1.2470095452e+01    9.9634660120e-01    9.9927131406e-01
       116   -1.2468552623e+01    2.3321668886e-01    4.1180240465e+03    4.1180000000e+03    2.5000000000e-01   -1.2470874275e+01    9.9544412189e-01    9.9878581836e-01
       117   -1.2475998809e+01    2.7585781957e-01    4.1179309326e+03    4.1180000000e+03    5.0000000000e-01   -1.2471440033e+01    9.9686044856e-01    9.9975716367e-01
       118   -1.2466848348e+01    2.1261457008e-01    4.1198949313e+03    4.1200000000e+03    5.0000000000e-01   -1.2472062771e+01    9.9643849416e-01    9.9854368932e-01
       119   -1.2478516920e+01    3.0043100591e-01    4.1189639471e+03    4.1190000000e+03    5.0000000000e-01   -1.2472334671e+01    9.9620286498e-01    9.9830055839e-01
       120   -1.2460866736e+01    2.6359774553e-01    4.1139108937e+03    4.1140000000e+03    5.0000000000e-01   -1.2471125707e+01    9.9614106343e-01    9.9878463782e-01
       121   -1.2469578296e+01    2.4936553910e-01    4.1158022259e+03    4.1160000000e+03    5.0000000000e-01   -1.2472172502e+01    9.9540387455e-01    9.9805636540e-01
       122   -1.2474115481e+01    2.5055680574e-01    4.1120732397e+03    4.1120000000e+03    5.0000000000e-01   -1.2470907719e+01    9.9563909676e-01    9.9878404669e-01
       123   -1.2473886273e+01    2.3783328906e-01    4.1120815567e+03    4.1120000000e+03    5.0000000000e-01   -1.2471019424e+01    9.9551559052e-01    9.9708171206e-01
       124   -1.2467685445e+01    2.0025466167e-01    4.1040411864e+03    4.1040000000e+03    5.0000000000e-01   -1.2469363450e+01    9.9595104932e-01    9.9902534113e-01
       125   -1.2467442850e+01    2.0435830741e-01    4.1069164294e+03    4.1070000000e+03    2.5000000000e-01   -1.2470353139e+01    9.9562314504e-01    9.9829559289e-01
       126   -1.2472467792e+01    2.4087331874e-01    4.1040188721e+03    4.1040000000e+03    2.5000000000e-01   -1.2469622960e+01    9.9591632474e-01    9.9926900585e-01
       127   -1.2467402438e+01    2.1972894316e-01    4.1059861114e+03    4.1060000000e+03    2.5000000000e-01   -1.2470101693e+01    9.9631236569e-01    9.9853872382e-01
       128   -1.2467737960e+01    2.0824850879e-01    4.1049161130e+03    4.1050000000e+03    5.0000000000e-01   -1.2470029708e+01    9.9602042229e-01    9.9805115713e-01
       129   -1.2468027700e+01    2.0722151981e-01    4.1029552689e+03    4.1030000000e+03    5.0000000000e-01   -1.2469527467e+01    9.9608184003e-01    9.9829393127e-01
       130   -1.2472551321e+01    2.0037947643e-01    4.1020353283e+03    4.1020000000e+03    7.5000000000e-01   -1.2469280981e+01    9.9556700886e-01    9.9951243296e-01
       131   -1.2475589422e+01    2.1554445813e-01    4.1081043322e+03    4.1080000000e+03    5.0000000000e-01   -1.2470749403e+01    9.9647439977e-01    9.9878286271e-01
       132   -1.2469773911e+01    2.2311465266e-01    4.1120399800e+03    4.1120000000e+03    5.0000000000e-01   -1.2471870368e+01    9.9628912968e-01    9.9829766537e-01
       133   -1.2469836243e+01    2.1703826478e-01    4.1109363111e+03    4.1110000000e+03    5.0000000000e-01   -1.2471857987e+01    9.9625095664e-01    9.9829725128e-01
       134   -1.2465367824e+01    2.5805254050e-01    4.1088733491e+03    4.1090000000e+03    2.5000000000e-01   -1.2471417585e+01    9.9601408163e-01    9.9878315892e-01
       135   -1.2480861127e+01    3.0124930792e-01    4.1070322509e+03    4.1070000000e+03    2.5000000000e-01   -1.2470976086e+01    9.9673652070e-01    9.9926953981e-01
       136   -1.2477593781e+01    2.4220350876e-01    4.1122272673e+03    4.1120000000e+03    5.0000000000e-01   -1.2472111493e+01    9.9634318284e-01    9.9902723735e-01
       137   -1.2470816801e+01    1.9843129209e-01    4.1120438657e+03    4.1120000000e+03    5.0000000000e-01   -1.2472453338e+01    9.9519821433e-01    9.9878404669e-01
       138   -1.2475962214e+01    2.2271533523e-01    4.1120177018e+03    4.1120000000e+03    2.5000000000e-01   -1.2472691209e+01    9.9513644881e-01    9.9878404669e-01
       139   -1.2477344981e+01    2.4998580010e-01    4.1101395884e+03    4.1100000000e+03    5.0000000000e-01   -1.2472256613e+01    9.9585971550e-01    9.9951338200e-01
       140   -1.2469445829e+01    2.4586318177e-01    4.1119657846e+03    4.1120000000e+03    2.5000000000e-01   -1.2472921056e+01    9.9565678042e-01    9.9805447471e-01
       141   -1.2472429156e+01    2.1830440156e-01    4.1119088634e+03    4.1120000000e+03    5.0000000000e-01   -1.2473124045e+01    9.9647387458e-01    9.9878404669e-01
       142   -1.2466902244e+01    2.1926875778e-01    4.1108831922e+03    4.1110000000e+03    5.0000000000e-01   -1.2472886073e+01    9.9638218368e-01    9.9805400146e-01
       143   -1.2469895363e+01    2.2657902687e-01    4.1068902623e+03    4.1070000000e+03    2.5000000000e-01   -1.2471986984e+01    9.9610291527e-01    9.9926953981e-01
       144   -1.2474604138e+01    2.6633416111e-01    4.1069899358e+03    4.1070000000e+03    2.5000000000e-01   -1.2471932375e+01    9.9622011703e-01    9.9926953981e-01
       145   -1.2463313123e+01    2.8418991798e-01    4.1088095697e+03    4.1090000000e+03    2.5000000000e-01   -1.2472433562e+01    9.9514583271e-01    9.9878315892e-01
       146   -1.2462528555e+01    2.1293825516e-01    4.1076159785e+03    4.1080000000e+03    5.0000000000e-01   -1.2472306237e+01    9.9636350946e-01    9.9902629017e-01
       147   -1.2468657564e+01    2.0592583644e-01    4.1067806597e+03    4.1070000000e+03    2.5000000000e-01   -1.2471933680e+01    9.9657670633e-01    9.9926953981e-01
       148   -1.2485726894e+01    1.2713509971e+00    4.1088650780e+03    4.1090000000e+03    2.5000000000e-01   -1.2472280469e+01    9.9620966824e-01    9.9878315892e-01
       149   -1.2468953255e+01    2.4673379598e-01    4.1079142528e+03    4.1080000000e+03    5.0000000000e-01   -1.2472027804e+01    9.9647772302e-01    9.9756572541e-01
       150   -1.2462298771e+01    2.4516444154e-01    4.1028388023e+03    4.1030000000e+03    5.0000000000e-01   -1.2471142415e+01    9.9527201377e-01    9.9975627590e-01
       151   -1.2464270400e+01    2.5373326785e-01    4.1027172712e+03    4.1030000000e+03    2.5000000000e-01   -1.2471132971e+01    9.9538468435e-01    9.9902510358e-01
       152   -1.2464296845e+01    3.0910793609e-01    4.1037682790e+03    4.1040000000e+03    5.0000000000e-01   -1.2471239614e+01    9.9584137532e-01    9.9780701754e-01
       153   -1.2469317374e+01    2.2023108030e-01    4.0959119445e+03    4.0960000000e+03    2.5000000000e-01   -1.2469193715e+01    9.9598023250e-01    9.9853515625e-01
       154   -1.2467021512e+01    2.2244781248e-01    4.0959677338e+03    4.0960000000e+03    2.5000000000e-01   -1.2469103032e+01    9.9649681901e-01    9.9877929688e-01
       155   -1.2464982814e+01    2.1130750122e-01    4.0958988490e+03    4.0960000000e+03    5.0000000000e-01   -1.2469106929e+01    9.9561752602e-01    9.9902343750e-01
       156   -1.2462849849e+01    1.9868776599e-01    4.0958316564e+03    4.0960000000e+03    5.0000000000e-01   -1.2469069690e+01    9.9627864409e-01    9.9877929688e-01
       157   -1.2465791803e+01    2.1188195715e-01    4.0938584075e+03    4.0940000000e+03    5.0000000000e-01   -1.2468509590e+01    9.9581237640e-01    9.9926722032e-01
       158   -1.2464658979e+01    2.2757905538e-01    4.0938868847e+03    4.0940000000e+03    5.0000000000e-01   -1.2468403587e+01    9.9587539285e-01    9.9926722032e-01
       159   -1.2466952070e+01    2.4111710890e-01    4.0929201418e+03    4.0930000000e+03    2.5000000000e-01   -1.2468106752e+01    9.9640958364e-01    9.9902272172e-01
       160   -1.2464958869e+01    2.7446575104e-01    4.0908913528e+03    4.0910000000e+03    5.0000000000e-01   -1.2467548319e+01    9.9552900483e-01    9.9902224395e-01
       161   -1.2464313571e+01    2.6822597545e-01    4.0888594118e+03    4.0890000000e+03    5.0000000000e-01   -1.2467029523e+01    9.9592961872e-01    9.9828809000e-01
       162   -1.2472554823e+01    2.1502675671e-01    4.0880784777e+03    4.0880000000e+03    5.0000000000e-01   -1.2466723949e+01    9.9643191823e-01    9.9804305284e-01
