#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2451000692e+01    1.5529810039e+02   -2.2028371699e+01    9.5773710067e+00    1.8291841772e+01    1.3050036718e+01   -5.4404636349e+01    1.0343861597e+00    3.2000000000e+02    1.1439919472e-01    4.1671875000e-01
         1   -1.2432141506e+01    1.5473253843e+02   -2.2570061854e+01    1.0137920348e+01    1.8122345080e+01    1.3050036718e+01   -5.4864085766e+01    1.1216421143e+00    3.2000000000e+02    1.1501252651e-01    4.1484375000e-01
         2   -1.2444257964e+01    1.5509169628e+02   -2.2897300263e+01    1.0453042299e+01    1.8336619895e+01    1.3050036718e+01   -5.5232635225e+01    9.4867834867e-01    3.2000000000e+02    1.1450248957e-01    4.2203125000e-01
         3   -1.2455898612e+01    1.5534514761e+02   -2.1550022334e+01    9.0941237226e+00    1.8123280462e+01    1.3050036718e+01   -5.3718050896e+01    9.9471138154e-01    3.2000000000e+02    1.1504983902e-01    4.0796875000e-01
         4   -1.2437866575e+01    1.5484924765e+02   -2.1552278952e+01    9.1144123775e+00    1.7637683599e+01    1.3050036718e+01   -5.2749359243e+01    5.0935997448e-01    3.2000000000e+02    1.1260759830e-01    4.1968750000e-01
         5   -1.2466610567e+01    1.5591009066e+02   -2.1999122597e+01    9.5325120303e+00    1.7949205766e+01    1.3050036718e+01   -5.3683898562e+01    6.8553348077e-01    3.2000000000e+02    1.1407798529e-01    4.2468750000e-01
         6   -1.2418048806e+01    1.5445399684e+02   -2.2090906254e+01    9.6728574485e+00    1.8186524398e+01    1.3050036718e+01   -5.4385642824e+01    1.0581754546e+00    3.2000000000e+02    1.1478662491e-01    4.1984375000e-01
         7   -1.2480152150e+01    1.5601304541e+02   -2.2213054067e+01    9.7329019165e+00    1.8013136630e+01    1.3050036718e+01   -5.4188445107e+01    9.1221769185e-01    3.2000000000e+02    1.1274194717e-01    4.2000000000e-01
         8   -1.2384257496e+01    1.5355803739e+02   -2.2408464560e+01    1.0024207064e+01    1.8206309195e+01    1.3050036718e+01   -5.4872859423e+01    1.2080489506e+00    3.2000000000e+02    1.1471825838e-01    4.2312500000e-01
         9   -1.2456430237e+01    1.5534867391e+02   -2.2184581300e+01    9.7281510631e+00    1.8130427338e+01    1.3050036718e+01   -5.4306249988e+01    9.4120463142e-01    3.2000000000e+02    1.1462980509e-01    4.1593750000e-01
        10   -1.2397574097e+01    1.5396169433e+02   -2.2097733966e+01    9.7001598692e+00    1.8131195197e+01    1.3050036718e+01   -5.4320995355e+01    1.0420294734e+00    3.2000000000e+02    1.1576694250e-01    4.2578125000e-01
        11   -1.2392943933e+01    1.5373784254e+02   -2.1919135435e+01    9.5261915020e+00    1.7829191186e+01    1.3050036718e+01   -5.4019716818e+01    1.2213534794e+00    3.2000000000e+02    1.1323451996e-01    4.2609375000e-01
