                     0              0.769954                  -0.5
                  0.05              0.745355             -0.484059
                   0.1              0.721539             -0.468666
                  0.15              0.698479             -0.453819
                   0.2              0.676148             -0.439519
                  0.25              0.654518             -0.425766
                   0.3              0.633562             -0.412559
                  0.35              0.613253               -0.3999
                   0.4              0.593563             -0.387787
                  0.45              0.574465             -0.376221
                   0.5              0.555934             -0.365077
                  0.55              0.537954             -0.354179
                   0.6              0.520512             -0.343525
                  0.65              0.503597             -0.333116
                   0.7              0.487196             -0.322951
                  0.75              0.471298             -0.313031
                   0.8              0.455889             -0.303356
                  0.85              0.440958             -0.293925
                   0.9              0.426493             -0.284738
                  0.95              0.412481             -0.275781
                     1              0.398911             -0.267024
                  1.05              0.385775             -0.258467
                   1.1              0.373061              -0.25011
                  1.15              0.360761             -0.241952
                   1.2              0.348863             -0.233994
                  1.25              0.337358             -0.226235
                   1.3              0.326236             -0.218676
                  1.35              0.315487             -0.211317
                   1.4              0.305101             -0.204158
                  1.45              0.295068             -0.197201
                   1.5              0.285377             -0.190446
                  1.55               0.27602             -0.183893
                   1.6              0.266985             -0.177542
                  1.65              0.258262             -0.171393
                   1.7              0.249842             -0.165447
                  1.75              0.241714             -0.159702
                   1.8              0.233868              -0.15416
                  1.85              0.226295             -0.148837
                   1.9               0.21898             -0.143795
                  1.95               0.21191              -0.13904
                     2              0.205071             -0.134572
                  2.05              0.198448              -0.13039
                   2.1              0.192027             -0.126496
                  2.15              0.185794             -0.122888
                   2.2              0.179734             -0.119568
                  2.25              0.173833             -0.116534
                   2.3              0.168076             -0.113748
                  2.35              0.162457              -0.11102
                   2.4              0.156974             -0.108322
                  2.45              0.151624             -0.105654
                   2.5              0.146408             -0.103016
                  2.55              0.141322             -0.100408
                   2.6              0.136366            -0.0978311
                  2.65              0.131539             -0.095284
                   2.7              0.126837            -0.0927672
                  2.75              0.122261            -0.0902952
                   2.8              0.117805            -0.0879741
                  2.85              0.113461            -0.0858248
                   2.9               0.10922            -0.0838474
                  2.95              0.105073            -0.0820419
                     3              0.101013            -0.0804082
                  3.05             0.0970297            -0.0789465
                   3.1             0.0931153            -0.0776566
                  3.15             0.0892612            -0.0765386
                   3.2             0.0854587            -0.0755761
                  3.25             0.0817043            -0.0745878
                   3.3             0.0780012            -0.0735236
                  3.35             0.0743532            -0.0723834
                   3.4             0.0707641            -0.0711673
                  3.45             0.0672377            -0.0698753
                   3.5             0.0637778            -0.0685073
                  3.55             0.0603883            -0.0670634
                   3.6             0.0570728            -0.0655435
                  3.65             0.0538351            -0.0639588
                   3.7             0.0506741            -0.0625184
                  3.75             0.0475796            -0.0613014
                   3.8             0.0445403            -0.0603079
                  3.85              0.041545            -0.0595378
                   3.9             0.0385828            -0.0589911
                  3.95             0.0356422            -0.0586679
                     4             0.0327122            -0.0585682
                  4.05             0.0297817            -0.0586918
                   4.1             0.0268394            -0.0590223
                  4.15             0.0238879            -0.0589071
                   4.2             0.0209617            -0.0580094
                  4.25                0.0181            -0.0563293
                   4.3             0.0153418            -0.0538668
                  4.35             0.0127263            -0.0506219
                   4.4             0.0102927            -0.0465946
                  4.45            0.00807992            -0.0417849
                   4.5            0.00612722            -0.0361928
                  4.55            0.00447368            -0.0298245
                   4.6            0.00314201             -0.023565
                  4.65             0.0021049             -0.018042
                   4.7            0.00132553            -0.0132553
                  4.75           0.000767091            -0.0092051
                   4.8           0.000392751           -0.00589126
                  4.85           0.000165692           -0.00331383
                   4.9           4.90938e-05           -0.00147282
                  4.95           6.13673e-06          -0.000368204
