#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2341677064e+01    1.5276709181e+02   -2.1997786802e+01    9.6561097386e+00    1.7904337662e+01    1.3050036718e+01   -5.3216876898e+01    2.6471571524e-01    8.0000000000e+01    2.1580517292e-02    4.4875000000e-01
         1   -1.2440544762e+01    1.5499391706e+02   -2.2115555423e+01    9.6750106605e+00    1.8136445580e+01    1.3050036718e+01   -5.5063758294e+01    1.7617205734e+00    8.0000000000e+01    2.1186947823e-02    4.4500000000e-01
         2   -1.2447864692e+01    1.5506830695e+02   -2.0788385733e+01    8.3405210410e+00    1.7808186906e+01    1.3050036718e+01   -5.2675932520e+01    1.0293231629e+00    8.0000000000e+01    2.1581292152e-02    4.4062500000e-01
         3   -1.2411439742e+01    1.5422851882e+02   -2.1792876537e+01    9.3814367952e+00    1.8133732682e+01    1.3050036718e+01   -5.4127583268e+01    1.1509373312e+00    8.0000000000e+01    2.1624505520e-02    4.3312500000e-01
         4   -1.2443090023e+01    1.5494970898e+02   -2.1987363021e+01    9.5442729977e+00    1.8058105910e+01    1.3050036718e+01   -5.4142838933e+01    1.0473332847e+00    8.0000000000e+01    2.1359980106e-02    4.4437500000e-01
         5   -1.2444211484e+01    1.5502878791e+02   -2.1524577839e+01    9.0803663547e+00    1.8366163187e+01    1.3050036718e+01   -5.4055459039e+01    1.1146812952e+00    8.0000000000e+01    2.1131992340e-02    4.3125000000e-01
         6   -1.2441378401e+01    1.5491497668e+02   -2.1179807550e+01    8.7384291489e+00    1.8298764732e+01    1.3050036718e+01   -5.3229761588e+01    7.0115258814e-01    8.0000000000e+01    2.1372616291e-02    4.5625000000e-01
         7   -1.2348808543e+01    1.5263172179e+02   -2.1538981884e+01    9.1901733413e+00    1.8251652739e+01    1.3050036718e+01   -5.3519653475e+01    6.7898213337e-01    8.0000000000e+01    2.1235108376e-02    4.2562500000e-01
         8   -1.2478218203e+01    1.5607172698e+02   -2.3025748454e+01    1.0547530251e+01    1.7960611059e+01    1.3050036718e+01   -5.5143729467e+01    1.1073332356e+00    8.0000000000e+01    2.1307706833e-02    4.3875000000e-01
         9   -1.2408257395e+01    1.5408419883e+02   -2.1852048338e+01    9.4437909422e+00    1.8089141089e+01    1.3050036718e+01   -5.4206580423e+01    1.2153542785e+00    8.0000000000e+01    2.1219789982e-02    4.3250000000e-01
