#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2364248700e+01    1.5303548671e+02   -2.3196195768e+01    1.0831947068e+01    1.8363372016e+01    1.3050036718e+01   -5.5555558316e+01    9.4595381359e-01    8.0000000000e+01    2.1706700325e-02    3.9812500000e-01
         1   -1.2485925318e+01    1.5616095496e+02   -2.1860423350e+01    9.3744980319e+00    1.8127140066e+01    1.3050036718e+01   -5.3572381209e+01    5.3478107569e-01    8.0000000000e+01    2.1582067013e-02    4.2562500000e-01
         2   -1.2423520970e+01    1.5456484779e+02   -2.1420072636e+01    8.9965516660e+00    1.8296343402e+01    1.3050036718e+01   -5.3956219740e+01    1.1897669844e+00    8.0000000000e+01    2.1436512470e-02    4.4937500000e-01
         3   -1.2337765449e+01    1.5248169277e+02   -2.2367005120e+01    1.0029239672e+01    1.8325288776e+01    1.3050036718e+01   -5.4691133102e+01    9.4880248739e-01    8.0000000000e+01    2.1235823631e-02    4.2062500000e-01
         4   -1.2466113611e+01    1.5556176595e+02   -2.3283517868e+01    1.0817404257e+01    1.8437649077e+01    1.3050036718e+01   -5.5595366857e+01    8.2416319324e-01    8.0000000000e+01    2.1617412567e-02    3.9875000000e-01
         5   -1.2367281178e+01    1.5310826144e+02   -2.1699681996e+01    9.3324008174e+00    1.7797223739e+01    1.3050036718e+01   -5.3392290492e+01    8.4534803983e-01    8.0000000000e+01    2.1264076233e-02    4.5125000000e-01
         6   -1.2442604056e+01    1.5510598824e+02   -2.2256237533e+01    9.8136334776e+00    1.7749761557e+01    1.3050036718e+01   -5.4403106998e+01    1.3470711894e+00    8.0000000000e+01    2.1082520485e-02    4.3312500000e-01
         7   -1.2388081385e+01    1.5376454148e+02   -2.1365536391e+01    8.9774550063e+00    1.8382250297e+01    1.3050036718e+01   -5.4126364925e+01    1.3285415193e+00    8.0000000000e+01    2.1771013737e-02    4.5500000000e-01
         8   -1.2391107427e+01    1.5368883086e+02   -2.1736727035e+01    9.3456196082e+00    1.7819010011e+01    1.3050036718e+01   -5.3353357995e+01    7.4758423127e-01    8.0000000000e+01    2.1782219410e-02    4.2437500000e-01
         9   -1.2454416756e+01    1.5539215162e+02   -2.1714317218e+01    9.2599004618e+00    1.7993063704e+01    1.3050036718e+01   -5.3536344392e+01    7.7892675191e-01    8.0000000000e+01    2.1125972271e-02    4.5000000000e-01
        10   -1.2468906351e+01    1.5567976846e+02   -2.1526091816e+01    9.0571854658e+00    1.8166988704e+01    1.3050036718e+01   -5.3484779962e+01    7.4166272381e-01    8.0000000000e+01    2.1259784698e-02    4.1125000000e-01
        11   -1.2434529270e+01    1.5486075123e+02   -2.1846452341e+01    9.4119230709e+00    1.7721683468e+01    1.3050036718e+01   -5.3565862972e+01    9.4769044398e-01    8.0000000000e+01    2.1591544151e-02    4.2437500000e-01
        12   -1.2341923128e+01    1.5251862041e+02   -2.2292428213e+01    9.9505050850e+00    1.8270447862e+01    1.3050036718e+01   -5.4783765963e+01    1.1708531701e+00    8.0000000000e+01    2.1630883217e-02    4.4437500000e-01
        13   -1.2344308680e+01    1.5255330406e+02   -2.2296312567e+01    9.9520038863e+00    1.8085631256e+01    1.3050036718e+01   -5.4386224849e+01    9.5424430895e-01    8.0000000000e+01    2.0940780640e-02    4.1437500000e-01
        14   -1.2430979476e+01    1.5483737131e+02   -2.2836969578e+01    1.0405990102e+01    1.8328821582e+01    1.3050036718e+01   -5.5176615724e+01    9.6078784659e-01    8.0000000000e+01    2.1213531494e-02    4.1437500000e-01
        15   -1.2334952571e+01    1.5232141828e+02   -2.1882634532e+01    9.5476819614e+00    1.7987289104e+01    1.3050036718e+01   -5.3584636859e+01    6.6467650543e-01    8.0000000000e+01    2.1279156208e-02    4.3562500000e-01
        16   -1.2402831831e+01    1.5404520521e+02   -2.3707828590e+01    1.1304996758e+01    1.8329075854e+01    1.3050036718e+01   -5.6451997999e+01    1.3650568377e+00    8.0000000000e+01    2.1368503571e-02    3.9937500000e-01
        17   -1.2418074005e+01    1.5430968793e+02   -2.1915433608e+01    9.4973596028e+00    1.7904455778e+01    1.3050036718e+01   -5.3363578782e+01    4.9365267813e-01    8.0000000000e+01    2.1728038788e-02    4.5375000000e-01
        18   -1.2432464570e+01    1.5474850962e+02   -2.1470441610e+01    9.0379770399e+00    1.7780964784e+01    1.3050036718e+01   -5.2958303042e+01    6.5685993016e-01    8.0000000000e+01    2.1487474442e-02    4.3062500000e-01
        19   -1.2305894658e+01    1.5167399472e+02   -2.2206813678e+01    9.9009190203e+00    1.8407848478e+01    1.3050036718e+01   -5.5081613521e+01    1.4169146467e+00    8.0000000000e+01    2.0828604698e-02    4.0687500000e-01
        20   -1.2447827641e+01    1.5546954258e+02   -2.1954518064e+01    9.5066904237e+00    1.8568620873e+01    1.3050036718e+01   -5.4129899115e+01    5.5672345984e-01    8.0000000000e+01    2.1642446518e-02    4.2000000000e-01
        21   -1.2469595768e+01    1.5563653932e+02   -2.1093647212e+01    8.6240514439e+00    1.7804475238e+01    1.3050036718e+01   -5.2477811206e+01    5.2965203876e-01    8.0000000000e+01    2.0773828030e-02    4.0750000000e-01
        22   -1.2324914619e+01    1.5221969171e+02   -2.1928114521e+01    9.6031999011e+00    1.8990011250e+01    1.3050036718e+01   -5.4729783488e+01    7.6162099929e-01    8.0000000000e+01    2.1599471569e-02    4.0312500000e-01
        23   -1.2402731454e+01    1.5397934405e+02   -2.2445166618e+01    1.0042435164e+01    1.7995156843e+01    1.3050036718e+01   -5.5060631585e+01    1.5702714055e+00    8.0000000000e+01    2.0921945572e-02    4.2312500000e-01
        24   -1.2408265021e+01    1.5407170785e+02   -2.2572833895e+01    1.0164568874e+01    1.7874662737e+01    1.3050036718e+01   -5.4543546930e+01    1.0460135792e+00    8.0000000000e+01    2.0885527134e-02    4.0125000000e-01
        25   -1.2432987448e+01    1.5475953434e+02   -2.2585231283e+01    1.0152243835e+01    1.8192794467e+01    1.3050036718e+01   -5.4228961745e+01    4.0089927666e-01    8.0000000000e+01    2.1435558796e-02    4.0750000000e-01
        26   -1.2440167922e+01    1.5489206834e+02   -2.0608684461e+01    8.1685165392e+00    1.7511221253e+01    1.3050036718e+01   -5.1863060333e+01    6.9311790069e-01    8.0000000000e+01    2.0684480667e-02    4.4437500000e-01
        27   -1.2395450629e+01    1.5380707368e+02   -2.0503237727e+01    8.1077870978e+00    1.7826755489e+01    1.3050036718e+01   -5.1969280987e+01    5.8925105381e-01    8.0000000000e+01    2.0605325699e-02    4.4187500000e-01
        28   -1.2376444824e+01    1.5333439540e+02   -2.1197671106e+01    8.8212262820e+00    1.7606169869e+01    1.3050036718e+01   -5.2786693967e+01    9.3281627508e-01    8.0000000000e+01    2.0579457283e-02    4.4437500000e-01
        29   -1.2360088653e+01    1.5298114303e+02   -2.0997804943e+01    8.6377162896e+00    1.7731703800e+01    1.3050036718e+01   -5.2575400067e+01    7.9585460671e-01    8.0000000000e+01    2.1021962166e-02    4.1375000000e-01
        30   -1.2374860582e+01    1.5353935667e+02   -2.1804685582e+01    9.4298249994e+00    1.8213582735e+01    1.3050036718e+01   -5.3900103723e+01    8.3179868911e-01    8.0000000000e+01    2.1120965481e-02    4.2875000000e-01
        31   -1.2478070061e+01    1.5586616898e+02   -2.1783772256e+01    9.3057021948e+00    1.8249903062e+01    1.3050036718e+01   -5.3711208500e+01    6.2749646434e-01    8.0000000000e+01    2.1006882191e-02    3.8125000000e-01
        32   -1.2506959968e+01    1.5667016031e+02   -2.2705352360e+01    1.0198392392e+01    1.7933682463e+01    1.3050036718e+01   -5.4270457364e+01    5.8138582408e-01    8.0000000000e+01    2.1221041679e-02    3.9937500000e-01
        33   -1.2413761470e+01    1.5424277789e+02   -2.1166458908e+01    8.7526974383e+00    1.7746787445e+01    1.3050036718e+01   -5.3021566306e+01    1.0582832345e+00    8.0000000000e+01    2.1016240120e-02    4.3125000000e-01
        34   -1.2440538699e+01    1.5494590254e+02   -2.1704998802e+01    9.2644601029e+00    1.7945155674e+01    1.3050036718e+01   -5.3228535677e+01    5.2834448314e-01    8.0000000000e+01    2.1430552006e-02    4.4625000000e-01
        35   -1.2365977643e+01    1.5314245770e+02   -2.3978127492e+01    1.1612149849e+01    1.7960190921e+01    1.3050036718e+01   -5.5663886338e+01    6.7553120718e-01    8.0000000000e+01    2.0911693573e-02    4.0500000000e-01
        36   -1.2328032292e+01    1.5212728819e+02   -2.1066367911e+01    8.7383356186e+00    1.7540465320e+01    1.3050036718e+01   -5.1794511688e+01    1.3764173911e-01    8.0000000000e+01    2.0873844624e-02    4.7812500000e-01
        37   -1.2460811864e+01    1.5594625692e+02   -2.2907743270e+01    1.0446931406e+01    1.7470386513e+01    1.3050036718e+01   -5.4577222845e+01    1.1490563442e+00    8.0000000000e+01    2.0770788193e-02    4.3937500000e-01
        38   -1.2467290172e+01    1.5567973303e+02   -2.2121881299e+01    9.6545911274e+00    1.8372315302e+01    1.3050036718e+01   -5.5102908920e+01    1.5586756000e+00    8.0000000000e+01    2.1032452583e-02    4.1500000000e-01
        39   -1.2509462845e+01    1.5673801684e+02   -2.2578488283e+01    1.0069025438e+01    1.8398053764e+01    1.3050036718e+01   -5.4644904741e+01    6.1832597514e-01    8.0000000000e+01    2.1439552307e-02    4.1375000000e-01
        40   -1.2452246987e+01    1.5581760461e+02   -2.0599937991e+01    8.1476910045e+00    1.8195896166e+01    1.3050036718e+01   -5.4346381845e+01    2.5005109689e+00    8.0000000000e+01    2.0862340927e-02    4.3375000000e-01
        41   -1.2402340448e+01    1.5404517731e+02   -2.1998624606e+01    9.5962841580e+00    1.8323542570e+01    1.3050036718e+01   -5.4328671797e+01    9.5646790265e-01    8.0000000000e+01    2.1279990673e-02    4.3312500000e-01
        42   -1.2369319985e+01    1.5314673212e+02   -2.2330449091e+01    9.9611291054e+00    1.8173807703e+01    1.3050036718e+01   -5.4535963777e+01    9.8167026489e-01    8.0000000000e+01    2.1363019943e-02    4.2812500000e-01
        43   -1.2510438271e+01    1.5687098319e+02   -2.1879849166e+01    9.3694108950e+00    1.7972603066e+01    1.3050036718e+01   -5.3050290664e+01    1.4780171367e-01    8.0000000000e+01    2.0729482174e-02    4.4250000000e-01
        44   -1.2400920906e+01    1.5396561416e+02   -2.2105867516e+01    9.7049466101e+00    1.8413532476e+01    1.3050036718e+01   -5.4754159157e+01    1.1847224473e+00    8.0000000000e+01    2.1043837070e-02    4.3312500000e-01
        45   -1.2606115133e+01    1.5912893631e+02   -2.2034124758e+01    9.4280096250e+00    1.8213140994e+01    1.3050036718e+01   -5.3706883586e+01    4.0958111542e-01    8.0000000000e+01    2.1322011948e-02    4.2125000000e-01
        46   -1.2381134313e+01    1.5361075285e+02   -2.1761612345e+01    9.3804780317e+00    1.8114561161e+01    1.3050036718e+01   -5.3336853978e+01    4.1064375382e-01    8.0000000000e+01    2.1219968796e-02    4.2250000000e-01
        47   -1.2419261696e+01    1.5443628420e+02   -2.2327261966e+01    9.9080002701e+00    1.7735572934e+01    1.3050036718e+01   -5.4500006974e+01    1.3871353560e+00    8.0000000000e+01    2.1311700344e-02    4.1125000000e-01
        48   -1.2417452297e+01    1.5438602863e+02   -2.0757475940e+01    8.3400236422e+00    1.7538522755e+01    1.3050036718e+01   -5.2447813738e+01    1.1017783253e+00    8.0000000000e+01    2.0721495152e-02    4.3125000000e-01
        49   -1.2471239624e+01    1.5579769611e+02   -2.2451523889e+01    9.9802842651e+00    1.8004276174e+01    1.3050036718e+01   -5.5099700922e+01    1.5938641415e+00    8.0000000000e+01    2.1182060242e-02    4.3187500000e-01
        50   -1.2472270199e+01    1.5568705038e+02   -2.2011623622e+01    9.5393534227e+00    1.7801309277e+01    1.3050036718e+01   -5.4121201928e+01    1.2582323113e+00    8.0000000000e+01    2.1291673183e-02    4.1750000000e-01
        51   -1.2451693698e+01    1.5523771948e+02   -2.1347438119e+01    8.8957444212e+00    1.7866353540e+01    1.3050036718e+01   -5.3087299702e+01    8.2347132484e-01    8.0000000000e+01    2.0871520042e-02    4.2500000000e-01
        52   -1.2498808623e+01    1.5646356556e+02   -2.2103707949e+01    9.6048993260e+00    1.7657188632e+01    1.3050036718e+01   -5.4422478407e+01    1.6115451083e+00    8.0000000000e+01    2.0535230637e-02    4.3437500000e-01
        53   -1.2506346473e+01    1.5657561227e+02   -2.2286695880e+01    9.7803494067e+00    1.7747245114e+01    1.3050036718e+01   -5.3176336090e+01    9.2358377967e-02    8.0000000000e+01    2.1405577660e-02    4.3812500000e-01
        54   -1.2449072188e+01    1.5510064955e+02   -2.0511333887e+01    8.0622616993e+00    1.6949306177e+01    1.3050036718e+01   -5.0981443076e+01    4.7076629375e-01    8.0000000000e+01    2.0763278008e-02    4.5625000000e-01
        55   -1.2408747862e+01    1.5419563399e+02   -2.1824680331e+01    9.4159324691e+00    1.8009631520e+01    1.3050036718e+01   -5.3951109200e+01    1.0667606307e+00    8.0000000000e+01    2.0965456963e-02    4.2312500000e-01
        56   -1.2402588844e+01    1.5411836214e+02   -2.1319122434e+01    8.9165335892e+00    1.8096863798e+01    1.3050036718e+01   -5.3232675526e+01    7.6665257638e-01    8.0000000000e+01    2.1226108074e-02    4.4250000000e-01
        57   -1.2420702439e+01    1.5447938481e+02   -2.0730236189e+01    8.3095337504e+00    1.7704959869e+01    1.3050036718e+01   -5.2287655102e+01    8.0242232607e-01    8.0000000000e+01    2.1313548088e-02    4.4062500000e-01
        58   -1.2498548717e+01    1.5649984972e+02   -2.1416738819e+01    8.9181901029e+00    1.7237828639e+01    1.3050036718e+01   -5.2302798532e+01    5.9819435620e-01    8.0000000000e+01    2.1108806133e-02    4.6375000000e-01
        59   -1.2463828448e+01    1.5553035864e+02   -2.1734304108e+01    9.2704756595e+00    1.7836465051e+01    1.3050036718e+01   -5.3338413267e+01    7.1760739092e-01    8.0000000000e+01    2.0603239536e-02    4.2125000000e-01
        60   -1.2376988158e+01    1.5336866356e+02   -2.1522158155e+01    9.1451699974e+00    1.7981951129e+01    1.3050036718e+01   -5.3863678862e+01    1.3095328600e+00    8.0000000000e+01    2.1153569221e-02    4.3750000000e-01
        61   -1.2468417997e+01    1.5562894094e+02   -2.2570044796e+01    1.0101626799e+01    1.7913418720e+01    1.3050036718e+01   -5.4884968382e+01    1.3514681484e+00    8.0000000000e+01    2.1286487579e-02    4.2437500000e-01
        62   -1.2412232336e+01    1.5420849456e+02   -2.1151395095e+01    8.7391627590e+00    1.8021168501e+01    1.3050036718e+01   -5.3391284786e+01    1.1686844716e+00    8.0000000000e+01    2.1407723427e-02    4.2812500000e-01
        63   -1.2356563207e+01    1.5293585035e+02   -2.1510129756e+01    9.1535665488e+00    1.7379658339e+01    1.3050036718e+01   -5.3176267361e+01    1.2364425490e+00    8.0000000000e+01    2.0700514317e-02    4.2562500000e-01
        64   -1.2390958705e+01    1.5374455086e+02   -2.2041040470e+01    9.6500817645e+00    1.7825944028e+01    1.3050036718e+01   -5.3124699923e+01    2.0767870640e-01    8.0000000000e+01    2.1500229836e-02    4.2250000000e-01
        65   -1.2357007454e+01    1.5287262916e+02   -2.1268965778e+01    8.9119583234e+00    1.7335457712e+01    1.3050036718e+01   -5.2290652475e+01    6.3619226709e-01    8.0000000000e+01    2.1414756775e-02    4.4437500000e-01
