                     0             -0.218977                     0
                  0.05             -0.218725             0.0098853
                   0.1              -0.21801             0.0185056
                  0.15             -0.216896             0.0258609
                   0.2             -0.215445             0.0319511
                  0.25             -0.213722             0.0367764
                   0.3             -0.211788             0.0403367
                  0.35             -0.209709             0.0426319
                   0.4             -0.207546             0.0436621
                  0.45             -0.205364             0.0434273
                   0.5             -0.203215             0.0425888
                  0.55             -0.201099             0.0420787
                   0.6             -0.199001             0.0419037
                  0.65             -0.196903             0.0420638
                   0.7             -0.194789             0.0425591
                  0.75             -0.192642             0.0433894
                   0.8             -0.190445             0.0445548
                  0.85             -0.188181             0.0460554
                   0.9             -0.185834             0.0478911
                  0.95             -0.183389             0.0498395
                     1             -0.180855             0.0514699
                  1.05             -0.178248             0.0527711
                   1.1             -0.175583             0.0537433
                  1.15             -0.172879             0.0543863
                   1.2              -0.17015             0.0547003
                  1.25             -0.167414             0.0546851
                   1.3             -0.164687             0.0543409
                  1.35             -0.161986             0.0536675
                   1.4             -0.159324             0.0528102
                  1.45             -0.156701             0.0521517
                   1.5             -0.154105             0.0517126
                  1.55             -0.151526             0.0514929
                   1.6             -0.148952             0.0514925
                  1.65             -0.146373             0.0517114
                   1.7             -0.143778             0.0521497
                  1.75             -0.141155             0.0528073
                   1.8             -0.138493             0.0536843
                  1.85             -0.135783             0.0547389
                   1.9             -0.133019             0.0558209
                  1.95             -0.130201             0.0569165
                     2             -0.127327             0.0580258
                  2.05             -0.124398             0.0591487
                   2.1             -0.121412             0.0602853
                  2.15             -0.118369             0.0614356
                   2.2             -0.115268             0.0625996
                  2.25             -0.112109             0.0637772
                   2.3             -0.108891             0.0649502
                  2.35             -0.105616             0.0660268
                   2.4              -0.10229             0.0669941
                  2.45            -0.0989181             0.0678523
                   2.5            -0.0955063             0.0686013
                  2.55            -0.0920598             0.0692411
                   2.6             -0.088584             0.0697717
                  2.65            -0.0850844             0.0701932
                   2.7            -0.0815665             0.0705055
                  2.75            -0.0780359             0.0706826
                   2.8            -0.0745039             0.0705368
                  2.85            -0.0709882             0.0700307
                   2.9            -0.0675068             0.0691643
                  2.95            -0.0640778             0.0679377
                     3            -0.0607191             0.0663507
                  3.05            -0.0574487             0.0644034
                   3.1            -0.0542847             0.0620958
                  3.15            -0.0512451              0.059428
                   3.2            -0.0483477             0.0564413
                  3.25            -0.0455979             0.0535945
                   3.3            -0.0429838             0.0510148
                  3.35             -0.040492              0.048702
                   3.4            -0.0381091             0.0466562
                  3.45            -0.0358219             0.0448774
                   3.5            -0.0336169             0.0433656
                  3.55            -0.0314809             0.0421208
                   3.6            -0.0294004             0.0411429
                  3.65            -0.0273622             0.0404181
                   3.7            -0.0253592             0.0396842
                  3.75            -0.0233956              0.038842
                   3.8            -0.0214768             0.0378915
                  3.85            -0.0196083             0.0368327
                   3.9            -0.0177953             0.0356657
                  3.95            -0.0160435             0.0343903
                     4            -0.0143581             0.0330067
                  4.05            -0.0127446             0.0315147
                   4.1            -0.0112084             0.0299147
                  4.15           -0.00975481             0.0282146
                   4.2           -0.00838858             0.0264187
                  4.25           -0.00711454              0.024527
                   4.3           -0.00593748             0.0225393
                  4.35            -0.0048622             0.0204558
                   4.4            -0.0038935             0.0182765
                  4.45           -0.00303615             0.0160013
                   4.5           -0.00229497             0.0136302
                  4.55           -0.00167473             0.0111648
                   4.6           -0.00117621             0.0088216
                  4.65          -0.000787971            0.00675404
                   4.7          -0.000496215            0.00496215
                  4.75          -0.000287161            0.00344594
                   4.8          -0.000147027             0.0022054
                  4.85          -6.20269e-05            0.00124054
                   4.9          -1.83783e-05            0.00055135
                  4.95          -2.29729e-06           0.000137838
