#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2418722968e+01    1.5439498681e+02   -2.2172779382e+01    9.7540564146e+00    1.7865523759e+01    1.3050036718e+01   -5.4282362468e+01    1.1940226091e+00    3.2000000000e+02    1.1517423391e-01    4.2406250000e-01
         1   -1.2441157663e+01    1.5509820530e+02   -2.1749178127e+01    9.3080204648e+00    1.8013157303e+01    1.3050036718e+01   -5.3738625296e+01    9.2625314718e-01    3.2000000000e+02    1.1381095648e-01    4.2906250000e-01
         2   -1.2458333864e+01    1.5539588698e+02   -2.1677741008e+01    9.2194071443e+00    1.7674654553e+01    1.3050036718e+01   -5.3412100648e+01    1.0096683690e+00    3.2000000000e+02    1.1145448685e-01    4.2671875000e-01
         3   -1.2461561370e+01    1.5568370632e+02   -2.1607315089e+01    9.1457537187e+00    1.8178376881e+01    1.3050036718e+01   -5.4247307636e+01    1.4115789479e+00    3.2000000000e+02    1.1499160528e-01    4.3312500000e-01
         4   -1.2438693116e+01    1.5494700689e+02   -2.1830232762e+01    9.3915396462e+00    1.8069538904e+01    1.3050036718e+01   -5.3769184907e+01    8.1937652283e-01    3.2000000000e+02    1.1116522551e-01    4.2250000000e-01
         5   -1.2393983002e+01    1.5380651907e+02   -2.1491716013e+01    9.0977330113e+00    1.7932513445e+01    1.3050036718e+01   -5.3128942417e+01    6.5467624032e-01    3.2000000000e+02    1.1422526836e-01    4.3265625000e-01
         6   -1.2399582503e+01    1.5396229050e+02   -2.1864475430e+01    9.4648929270e+00    1.7937925752e+01    1.3050036718e+01   -5.3682886553e+01    8.3044865328e-01    3.2000000000e+02    1.1424273252e-01    4.3000000000e-01
         7   -1.2449822813e+01    1.5515445015e+02   -2.1968426018e+01    9.5186032048e+00    1.7980640852e+01    1.3050036718e+01   -5.3574324823e+01    5.7522123567e-01    3.2000000000e+02    1.1285769939e-01    4.3125000000e-01
         8   -1.2406596655e+01    1.5407291912e+02   -2.2229911329e+01    9.8233146735e+00    1.8180662700e+01    1.3050036718e+01   -5.4323953224e+01    8.6334247772e-01    3.2000000000e+02    1.1364549398e-01    4.1343750000e-01
         9   -1.2470219278e+01    1.5581519287e+02   -2.1845155189e+01    9.3749359112e+00    1.8020913988e+01    1.3050036718e+01   -5.3826280835e+01    9.1017494053e-01    3.2000000000e+02    1.1162900925e-01    4.1812500000e-01
        10   -1.2416115608e+01    1.5433162913e+02   -2.1894567142e+01    9.4784515336e+00    1.7961197570e+01    1.3050036718e+01   -5.3883083771e+01    9.7728234073e-01    3.2000000000e+02    1.1366498470e-01    4.2390625000e-01
        11   -1.2413399385e+01    1.5431621416e+02   -2.2915479028e+01    1.0502079643e+01    1.8081429581e+01    1.3050036718e+01   -5.5015040816e+01    9.6809548943e-01    3.2000000000e+02    1.1384922266e-01    4.0609375000e-01
        12   -1.2478031337e+01    1.5587606320e+02   -2.2465976598e+01    9.9879452605e+00    1.8102501594e+01    1.3050036718e+01   -5.4846412874e+01    1.2278979645e+00    3.2000000000e+02    1.1314147711e-01    4.1984375000e-01
