#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2413431263e+01    1.5428812308e+02   -2.1313449932e+01    8.9000186698e+00    1.7926127032e+01    1.3050036718e+01   -5.3140689328e+01    8.5107564646e-01    3.2000000000e+02    1.1678284407e-01    4.2687500000e-01
         1   -1.2428947118e+01    1.5463242298e+02   -2.2183605433e+01    9.7546583144e+00    1.8014783823e+01    1.3050036718e+01   -5.3994493237e+01    7.4606726342e-01    3.2000000000e+02    1.1385875940e-01    4.3468750000e-01
         2   -1.2503356311e+01    1.5679168071e+02   -2.2077190740e+01    9.5738344284e+00    1.8111599844e+01    1.3050036718e+01   -5.3960304229e+01    7.2147692726e-01    3.2000000000e+02    1.1282491684e-01    4.2281250000e-01
         3   -1.2436406664e+01    1.5486769916e+02   -2.2729156798e+01    1.0292750134e+01    1.7887318674e+01    1.3050036718e+01   -5.4466688084e+01    8.0017589352e-01    3.2000000000e+02    1.1242330074e-01    4.1359375000e-01
         4   -1.2452215192e+01    1.5532238942e+02   -2.2504129235e+01    1.0051914044e+01    1.7925650248e+01    1.3050036718e+01   -5.4040751317e+01    5.6093511592e-01    3.2000000000e+02    1.1369353533e-01    4.1781250000e-01
         5   -1.2423953053e+01    1.5465847448e+02   -2.2225160543e+01    9.8012074905e+00    1.8011369895e+01    1.3050036718e+01   -5.4060043820e+01    7.7347666315e-01    3.2000000000e+02    1.1435258389e-01    4.2125000000e-01
         6   -1.2434844463e+01    1.5485110582e+02   -2.2030029361e+01    9.5951848981e+00    1.7858910202e+01    1.3050036718e+01   -5.3665736834e+01    7.2676055273e-01    3.2000000000e+02    1.1448675394e-01    4.2703125000e-01
         7   -1.2434694782e+01    1.5479965764e+02   -2.1835501653e+01    9.4008068710e+00    1.8004886316e+01    1.3050036718e+01   -5.3504563239e+01    6.1413855256e-01    3.2000000000e+02    1.1329549551e-01    4.2187500000e-01
         8   -1.2433649097e+01    1.5472687438e+02   -2.1836460759e+01    9.4028116615e+00    1.8046930160e+01    1.3050036718e+01   -5.3675633020e+01    7.4220538347e-01    3.2000000000e+02    1.1399674416e-01    4.2328125000e-01
         9   -1.2506857222e+01    1.5668385387e+02   -2.1294151915e+01    8.7872946923e+00    1.7760697315e+01    1.3050036718e+01   -5.2763128806e+01    6.5824285832e-01    3.2000000000e+02    1.1336672306e-01    4.3343750000e-01
        10   -1.2465622361e+01    1.5554470113e+02   -2.2179362939e+01    9.7137405785e+00    1.8272379570e+01    1.3050036718e+01   -5.4433654488e+01    9.3187526044e-01    3.2000000000e+02    1.1484247446e-01    4.1984375000e-01
        11   -1.2456819854e+01    1.5540283708e+02   -2.2275034679e+01    9.8182148254e+00    1.8017093185e+01    1.3050036718e+01   -5.4213039046e+01    8.7087446363e-01    3.2000000000e+02    1.1379951239e-01    4.2390625000e-01
        12   -1.2416685852e+01    1.5436754603e+02   -2.1925604249e+01    9.5089183970e+00    1.8274220340e+01    1.3050036718e+01   -5.4102267635e+01    8.5240632826e-01    3.2000000000e+02    1.1491125822e-01    4.2187500000e-01
        13   -1.2429101587e+01    1.5466554368e+02   -2.1970992436e+01    9.5418908495e+00    1.8081511747e+01    1.3050036718e+01   -5.4238462382e+01    1.1359214806e+00    3.2000000000e+02    1.1419051886e-01    4.1984375000e-01
        14   -1.2451767578e+01    1.5525227617e+02   -2.1780695733e+01    9.3289281550e+00    1.8271762999e+01    1.3050036718e+01   -5.4239392684e+01    1.1368972342e+00    3.2000000000e+02    1.1492305994e-01    4.1796875000e-01
        15   -1.2422926361e+01    1.5453165553e+02   -2.2123339082e+01    9.7004127216e+00    1.7962303903e+01    1.3050036718e+01   -5.4392414048e+01    1.2567343449e+00    3.2000000000e+02    1.1279451847e-01    4.1734375000e-01
        16   -1.2488754311e+01    1.5621786489e+02   -2.2061243631e+01    9.5724893202e+00    1.7996264254e+01    1.3050036718e+01   -5.3822043331e+01    7.1449872752e-01    3.2000000000e+02    1.1416924000e-01    4.2421875000e-01
        17   -1.2418359562e+01    1.5443103230e+02   -2.2640829368e+01    1.0222469806e+01    1.8182152588e+01    1.3050036718e+01   -5.4532367531e+01    6.5934885604e-01    3.2000000000e+02    1.1388492584e-01    4.2656250000e-01
        18   -1.2418876048e+01    1.5440853230e+02   -2.2284525466e+01    9.8656494186e+00    1.8212193338e+01    1.3050036718e+01   -5.4630209870e+01    1.0834543481e+00    3.2000000000e+02    1.1421424150e-01    4.2125000000e-01
        19   -1.2447244220e+01    1.5509601697e+02   -2.2485880729e+01    1.0038636509e+01    1.7997456133e+01    1.3050036718e+01   -5.4446157293e+01    9.1278371245e-01    3.2000000000e+02    1.1231756210e-01    4.2218750000e-01
        20   -1.2433275519e+01    1.5476873172e+02   -2.2505617746e+01    1.0072342226e+01    1.8240301813e+01    1.3050036718e+01   -5.4727872336e+01    9.3191605899e-01    3.2000000000e+02    1.1395370960e-01    4.1421875000e-01
        21   -1.2411637534e+01    1.5429451257e+02   -2.1418555098e+01    9.0069175640e+00    1.7867290840e+01    1.3050036718e+01   -5.3207419290e+01    8.7153663396e-01    3.2000000000e+02    1.1237651110e-01    4.3156250000e-01
        22   -1.2419578850e+01    1.5442961000e+02   -2.1538590024e+01    9.1190111739e+00    1.8032496891e+01    1.3050036718e+01   -5.3761982451e+01    1.1408588181e+00    3.2000000000e+02    1.1313378811e-01    4.2531250000e-01
        23   -1.2488886801e+01    1.5625061992e+02   -2.1647492542e+01    9.1586057414e+00    1.7939558915e+01    1.3050036718e+01   -5.3097330548e+01    4.6024237321e-01    3.2000000000e+02    1.1192452908e-01    4.1671875000e-01
        24   -1.2440134630e+01    1.5489030985e+02   -2.1744470872e+01    9.3043362417e+00    1.8088350304e+01    1.3050036718e+01   -5.4093049512e+01    1.2101916177e+00    3.2000000000e+02    1.1304098368e-01    4.2093750000e-01
        25   -1.2428939074e+01    1.5469709472e+02   -2.2594595954e+01    1.0165656880e+01    1.8237454168e+01    1.3050036718e+01   -5.4741013278e+01    8.5892643847e-01    3.2000000000e+02    1.1415487528e-01    4.1921875000e-01
        26   -1.2442660192e+01    1.5513948640e+02   -2.1231173209e+01    8.7885130175e+00    1.8033303125e+01    1.3050036718e+01   -5.3703010214e+01    1.3884971618e+00    3.2000000000e+02    1.1369097233e-01    4.2718750000e-01
        27   -1.2439707262e+01    1.5490735632e+02   -2.2138464608e+01    9.6987573460e+00    1.7930619130e+01    1.3050036718e+01   -5.3976996917e+01    8.5787646078e-01    3.2000000000e+02    1.1334621906e-01    4.2359375000e-01
        28   -1.2458652449e+01    1.5537669351e+02   -2.2133837047e+01    9.6751845978e+00    1.8125737120e+01    1.3050036718e+01   -5.4146208246e+01    8.3659736095e-01    3.2000000000e+02    1.1441946030e-01    4.1437500000e-01
        29   -1.2500149826e+01    1.5647556218e+02   -2.1277926485e+01    8.7777766590e+00    1.8062739743e+01    1.3050036718e+01   -5.3691933038e+01    1.3012300925e+00    3.2000000000e+02    1.1225575209e-01    4.1843750000e-01
        30   -1.2427844473e+01    1.5461106414e+02   -2.1403754154e+01    8.9759096812e+00    1.7911163008e+01    1.3050036718e+01   -5.3285533592e+01    9.2057971185e-01    3.2000000000e+02    1.1173456907e-01    4.2703125000e-01
        31   -1.2446253263e+01    1.5511714904e+02   -2.2124015873e+01    9.6777626097e+00    1.7953920553e+01    1.3050036718e+01   -5.4247222578e+01    1.1192494336e+00    3.2000000000e+02    1.1318403482e-01    4.3328125000e-01
        32   -1.2390787251e+01    1.5375105190e+02   -2.2389829977e+01    9.9990427255e+00    1.8032588443e+01    1.3050036718e+01   -5.4213991111e+01    7.4153597331e-01    3.2000000000e+02    1.1319202185e-01    4.2625000000e-01
        33   -1.2420191594e+01    1.5451284194e+02   -2.2669449335e+01    1.0249257741e+01    1.7997044075e+01    1.3050036718e+01   -5.4516882492e+01    8.0035236386e-01    3.2000000000e+02    1.1375397444e-01    4.1187500000e-01
        34   -1.2444549747e+01    1.5516328181e+02   -2.1812535080e+01    9.3679853332e+00    1.7971623107e+01    1.3050036718e+01   -5.3630939738e+01    7.9674483271e-01    3.2000000000e+02    1.1244255304e-01    4.3296875000e-01
        35   -1.2437339143e+01    1.5490481922e+02   -2.1890602031e+01    9.4532628875e+00    1.8249636651e+01    1.3050036718e+01   -5.3996432183e+01    8.0615678291e-01    3.2000000000e+02    1.1509245634e-01    4.2953125000e-01
        36   -1.2490316406e+01    1.5623541950e+02   -2.1970190607e+01    9.4798742011e+00    1.7861494441e+01    1.3050036718e+01   -5.3736847876e+01    8.5512610946e-01    3.2000000000e+02    1.1387848854e-01    4.4359375000e-01
        37   -1.2443219165e+01    1.5504314501e+02   -2.1856995761e+01    9.4137765958e+00    1.8015101281e+01    1.3050036718e+01   -5.3984545419e+01    1.0624116595e+00    3.2000000000e+02    1.1590999365e-01    4.4531250000e-01
        38   -1.2440551486e+01    1.5499029012e+02   -2.2229100842e+01    9.7885493565e+00    1.8159572883e+01    1.3050036718e+01   -5.4472322998e+01    1.0336125545e+00    3.2000000000e+02    1.1246532202e-01    4.1312500000e-01
        39   -1.2437463543e+01    1.5484683071e+02   -2.1685334517e+01    9.2478709733e+00    1.8092091037e+01    1.3050036718e+01   -5.3883292154e+01    1.0558298821e+00    3.2000000000e+02    1.1306709051e-01    4.2062500000e-01
        40   -1.2457937027e+01    1.5539072585e+02   -2.2121446255e+01    9.6635092281e+00    1.8164236166e+01    1.3050036718e+01   -5.4207969200e+01    8.7225006187e-01    3.2000000000e+02    1.1367970705e-01    4.1953125000e-01
        41   -1.2468894095e+01    1.5570859028e+02   -2.2039022921e+01    9.5701288252e+00    1.8269299137e+01    1.3050036718e+01   -5.4177593339e+01    8.1923456343e-01    3.2000000000e+02    1.1410498619e-01    4.1437500000e-01
        42   -1.2444676358e+01    1.5504597981e+02   -2.1967490088e+01    9.5228137295e+00    1.8082030989e+01    1.3050036718e+01   -5.3860643035e+01    7.6108524110e-01    3.2000000000e+02    1.1297750473e-01    4.2625000000e-01
        43   -1.2445743357e+01    1.5507721446e+02   -2.1485652033e+01    9.0399086757e+00    1.8013007505e+01    1.3050036718e+01   -5.3747241984e+01    1.1985457285e+00    3.2000000000e+02    1.1382424831e-01    4.2718750000e-01
        44   -1.2450360694e+01    1.5516709665e+02   -2.2117144905e+01    9.6667842108e+00    1.8206304537e+01    1.3050036718e+01   -5.4313107283e+01    9.3962112284e-01    3.2000000000e+02    1.1341845989e-01    4.1875000000e-01
