                     0             -0.204805                     0
                  0.05              -0.20464            0.00645143
                   0.1             -0.204174             0.0120231
                  0.15             -0.203452             0.0167149
                   0.2             -0.202518              0.020527
                  0.25             -0.201414             0.0234593
                   0.3             -0.200186             0.0255118
                  0.35             -0.198878             0.0266844
                   0.4             -0.197532             0.0269773
                  0.45             -0.196195             0.0263905
                   0.5             -0.194902             0.0253511
                  0.55             -0.193657              0.024462
                   0.6             -0.192453             0.0237272
                  0.65             -0.191282             0.0231469
                   0.7             -0.190136             0.0227209
                  0.75             -0.189007             0.0224494
                   0.8             -0.187888             0.0223323
                  0.85             -0.186771             0.0223697
                   0.9             -0.185649             0.0225614
                  0.95             -0.184511             0.0229952
                     1             -0.183342             0.0238407
                  1.05              -0.18212             0.0251023
                   1.1             -0.180825               0.02678
                  1.15             -0.179435             0.0288738
                   1.2             -0.177931             0.0313837
                  1.25              -0.17629             0.0343097
                   1.3             -0.174493             0.0376518
                  1.35             -0.172518               0.04141
                   1.4             -0.170348             0.0453572
                  1.45             -0.167989             0.0488938
                   1.5             -0.165466              0.051988
                  1.55             -0.162798             0.0546397
                   1.6             -0.160009             0.0568489
                  1.65              -0.15712             0.0586157
                   1.7             -0.154155             0.0599399
                  1.75             -0.151134             0.0608217
                   1.8              -0.14808              0.061261
                  1.85             -0.145013             0.0614137
                   1.9             -0.141933             0.0618424
                  1.95             -0.138824             0.0625982
                     2             -0.135668              0.063681
                  2.05              -0.13245             0.0650908
                   2.1             -0.129154             0.0668276
                  2.15             -0.125762             0.0688914
                   2.2             -0.122259             0.0712822
                  2.25             -0.118628             0.0740001
                   2.3             -0.114855             0.0768977
                  2.35             -0.110949             0.0792345
                   2.4             -0.106943             0.0809082
                  2.45             -0.102869             0.0819189
                   2.5            -0.0987617             0.0822665
                  2.55            -0.0946535             0.0819511
                   2.6            -0.0905776             0.0809726
                  2.65            -0.0865673             0.0793311
                   2.7            -0.0826556             0.0770265
                  2.75            -0.0788749             0.0741635
                   2.8            -0.0752348             0.0714994
                  2.85            -0.0717191             0.0691848
                   2.9            -0.0683105             0.0672197
                  2.95            -0.0649913             0.0656041
                     3            -0.0617442             0.0643381
                  3.05            -0.0585517             0.0634217
                   3.1            -0.0553962             0.0628547
                  3.15            -0.0522604             0.0626373
                   3.2             -0.049127             0.0627162
                  3.25            -0.0459946             0.0625036
                   3.3            -0.0428842             0.0618366
                  3.35            -0.0398185             0.0607153
                   3.4            -0.0368202             0.0591395
                  3.45            -0.0339121             0.0571095
                   3.5            -0.0311169              0.054625
                  3.55            -0.0284572             0.0516862
                   3.6            -0.0259558             0.0482931
                  3.65            -0.0236353             0.0444751
                   3.7            -0.0215052             0.0407872
                  3.75            -0.0195509             0.0374394
                   3.8            -0.0177556             0.0344319
                  3.85            -0.0161021             0.0317645
                   3.9            -0.0145735             0.0294373
                  3.95            -0.0131527             0.0274504
                     4            -0.0118228             0.0258036
                  4.05            -0.0105667             0.0244969
                   4.1           -0.00936741             0.0235225
                  4.15           -0.00821461             0.0225655
                   4.2           -0.00711328             0.0214635
                  4.25           -0.00607067             0.0202166
                   4.3           -0.00509403             0.0188248
                  4.35            -0.0041906             0.0172881
                   4.4           -0.00336764             0.0156064
                  4.45           -0.00263238             0.0137797
                   4.5           -0.00199208             0.0118081
                  4.55           -0.00145398            0.00969322
                   4.6           -0.00102118            0.00765884
                  4.65           -0.00068411             0.0058638
                   4.7           -0.00043081             0.0043081
                  4.75          -0.000249311            0.00299173
                   4.8          -0.000127647            0.00191471
                  4.85          -5.38512e-05            0.00107702
                   4.9          -1.59559e-05           0.000478677
                  4.95          -1.99449e-06           0.000119669
