#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2299316930e+00    5.0052413927e+00   -3.9173869863e+00    1.6874552933e+00    1.9574794875e+00    1.7953086932e+00   -7.8970864930e+00    2.2691132595e-01    8.0000000000e+02    1.9239979491e-01    6.0937500000e-01
         1   -2.2355707146e+00    5.0156246446e+00   -4.2424582271e+00    2.0068875125e+00    2.0020056893e+00    1.7953086932e+00   -8.2104199709e+00    1.7064736125e-01    8.0000000000e+02    2.0122206278e-01    5.7890625000e-01
         2   -2.2325506880e+00    5.0591353276e+00   -4.2342043370e+00    2.0016536490e+00    1.9648589699e+00    1.7953086932e+00   -8.2068678373e+00    2.1249583717e-01    8.0000000000e+02    1.6833747717e-01    5.8453125000e-01
         3   -2.2472321367e+00    5.1252939689e+00   -4.0840291144e+00    1.8367969777e+00    1.9660179983e+00    1.7953086932e+00   -7.9788223331e+00    1.3346652726e-01    8.0000000000e+02    1.9495738883e-01    5.8203125000e-01
         4   -2.2422749235e+00    5.0539745866e+00   -3.9655138229e+00    1.7232388994e+00    1.9379096114e+00    1.7953086932e+00   -7.8660094239e+00    1.6727729640e-01    8.0000000000e+02    1.9715248360e-01    5.8250000000e-01
         5   -2.2272994503e+00    4.9876012709e+00   -4.2848102123e+00    2.0575107620e+00    1.9849068277e+00    1.7953086932e+00   -8.2519635254e+00    1.8693779215e-01    8.0000000000e+02    1.5681132698e-01    5.6765625000e-01
         6   -2.2375687709e+00    5.0242982547e+00   -4.0430156552e+00    1.8054468843e+00    1.9431118208e+00    1.7953086932e+00   -7.9606505896e+00    1.7921442039e-01    8.0000000000e+02    1.9349940770e-01    5.9437500000e-01
         7   -2.2470535914e+00    5.0712969554e+00   -3.9524246372e+00    1.7053710458e+00    1.9659403772e+00    1.7953086932e+00   -7.8356163010e+00    1.2194259335e-01    8.0000000000e+02    1.9036792498e-01    5.8265625000e-01
         8   -2.2358471146e+00    5.0192230636e+00   -4.0607425808e+00    1.8248954662e+00    1.9359369346e+00    1.7953086932e+00   -7.9637623593e+00    1.7177415066e-01    8.0000000000e+02    1.7139835624e-01    5.7937500000e-01
         9   -2.2350560251e+00    5.0220044531e+00   -3.8957475861e+00    1.6606915610e+00    1.9841281888e+00    1.7953086932e+00   -7.8894088758e+00    2.1422440768e-01    8.0000000000e+02    1.5912773437e-01    5.8281250000e-01
        10   -2.2340477313e+00    5.0195934040e+00   -4.1787984141e+00    1.9447506828e+00    1.9671276296e+00    1.7953086932e+00   -8.0143147013e+00    7.3079964333e-02    8.0000000000e+02    1.4741734855e-01    5.8812500000e-01
        11   -2.2443587200e+00    5.0773361241e+00   -4.0095052298e+00    1.7651465099e+00    1.9534792597e+00    1.7953086932e+00   -7.9456076552e+00    1.8731447249e-01    8.0000000000e+02    1.9905328754e-01    5.9140625000e-01
        12   -2.2526575640e+00    5.0952848626e+00   -4.1409893989e+00    1.8883318349e+00    1.9162680709e+00    1.7953086932e+00   -8.0077819555e+00    1.5521579245e-01    8.0000000000e+02    1.8169453929e-01    5.7015625000e-01
        13   -2.2463883054e+00    5.0697119007e+00   -3.9956290424e+00    1.7492407369e+00    1.9602419297e+00    1.7953086932e+00   -7.8865969271e+00    1.3541726187e-01    8.0000000000e+02    2.1313179258e-01    5.7671875000e-01
        14   -2.2371099979e+00    5.0409617573e+00   -4.0737276952e+00    1.8366176973e+00    1.9573514506e+00    1.7953086932e+00   -7.9740741180e+00    1.4768627891e-01    8.0000000000e+02    2.2995473261e-01    5.7843750000e-01
        15   -2.2370901799e+00    5.0395060769e+00   -3.9421755671e+00    1.7050853872e+00    1.9702330366e+00    1.7953086932e+00   -7.9152119355e+00    2.0749463864e-01    8.0000000000e+02    1.6978571439e-01    5.8703125000e-01
        16   -2.2308192983e+00    4.9968340948e+00   -3.9847353216e+00    1.7539160233e+00    1.9413258586e+00    1.7953086932e+00   -7.8897415712e+00    1.6837169778e-01    8.0000000000e+02    1.5505632895e-01    5.8578125000e-01
        17   -2.2453418596e+00    5.0560904198e+00   -4.1918241411e+00    1.9464822815e+00    1.9963530859e+00    1.7953086932e+00   -8.1819781285e+00    1.9849220822e-01    8.0000000000e+02    1.9556624911e-01    5.7953125000e-01
        18   -2.2378068389e+00    5.0262410915e+00   -4.1673163936e+00    1.9295095547e+00    1.9691931763e+00    1.7953086932e+00   -8.1182961082e+00    1.8647784506e-01    8.0000000000e+02    2.2208445452e-01    5.8203125000e-01
