#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2527755682e+00    5.1269770425e+00   -3.9523193687e+00    1.6995438005e+00    1.9026922609e+00    1.7953086932e+00   -7.8201158584e+00    1.6979553556e-01    8.0000000000e+02    2.1729468129e-01    5.9328125000e-01
         1   -2.2333921969e+00    5.0273234383e+00   -4.0809887901e+00    1.8475965932e+00    1.9473633479e+00    1.7953086932e+00   -8.0031775740e+00    1.7951674271e-01    8.0000000000e+02    1.7864437113e-01    5.8375000000e-01
         2   -2.2321049753e+00    5.0089018075e+00   -4.0558992256e+00    1.8237942503e+00    1.9389513306e+00    1.7953086932e+00   -7.9546430729e+00    1.6448382348e-01    8.0000000000e+02    1.4181450047e-01    5.9218750000e-01
         3   -2.2314679084e+00    5.0019285428e+00   -4.0696650361e+00    1.8381971276e+00    1.9608549555e+00    1.7953086932e+00   -8.0126736575e+00    1.8684497273e-01    8.0000000000e+02    1.5479352386e-01    5.6703125000e-01
         4   -2.2428718835e+00    5.0713570796e+00   -4.0885079309e+00    1.8456360475e+00    1.9592026072e+00    1.7953086932e+00   -8.0332587045e+00    1.9023947319e-01    8.0000000000e+02    1.7530337261e-01    5.8296875000e-01
         5   -2.2365875225e+00    5.0343211875e+00   -4.1590292503e+00    1.9224417278e+00    1.9935559891e+00    1.7953086932e+00   -8.1484385133e+00    2.0054458061e-01    8.0000000000e+02    1.6955276762e-01    5.8250000000e-01
         6   -2.2462490175e+00    5.0754004453e+00   -4.0155665101e+00    1.7693174926e+00    1.9505044750e+00    1.7953086932e+00   -7.9337496356e+00    1.7236995724e-01    8.0000000000e+02    2.0375067706e-01    5.7250000000e-01
         7   -2.2373778226e+00    5.0260350096e+00   -3.8341297858e+00    1.5967519632e+00    1.9491800493e+00    1.7953086932e+00   -7.7807199773e+00    2.0210144901e-01    8.0000000000e+02    1.8206996363e-01    5.9406250000e-01
         8   -2.2379162335e+00    5.0777595973e+00   -4.0869519156e+00    1.8490356821e+00    1.9815999027e+00    1.7953086932e+00   -8.0528506420e+00    1.8899013041e-01    8.0000000000e+02    1.8200212758e-01    5.7656250000e-01
         9   -2.2496338994e+00    5.1310035362e+00   -4.1399024446e+00    1.8902685451e+00    1.9650872298e+00    1.7953086932e+00   -8.0390266073e+00    1.3872823969e-01    8.0000000000e+02    1.6560626624e-01    5.7984375000e-01
        10   -2.1681215655e+00    6.3305302455e+00   -4.2625657903e+00    2.0944442248e+00    1.9968177462e+00    1.7953086932e+00   -8.0826154814e+00    2.7923251722e-02    8.0000000000e+02    1.7772627668e-01    5.8000000000e-01
        11   -2.2416864759e+00    5.0439442481e+00   -3.7709665602e+00    1.5292800843e+00    1.9312992130e+00    1.7953086932e+00   -7.6658350987e+00    1.6826063228e-01    8.0000000000e+02    1.6760420511e-01    5.8609375000e-01
        12   -2.2534960376e+00    5.1581413665e+00   -4.0214796285e+00    1.7679835909e+00    1.9427938939e+00    1.7953086932e+00   -7.9106626232e+00    1.5108040764e-01    8.0000000000e+02    1.7987820201e-01    5.8937500000e-01
        13   -2.2416103771e+00    5.0454987800e+00   -3.9732417292e+00    1.7316313521e+00    1.9683556232e+00    1.7953086932e+00   -7.8968287027e+00    1.5992265704e-01    8.0000000000e+02    1.9605044861e-01    5.8421875000e-01
        14   -2.2375212985e+00    5.0357057367e+00   -3.9494929237e+00    1.7119716252e+00    1.9360378721e+00    1.7953086932e+00   -7.8828683185e+00    2.0202882945e-01    8.0000000000e+02    1.4409747411e-01    5.9062500000e-01
        15   -2.2441838096e+00    5.0647103411e+00   -3.9336849307e+00    1.6895011210e+00    1.9759090625e+00    1.7953086932e+00   -7.9004598302e+00    1.9555714387e-01    8.0000000000e+02    1.6208339451e-01    5.8203125000e-01
        16   -2.2342569935e+00    5.0429043770e+00   -4.0548822527e+00    1.8206252592e+00    1.9520240027e+00    1.7953086932e+00   -7.9892810193e+00    1.8706607062e-01    8.0000000000e+02    1.7736764150e-01    5.9406250000e-01
        17   -2.2396238612e+00    5.0706914599e+00   -4.0778635451e+00    1.8382396838e+00    1.9485542277e+00    1.7953086932e+00   -8.0045460404e+00    1.8281957440e-01    8.0000000000e+02    2.2408260783e-01    5.7375000000e-01
        18   -2.2461330132e+00    5.0701204599e+00   -4.2638266489e+00    2.0176936357e+00    1.9630075982e+00    1.7953086932e+00   -8.1927821373e+00    1.7063919703e-01    8.0000000000e+02    2.3231939826e-01    5.6468750000e-01
        19   -2.2217781303e+00    4.9618310193e+00   -3.8321733236e+00    1.6103951933e+00    1.9279521369e+00    1.7953086932e+00   -7.7318553194e+00    1.7642116570e-01    8.0000000000e+02    2.4080290124e-01    5.9421875000e-01
        20   -2.2302999796e+00    5.0044301245e+00   -4.1005231243e+00    1.8702231447e+00    1.9477047130e+00    1.7953086932e+00   -8.0680357196e+00    2.2449918910e-01    8.0000000000e+02    2.3540751723e-01    5.7546875000e-01
