#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2400393355e+00    5.0353549323e+00   -4.2637900771e+00    2.0237507416e+00    1.9646478670e+00    1.7953086932e+00   -8.1844080128e+00    1.6066137550e-01    2.0000000000e+02    6.6010445007e-03    5.6875000000e-01
         1   -2.2118638863e+00    4.9145387118e+00   -3.8189302902e+00    1.6070664039e+00    2.0312128422e+00    1.7953086932e+00   -7.8035725824e+00    1.5812075685e-01    2.0000000000e+02    5.7431697787e-03    5.6937500000e-01
         2   -2.2147855115e+00    4.9453455649e+00   -3.9531041990e+00    1.7383186875e+00    1.9973513396e+00    1.7953086932e+00   -7.9727505755e+00    2.2698634376e-01    2.0000000000e+02    3.8928388676e-03    5.8687500000e-01
         3   -2.2229071572e+00    4.9635121449e+00   -3.8286192166e+00    1.6057120594e+00    1.9634194091e+00    1.7953086932e+00   -7.8430592540e+00    2.5571193511e-01    2.0000000000e+02    4.1829106631e-03    6.0437500000e-01
         4   -2.2238606355e+00    4.9691381850e+00   -4.3393916501e+00    2.1155310146e+00    1.9070926915e+00    1.7953086932e+00   -8.2011487721e+00    1.5935573734e-01    2.0000000000e+02    4.1071456217e-03    5.8312500000e-01
         5   -2.2354721248e+00    5.0278325521e+00   -4.1411034098e+00    1.9056312850e+00    1.9309728515e+00    1.7953086932e+00   -8.1081518664e+00    2.4076691190e-01    2.0000000000e+02    6.5160121012e-03    5.8687500000e-01
         6   -2.2399480080e+00    5.0360617516e+00   -3.9460216009e+00    1.7060735929e+00    1.9957665118e+00    1.7953086932e+00   -7.9339539959e+00    1.9685718993e-01    2.0000000000e+02    6.3875571941e-03    5.5812500000e-01
         7   -2.2375111919e+00    5.0288951322e+00   -4.1947349171e+00    1.9572237252e+00    1.9921053794e+00    1.7953086932e+00   -8.1127862296e+00    1.3063723987e-01    2.0000000000e+02    3.7173492601e-03    5.6000000000e-01
         8   -2.2282718904e+00    4.9868097102e+00   -3.8143452350e+00    1.5860733447e+00    1.9671490701e+00    1.7953086932e+00   -7.7426681697e+00    1.6586517134e-01    2.0000000000e+02    5.1803947426e-03    5.7875000000e-01
         9   -2.2427879428e+00    5.0500885826e+00   -3.9140163589e+00    1.6712284160e+00    2.0528247332e+00    1.7953086932e+00   -7.9200793251e+00    1.5792953980e-01    2.0000000000e+02    7.2551880730e-03    5.9187500000e-01
        10   -2.2360819941e+00    5.0429497354e+00   -3.8142047813e+00    1.5781227872e+00    1.9631945396e+00    1.7953086932e+00   -7.8764772997e+00    3.0376928565e-01    2.0000000000e+02    6.1229947605e-03    5.7937500000e-01
        11   -2.2540574320e+00    5.1026898417e+00   -4.0488523316e+00    1.7947948995e+00    1.9732083560e+00    1.7953086932e+00   -7.9860614535e+00    1.6869207273e-01    2.0000000000e+02    6.0967027093e-03    5.7125000000e-01
        12   -2.2178085824e+00    4.9532129829e+00   -4.3764324470e+00    2.1586238646e+00    1.9420719630e+00    1.7953086932e+00   -8.2962678105e+00    1.8245470734e-01    2.0000000000e+02    4.1347234510e-03    5.6875000000e-01
        13   -2.2256943631e+00    5.0238683311e+00   -3.8949714044e+00    1.6692770413e+00    1.9265410193e+00    1.7953086932e+00   -7.9207173116e+00    3.0389619467e-01    2.0000000000e+02    5.2304422425e-03    5.7812500000e-01
        14   -2.2477799274e+00    5.0702503426e+00   -3.9664907979e+00    1.7187108705e+00    1.9884653898e+00    1.7953086932e+00   -7.9480403996e+00    1.9777551866e-01    2.0000000000e+02    3.7450995296e-03    5.9000000000e-01
        15   -2.2431681412e+00    5.0544553414e+00   -4.3965299569e+00    2.1533618157e+00    1.9606442197e+00    1.7953086932e+00   -8.2966926798e+00    1.4420981003e-01    2.0000000000e+02    3.7267341977e-03    5.7500000000e-01
        16   -2.2436469794e+00    5.0572988426e+00   -4.1181539804e+00    1.8745070009e+00    1.9105746263e+00    1.7953086932e+00   -7.9970433819e+00    1.7300608203e-01    2.0000000000e+02    3.6932960793e-03    5.8125000000e-01
        17   -2.2242678237e+00    4.9758720286e+00   -4.2944759938e+00    2.0702081701e+00    2.0526001481e+00    1.7953086932e+00   -8.3459318915e+00    2.0354705641e-01    2.0000000000e+02    1.1414168635e-02    5.6812500000e-01
        18   -2.2099374321e+00    4.9207036212e+00   -4.2883893966e+00    2.0784519645e+00    2.0608523934e+00    1.7953086932e+00   -8.4487514995e+00    3.0420101624e-01    2.0000000000e+02    8.1518644874e-03    5.6937500000e-01
        19   -2.2341792321e+00    5.0149245876e+00   -4.4129236310e+00    2.1787443989e+00    2.0403110517e+00    1.7953086932e+00   -8.4832756648e+00    2.3473228893e-01    2.0000000000e+02    4.6578120382e-03    5.6750000000e-01
        20   -2.2483466765e+00    5.0737834122e+00   -4.4095828163e+00    2.1612361397e+00    1.9553977393e+00    1.7953086932e+00   -8.2736084660e+00    1.1331921723e-01    2.0000000000e+02    7.0686636318e-03    5.5000000000e-01
        21   -2.2290350982e+00    4.9973648850e+00   -3.7180148729e+00    1.4889797747e+00    1.8088410455e+00    1.7953086932e+00   -7.5671054370e+00    2.4494082538e-01    2.0000000000e+02    7.1048268292e-03    6.0187500000e-01
        22   -2.1907689727e+00    4.8497055370e+00   -4.1733176912e+00    1.9825487184e+00    1.9957822278e+00    1.7953086932e+00   -7.9625145853e+00   -1.8940268938e-03    2.0000000000e+02    4.6543993521e-03    5.9312500000e-01
        23   -2.2545706962e+00    5.1036764945e+00   -3.9367472468e+00    1.6821765506e+00    2.0181714606e+00    1.7953086932e+00   -7.9716770507e+00    2.2144965009e-01    2.0000000000e+02    4.2796397465e-03    5.8312500000e-01
        24   -2.2763491751e+00    5.2024316021e+00   -4.3199113214e+00    2.0435621463e+00    1.8884265751e+00    1.7953086932e+00   -8.2001213643e+00    1.9647477461e-01    2.0000000000e+02    7.9444263247e-03    5.8312500000e-01
        25   -2.2369448210e+00    5.0243797911e+00   -3.8795351260e+00    1.6425903049e+00    1.8901720630e+00    1.7953086932e+00   -7.7523128956e+00    1.8729701337e-01    2.0000000000e+02    7.1242244157e-03    6.1500000000e-01
        26   -2.2545602774e+00    5.1051802972e+00   -3.9275371206e+00    1.6729768432e+00    1.9933642129e+00    1.7953086932e+00   -7.8609386943e+00    1.4472866761e-01    2.0000000000e+02    9.1312725563e-03    5.7812500000e-01
        27   -2.2471728622e+00    5.0690271933e+00   -4.2759708409e+00    2.0287979788e+00    1.9309971650e+00    1.7953086932e+00   -8.1306719454e+00    1.2839524620e-01    2.0000000000e+02    5.0662903523e-03    5.8125000000e-01
        28   -2.2390878425e+00    5.0318968660e+00   -3.9457379890e+00    1.7066501464e+00    1.9739297577e+00    1.7953086932e+00   -7.8499101597e+00    1.3493371981e-01    2.0000000000e+02    7.1201798855e-03    5.7812500000e-01
        29   -2.2224456629e+00    4.9597165232e+00   -4.1005257325e+00    1.8780800696e+00    2.0188107028e+00    1.7953086932e+00   -8.1055589065e+00    1.9091377805e-01    2.0000000000e+02    6.0961004638e-03    5.7750000000e-01
        30   -2.2217423914e+00    4.9598325242e+00   -3.7242741755e+00    1.5025317841e+00    1.9105784503e+00    1.7953086932e+00   -7.6243362941e+00    1.9417497507e-01    2.0000000000e+02    5.6102052040e-03    6.0375000000e-01
        31   -2.2681047734e+00    5.1658493151e+00   -4.3574511072e+00    2.0893463338e+00    1.9550579321e+00    1.7953086932e+00   -8.2890059015e+00    1.8118816901e-01    2.0000000000e+02    2.1899727581e-03    5.9812500000e-01
        32   -2.2088813066e+00    4.9019183793e+00   -3.6725917878e+00    1.4637104813e+00    1.8760386526e+00    1.7953086932e+00   -7.5124030874e+00    1.6846395379e-01    2.0000000000e+02    5.7072665659e-03    6.2625000000e-01
        33   -2.2474843449e+00    5.0804517803e+00   -4.7484440407e+00    2.5009596958e+00    2.0295030831e+00    1.7953086932e+00   -8.7295149975e+00    1.5625918057e-01    2.0000000000e+02    4.6234226320e-03    5.4437500000e-01
        34   -2.2405217956e+00    5.0363586654e+00   -4.2740770696e+00    2.0335552740e+00    1.9082785886e+00    1.7953086932e+00   -8.1290162039e+00    1.5135185253e-01    2.0000000000e+02    6.8803695613e-03    5.5812500000e-01
        35   -2.2370405751e+00    5.0220960471e+00   -3.9315948715e+00    1.6945542964e+00    1.9793243572e+00    1.7953086932e+00   -7.8942494232e+00    1.8802150137e-01    2.0000000000e+02    6.6889078880e-03    5.7500000000e-01
        36   -2.2411017304e+00    5.0457562797e+00   -4.1768307822e+00    1.9357290518e+00    1.9453442112e+00    1.7953086932e+00   -8.1065388055e+00    1.8905511891e-01    2.0000000000e+02    6.2381437456e-03    5.8500000000e-01
        37   -2.2393532741e+00    5.0411263751e+00   -4.2757247104e+00    2.0363714363e+00    1.9071508225e+00    1.7953086932e+00   -8.1640423494e+00    1.8585812338e-01    2.0000000000e+02    8.2182241022e-03    5.8625000000e-01
        38   -2.2410446378e+00    5.0443942705e+00   -3.9477207453e+00    1.7066761075e+00    1.9017010370e+00    1.7953086932e+00   -7.8049420042e+00    1.6021152859e-01    2.0000000000e+02    7.7403101604e-03    5.8062500000e-01
        39   -2.2076483477e+00    4.8963105937e+00   -4.0959106663e+00    1.8882623186e+00    1.9897633101e+00    1.7953086932e+00   -8.1067774835e+00    2.2579481382e-01    2.0000000000e+02    5.2026923222e-03    5.4687500000e-01
        40   -2.2473024213e+00    5.0749696660e+00   -3.6142725047e+00    1.3669700833e+00    1.9697447527e+00    1.7953086932e+00   -7.5698868283e+00    1.9056087774e-01    2.0000000000e+02    7.1757524856e-03    6.0187500000e-01
        41   -2.2295125960e+00    5.0064895966e+00   -3.4915265980e+00    1.2620140020e+00    1.8720603561e+00    1.7953086932e+00   -7.3528887643e+00    1.9399311695e-01    2.0000000000e+02    2.0384874078e-03    6.1062500000e-01
        42   -2.2274587797e+00    4.9860670212e+00   -3.7428715054e+00    1.5154127257e+00    1.8934820224e+00    1.7953086932e+00   -7.5365191502e+00    1.0485692920e-01    2.0000000000e+02    4.7559474770e-03    6.0000000000e-01
        43   -2.2429873386e+00    5.0515724511e+00   -3.9096853312e+00    1.6666979926e+00    1.9009105939e+00    1.7953086932e+00   -7.8632825757e+00    2.5737795742e-01    2.0000000000e+02    4.0946230001e-03    5.9562500000e-01
        44   -2.2323010128e+00    5.0034122289e+00   -3.9242091511e+00    1.6919081383e+00    1.9103020772e+00    1.7953086932e+00   -7.8079647826e+00    1.7814486115e-01    2.0000000000e+02    6.7808508174e-03    5.7875000000e-01
        45   -2.2457245038e+00    5.0646909465e+00   -4.2502312696e+00    2.0045067659e+00    1.9342695930e+00    1.7953086932e+00   -8.1111257021e+00    1.3131614618e-01    2.0000000000e+02    6.8541191577e-03    5.9062500000e-01
        46   -2.2503542939e+00    5.0802206229e+00   -3.7954245650e+00    1.5450702711e+00    1.8906118092e+00    1.7953086932e+00   -7.6198155606e+00    1.3847049318e-01    2.0000000000e+02    3.6275360326e-03    5.9875000000e-01
        47   -2.2148297027e+00    4.9393167828e+00   -3.8806656888e+00    1.6658359861e+00    1.9109228633e+00    1.7953086932e+00   -7.7145672045e+00    1.2766995917e-01    2.0000000000e+02    8.6307896418e-03    5.8750000000e-01
        48   -2.2372353191e+00    5.0233235401e+00   -3.8503807197e+00    1.6131454006e+00    1.9061439993e+00    1.7953086932e+00   -7.7838060511e+00    2.3197263888e-01    2.0000000000e+02    4.6040434390e-03    5.7562500000e-01
        49   -2.2532830934e+00    5.0982110096e+00   -3.7114018241e+00    1.4581187307e+00    1.8924034437e+00    1.7953086932e+00   -7.5713548336e+00    1.7224087252e-01    2.0000000000e+02    4.1294927360e-03    6.0000000000e-01
        50   -2.2117643289e+00    4.9150970691e+00   -3.6931877380e+00    1.4814234091e+00    1.9417001016e+00    1.7953086932e+00   -7.6324678351e+00    2.0227130224e-01    2.0000000000e+02    6.5414294950e-03    5.8250000000e-01
        51   -2.2242875336e+00    4.9732149001e+00   -3.9056870580e+00    1.6813995244e+00    1.9076386467e+00    1.7953086932e+00   -7.7690208122e+00    1.6038641430e-01    2.0000000000e+02    4.1550105670e-03    5.9625000000e-01
