#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2452842641e+00    5.0631396897e+00   -4.1869282907e+00    1.9416440266e+00    1.9721471729e+00    1.7953086932e+00   -8.1449224466e+00    1.9053828984e-01    2.0000000000e+02    5.1734967856e-03    5.5812500000e-01
         1   -2.2686070955e+00    5.1662850823e+00   -3.9266295625e+00    1.6580224669e+00    1.8756202842e+00    1.7953086932e+00   -7.8201144799e+00    2.2255593999e-01    2.0000000000e+02    3.5260935547e-03    6.1312500000e-01
         2   -2.2478401691e+00    5.0739435705e+00   -3.8342898996e+00    1.5864497305e+00    1.9609602861e+00    1.7953086932e+00   -7.7697514239e+00    1.7919254502e-01    2.0000000000e+02    6.6304068896e-03    5.9250000000e-01
         3   -2.2573916235e+00    5.1175173817e+00   -4.0150749064e+00    1.7576832828e+00    1.9152564726e+00    1.7953086932e+00   -7.8125387298e+00    8.6898657609e-02    2.0000000000e+02    9.3749820371e-03    5.9437500000e-01
         4   -2.2257617445e+00    4.9749060171e+00   -4.3416204089e+00    2.1158586644e+00    1.9903203534e+00    1.7953086932e+00   -8.2676775879e+00    1.4042813248e-01    2.0000000000e+02    7.1942209906e-03    5.3812500000e-01
         5   -2.2350081126e+00    5.0189439500e+00   -4.0929532145e+00    1.8579451019e+00    1.9865167242e+00    1.7953086932e+00   -7.9827041849e+00    1.0792555296e-01    2.0000000000e+02    6.0977063840e-03    5.7500000000e-01
         6   -2.2533971365e+00    5.0995129946e+00   -4.1985451951e+00    1.9451480587e+00    1.9471044590e+00    1.7953086932e+00   -8.1029873670e+00    1.6202901963e-01    2.0000000000e+02    8.5917734832e-03    5.8312500000e-01
         7   -2.2337931753e+00    5.0113859165e+00   -4.2418018222e+00    2.0080086469e+00    1.9414817878e+00    1.7953086932e+00   -8.1899769485e+00    2.1138464532e-01    2.0000000000e+02    7.6803543780e-03    5.6000000000e-01
         8   -2.2433537970e+00    5.0560506451e+00   -4.0109474659e+00    1.7675936689e+00    1.9792448473e+00    1.7953086932e+00   -7.9847228355e+00    1.9922182903e-01    2.0000000000e+02    6.8579296349e-03    5.8312500000e-01
         9   -2.2296761602e+00    4.9990146284e+00   -4.1256322474e+00    1.8959560872e+00    1.9583217077e+00    1.7953086932e+00   -7.9850853283e+00    1.0582267999e-01    2.0000000000e+02    5.4383318638e-03    5.8750000000e-01
