#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2379519798e+00    5.0423545537e+00   -4.0510739729e+00    1.8131219931e+00    1.9155809339e+00    1.7953086932e+00   -7.9888477131e+00    2.2688411298e-01    1.6000000000e+02    4.7174041101e-03    5.8593750000e-01
         1   -2.2403080682e+00    5.0401119781e+00   -4.1755063034e+00    1.9351982353e+00    2.0471144078e+00    1.7953086932e+00   -8.1455842527e+00    1.2765484826e-01    1.6000000000e+02    4.8434441269e-03    5.9531250000e-01
         2   -2.2627205775e+00    5.1465262308e+00   -4.5613861967e+00    2.2986656192e+00    1.9649187990e+00    1.7953086932e+00   -8.5012623486e+00    1.7964865966e-01    1.6000000000e+02    1.7467421130e-03    5.6953125000e-01
         3   -2.2296411591e+00    5.0079327882e+00   -4.4331546538e+00    2.2035134946e+00    2.0021675503e+00    1.7953086932e+00   -8.2525554703e+00    2.1924573036e-02    1.6000000000e+02    4.3595811876e-03    5.4140625000e-01
         4   -2.2188421652e+00    4.9428977897e+00   -4.1503725333e+00    1.9315303682e+00    1.9087071227e+00    1.7953086932e+00   -8.1174875489e+00    2.6309919971e-01    1.6000000000e+02    1.7805396346e-03    5.8906250000e-01
         5   -2.2497688322e+00    5.0879913095e+00   -4.5244893662e+00    2.2747205340e+00    2.0417272865e+00    1.7953086932e+00   -8.5123694683e+00    1.5084412240e-01    1.6000000000e+02    4.0724816790e-03    5.7031250000e-01
         6   -2.2032899803e+00    4.8852135066e+00   -3.9907978160e+00    1.7875078357e+00    1.9305824390e+00    1.7953086932e+00   -8.0294472494e+00    3.1275830121e-01    1.6000000000e+02    1.7359983176e-03    6.0312500000e-01
         7   -2.2384986744e+00    5.0325823450e+00   -3.9469166516e+00    1.7084179771e+00    1.9133482585e+00    1.7953086932e+00   -7.8807059014e+00    2.2513229809e-01    1.6000000000e+02    3.2802978531e-03    5.7656250000e-01
         8   -2.2250867510e+00    4.9913076877e+00   -4.3487437513e+00    2.1236570003e+00    1.9404203064e+00    1.7953086932e+00   -8.3450921840e+00    2.6061943310e-01    1.6000000000e+02    1.7714363057e-03    5.9218750000e-01
         9   -2.2083763475e+00    4.9181532360e+00   -4.3172211455e+00    2.1088447980e+00    2.0093675383e+00    1.7953086932e+00   -8.2067742982e+00    8.4876921181e-02    1.6000000000e+02    1.8107141659e-03    5.8671875000e-01
        10   -2.2353411822e+00    5.0229060249e+00   -4.1135439742e+00    1.8782027920e+00    1.9919047455e+00    1.7953086932e+00   -8.0750849542e+00    1.7432754134e-01    1.6000000000e+02    1.8169150280e-03    5.9296875000e-01
        11   -2.2603271753e+00    5.1396720624e+00   -4.2679298297e+00    2.0076026544e+00    1.9346991793e+00    1.7953086932e+00   -8.1501940897e+00    1.5225638742e-01    1.6000000000e+02    1.7895924975e-03    5.7109375000e-01
