#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2383446793e+00    5.0382835804e+00   -4.0427120789e+00    1.8043673997e+00    1.9448977393e+00    1.7953086932e+00   -7.9505702692e+00    1.6765175776e-01    1.0240000000e+04    4.3305101586e+00    6.9748535156e-01
         1   -2.2422179907e+00    5.0598402640e+00   -4.0099227028e+00    1.7677047121e+00    1.9358068769e+00    1.7953086932e+00   -7.9137855842e+00    1.7274731121e-01    1.0240000000e+04    4.3340995122e+00    7.0096435547e-01
         2   -2.2397563484e+00    5.0445278134e+00   -4.0775900826e+00    1.8378337342e+00    1.9410884766e+00    1.7953086932e+00   -8.0104525269e+00    1.9646527451e-01    1.0240000000e+04    4.2996545199e+00    6.9719238281e-01
         3   -2.2390808857e+00    5.0511760016e+00   -4.0907602315e+00    1.8516793458e+00    1.9576296719e+00    1.7953086932e+00   -8.0176950707e+00    1.7399647411e-01    1.0240000000e+04    4.3946092368e+00    6.9669189453e-01
         4   -2.2388559243e+00    5.0348584818e+00   -4.0271353599e+00    1.7882794356e+00    1.9502315239e+00    1.7953086932e+00   -7.9638855259e+00    1.9120994891e-01    1.0240000000e+04    4.4163870476e+00    6.9821777344e-01
         5   -2.2383051267e+00    5.0394667537e+00   -4.0721077710e+00    1.8338026443e+00    1.9529169774e+00    1.7953086932e+00   -7.9896417651e+00    1.6930832353e-01    1.0240000000e+04    4.4113970909e+00    6.9808349609e-01
         6   -2.2380165047e+00    5.0371440254e+00   -4.0610700892e+00    1.8230535845e+00    1.9406367204e+00    1.7953086932e+00   -7.9781751562e+00    1.8115965333e-01    1.0240000000e+04    4.3467399704e+00    6.9805908203e-01
         7   -2.2381763475e+00    5.0362722127e+00   -4.0331302133e+00    1.7949538659e+00    1.9519849470e+00    1.7953086932e+00   -7.9562338184e+00    1.7580996488e-01    1.0240000000e+04    4.1345851567e+00    6.9665527344e-01
         8   -2.2402662826e+00    5.0483188166e+00   -4.0448151313e+00    1.8045488486e+00    1.9501826505e+00    1.7953086932e+00   -7.9785769751e+00    1.8827050019e-01    1.0240000000e+04    4.1015709569e+00    6.9862060547e-01
         9   -2.2390893535e+00    5.0400430624e+00   -4.0619978542e+00    1.8229085006e+00    1.9473625628e+00    1.7953086932e+00   -7.9939731078e+00    1.8930399757e-01    1.0240000000e+04    4.1860600960e+00    7.0017089844e-01
        10   -2.2373672420e+00    5.0320444159e+00   -4.0152779790e+00    1.7779107370e+00    1.9386400481e+00    1.7953086932e+00   -7.9387284844e+00    1.8950176414e-01    1.0240000000e+04    4.4143633756e+00    7.0126953125e-01
        11   -2.2391180516e+00    5.0451777525e+00   -3.9952782755e+00    1.7561602240e+00    1.9378642544e+00    1.7953086932e+00   -7.9135796151e+00    1.8512839193e-01    1.0240000000e+04    4.5058008215e+00    7.0059814453e-01
        12   -2.2405225801e+00    5.0453341754e+00   -4.0577569495e+00    1.8172343693e+00    1.9488175257e+00    1.7953086932e+00   -7.9685476697e+00    1.6666450129e-01    1.0240000000e+04    4.4547920132e+00    7.0134277344e-01
        13   -2.2405810226e+00    5.0408798167e+00   -4.0489158096e+00    1.8083347870e+00    1.9405608123e+00    1.7953086932e+00   -7.9593338792e+00    1.7454856411e-01    1.0240000000e+04    4.3732375690e+00    6.9953613281e-01
        14   -2.2409286104e+00    5.0484862009e+00   -4.0458674278e+00    1.8049388173e+00    1.9374047209e+00    1.7953086932e+00   -7.9512923592e+00    1.7271151732e-01    1.0240000000e+04    4.3834556726e+00    6.9808349609e-01
        15   -2.2394033780e+00    5.0404070781e+00   -4.0497145603e+00    1.8103111824e+00    1.9568631976e+00    1.7953086932e+00   -7.9974197311e+00    1.9553327992e-01    1.0240000000e+04    4.4083357851e+00    6.9672851563e-01
