                     0              0.900464                  -0.5
                  0.05              0.876017             -0.478166
                   0.1               0.85262             -0.457989
                  0.15              0.830191             -0.439469
                   0.2              0.808646             -0.422606
                  0.25              0.787902               -0.4074
                   0.3              0.767878             -0.393851
                  0.35               0.74849             -0.381959
                   0.4              0.729655             -0.371723
                  0.45               0.71129             -0.363145
                   0.5              0.693322             -0.355604
                  0.55              0.675727             -0.348224
                   0.6              0.658497             -0.341001
                  0.65              0.641624             -0.333935
                   0.7              0.625101             -0.327024
                  0.75              0.608919             -0.320269
                   0.8              0.593071             -0.313671
                  0.85              0.577549             -0.307228
                   0.9              0.562346             -0.300942
                  0.95              0.547452             -0.294836
                     1              0.532858             -0.288956
                  1.05              0.518553             -0.283304
                   1.1              0.504524             -0.277878
                  1.15              0.490761             -0.272681
                   1.2              0.477252              -0.26771
                  1.25              0.463986             -0.262967
                   1.3              0.450952             -0.258451
                  1.35              0.438137             -0.254163
                   1.4              0.425532             -0.250043
                  1.45              0.413133             -0.245934
                   1.5              0.400939             -0.241828
                  1.55               0.38895             -0.237724
                   1.6              0.377167             -0.233624
                  1.65              0.365588             -0.229527
                   1.7              0.354214             -0.225432
                  1.75              0.343045             -0.221341
                   1.8               0.33208             -0.217252
                  1.85              0.321319             -0.213171
                   1.9              0.310762             -0.209111
                  1.95              0.300408             -0.205075
                     2              0.290254             -0.201063
                  2.05              0.280301             -0.197074
                   2.1              0.270547             -0.193108
                  2.15               0.26099             -0.189166
                   2.2               0.25163             -0.185248
                  2.25              0.242465             -0.181353
                   2.3              0.233494             -0.177485
                  2.35              0.224715              -0.17366
                   2.4              0.216127             -0.169881
                  2.45              0.207726             -0.166148
                   2.5              0.199511             -0.162461
                  2.55               0.19148             -0.158819
                   2.6              0.183629             -0.155224
                  2.65              0.175957             -0.151674
                   2.7              0.168461              -0.14817
                  2.75              0.161139             -0.144711
                   2.8              0.153989             -0.141298
                  2.85              0.147008             -0.137929
                   2.9              0.140195             -0.134604
                  2.95              0.133547             -0.131324
                     3              0.127062             -0.128088
                  3.05              0.120738             -0.124897
                   3.1              0.114572              -0.12175
                  3.15              0.108562             -0.118648
                   3.2              0.102706             -0.115577
                  3.25             0.0970063             -0.112392
                   3.3             0.0914695             -0.109053
                  3.35             0.0861035              -0.10556
                   3.4             0.0809161             -0.101912
                  3.45             0.0759149            -0.0981103
                   3.5             0.0711076            -0.0941544
                  3.55              0.066502            -0.0900442
                   3.6             0.0621058            -0.0857798
                  3.65             0.0579265            -0.0813844
                   3.7             0.0539615            -0.0772951
                  3.75             0.0501892            -0.0736772
                   3.8             0.0465859            -0.0705307
                  3.85             0.0431282            -0.0678557
                   3.9             0.0397925            -0.0656521
                  3.95             0.0365552            -0.0639199
                     4             0.0333926            -0.0626592
                  4.05             0.0302814              -0.06187
                   4.1             0.0271979            -0.0615325
                  4.15             0.0241347            -0.0608756
                   4.2             0.0211222            -0.0595013
                  4.25             0.0181965            -0.0574097
                   4.3             0.0153932            -0.0546006
                  4.35             0.0127484            -0.0510742
                   4.4             0.0102978            -0.0468305
                  4.45            0.00807729            -0.0418693
                   4.5            0.00612279            -0.0361908
                  4.55            0.00447015             -0.029801
                   4.6            0.00313953            -0.0235465
                  4.65            0.00210324            -0.0180278
                   4.7            0.00132449            -0.0132449
                  4.75           0.000766486           -0.00919784
                   4.8           0.000392441           -0.00588661
                  4.85           0.000165561           -0.00331122
                   4.9           4.90551e-05           -0.00147165
                  4.95           6.13189e-06          -0.000367913
