                     0              -0.39737                     0
                  0.05             -0.396921             0.0176368
                   0.1             -0.395639             0.0333139
                  0.15             -0.393622             0.0470315
                   0.2             -0.390968             0.0587895
                  0.25             -0.387776             0.0685878
                   0.3             -0.384142             0.0764266
                  0.35             -0.380166             0.0823058
                   0.4             -0.375944             0.0862254
                  0.45             -0.371576             0.0881854
                   0.5             -0.367144             0.0891221
                  0.55             -0.362659             0.0903554
                   0.6             -0.358104             0.0918948
                  0.65             -0.353464             0.0937402
                   0.7             -0.348724             0.0958917
                  0.75              -0.34387             0.0983492
                   0.8             -0.338884              0.101113
                  0.85             -0.333753              0.104182
                   0.9             -0.328461              0.107558
                  0.95             -0.322994                0.1111
                     1             -0.317353              0.114538
                  1.05             -0.311542              0.117865
                   1.1             -0.305568               0.12108
                  1.15             -0.299436              0.124185
                   1.2             -0.293152              0.127178
                  1.25              -0.28672               0.13006
                   1.3             -0.280148              0.132831
                  1.35             -0.273439               0.13549
                   1.4             -0.266602              0.137917
                  1.45             -0.259657              0.139791
                   1.5             -0.252632              0.141093
                  1.55             -0.245557              0.141826
                   1.6             -0.238459              0.141988
                  1.65             -0.231368              0.141579
                   1.7             -0.224311              0.140599
                  1.75             -0.217317               0.13905
                   1.8             -0.210415              0.136929
                  1.85             -0.203634               0.13426
                   1.9             -0.196997              0.131124
                  1.95             -0.190529              0.127527
                     2             -0.184252               0.12347
                  2.05              -0.17819              0.118952
                   2.1             -0.172365              0.113974
                  2.15               -0.1668              0.108536
                   2.2             -0.161519              0.102637
                  2.25             -0.156544             0.0962785
                   2.3             -0.151896             0.0897313
                  2.35             -0.147549             0.0843647
                   2.4             -0.143437             0.0803678
                  2.45              -0.13949             0.0777405
                   2.5              -0.13564             0.0764829
                  2.55             -0.131819              0.076595
                   2.6             -0.127957             0.0780768
                  2.65             -0.123988             0.0809282
                   2.7             -0.119842             0.0851492
                  2.75             -0.115452             0.0904725
                   2.8             -0.110811             0.0949624
                  2.85             -0.105976             0.0982336
                   2.9             -0.101008              0.100286
                  2.95             -0.095968               0.10112
                     3            -0.0909166              0.100736
                  3.05            -0.0859148              0.099133
                   3.1            -0.0810236             0.0963115
                  3.15            -0.0763039             0.0922714
                   3.2            -0.0718161             0.0871235
                  3.25            -0.0675875             0.0820941
                   3.3             -0.063599             0.0775224
                  3.35            -0.0598277             0.0734085
                   3.4            -0.0562505             0.0697525
                  3.45            -0.0528448             0.0665542
                   3.5            -0.0495875             0.0638137
                  3.55            -0.0464558              0.061531
                   3.6            -0.0434268             0.0597061
                  3.65            -0.0404776             0.0583195
                   3.7            -0.0375942             0.0570052
                  3.75            -0.0347782             0.0556247
                   3.8            -0.0320329             0.0541779
                  3.85            -0.0293615             0.0526649
                   3.9            -0.0267675             0.0510855
                  3.95            -0.0242541               0.04944
                     4            -0.0218246             0.0477281
                  4.05            -0.0194824               0.04595
                   4.1            -0.0172307              0.044103
                  4.15            -0.0150752             0.0420807
                   4.2            -0.0130265             0.0398284
                  4.25            -0.0110961             0.0373462
                   4.3           -0.00929569             0.0346339
                  4.35           -0.00763659             0.0316917
                   4.4           -0.00613035             0.0285194
                  4.45           -0.00478848             0.0251172
                   4.5           -0.00362247             0.0214849
                  4.55           -0.00264382             0.0176254
                   4.6           -0.00185684             0.0139263
                  4.65           -0.00124394             0.0106623
                   4.7          -0.000783353            0.00783353
                  4.75          -0.000453329            0.00543995
                   4.8          -0.000232105            0.00348157
                  4.85          -9.79191e-05            0.00195838
                   4.9          -2.90131e-05           0.000870392
                  4.95          -3.62663e-06           0.000217598
