# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        12   -2.2472213356e+00    3.1677868078e-02    2.0392404974e+03    2.0350000000e+03    1.0000000000e+00   -2.2435332065e+00    8.4759813198e-01    9.9164619165e-01
        13   -2.2520192057e+00    2.7714049448e-02    2.0463990684e+03    2.0470000000e+03    5.0000000000e-01   -2.2512550068e+00    8.5049791542e-01    9.8729848559e-01
        14   -2.2444154855e+00    2.8010572302e-02    2.0386696302e+03    2.0370000000e+03    0.0000000000e+00   -2.2452273194e+00    8.4622915561e-01    9.8674521355e-01
        15   -2.2463868616e+00    3.3116573353e-02    2.0303675638e+03    2.0280000000e+03    1.0000000000e+00   -2.2410805312e+00    8.5029624303e-01    9.8175542406e-01
        16   -2.2589267249e+00    4.7762364468e-02    2.0198574459e+03    2.0080000000e+03    5.0000000000e-01   -2.2300898694e+00    8.5532772719e-01    9.9352589641e-01
        17   -2.2544570926e+00    7.3685905420e-02    2.0382798708e+03    2.0290000000e+03    5.0000000000e-01   -2.2400040837e+00    8.4203389235e-01    9.8866436668e-01
        18   -2.2521072582e+00    7.1132178100e-02    2.0334763133e+03    2.0270000000e+03    5.0000000000e-01   -2.2402181397e+00    8.4842809286e-01    9.8421312284e-01
        19   -2.2592587880e+00    5.1826737281e-02    2.0296606393e+03    2.0190000000e+03    5.0000000000e-01   -2.2367005130e+00    8.5032130691e-01    9.9207528479e-01
        20   -2.2521353955e+00    2.8601711369e-02    2.0399650687e+03    2.0330000000e+03    5.0000000000e-01   -2.2437252461e+00    8.4697935316e-01    9.9262174127e-01
        21   -2.2593888926e+00    6.5488628774e-02    2.0461950469e+03    2.0440000000e+03    1.0000000000e+00   -2.2498652355e+00    8.5582885292e-01    9.9266144814e-01
        22   -2.2485664387e+00    2.7713765922e-02    2.0517226605e+03    2.0510000000e+03    5.0000000000e-01   -2.2533103027e+00    8.4204786896e-01    9.9024865919e-01
        23   -2.2540612346e+00    3.1264270405e-02    2.0551035361e+03    2.0580000000e+03    0.0000000000e+00   -2.2572976427e+00    8.5284810493e-01    9.8639455782e-01
        24   -2.2522770699e+00    6.6611408175e-02    2.0506503923e+03    2.0510000000e+03    5.0000000000e-01   -2.2536147505e+00    8.4743875925e-01    9.8976109215e-01
        25   -2.2477210496e+00    4.5386905356e-02    2.0494996506e+03    2.0510000000e+03    1.0000000000e+00   -2.2537421009e+00    8.4674430951e-01    9.8391028766e-01
        26   -2.2467995218e+00    2.7591183498e-02    2.0415971891e+03    2.0420000000e+03    1.0000000000e+00   -2.2493442629e+00    8.4848731446e-01    9.8383937316e-01
        27   -2.2442924385e+00    3.6394715780e-02    2.0298093090e+03    2.0280000000e+03    5.0000000000e-01   -2.2421965582e+00    8.5393708464e-01    9.9063116371e-01
        28   -2.2493325602e+00    3.6662804881e-02    2.0327584119e+03    2.0320000000e+03    1.5000000000e+00   -2.2438775212e+00    8.3704129607e-01    9.8818897638e-01
        29   -2.2491788302e+00    4.4364621815e-02    2.0374073756e+03    2.0350000000e+03    1.0000000000e+00   -2.2449618494e+00    8.3942150228e-01    9.8918918919e-01
        30   -2.2388879663e+00    2.6808568645e-02    2.0347263883e+03    2.0350000000e+03    5.0000000000e-01   -2.2448619905e+00    8.4640983499e-01    9.8427518428e-01
        31   -2.2459785615e+00    3.5547634016e-02    2.0250751328e+03    2.0230000000e+03    1.5000000000e+00   -2.2388500608e+00    8.5368359785e-01    9.9011369254e-01
        32   -2.2408634614e+00    3.6100287458e-02    2.0222478361e+03    2.0190000000e+03    5.0000000000e-01   -2.2363142854e+00    8.5181592404e-01    9.8910351659e-01
        33   -2.2531615597e+00    5.8515365998e-02    2.0215116132e+03    2.0160000000e+03    5.0000000000e-01   -2.2346274227e+00    8.5540378468e-01    9.9156746032e-01
        34   -2.2524097386e+00    5.8892714842e-02    2.0322867068e+03    2.0240000000e+03    1.0000000000e+00   -2.2381914774e+00    8.5039825554e-01    9.9061264822e-01
        35   -2.2665766645e+00    9.4202913586e-02    2.0424345759e+03    2.0350000000e+03    1.0000000000e+00   -2.2437388299e+00    8.5465224958e-01    9.8722358722e-01
        36   -2.2481445453e+00    4.7660630013e-02    2.0411932833e+03    2.0330000000e+03    0.0000000000e+00   -2.2428441234e+00    8.4835319867e-01    9.9065420561e-01
        37   -2.2514771524e+00    4.5481586646e-02    2.0444985789e+03    2.0430000000e+03    5.0000000000e-01   -2.2483576219e+00    8.4672760840e-01    9.8531571219e-01
        38   -2.2515924659e+00    4.5497278413e-02    2.0439317193e+03    2.0410000000e+03    1.5000000000e+00   -2.2472832803e+00    8.5138861445e-01    9.8971092602e-01
        39   -2.2395372239e+00    2.7745577842e-02    2.0375799685e+03    2.0370000000e+03    1.5000000000e+00   -2.2453480871e+00    8.4340417469e-01    9.9067255768e-01
        40   -2.2466782977e+00    3.1849882643e-02    2.0407784460e+03    2.0440000000e+03    5.0000000000e-01   -2.2488072492e+00    8.4006480552e-01    9.9021526419e-01
        41   -2.2533109413e+00    5.2158397198e-02    2.0437466267e+03    2.0430000000e+03    5.0000000000e-01   -2.2479557940e+00    8.3694983675e-01    9.8923152227e-01
        42   -2.2543682525e+00    4.7568065584e-02    2.0423715606e+03    2.0380000000e+03    5.0000000000e-01   -2.2453891040e+00    8.5535827225e-01    9.8969578018e-01
        43   -2.2518835982e+00    4.1404751528e-02    2.0433146789e+03    2.0400000000e+03    1.0000000000e+00   -2.2464617063e+00    8.5119810019e-01    9.9068627451e-01
        44   -2.2533372000e+00    3.6244410926e-02    2.0481322663e+03    2.0470000000e+03    2.0000000000e+00   -2.2500046359e+00    8.5008867133e-01    9.9218368344e-01
        45   -2.2495111459e+00    3.5200623100e-02    2.0520362793e+03    2.0530000000e+03    5.0000000000e-01   -2.2529711976e+00    8.4943064302e-01    9.8830979055e-01
        46   -2.2552735601e+00    3.3435318333e-02    2.0547961283e+03    2.0560000000e+03    1.0000000000e+00   -2.2545093080e+00    8.5272295914e-01    9.8929961089e-01
        47   -2.2512987804e+00    3.1259628573e-02    2.0568009717e+03    2.0580000000e+03    5.0000000000e-01   -2.2554518811e+00    8.5030602372e-01    9.9222546161e-01
        48   -2.2558550146e+00    4.0047401681e-02    2.0576524906e+03    2.0590000000e+03    1.0000000000e+00   -2.2560611614e+00    8.5481967579e-01    9.8640116561e-01
        49   -2.2635976591e+00    9.6410067336e-02    2.0547537466e+03    2.0510000000e+03    0.0000000000e+00   -2.2521834519e+00    8.4910900882e-01    9.9024865919e-01
        50   -2.2559128349e+00    4.5541431632e-02    2.0584587397e+03    2.0550000000e+03    1.5000000000e+00   -2.2542602042e+00    8.4669692605e-01    9.8978102190e-01
        51   -2.2496119334e+00    3.9742469801e-02    2.0634396692e+03    2.0670000000e+03    5.0000000000e-01   -2.2603936027e+00    8.5364150124e-01    9.8790517658e-01
        52   -2.2578391378e+00    6.0451325185e-02    2.0625963717e+03    2.0670000000e+03    1.0000000000e+00   -2.2605067885e+00    8.2933083366e-01    9.8500241896e-01
        53   -2.2514729964e+00    3.9624993958e-02    2.0591807008e+03    2.0600000000e+03    1.5000000000e+00   -2.2570758794e+00    8.3911532808e-01    9.8786407767e-01
        54   -2.2472180441e+00    2.5805825781e-02    2.0560568343e+03    2.0600000000e+03    5.0000000000e-01   -2.2572260052e+00    8.5165796984e-01    9.8883495146e-01
        55   -2.2525545087e+00    9.5044304581e-02    2.0502931031e+03    2.0540000000e+03    1.0000000000e+00   -2.2543111176e+00    8.5012731149e-01    9.8880233690e-01
        56   -2.2456308900e+00    4.2126765435e-02    2.0480343288e+03    2.0490000000e+03    5.0000000000e-01   -2.2517832738e+00    8.5857643523e-01    9.9170326989e-01
        57   -2.2407238516e+00    3.2317566351e-02    2.0529504660e+03    2.0600000000e+03    1.0000000000e+00   -2.2571641831e+00    8.4640295573e-01    9.8980582524e-01
        58   -2.2447136537e+00    3.2059450167e-02    2.0545873961e+03    2.0630000000e+03    5.0000000000e-01   -2.2585008715e+00    8.4282809598e-01    9.8788172564e-01
        59   -2.2475259035e+00    3.9929376816e-02    2.0509432195e+03    2.0560000000e+03    1.0000000000e+00   -2.2548881178e+00    8.4616114376e-01    9.8832684825e-01
        60   -2.2514720995e+00    8.6224752385e-02    2.0580258748e+03    2.0640000000e+03    5.0000000000e-01   -2.2586461013e+00    8.5457013254e-01    9.8837209302e-01
        61   -2.2478865730e+00    2.8002152272e-02    2.0603086582e+03    2.0650000000e+03    1.5000000000e+00   -2.2590650280e+00    8.4847703598e-01    9.8886198547e-01
        62   -2.2490941848e+00    3.7521840417e-02    2.0606998692e+03    2.0670000000e+03    5.0000000000e-01   -2.2600460360e+00    8.5521733788e-01    9.8693759071e-01
        63   -2.2430285575e+00    2.9730399436e-02    2.0523686069e+03    2.0570000000e+03    5.0000000000e-01   -2.2551411794e+00    8.5876240906e-01    9.8395721925e-01
        64   -2.2573735889e+00    6.0505700506e-02    2.0442751697e+03    2.0440000000e+03    5.0000000000e-01   -2.2487704616e+00    8.5458372317e-01    9.8825831703e-01
        65   -2.2537053215e+00    5.1300318752e-02    2.0503164161e+03    2.0460000000e+03    5.0000000000e-01   -2.2496085124e+00    8.5239595748e-01    9.8973607038e-01
        66   -2.2562590981e+00    7.6159728291e-02    2.0506783374e+03    2.0480000000e+03    5.0000000000e-01   -2.2507067670e+00    8.5438053261e-01    9.8828125000e-01
        67   -2.2498843941e+00    4.6850582929e-02    2.0583609930e+03    2.0600000000e+03    1.0000000000e+00   -2.2566016489e+00    8.4620945988e-01    9.9174757282e-01
        68   -2.2489337334e+00    5.7176450548e-02    2.0592637994e+03    2.0660000000e+03    1.0000000000e+00   -2.2596048596e+00    8.5358526817e-01    9.9080348500e-01
        69   -2.2439637856e+00    2.4267707823e-02    2.0594550119e+03    2.0660000000e+03    5.0000000000e-01   -2.2595884223e+00    8.4705497196e-01    9.8983543078e-01
        70   -2.2500185970e+00    4.8323044195e-02    2.0540909288e+03    2.0600000000e+03    1.5000000000e+00   -2.2566483006e+00    8.3743415205e-01    9.8495145631e-01
        71   -2.2613326655e+00    1.1324073559e-01    2.0510970088e+03    2.0490000000e+03    1.0000000000e+00   -2.2511820192e+00    8.5242254134e-01    9.8828696925e-01
        72   -2.2485121350e+00    3.2182360187e-02    2.0526488637e+03    2.0490000000e+03    0.0000000000e+00   -2.2511711279e+00    8.4586111293e-01    9.8633479746e-01
        73   -2.2485989247e+00    4.3692527701e-02    2.0448831940e+03    2.0460000000e+03    5.0000000000e-01   -2.2498749690e+00    8.5235703558e-01    9.9217986315e-01
        74   -2.2496850265e+00    4.0570009974e-02    2.0547952145e+03    2.0580000000e+03    2.5000000000e+00   -2.2556863784e+00    8.4049591501e-01    9.8736637512e-01
        75   -2.2514461181e+00    4.4355110621e-02    2.0602424287e+03    2.0640000000e+03    1.0000000000e+00   -2.2585634883e+00    8.4905254606e-01    9.8401162791e-01
        76   -2.2499233963e+00    2.2498113534e-02    2.0530552609e+03    2.0540000000e+03    2.0000000000e+00   -2.2536901412e+00    8.5060781443e-01    9.8734177215e-01
        77   -2.2555456996e+00    9.7772896538e-02    2.0496350250e+03    2.0500000000e+03    5.0000000000e-01   -2.2517509927e+00    8.5070286973e-01    9.8634146341e-01
        78   -2.2438757300e+00    3.1999052436e-02    2.0446276796e+03    2.0420000000e+03    0.0000000000e+00   -2.2478283971e+00    8.4058608102e-01    9.8824681685e-01
        79   -2.2527264716e+00    5.1772102684e-02    2.0392536934e+03    2.0390000000e+03    5.0000000000e-01   -2.2464274924e+00    8.4710646837e-01    9.8871996077e-01
        80   -2.2485429043e+00    5.0719237879e-02    2.0401305080e+03    2.0380000000e+03    1.0000000000e+00   -2.2458375645e+00    8.5627177372e-01    9.9067713445e-01
        81   -2.2520506172e+00    4.4685487994e-02    2.0410327805e+03    2.0390000000e+03    5.0000000000e-01   -2.2463562076e+00    8.4595440606e-01    9.8921039725e-01
        82   -2.2531647754e+00    3.1314447265e-02    2.0488595278e+03    2.0470000000e+03    1.0000000000e+00   -2.2502412239e+00    8.5106295193e-01    9.9120664387e-01
        83   -2.2457546392e+00    2.4948000601e-02    2.0511593064e+03    2.0530000000e+03    0.0000000000e+00   -2.2531861510e+00    8.5509761895e-01    9.8928397467e-01
        84   -2.2486096818e+00    2.9559039870e-02    2.0516458389e+03    2.0550000000e+03    0.0000000000e+00   -2.2541925238e+00    8.4772528266e-01    9.8880778589e-01
        85   -2.2498781448e+00    7.3945267435e-02    2.0515046918e+03    2.0540000000e+03    2.0000000000e+00   -2.2536387775e+00    8.5315290692e-01    9.8685491723e-01
        86   -2.2779155144e+00    2.2286570085e-01    2.0495797334e+03    2.0440000000e+03    0.0000000000e+00   -2.2487306582e+00    8.5451484464e-01    9.8287671233e-01
        87   -2.2540561401e+00    5.8060576650e-02    2.0376563385e+03    2.0270000000e+03    5.0000000000e-01   -2.2403683656e+00    8.4355472324e-01    9.9259990133e-01
        88   -2.2545443222e+00    8.1800356005e-02    2.0457994039e+03    2.0440000000e+03    5.0000000000e-01   -2.2490694053e+00    8.4627838657e-01    9.8727984344e-01
        89   -2.2513746315e+00    5.2693857609e-02    2.0415342845e+03    2.0380000000e+03    0.0000000000e+00   -2.2461680437e+00    8.4944928877e-01    9.8773307164e-01
        90   -2.2534890909e+00    7.0309129356e-02    2.0426784997e+03    2.0410000000e+03    5.0000000000e-01   -2.2476825115e+00    8.5618666778e-01    9.8677119059e-01
        91   -2.2444587777e+00    1.9820811402e-02    2.0458434839e+03    2.0460000000e+03    1.0000000000e+00   -2.2501326075e+00    8.4721472452e-01    9.9071358749e-01
        92   -2.2420837888e+00    3.1258269900e-02    2.0420827228e+03    2.0460000000e+03    1.0000000000e+00   -2.2501616251e+00    8.4308403833e-01    9.8924731183e-01
        93   -2.2470148089e+00    2.7185741919e-02    2.0419261757e+03    2.0450000000e+03    1.5000000000e+00   -2.2495922665e+00    8.5444257776e-01    9.9168704156e-01
        94   -2.2621147382e+00    1.0491623086e-01    2.0521550271e+03    2.0530000000e+03    5.0000000000e-01   -2.2533897770e+00    8.4736920787e-01    9.8684851437e-01
        95   -2.2555971514e+00    3.0004564686e-02    2.0536915386e+03    2.0480000000e+03    2.0000000000e+00   -2.2509050340e+00    8.5194487985e-01    9.8974609375e-01
        96   -2.2606000280e+00    9.3751642441e-02    2.0543780402e+03    2.0530000000e+03    5.0000000000e-01   -2.2534738102e+00    8.4742187629e-01    9.8928397467e-01
        97   -2.2553760338e+00    5.3637700096e-02    2.0597961421e+03    2.0590000000e+03    1.0000000000e+00   -2.2564445344e+00    8.5484516601e-01    9.8737251093e-01
        98   -2.2533839337e+00    3.6883965161e-02    2.0659001453e+03    2.0690000000e+03    1.0000000000e+00   -2.2613975985e+00    8.4681354616e-01    9.8695021750e-01
        99   -2.2546998197e+00    4.0948207412e-02    2.0612432833e+03    2.0640000000e+03    1.0000000000e+00   -2.2590250150e+00    8.5079151951e-01    9.8158914729e-01
       100   -2.2530728487e+00    5.6748815313e-02    2.0469089605e+03    2.0450000000e+03    1.0000000000e+00   -2.2498007465e+00    8.4116990921e-01    9.8924205379e-01
       101   -2.2516537724e+00    5.1662684548e-02    2.0526781387e+03    2.0540000000e+03    1.0000000000e+00   -2.2542297954e+00    8.5489842720e-01    9.8880233690e-01
       102   -2.2528559956e+00    4.8943812716e-02    2.0579577953e+03    2.0600000000e+03    0.0000000000e+00   -2.2571658891e+00    8.4711432262e-01    9.9223300971e-01
       103   -2.2462452727e+00    3.4283644860e-02    2.0617855401e+03    2.0670000000e+03    1.5000000000e+00   -2.2605617371e+00    8.4986708330e-01    9.8451862603e-01
       104   -2.2393189315e+00    2.7504294372e-02    2.0494816947e+03    2.0550000000e+03    2.0000000000e+00   -2.2547555685e+00    8.5199805646e-01    9.8637469586e-01
       105   -2.2485006900e+00    3.4912312988e-02    2.0471386211e+03    2.0520000000e+03    1.5000000000e+00   -2.2532409831e+00    8.4943853489e-01    9.9025341131e-01
       106   -2.2454408315e+00    3.0446118079e-02    2.0495079782e+03    2.0530000000e+03    1.5000000000e+00   -2.2536034977e+00    8.5202034175e-01    9.8879688261e-01
       107   -2.2418399893e+00    4.4543449937e-02    2.0490903755e+03    2.0550000000e+03    5.0000000000e-01   -2.2545497398e+00    8.4741839082e-01    9.8734793187e-01
       108   -2.2548962671e+00    1.5591576352e-01    2.0423577974e+03    2.0450000000e+03    1.5000000000e+00   -2.2496135510e+00    8.4797088449e-01    9.8875305623e-01
       109   -2.2499629235e+00    4.5562625918e-02    2.0460163751e+03    2.0460000000e+03    1.0000000000e+00   -2.2500091010e+00    8.5049639624e-01    9.8631476051e-01
       110   -2.2514646939e+00    5.8134887046e-02    2.0452941663e+03    2.0440000000e+03    5.0000000000e-01   -2.2490702071e+00    8.4375240143e-01    9.9315068493e-01
       111   -2.2491930431e+00    3.9805336061e-02    2.0568505261e+03    2.0600000000e+03    1.0000000000e+00   -2.2568569995e+00    8.4619416037e-01    9.8398058252e-01
       112   -2.2597590558e+00    7.4201205013e-02    2.0542918981e+03    2.0540000000e+03    5.0000000000e-01   -2.2539445397e+00    8.5512778283e-01    9.8831548199e-01
       113   -2.2800499248e+00    1.5040234568e-01    2.0635626732e+03    2.0570000000e+03    2.0000000000e+00   -2.2553863098e+00    8.4497419981e-01    9.8930481283e-01
       114   -2.2680732121e+00    1.1911513658e-01    2.0692581219e+03    2.0630000000e+03    5.0000000000e-01   -2.2583831414e+00    8.5243216748e-01    9.8691226369e-01
       115   -2.2678841567e+00    8.4131613871e-02    2.0661130920e+03    2.0610000000e+03    1.0000000000e+00   -2.2576890598e+00    8.4725752625e-01    9.8932557011e-01
       116   -2.2574657119e+00    5.4876047596e-02    2.0664206304e+03    2.0650000000e+03    1.0000000000e+00   -2.2597856423e+00    8.5085756391e-01    9.8837772397e-01
       117   -2.2548526027e+00    3.6358440927e-02    2.0678955223e+03    2.0710000000e+03    0.0000000000e+00   -2.2628399425e+00    8.5612650050e-01    9.8937711251e-01
       118   -2.2547435968e+00    6.2735833741e-02    2.0642470094e+03    2.0690000000e+03    1.5000000000e+00   -2.2619274037e+00    8.4725819562e-01    9.8453359111e-01
       119   -2.2511759748e+00    2.5608471413e-02    2.0554459692e+03    2.0570000000e+03    2.0000000000e+00   -2.2561393027e+00    8.4803080508e-01    9.8590179874e-01
       120   -2.2426060512e+00    3.3288267665e-02    2.0437887046e+03    2.0460000000e+03    1.0000000000e+00   -2.2508045341e+00    8.5030636516e-01    9.8680351906e-01
       121   -2.2509056363e+00    3.0005893129e-02    2.0368287887e+03    2.0360000000e+03    5.0000000000e-01   -2.2458995094e+00    8.5589320297e-01    9.8821218075e-01
       122   -2.2518684270e+00    7.4405288059e-02    2.0274378597e+03    2.0220000000e+03    5.0000000000e-01   -2.2389176557e+00    8.4815606108e-01    9.9010880317e-01
       123   -2.2405669842e+00    4.3631642255e-02    2.0316832652e+03    2.0280000000e+03    0.0000000000e+00   -2.2418736420e+00    8.5744253498e-01    9.9211045365e-01
       124   -2.2490751778e+00    3.1150698029e-02    2.0300454402e+03    2.0300000000e+03    5.0000000000e-01   -2.2428609385e+00    8.4996893227e-01    9.8669950739e-01
       125   -2.2572666560e+00    3.6195916897e-02    2.0327794140e+03    2.0270000000e+03    2.5000000000e+00   -2.2412853010e+00    8.5420737249e-01    9.8963986186e-01
       126   -2.2701864696e+00    9.2453523293e-02    2.0390347491e+03    2.0290000000e+03    5.0000000000e-01   -2.2422497964e+00    8.4854797318e-01    9.8965007393e-01
       127   -2.2429462973e+00    2.9841402207e-02    2.0429347687e+03    2.0370000000e+03    5.0000000000e-01   -2.2462335584e+00    8.4665195963e-01    9.8870888562e-01
       128   -2.2454917266e+00    4.3691866830e-02    2.0378061160e+03    2.0400000000e+03    0.0000000000e+00   -2.2478625794e+00    8.4463967507e-01    9.8578431373e-01
       129   -2.2589455294e+00    6.5099477314e-02    2.0492739416e+03    2.0490000000e+03    0.0000000000e+00   -2.2521904376e+00    8.4025789346e-01    9.8389458272e-01
       130   -2.2571439533e+00    9.8128236982e-02    2.0447112714e+03    2.0390000000e+03    1.5000000000e+00   -2.2472463054e+00    8.4988632013e-01    9.9068170672e-01
       131   -2.2452549942e+00    2.4253454244e-02    2.0529001883e+03    2.0520000000e+03    1.0000000000e+00   -2.2536620304e+00    8.4808615410e-01    9.8879142300e-01
       132   -2.2428309960e+00    2.4222447042e-02    2.0521712309e+03    2.0590000000e+03    5.0000000000e-01   -2.2571120651e+00    8.4541875158e-01    9.8882952890e-01
       133   -2.2481081782e+00    4.4297013766e-02    2.0550894215e+03    2.0620000000e+03    5.0000000000e-01   -2.2585151743e+00    8.4477367682e-01    9.8545101843e-01
       134   -2.2567153072e+00    4.8081322774e-02    2.0527512259e+03    2.0540000000e+03    5.0000000000e-01   -2.2545563558e+00    8.4175390997e-01    9.9074975657e-01
       135   -2.2503110474e+00    3.3511863232e-02    2.0651755256e+03    2.0700000000e+03    1.0000000000e+00   -2.2622876694e+00    8.5305274149e-01    9.9082125604e-01
       136   -2.2478821495e+00    7.1187277934e-02    2.0666092150e+03    2.0760000000e+03    1.0000000000e+00   -2.2652226031e+00    8.4462731817e-01    9.8699421965e-01
       137   -2.2590787007e+00    6.4889751923e-02    2.0666987331e+03    2.0710000000e+03    5.0000000000e-01   -2.2628007297e+00    8.4911337582e-01    9.8261709319e-01
       138   -2.2551497457e+00    5.1445514022e-02    2.0593320205e+03    2.0590000000e+03    2.0000000000e+00   -2.2569602730e+00    8.4996610170e-01    9.8785818358e-01
       139   -2.2585626420e+00    6.4543194168e-02    2.0565698369e+03    2.0570000000e+03    5.0000000000e-01   -2.2560464025e+00    8.5265403855e-01    9.8784637822e-01
       140   -2.2596026900e+00    6.6304361249e-02    2.0665540257e+03    2.0670000000e+03    5.0000000000e-01   -2.2609229052e+00    8.4093209349e-01    9.8693759071e-01
       141   -2.2563528075e+00    7.2058759574e-02    2.0621080282e+03    2.0630000000e+03    5.0000000000e-01   -2.2590383342e+00    8.4520325290e-01    9.8885118759e-01
       142   -2.2441088841e+00    3.8952330275e-02    2.0670862439e+03    2.0730000000e+03    5.0000000000e-01   -2.2639334933e+00    8.5555786778e-01    9.8745779064e-01
       143   -2.2413136861e+00    3.1259210620e-02    2.0532777480e+03    2.0610000000e+03    5.0000000000e-01   -2.2581621906e+00    8.5123103826e-01    9.8738476468e-01
       144   -2.2431960696e+00    2.2148266711e-02    2.0461476823e+03    2.0520000000e+03    5.0000000000e-01   -2.2537281615e+00    8.5018652944e-01    9.8586744639e-01
       145   -2.2427813525e+00    2.1678696250e-02    2.0372536948e+03    2.0400000000e+03    5.0000000000e-01   -2.2477855364e+00    8.5384752793e-01    9.8823529412e-01
       146   -2.2517747028e+00    7.8014069077e-02    2.0344232901e+03    2.0340000000e+03    5.0000000000e-01   -2.2447775014e+00    8.5679182662e-01    9.9360865290e-01
       147   -2.2433347764e+00    2.4453010389e-02    2.0435554875e+03    2.0440000000e+03    5.0000000000e-01   -2.2496172370e+00    8.5751591403e-01    9.8483365949e-01
       148   -2.2481049509e+00    2.8521166318e-02    2.0441385904e+03    2.0460000000e+03    1.0000000000e+00   -2.2505966991e+00    8.4219480823e-01    9.9169110459e-01
       149   -2.2522551585e+00    5.5344853577e-02    2.0467374917e+03    2.0480000000e+03    5.0000000000e-01   -2.2515144656e+00    8.4640038724e-01    9.9169921875e-01
       150   -2.2615657531e+00    5.7659763962e-02    2.0578730668e+03    2.0570000000e+03    5.0000000000e-01   -2.2558750155e+00    8.5993227273e-01    9.9027710258e-01
       151   -2.2554926816e+00    6.9773786623e-02    2.0627273245e+03    2.0620000000e+03    0.0000000000e+00   -2.2583082162e+00    8.5490375188e-01    9.8787584869e-01
       152   -2.2464515133e+00    3.3565281645e-02    2.0616407075e+03    2.0650000000e+03    1.0000000000e+00   -2.2598329741e+00    8.5784878999e-01    9.8547215496e-01
       153   -2.2468101795e+00    2.6464422155e-02    2.0583889737e+03    2.0650000000e+03    1.0000000000e+00   -2.2598604302e+00    8.5053597264e-01    9.8498789346e-01
       154   -2.2582568368e+00    8.4788333941e-02    2.0529493706e+03    2.0550000000e+03    5.0000000000e-01   -2.2549703406e+00    8.5729036165e-01    9.8880778589e-01
       155   -2.2455617109e+00    2.5439466751e-02    2.0512706662e+03    2.0510000000e+03    1.5000000000e+00   -2.2529892268e+00    8.6112940370e-01    9.9317406143e-01
       156   -2.2440861968e+00    3.2558970033e-02    2.0513395616e+03    2.0580000000e+03    5.0000000000e-01   -2.2564424905e+00    8.5264996993e-01    9.9125364431e-01
       157   -2.2505535857e+00    6.1213011000e-02    2.0540165386e+03    2.0600000000e+03    1.5000000000e+00   -2.2573729526e+00    8.5072423732e-01    9.8592233010e-01
       158   -2.2432731717e+00    3.0805004117e-02    2.0511022136e+03    2.0540000000e+03    5.0000000000e-01   -2.2544057807e+00    8.5269669676e-01    9.8880233690e-01
       159   -2.2605304612e+00    5.4542496019e-02    2.0497117547e+03    2.0510000000e+03    0.0000000000e+00   -2.2529379282e+00    8.5721680512e-01    9.9073622623e-01
       160   -2.2450575768e+00    3.7077448849e-02    2.0560264026e+03    2.0570000000e+03    1.0000000000e+00   -2.2558043866e+00    8.5374798800e-01    9.9076324745e-01
       161   -2.2515739545e+00    5.6878265156e-02    2.0572213755e+03    2.0640000000e+03    5.0000000000e-01   -2.2592619611e+00    8.5691143810e-01    9.8401162791e-01
       162   -2.2530874491e+00    8.0616895778e-02    2.0499479825e+03    2.0490000000e+03    2.0000000000e+00   -2.2519257312e+00    8.5164172212e-01    9.8731088336e-01
