#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2405415738e+00    5.0607932472e+00   -4.0199591030e+00    1.7794175292e+00    1.9427620201e+00    1.7953086932e+00   -7.9259818365e+00    1.6795202025e-01    1.0240000000e+04    4.2755500813e+00    7.0020751953e-01
         1   -2.2375662280e+00    5.0607313472e+00   -4.0928869093e+00    1.8553206813e+00    1.9445654020e+00    1.7953086932e+00   -8.0064910479e+00    1.7373004340e-01    1.0240000000e+04    4.3728216942e+00    6.9676513672e-01
         2   -2.2394109721e+00    5.0410506278e+00   -4.0696486438e+00    1.8302376717e+00    1.9423242175e+00    1.7953086932e+00   -7.9959341959e+00    1.8865264140e-01    1.0240000000e+04    4.3616613058e+00    7.0001220703e-01
         3   -2.2395520070e+00    5.0539515120e+00   -4.0294079802e+00    1.7898559732e+00    1.9405700647e+00    1.7953086932e+00   -7.9507520269e+00    1.8546528878e-01    1.0240000000e+04    4.3112501211e+00    6.9843750000e-01
         4   -2.2412906475e+00    5.0803489562e+00   -4.0514794003e+00    1.8101887528e+00    1.9430342655e+00    1.7953086932e+00   -7.9560463243e+00    1.6622396529e-01    1.0240000000e+04    4.4518578535e+00    6.9705810547e-01
         5   -2.2373144640e+00    5.0354864099e+00   -4.0853198157e+00    1.8480053517e+00    1.9619347784e+00    1.7953086932e+00   -8.0343061140e+00    1.9174282667e-01    1.0240000000e+04    4.3754168052e+00    6.9609375000e-01
         6   -2.2388644188e+00    5.0398687809e+00   -4.0141496216e+00    1.7752852028e+00    1.9412152110e+00    1.7953086932e+00   -7.9343228092e+00    1.8364928334e-01    1.0240000000e+04    4.3349988314e+00    7.0212402344e-01
         7   -2.2399103802e+00    5.0478425864e+00   -4.0483940140e+00    1.8084836338e+00    1.9483588650e+00    1.7953086932e+00   -7.9510722473e+00    1.5901067502e-01    1.0240000000e+04    4.5464353260e+00    6.9938964844e-01
         8   -2.2395169384e+00    5.0489862749e+00   -4.0176030152e+00    1.7780860769e+00    1.9430803578e+00    1.7953086932e+00   -7.9357693698e+00    1.7977730350e-01    1.0240000000e+04    4.5556907196e+00    6.9798583984e-01
         9   -2.2405070896e+00    5.0467593542e+00   -4.0267669263e+00    1.7862598367e+00    1.9549040173e+00    1.7953086932e+00   -7.9489030821e+00    1.7192344530e-01    1.0240000000e+04    4.5053072306e+00    7.0047607422e-01
        10   -2.2375101110e+00    5.0360848656e+00   -4.0580162382e+00    1.8205061272e+00    1.9472582164e+00    1.7953086932e+00   -7.9753743225e+00    1.7479117469e-01    1.0240000000e+04    4.3863823280e+00    6.9888916016e-01
        11   -2.2368871458e+00    5.0642810882e+00   -4.0639797608e+00    1.8270926150e+00    1.9494204704e+00    1.7953086932e+00   -7.9819542626e+00    1.7324533809e-01    1.0240000000e+04    4.4367571242e+00    6.9708251953e-01
        12   -2.2356904753e+00    5.0241839878e+00   -4.1062702025e+00    1.8705797272e+00    1.9452447763e+00    1.7953086932e+00   -8.0265696493e+00    1.7974597732e-01    1.0240000000e+04    4.4326602503e+00    6.9711914062e-01
        13   -2.2395845337e+00    5.0447072595e+00   -4.1021115760e+00    1.8625270422e+00    1.9441851513e+00    1.7953086932e+00   -8.0112586182e+00    1.6965319767e-01    1.0240000000e+04    4.1264660555e+00    6.9736328125e-01
        14   -2.2379669886e+00    5.0380712525e+00   -4.0267745547e+00    1.7888075661e+00    1.9417547616e+00    1.7953086932e+00   -7.9388186450e+00    1.7498063539e-01    1.0240000000e+04    4.1248460411e+00    6.9831542969e-01
        15   -2.2410306953e+00    5.0563447468e+00   -4.0367250798e+00    1.7956943844e+00    1.9456722998e+00    1.7953086932e+00   -7.9605836297e+00    1.8287755688e-01    1.0240000000e+04    4.1514369646e+00    7.0008544922e-01
        16   -2.2398003119e+00    5.0525256071e+00   -4.0652089916e+00    1.8254086797e+00    1.9486463644e+00    1.7953086932e+00   -7.9900840867e+00    1.8092003742e-01    1.0240000000e+04    4.2834591185e+00    6.9714355469e-01
        17   -2.2408140838e+00    5.0532530457e+00   -4.0330772951e+00    1.7922632113e+00    1.9465218167e+00    1.7953086932e+00   -7.9447026146e+00    1.6979480954e-01    1.0240000000e+04    4.4851934794e+00    7.0219726562e-01
        18   -2.2379707801e+00    5.0585411944e+00   -4.0398190013e+00    1.8018482212e+00    1.9531949280e+00    1.7953086932e+00   -7.9695139527e+00    1.8119133014e-01    1.0240000000e+04    4.5594439101e+00    6.9519042969e-01
        19   -2.2360124256e+00    5.0278703203e+00   -4.0625559109e+00    1.8265434853e+00    1.9484618631e+00    1.7953086932e+00   -7.9873945887e+00    1.8106812152e-01    1.0240000000e+04    4.3943327341e+00    6.9990234375e-01
        20   -2.2405565858e+00    5.0553589818e+00   -4.0700242779e+00    1.8294676921e+00    1.9612900073e+00    1.7953086932e+00   -8.0060401771e+00    1.7941719867e-01    1.0240000000e+04    4.3709725756e+00    6.9348144531e-01
        21   -2.2413916404e+00    5.0715210121e+00   -4.0865362013e+00    1.8451445609e+00    1.9504713068e+00    1.7953086932e+00   -8.0057162451e+00    1.7340004375e-01    1.0240000000e+04    4.3624372146e+00    6.9345703125e-01
        22   -2.2400121073e+00    5.0536309403e+00   -4.0119693001e+00    1.7719571927e+00    1.9374008880e+00    1.7953086932e+00   -7.9224159478e+00    1.7773706644e-01    1.0240000000e+04    4.3423437621e+00    6.9935302734e-01
        23   -2.2410012940e+00    5.0518614189e+00   -4.0231527704e+00    1.7821514764e+00    1.9350791756e+00    1.7953086932e+00   -7.9208165594e+00    1.6727592021e-01    1.0240000000e+04    4.4374773475e+00    7.0390625000e-01
        24   -2.2352186258e+00    5.0422305862e+00   -4.0615206699e+00    1.8263020441e+00    1.9552264939e+00    1.7953086932e+00   -7.9940498382e+00    1.8199398115e-01    1.0240000000e+04    4.4354068681e+00    7.0120849609e-01
        25   -2.2423410528e+00    5.0690644870e+00   -4.0743667335e+00    1.8320256807e+00    1.9575295251e+00    1.7953086932e+00   -8.0039826220e+00    1.7677767014e-01    1.0240000000e+04    4.4868714024e+00    6.9849853516e-01
        26   -2.2389591062e+00    5.0379451813e+00   -4.0480028468e+00    1.8090437406e+00    1.9532005870e+00    1.7953086932e+00   -7.9716910294e+00    1.7517890238e-01    1.0240000000e+04    4.4741439984e+00    6.9846191406e-01
        27   -2.2398411277e+00    5.0501573360e+00   -4.0573349622e+00    1.8174938345e+00    1.9493211743e+00    1.7953086932e+00   -7.9841373080e+00    1.8217247829e-01    1.0240000000e+04    4.3581875005e+00    6.9503173828e-01
        28   -2.2376132587e+00    5.0406651741e+00   -4.1126830680e+00    1.8750698093e+00    1.9422747552e+00    1.7953086932e+00   -8.0194568503e+00    1.6919033388e-01    1.0240000000e+04    4.4096945132e+00    6.9812011719e-01
        29   -2.2409904244e+00    5.0753035127e+00   -4.0558854481e+00    1.8148950237e+00    1.9516851806e+00    1.7953086932e+00   -7.9811188841e+00    1.7823956223e-01    1.0240000000e+04    4.4056352810e+00    6.9798583984e-01
