#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2449186158e+00    5.0886138907e+00   -4.0540626923e+00    1.8091440765e+00    1.9313707844e+00    1.7953086932e+00   -7.9413427277e+00    1.6060055783e-01    5.7330000000e+04    2.9467930973e+01    9.8583660453e-01
         1   -2.2453355912e+00    5.0834171249e+00   -4.0344362213e+00    1.7891006302e+00    1.9333839223e+00    1.7953086932e+00   -7.9280542193e+00    1.6492538249e-01    5.7376000000e+04    2.9950067192e+01    9.8541220084e-01
         2   -2.2464259972e+00    5.0885516626e+00   -4.0529316456e+00    1.8065056484e+00    1.9325742875e+00    1.7953086932e+00   -7.9466054209e+00    1.6579079453e-01    5.7181000000e+04    2.9896186479e+01    9.8561001543e-01
         3   -2.2464638399e+00    5.0973748700e+00   -4.0618297104e+00    1.8153658705e+00    1.9350598814e+00    1.7953086932e+00   -7.9483662814e+00    1.5616799633e-01    5.7190000000e+04    2.8145498510e+01    9.8566372480e-01
         4   -2.2502167369e+00    5.1271598604e+00   -4.0569240399e+00    1.8067073030e+00    1.9467292376e+00    1.7953086932e+00   -7.9588078707e+00    1.5984590001e-01    5.7118000000e+04    2.7968251593e+01    9.8516568394e-01
         5   -2.2458969080e+00    5.0816506074e+00   -4.0389140301e+00    1.7930171221e+00    1.9351790449e+00    1.7953086932e+00   -7.9391404264e+00    1.6973865821e-01    5.7383000000e+04    2.7882112205e+01    9.8587859070e-01
         6   -2.2462960700e+00    5.0973751951e+00   -4.0746928425e+00    1.8283967725e+00    1.9469878716e+00    1.7953086932e+00   -7.9802377673e+00    1.6324836002e-01    5.7344000000e+04    2.8502203281e+01    9.8523967458e-01
         7   -2.2485918011e+00    5.1179564413e+00   -4.1116983358e+00    1.8631065347e+00    1.9565933010e+00    1.7953086932e+00   -8.0364201446e+00    1.7281981458e-01    5.7485000000e+04    2.8690052765e+01    9.8563167120e-01
         8   -2.2497858791e+00    5.1170258876e+00   -4.0656363319e+00    1.8158504528e+00    1.9600833665e+00    1.7953086932e+00   -7.9817120863e+00    1.6068369473e-01    5.7585000000e+04    2.7616120607e+01    9.8553072059e-01
         9   -2.2493571195e+00    5.1107095315e+00   -4.1110020990e+00    1.8616449795e+00    1.9470631615e+00    1.7953086932e+00   -8.0115416480e+00    1.5816769426e-01    5.7832000000e+04    2.6468056469e+01    9.8525954620e-01
        10   -2.2438688307e+00    5.0863414283e+00   -4.0717086283e+00    1.8278397976e+00    1.9533304089e+00    1.7953086932e+00   -7.9963740615e+00    1.7602633112e-01    5.7416000000e+04    2.6385090506e+01    9.8477600893e-01
        11   -2.2485804155e+00    5.1049845126e+00   -4.0701619905e+00    1.8215815750e+00    1.9453241655e+00    1.7953086932e+00   -7.9728230801e+00    1.6202823083e-01    5.7299000000e+04    2.6490620106e+01    9.8558672553e-01
        12   -2.2504517187e+00    5.1389069425e+00   -4.0878110040e+00    1.8373592853e+00    1.9532694929e+00    1.7953086932e+00   -7.9778249955e+00    1.4143580539e-01    5.7571000000e+04    2.6257656851e+01    9.8563243005e-01
        13   -2.2409087001e+00    5.0693097334e+00   -4.0255782171e+00    1.7846695171e+00    1.9507802798e+00    1.7953086932e+00   -7.9363970099e+00    1.6472981976e-01    5.7251000000e+04    2.6358151198e+01    9.8519959090e-01
        14   -2.2456963561e+00    5.0938339931e+00   -4.0480482252e+00    1.8023518691e+00    1.9429671455e+00    1.7953086932e+00   -7.9478327348e+00    1.6150867089e-01    5.7117000000e+04    2.5766229530e+01    9.8549602710e-01
        15   -2.2447289023e+00    5.0786106331e+00   -4.0751310932e+00    1.8304021910e+00    1.9483053094e+00    1.7953086932e+00   -7.9971371221e+00    1.7839202628e-01    5.7522000000e+04    2.6140875364e+01    9.8535352960e-01
        16   -2.2459425715e+00    5.0909906542e+00   -4.0796579688e+00    1.8337153973e+00    1.9494913870e+00    1.7953086932e+00   -7.9848934015e+00    1.6043535249e-01    5.7547000000e+04    2.5980054468e+01    9.8563852743e-01
        17   -2.2527702689e+00    5.1304977143e+00   -4.1022509363e+00    1.8494806674e+00    1.9420568425e+00    1.7953086932e+00   -7.9987891422e+00    1.5917267025e-01    5.7918000000e+04    2.5397995676e+01    9.8526510535e-01
        18   -2.2520195309e+00    5.1458155757e+00   -4.0696579017e+00    1.8176383708e+00    1.9460970564e+00    1.7953086932e+00   -7.9547147075e+00    1.4365105618e-01    5.7352000000e+04    2.3062137433e+01    9.8554052586e-01
        19   -2.2475290191e+00    5.0946719142e+00   -4.1011367056e+00    1.8536076865e+00    1.9460737040e+00    1.7953086932e+00   -8.0000590572e+00    1.5753995446e-01    5.7703000000e+04    2.2267404948e+01    9.8522323464e-01
