                     0             -0.370815                     0
                  0.05              -0.37041             0.0159339
                   0.1              -0.36925              0.030167
                  0.15             -0.367422             0.0426991
                   0.2             -0.365009             0.0535305
                  0.25             -0.362097              0.062661
                   0.3             -0.358771             0.0700906
                  0.35             -0.355116             0.0758194
                   0.4             -0.351218             0.0798473
                  0.45              -0.34716             0.0821744
                   0.5             -0.343017             0.0835716
                  0.55               -0.3388              0.085126
                   0.6             -0.334501             0.0868454
                  0.65             -0.330113             0.0887296
                   0.7             -0.325626             0.0907788
                  0.75             -0.321032             0.0929929
                   0.8             -0.316324             0.0953719
                  0.85             -0.311492             0.0979158
                   0.9             -0.306529              0.100625
                  0.95             -0.301428              0.103389
                     1             -0.296193              0.105998
                  1.05             -0.290831              0.108445
                   1.1             -0.285351              0.110732
                  1.15             -0.279761              0.112857
                   1.2             -0.274068               0.11482
                  1.25             -0.268281              0.116623
                   1.3             -0.262409              0.118264
                  1.35             -0.256458              0.119744
                   1.4             -0.250437              0.121013
                  1.45             -0.244362              0.121939
                   1.5             -0.238249              0.122516
                  1.55             -0.232116              0.122742
                   1.6             -0.225981              0.122619
                  1.65              -0.21986              0.122146
                   1.7             -0.213772              0.121324
                  1.75             -0.207734              0.120152
                   1.8             -0.201763               0.11863
                  1.85             -0.195877               0.11676
                   1.9             -0.190093              0.114548
                  1.95             -0.184428              0.111995
                     2             -0.178899              0.109101
                  2.05             -0.173523              0.105866
                   2.1             -0.168318              0.102289
                  2.15               -0.1633             0.0983717
                   2.2             -0.158486             0.0941129
                  2.25             -0.153894             0.0895129
                   2.3             -0.149539             0.0847798
                  2.35               -0.1454             0.0809589
                   2.4             -0.141425             0.0781947
                  2.45             -0.137563             0.0764872
                   2.5             -0.133759             0.0758363
                  2.55             -0.129961             0.0762422
                   2.6             -0.126117             0.0777048
                  2.65             -0.122173              0.080224
                   2.7             -0.118077                0.0838
                  2.75             -0.113777             0.0882174
                   2.8              -0.10927             0.0919181
                  2.85             -0.104603              0.094592
                   2.9            -0.0998277             0.0962392
                  2.95            -0.0949959             0.0968597
                     3            -0.0901588             0.0964535
                  3.05            -0.0853677             0.0950206
                   3.1            -0.0806739             0.0925609
                  3.15            -0.0761287             0.0890746
                   3.2             -0.071783             0.0846543
                  3.25              -0.06766             0.0803261
                   3.3            -0.0637441             0.0763741
                  3.35            -0.0600163             0.0727983
                   3.4             -0.056458             0.0695986
                  3.45            -0.0530502             0.0667752
                   3.5            -0.0497742             0.0643279
                  3.55            -0.0466111             0.0622569
                   3.6            -0.0435422              0.060562
                  3.65            -0.0405487             0.0592259
                   3.7            -0.0376197             0.0579217
                  3.75            -0.0347581             0.0565258
                   3.8            -0.0319686              0.055038
                  3.85            -0.0292558             0.0534583
                   3.9            -0.0266243             0.0517869
                  3.95            -0.0240787             0.0500236
                     4            -0.0216235             0.0481685
                  4.05            -0.0192634             0.0462216
                   4.1            -0.0170029             0.0441811
                  4.15            -0.0148481             0.0419781
                   4.2            -0.0128084             0.0395772
                  4.25            -0.0108936             0.0369783
                   4.3           -0.00911383             0.0341815
                  4.35            -0.0074788             0.0311867
                   4.4           -0.00599846             0.0279939
                  4.45           -0.00468271             0.0246032
                   4.5           -0.00354144             0.0210145
                  4.55           -0.00258456             0.0172304
                   4.6           -0.00181522             0.0136141
                  4.65           -0.00121605             0.0104233
                   4.7          -0.000765794            0.00765794
                  4.75          -0.000443168            0.00531802
                   4.8          -0.000226902            0.00340353
                  4.85          -9.57243e-05            0.00191449
                   4.9          -2.83628e-05           0.000850883
                  4.95          -3.54534e-06           0.000212721
