# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        29   -2.2488120063e+00    6.2745328453e-02    2.0478189455e+03    2.0490000000e+03    5.0000000000e-01   -2.2585724242e+00    9.7467456579e-01    9.9511957052e-01
        30   -2.2465494534e+00    6.3309722267e-02    2.0468944293e+03    2.0480000000e+03    5.0000000000e-01   -2.2554629761e+00    9.7310434980e-01    9.9804687500e-01
        31   -2.2443625735e+00    2.1581430428e-02    2.0477359435e+03    2.0490000000e+03    5.0000000000e-01   -2.2537341482e+00    9.7287220717e-01    9.9902391410e-01
        32   -2.2469818417e+00    5.7578324811e-02    2.0545413717e+03    2.0560000000e+03    1.0000000000e+00   -2.2554704934e+00    9.7139611673e-01    9.9562256809e-01
        33   -2.2512115912e+00    1.0043242302e-01    2.0495630015e+03    2.0500000000e+03    1.0000000000e+00   -2.2511060830e+00    9.7635058137e-01    9.9707317073e-01
        34   -2.2533115079e+00    6.5173506741e-02    2.0493146305e+03    2.0490000000e+03    0.0000000000e+00   -2.2500934666e+00    9.7553745345e-01    9.9902391410e-01
        35   -2.2469753761e+00    3.4692574742e-02    2.0516566656e+03    2.0520000000e+03    5.0000000000e-01   -2.2517859942e+00    9.7045492454e-01    9.9707602339e-01
        36   -2.2457640132e+00    4.5544945719e-02    2.0502753679e+03    2.0510000000e+03    5.0000000000e-01   -2.2517331377e+00    9.7660425768e-01    9.9756216480e-01
        37   -2.2471640956e+00    2.8181694459e-02    2.0530356473e+03    2.0540000000e+03    5.0000000000e-01   -2.2528287712e+00    9.7525688195e-01    9.9610516066e-01
        38   -2.2489688317e+00    2.5523020543e-02    2.0515156277e+03    2.0520000000e+03    5.0000000000e-01   -2.2514406517e+00    9.7735155174e-01    9.9707602339e-01
        39   -2.2444317125e+00    2.1774305611e-02    2.0503855145e+03    2.0510000000e+03    0.0000000000e+00   -2.2507418093e+00    9.7272468721e-01    9.9707459776e-01
        40   -2.2439112604e+00    2.5120610057e-02    2.0482100206e+03    2.0490000000e+03    1.0000000000e+00   -2.2497404323e+00    9.7664180737e-01    9.9804782821e-01
        41   -2.2396317534e+00    4.5052539593e-02    2.0497312653e+03    2.0510000000e+03    5.0000000000e-01   -2.2503452300e+00    9.7364926747e-01    9.9658703072e-01
        42   -2.2404497181e+00    3.2644204857e-02    2.0486495114e+03    2.0500000000e+03    5.0000000000e-01   -2.2495025299e+00    9.7513962044e-01    9.9853658537e-01
        43   -2.2434142727e+00    3.0622129173e-02    2.0489880641e+03    2.0500000000e+03    5.0000000000e-01   -2.2489095506e+00    9.7815637225e-01    9.9804878049e-01
        44   -2.2397032372e+00    3.2672857219e-02    2.0499003267e+03    2.0510000000e+03    5.0000000000e-01   -2.2489295024e+00    9.7691486017e-01    9.9512432960e-01
        45   -2.2422210256e+00    3.2584058843e-02    2.0462231558e+03    2.0470000000e+03    5.0000000000e-01   -2.2467390089e+00    9.7718119972e-01    9.9462628236e-01
        46   -2.2478689849e+00    3.3355730626e-02    2.0439960895e+03    2.0440000000e+03    5.0000000000e-01   -2.2448543650e+00    9.7351047141e-01    9.9902152642e-01
        47   -2.2474123970e+00    4.6007559071e-02    2.0499545805e+03    2.0500000000e+03    0.0000000000e+00   -2.2475439924e+00    9.6711635113e-01    9.9463414634e-01
        48   -2.2403554743e+00    3.0214570459e-02    2.0440679534e+03    2.0440000000e+03    1.5000000000e+00   -2.2446779255e+00    9.7510491090e-01    9.9804305284e-01
        49   -2.2466955334e+00    4.5631010257e-02    2.0493558151e+03    2.0500000000e+03    1.0000000000e+00   -2.2476461624e+00    9.7501679174e-01    9.9609756098e-01
        50   -2.2425893212e+00    2.5158708189e-02    2.0477174808e+03    2.0480000000e+03    5.0000000000e-01   -2.2463830490e+00    9.7259226654e-01    9.9560546875e-01
        51   -2.2444469364e+00    5.4046616076e-02    2.0447814481e+03    2.0450000000e+03    5.0000000000e-01   -2.2449307176e+00    9.7701778421e-01    9.9657701711e-01
        52   -2.2523562611e+00    6.5941500669e-02    2.0445973392e+03    2.0440000000e+03    1.0000000000e+00   -2.2442829624e+00    9.7200638815e-01    9.9657534247e-01
        53   -2.2481092342e+00    2.8323101842e-02    2.0488578938e+03    2.0480000000e+03    5.0000000000e-01   -2.2461663548e+00    9.7526080916e-01    9.9609375000e-01
        54   -2.2379229296e+00    3.4359211140e-02    2.0494850488e+03    2.0500000000e+03    1.0000000000e+00   -2.2473805141e+00    9.7979459584e-01    9.9609756098e-01
        55   -2.2425202957e+00    2.7528114999e-02    2.0471593546e+03    2.0480000000e+03    5.0000000000e-01   -2.2464675691e+00    9.7161112276e-01    9.9658203125e-01
        56   -2.2479926412e+00    2.8435832191e-02    2.0459989027e+03    2.0460000000e+03    0.0000000000e+00   -2.2451853637e+00    9.7045967363e-01    9.9608993157e-01
        57   -2.2465668017e+00    2.5506918114e-02    2.0444405059e+03    2.0440000000e+03    1.0000000000e+00   -2.2440817786e+00    9.7645186979e-01    9.9706457926e-01
        58   -2.2459294438e+00    2.2577029276e-02    2.0452073838e+03    2.0450000000e+03    0.0000000000e+00   -2.2446360900e+00    9.7480256925e-01    9.9853300733e-01
        59   -2.2463266115e+00    2.2079910465e-02    2.0470280467e+03    2.0470000000e+03    5.0000000000e-01   -2.2456286006e+00    9.7702870393e-01    9.9609184172e-01
        60   -2.2423841887e+00    1.9436186157e-02    2.0440356300e+03    2.0440000000e+03    0.0000000000e+00   -2.2441561051e+00    9.7396633533e-01    9.9706457926e-01
        61   -2.2397058304e+00    4.4930068518e-02    2.0453917712e+03    2.0460000000e+03    5.0000000000e-01   -2.2451406297e+00    9.7503441175e-01    9.9608993157e-01
        62   -2.2445758313e+00    2.3211717071e-02    2.0436979376e+03    2.0440000000e+03    0.0000000000e+00   -2.2440528263e+00    9.7841876622e-01    9.9657534247e-01
        63   -2.2404305180e+00    3.9997914335e-02    2.0418344543e+03    2.0420000000e+03    1.0000000000e+00   -2.2428938156e+00    9.7049124539e-01    9.9608227228e-01
        64   -2.2443888378e+00    3.8184503611e-02    2.0371738774e+03    2.0370000000e+03    1.0000000000e+00   -2.2404074562e+00    9.7816580299e-01    9.9705449190e-01
        65   -2.2402772504e+00    3.2228612955e-02    2.0355424182e+03    2.0350000000e+03    1.0000000000e+00   -2.2392802052e+00    9.7575460051e-01    9.9705159705e-01
        66   -2.2401125076e+00    1.9248564581e-02    2.0370080323e+03    2.0370000000e+03    5.0000000000e-01   -2.2402293852e+00    9.7209124607e-01    9.9803632793e-01
        67   -2.2463679855e+00    3.1334605441e-02    2.0430061474e+03    2.0430000000e+03    5.0000000000e-01   -2.2430336996e+00    9.7787889342e-01    9.9608418992e-01
        68   -2.2445484464e+00    3.0033619650e-02    2.0395812981e+03    2.0390000000e+03    0.0000000000e+00   -2.2409397357e+00    9.7705670927e-01    9.9509563512e-01
        69   -2.2466197234e+00    2.0880393829e-02    2.0397136603e+03    2.0390000000e+03    1.0000000000e+00   -2.2409647122e+00    9.7363984101e-01    9.9754781756e-01
        70   -2.2452316652e+00    2.3874965439e-02    2.0396540475e+03    2.0390000000e+03    5.0000000000e-01   -2.2409451769e+00    9.7488742326e-01    9.9754781756e-01
        71   -2.2429775737e+00    2.7327053774e-02    2.0403269082e+03    2.0400000000e+03    5.0000000000e-01   -2.2414650358e+00    9.7640051624e-01    9.9705882353e-01
        72   -2.2521873627e+00    4.2162864984e-02    2.0426704578e+03    2.0420000000e+03    5.0000000000e-01   -2.2424416006e+00    9.7808120422e-01    9.9755142018e-01
        73   -2.2547215981e+00    1.1450827436e-01    2.0433554215e+03    2.0420000000e+03    0.0000000000e+00   -2.2423883114e+00    9.7267290142e-01    9.9902056807e-01
        74   -2.2434124030e+00    3.3564765583e-02    2.0493715441e+03    2.0490000000e+03    5.0000000000e-01   -2.2459597014e+00    9.7740563932e-01    9.9658369937e-01
        75   -2.2539665212e+00    8.7878254522e-02    2.0446301083e+03    2.0440000000e+03    5.0000000000e-01   -2.2437133143e+00    9.7337555290e-01    9.9510763209e-01
        76   -2.2483264945e+00    3.0302899240e-02    2.0375662698e+03    2.0360000000e+03    5.0000000000e-01   -2.2397447417e+00    9.7436575979e-01    9.9901768173e-01
        77   -2.2448427151e+00    3.3504259399e-02    2.0414915510e+03    2.0410000000e+03    5.0000000000e-01   -2.2423678365e+00    9.7754605536e-01    9.9804017638e-01
        78   -2.2407515850e+00    5.6920321785e-02    2.0410714436e+03    2.0410000000e+03    5.0000000000e-01   -2.2424185332e+00    9.7392471158e-01    9.9265066144e-01
        79   -2.2461436445e+00    5.4151131020e-02    2.0365334202e+03    2.0360000000e+03    1.5000000000e+00   -2.2399461472e+00    9.6983013078e-01    9.9852652259e-01
        80   -2.2614811419e+00    9.7280318184e-02    2.0416639949e+03    2.0400000000e+03    0.0000000000e+00   -2.2418113339e+00    9.7512468173e-01    9.9852941176e-01
        81   -2.2489575063e+00    3.5450056928e-02    2.0425828294e+03    2.0410000000e+03    5.0000000000e-01   -2.2423093044e+00    9.7363078088e-01    9.9804017638e-01
        82   -2.2494785289e+00    5.2814009303e-02    2.0455656744e+03    2.0450000000e+03    5.0000000000e-01   -2.2445588400e+00    9.7282150208e-01    9.9657701711e-01
        83   -2.2578488753e+00    9.0687585222e-02    2.0519791030e+03    2.0510000000e+03    1.0000000000e+00   -2.2475418523e+00    9.7950252625e-01    9.9512432960e-01
        84   -2.2770026955e+00    2.4598104589e-01    2.0548166637e+03    2.0520000000e+03    1.0000000000e+00   -2.2480900228e+00    9.7164310205e-01    9.9707602339e-01
        85   -2.2553315809e+00    1.2358162804e-01    2.0612858078e+03    2.0590000000e+03    5.0000000000e-01   -2.2517009634e+00    9.7304254095e-01    9.9465760078e-01
        86   -2.2536910703e+00    8.0647997655e-02    2.0575410850e+03    2.0570000000e+03    0.0000000000e+00   -2.2512577400e+00    9.7501213925e-01    9.9951385513e-01
        87   -2.2525527837e+00    9.6755304942e-02    2.0629449894e+03    2.0630000000e+03    5.0000000000e-01   -2.2543137320e+00    9.7447067347e-01    9.9563742123e-01
        88   -2.2513524477e+00    6.5394220003e-02    2.0580509014e+03    2.0580000000e+03    5.0000000000e-01   -2.2519983831e+00    9.7414302414e-01    9.9368318756e-01
        89   -2.2432587066e+00    2.1547364188e-02    2.0516845476e+03    2.0520000000e+03    5.0000000000e-01   -2.2491676128e+00    9.7316914810e-01    9.9561403509e-01
        90   -2.2441978810e+00    2.5496820556e-02    2.0483956238e+03    2.0490000000e+03    0.0000000000e+00   -2.2477712653e+00    9.7538879635e-01    9.9609565642e-01
        91   -2.2485111975e+00    2.8890417161e-02    2.0460380427e+03    2.0460000000e+03    5.0000000000e-01   -2.2462421843e+00    9.7597258706e-01    9.9755620723e-01
        92   -2.2460262820e+00    2.9521775795e-02    2.0470523015e+03    2.0470000000e+03    5.0000000000e-01   -2.2466836150e+00    9.7948727185e-01    9.9804592086e-01
        93   -2.2499901397e+00    4.3104150145e-02    2.0470885061e+03    2.0470000000e+03    5.0000000000e-01   -2.2467042178e+00    9.7169474531e-01    9.9658036150e-01
        94   -2.2458531314e+00    4.5766385002e-02    2.0461575761e+03    2.0460000000e+03    5.0000000000e-01   -2.2461979068e+00    9.7553593236e-01    9.9413489736e-01
        95   -2.2471607219e+00    4.9356654468e-02    2.0423249556e+03    2.0420000000e+03    1.0000000000e+00   -2.2442829769e+00    9.7688615929e-01    9.9706170421e-01
        96   -2.2469100261e+00    2.4838565181e-02    2.0414175206e+03    2.0410000000e+03    0.0000000000e+00   -2.2437730846e+00    9.7490302805e-01    9.9706026458e-01
        97   -2.2468905052e+00    2.3308966258e-02    2.0432595875e+03    2.0430000000e+03    5.0000000000e-01   -2.2447519922e+00    9.7494347691e-01    9.9657366618e-01
        98   -2.2401561122e+00    2.8151510886e-02    2.0409691550e+03    2.0410000000e+03    5.0000000000e-01   -2.2437684693e+00    9.7883070474e-01    9.9608035277e-01
        99   -2.2327905834e+00    6.2206550851e-02    2.0371272934e+03    2.0380000000e+03    1.0000000000e+00   -2.2422932698e+00    9.7211980129e-01    9.9607458292e-01
       100   -2.2404416532e+00    4.2841704451e-02    2.0334373465e+03    2.0340000000e+03    5.0000000000e-01   -2.2402309669e+00    9.7340443834e-01    9.9901671583e-01
       101   -2.2454170816e+00    4.8021709769e-02    2.0379949675e+03    2.0380000000e+03    5.0000000000e-01   -2.2419997165e+00    9.7355798232e-01    9.9754661433e-01
       102   -2.2421571419e+00    2.6820976386e-02    2.0421887907e+03    2.0420000000e+03    5.0000000000e-01   -2.2438733010e+00    9.7678280846e-01    9.9461312439e-01
       103   -2.2360930383e+00    3.1428880654e-02    2.0338801339e+03    2.0340000000e+03    5.0000000000e-01   -2.2399293428e+00    9.7669081088e-01    9.9705014749e-01
       104   -2.2418656707e+00    2.5824735708e-02    2.0310067866e+03    2.0310000000e+03    5.0000000000e-01   -2.2383923855e+00    9.7772267652e-01    9.9753815854e-01
       105   -2.2470581592e+00    5.4335358953e-02    2.0384807014e+03    2.0380000000e+03    5.0000000000e-01   -2.2416949238e+00    9.7640523465e-01    9.9705593719e-01
       106   -2.2561832690e+00    6.3950210681e-02    2.0384082286e+03    2.0370000000e+03    5.0000000000e-01   -2.2411435618e+00    9.7464516170e-01    9.9754540992e-01
       107   -2.2482692805e+00    2.9236887966e-02    2.0403998920e+03    2.0390000000e+03    5.0000000000e-01   -2.2421316127e+00    9.7738745451e-01    9.9754781756e-01
       108   -2.2467706408e+00    2.5726757863e-02    2.0425033746e+03    2.0420000000e+03    5.0000000000e-01   -2.2437224338e+00    9.7331582119e-01    9.9510284035e-01
       109   -2.2426688242e+00    3.9692391905e-02    2.0383927094e+03    2.0380000000e+03    5.0000000000e-01   -2.2417815607e+00    9.7178195951e-01    9.9656526006e-01
       110   -2.2357955536e+00    2.1864256630e-02    2.0338579088e+03    2.0340000000e+03    5.0000000000e-01   -2.2398180737e+00    9.7540948402e-01    9.9311701082e-01
       111   -2.2400607150e+00    3.8854245209e-02    2.0272949547e+03    2.0270000000e+03    1.5000000000e+00   -2.2363223464e+00    9.7654437741e-01    9.9555994080e-01
       112   -2.2414223066e+00    2.9104899090e-02    2.0276296781e+03    2.0270000000e+03    1.0000000000e+00   -2.2361933746e+00    9.7546308648e-01    9.9753330044e-01
       113   -2.2356208571e+00    2.5343560732e-02    2.0274271813e+03    2.0270000000e+03    5.0000000000e-01   -2.2361176158e+00    9.7641697966e-01    9.9703996053e-01
       114   -2.2436257544e+00    2.8892654986e-02    2.0265595917e+03    2.0260000000e+03    5.0000000000e-01   -2.2355659896e+00    9.7313474790e-01    9.9605133268e-01
       115   -2.2486582782e+00    4.5392727118e-02    2.0227520201e+03    2.0210000000e+03    5.0000000000e-01   -2.2329715115e+00    9.7433963068e-01    9.9802078179e-01
       116   -2.2465650613e+00    2.9307265151e-02    2.0304878880e+03    2.0290000000e+03    5.0000000000e-01   -2.2368923950e+00    9.7677114718e-01    9.9704287827e-01
       117   -2.2418933251e+00    3.3299602104e-02    2.0262179366e+03    2.0250000000e+03    5.0000000000e-01   -2.2349465093e+00    9.7097672525e-01    9.9604938272e-01
       118   -2.2429696838e+00    4.1632458087e-02    2.0241332964e+03    2.0230000000e+03    0.0000000000e+00   -2.2339619729e+00    9.7585187305e-01    9.9901136925e-01
       119   -2.2432491565e+00    8.4046533072e-02    2.0269228332e+03    2.0260000000e+03    5.0000000000e-01   -2.2353960096e+00    9.7545248220e-01    9.9457058243e-01
       120   -2.2520980234e+00    7.0783989407e-02    2.0279648722e+03    2.0260000000e+03    1.0000000000e+00   -2.2353609376e+00    9.7462836213e-01    9.9802566634e-01
       121   -2.2537639901e+00    8.5378445655e-02    2.0341355316e+03    2.0320000000e+03    1.0000000000e+00   -2.2382867488e+00    9.7184403147e-01    9.9655511811e-01
       122   -2.2483023948e+00    1.1152127397e-01    2.0326309044e+03    2.0310000000e+03    0.0000000000e+00   -2.2378579920e+00    9.7856112059e-01    9.9655342196e-01
       123   -2.2532573929e+00    7.2870921088e-02    2.0348341400e+03    2.0330000000e+03    5.0000000000e-01   -2.2389219343e+00    9.7275665691e-01    9.9704869651e-01
       124   -2.2515474808e+00    6.4339825842e-02    2.0396290388e+03    2.0380000000e+03    5.0000000000e-01   -2.2413994729e+00    9.7697201364e-01    9.9656526006e-01
       125   -2.2497017469e+00    5.0418967198e-02    2.0400510240e+03    2.0390000000e+03    5.0000000000e-01   -2.2419618147e+00    9.7760313903e-01    9.9803825405e-01
       126   -2.2434071710e+00    5.2096491051e-02    2.0423629849e+03    2.0420000000e+03    1.0000000000e+00   -2.2434849148e+00    9.7450783159e-01    9.9510284035e-01
       127   -2.2477013016e+00    2.7617663596e-02    2.0380866253e+03    2.0370000000e+03    0.0000000000e+00   -2.2410664924e+00    9.7617802087e-01    9.9803632793e-01
       128   -2.2478146065e+00    2.9754686562e-02    2.0388354554e+03    2.0380000000e+03    5.0000000000e-01   -2.2415268410e+00    9.7571843603e-01    9.9705593719e-01
       129   -2.2478130284e+00    4.0177412799e-02    2.0379033916e+03    2.0370000000e+03    5.0000000000e-01   -2.2410487136e+00    9.7269418940e-01    9.9950908198e-01
       130   -2.2529909651e+00    5.1973069640e-02    2.0419931163e+03    2.0410000000e+03    0.0000000000e+00   -2.2430239928e+00    9.7454135607e-01    9.9804017638e-01
       131   -2.2504098658e+00    4.5719986139e-02    2.0424051934e+03    2.0410000000e+03    0.0000000000e+00   -2.2430372473e+00    9.7378478571e-01    9.9804017638e-01
       132   -2.2677786476e+00    1.6693597248e-01    2.0478522469e+03    2.0460000000e+03    1.0000000000e+00   -2.2455468184e+00    9.7569540012e-01    9.9657869013e-01
       133   -2.2615908391e+00    1.1308670160e-01    2.0514023183e+03    2.0490000000e+03    5.0000000000e-01   -2.2470490298e+00    9.7150135853e-01    9.9609565642e-01
       134   -2.2661192241e+00    1.5408503966e-01    2.0515501937e+03    2.0490000000e+03    5.0000000000e-01   -2.2472491975e+00    9.7152565655e-01    9.9755978526e-01
       135   -2.2611730451e+00    1.0449445517e-01    2.0587825264e+03    2.0570000000e+03    5.0000000000e-01   -2.2512845352e+00    9.7586503800e-01    9.9756927564e-01
       136   -2.2505104702e+00    4.9943081998e-02    2.0643211811e+03    2.0640000000e+03    1.0000000000e+00   -2.2548597313e+00    9.7348177076e-01    9.9370155039e-01
       137   -2.2518535983e+00    7.8616660663e-02    2.0558897344e+03    2.0560000000e+03    5.0000000000e-01   -2.2511055474e+00    9.7676816457e-01    9.9756809339e-01
       138   -2.2475438639e+00    3.1273608873e-02    2.0587279188e+03    2.0590000000e+03    5.0000000000e-01   -2.2525936603e+00    9.7268269963e-01    9.9854298203e-01
       139   -2.2462701572e+00    2.9270412323e-02    2.0609733033e+03    2.0620000000e+03    5.0000000000e-01   -2.2540912093e+00    9.6996393220e-01    9.9757516974e-01
       140   -2.2461782269e+00    2.8988954980e-02    2.0627129608e+03    2.0640000000e+03    5.0000000000e-01   -2.2550630404e+00    9.7064979152e-01    9.9709302326e-01
       141   -2.2500581387e+00    3.6594093123e-02    2.0621263312e+03    2.0630000000e+03    5.0000000000e-01   -2.2545694822e+00    9.7636248605e-01    9.9854580708e-01
       142   -2.2527921117e+00    3.9802040904e-02    2.0633886199e+03    2.0640000000e+03    5.0000000000e-01   -2.2550445017e+00    9.7566178269e-01    9.9757751938e-01
       143   -2.2442795241e+00    7.8091060150e-02    2.0695873598e+03    2.0710000000e+03    5.0000000000e-01   -2.2584545476e+00    9.7429295456e-01    9.9661999034e-01
       144   -2.2454880110e+00    2.7645663385e-02    2.0682959577e+03    2.0700000000e+03    5.0000000000e-01   -2.2580190331e+00    9.7738817352e-01    9.9613526570e-01
       145   -2.2485133310e+00    5.2561207423e-02    2.0646559344e+03    2.0660000000e+03    1.0000000000e+00   -2.2560586888e+00    9.7271266301e-01    9.9612778316e-01
       146   -2.2478941783e+00    1.8177048333e-02    2.0629786281e+03    2.0640000000e+03    5.0000000000e-01   -2.2550747418e+00    9.7938966504e-01    9.9563953488e-01
       147   -2.2427668375e+00    2.4342517135e-02    2.0598674681e+03    2.0610000000e+03    0.0000000000e+00   -2.2536304544e+00    9.7452580386e-01    9.9320718098e-01
       148   -2.2430166215e+00    1.8781227004e-02    2.0512380096e+03    2.0520000000e+03    5.0000000000e-01   -2.2492590074e+00    9.7728033687e-01    9.9707602339e-01
       149   -2.2515245491e+00    6.8043560127e-02    2.0489194216e+03    2.0490000000e+03    5.0000000000e-01   -2.2477584209e+00    9.7733317245e-01    9.9463152757e-01
       150   -2.2487264511e+00    3.9114139893e-02    2.0446456509e+03    2.0440000000e+03    0.0000000000e+00   -2.2452803581e+00    9.7680728015e-01    9.9804305284e-01
       151   -2.2385210075e+00    3.2432419101e-02    2.0483360892e+03    2.0490000000e+03    0.0000000000e+00   -2.2477584262e+00    9.7772247025e-01    9.9560761347e-01
       152   -2.2483503633e+00    3.7082616318e-02    2.0446187550e+03    2.0450000000e+03    5.0000000000e-01   -2.2458160898e+00    9.7634177408e-01    9.9951100244e-01
       153   -2.2433290396e+00    3.1440873496e-02    2.0488197577e+03    2.0490000000e+03    5.0000000000e-01   -2.2477000816e+00    9.7436317406e-01    9.9658369937e-01
       154   -2.2399337355e+00    3.7115728106e-02    2.0472484122e+03    2.0480000000e+03    0.0000000000e+00   -2.2472209548e+00    9.7626371919e-01    9.9658203125e-01
       155   -2.2446964860e+00    3.3051679975e-02    2.0502952810e+03    2.0510000000e+03    5.0000000000e-01   -2.2486540817e+00    9.7407412279e-01    9.9609946368e-01
       156   -2.2436089459e+00    2.5321347986e-02    2.0532973596e+03    2.0540000000e+03    5.0000000000e-01   -2.2500590221e+00    9.7911068535e-01    9.9318403116e-01
       157   -2.2434015757e+00    3.8228012644e-02    2.0428233607e+03    2.0430000000e+03    0.0000000000e+00   -2.2446703340e+00    9.7570081674e-01    9.9657366618e-01
       158   -2.2422911656e+00    2.3396943771e-02    2.0398946539e+03    2.0400000000e+03    5.0000000000e-01   -2.2431738585e+00    9.7350676711e-01    9.9803921569e-01
       159   -2.2495641675e+00    4.3434709440e-02    2.0440754474e+03    2.0440000000e+03    5.0000000000e-01   -2.2451045841e+00    9.7694483653e-01    9.9755381605e-01
       160   -2.2416763703e+00    2.3010286483e-02    2.0440083284e+03    2.0440000000e+03    0.0000000000e+00   -2.2450684595e+00    9.7293243051e-01    9.9510763209e-01
       161   -2.2424261301e+00    2.1192982549e-02    2.0417414545e+03    2.0420000000e+03    1.0000000000e+00   -2.2441086097e+00    9.7385652609e-01    9.9804113614e-01
       162   -2.2408827280e+00    3.2460946871e-02    2.0388117902e+03    2.0390000000e+03    0.0000000000e+00   -2.2425983351e+00    9.7299298324e-01    9.9656694458e-01
