#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2445941531e+01    1.5509718990e+02   -2.0918721986e+01    8.4727804550e+00    1.7705578810e+01    1.3050036718e+01   -5.2649427758e+01    9.7509024476e-01    3.2000000000e+02    1.1377161741e-01    4.2859375000e-01
         1   -1.2471997697e+01    1.5590170997e+02   -2.1747864151e+01    9.2758664541e+00    1.7652442032e+01    1.3050036718e+01   -5.3164828178e+01    7.1448527710e-01    3.2000000000e+02    1.1227649450e-01    4.3406250000e-01
         2   -1.2402862299e+01    1.5398889296e+02   -2.2370222161e+01    9.9673598618e+00    1.8073095988e+01    1.3050036718e+01   -5.4532864127e+01    1.0395092596e+00    3.2000000000e+02    1.1402899027e-01    4.1375000000e-01
         3   -1.2393054506e+01    1.5386368317e+02   -2.1935776488e+01    9.5427219817e+00    1.8271924906e+01    1.3050036718e+01   -5.3999908781e+01    7.4217066912e-01    3.2000000000e+02    1.1443996429e-01    4.2109375000e-01
         4   -1.2456528894e+01    1.5549502854e+02   -2.2065478019e+01    9.6089491253e+00    1.7925092129e+01    1.3050036718e+01   -5.4306336170e+01    1.2657293041e+00    3.2000000000e+02    1.1454498768e-01    4.3062500000e-01
         5   -1.2442181855e+01    1.5498033591e+02   -2.2315393196e+01    9.8732113405e+00    1.7907471686e+01    1.3050036718e+01   -5.4260372920e+01    9.8747131974e-01    3.2000000000e+02    1.1317580938e-01    4.2187500000e-01
         6   -1.2409297659e+01    1.5425549002e+02   -2.3097438181e+01    1.0688140521e+01    1.8423514936e+01    1.3050036718e+01   -5.5536914016e+01    9.6592418089e-01    3.2000000000e+02    1.1510205269e-01    4.1718750000e-01
         7   -1.2470042735e+01    1.5590279211e+02   -2.1968622293e+01    9.4985795572e+00    1.8032228471e+01    1.3050036718e+01   -5.4009462440e+01    9.5857495796e-01    3.2000000000e+02    1.1331152916e-01    4.2500000000e-01
         8   -1.2466464891e+01    1.5565775089e+02   -2.2188506122e+01    9.7220412310e+00    1.8035301085e+01    1.3050036718e+01   -5.4207511703e+01    9.3366777759e-01    3.2000000000e+02    1.1397147179e-01    4.1921875000e-01
         9   -1.2460358304e+01    1.5611306272e+02   -2.2011844167e+01    9.5514858631e+00    1.8016926923e+01    1.3050036718e+01   -5.4578324607e+01    1.4995167989e+00    3.2000000000e+02    1.1379694939e-01    4.1312500000e-01
        10   -1.2430326005e+01    1.5482105573e+02   -2.2485571677e+01    1.0055245673e+01    1.8029171291e+01    1.3050036718e+01   -5.4087079233e+01    5.2229954712e-01    3.2000000000e+02    1.1387205124e-01    4.2546875000e-01
        11   -1.2398332060e+01    1.5408976152e+02   -2.1504571352e+01    9.1062392919e+00    1.7757373783e+01    1.3050036718e+01   -5.3302205526e+01    9.9022367352e-01    3.2000000000e+02    1.1227625608e-01    4.2843750000e-01
        12   -1.2414296348e+01    1.5431015165e+02   -2.2131645657e+01    9.7173493089e+00    1.7926215671e+01    1.3050036718e+01   -5.3909944719e+01    8.0204667293e-01    3.2000000000e+02    1.1406779289e-01    4.1796875000e-01
        13   -1.2404254460e+01    1.5403900499e+02   -2.2176414671e+01    9.7721602109e+00    1.8086864751e+01    1.3050036718e+01   -5.4190069657e+01    8.7675351733e-01    3.2000000000e+02    1.1297672987e-01    4.1796875000e-01
        14   -1.2400106376e+01    1.5394923539e+02   -2.1759324252e+01    9.3592178761e+00    1.7935928922e+01    1.3050036718e+01   -5.3662487624e+01    9.1719773150e-01    3.2000000000e+02    1.1370897293e-01    4.3312500000e-01
        15   -1.2356010894e+01    1.5287162948e+02   -2.2143044818e+01    9.7870339247e+00    1.7776880720e+01    1.3050036718e+01   -5.3759014392e+01    7.8905213547e-01    3.2000000000e+02    1.1379349232e-01    4.2734375000e-01
        16   -1.2437423195e+01    1.5490556712e+02   -2.1764121945e+01    9.3266987497e+00    1.8000553642e+01    1.3050036718e+01   -5.4038679908e+01    1.2239676026e+00    3.2000000000e+02    1.1380201578e-01    4.2750000000e-01
        17   -1.2413105697e+01    1.5426827720e+02   -2.2106467746e+01    9.6933620490e+00    1.8025452214e+01    1.3050036718e+01   -5.4004041823e+01    8.2208514422e-01    3.2000000000e+02    1.1375749111e-01    4.0859375000e-01
        18   -1.2425897392e+01    1.5462946580e+02   -2.1824252249e+01    9.3983548567e+00    1.8134108322e+01    1.3050036718e+01   -5.3919145861e+01    9.1074857160e-01    3.2000000000e+02    1.1384654045e-01    4.2734375000e-01
        19   -1.2422065085e+01    1.5447855769e+02   -2.2261285789e+01    9.8392207040e+00    1.8190555029e+01    1.3050036718e+01   -5.4407744286e+01    9.0586675019e-01    3.2000000000e+02    1.1427521706e-01    4.1812500000e-01
        20   -1.2472847053e+01    1.5579834349e+02   -2.2183588791e+01    9.7107417380e+00    1.8136264936e+01    1.3050036718e+01   -5.4181484148e+01    8.1159370297e-01    3.2000000000e+02    1.1382478476e-01    4.1546875000e-01
        21   -1.2369291421e+01    1.5345892578e+02   -2.2513858734e+01    1.0144567313e+01    1.8203137655e+01    1.3050036718e+01   -5.4531643806e+01    7.6461069944e-01    3.2000000000e+02    1.1475372314e-01    4.2343750000e-01
        22   -1.2489728062e+01    1.5617362589e+02   -2.1988947728e+01    9.4992196652e+00    1.7927860616e+01    1.3050036718e+01   -5.3761438669e+01    7.9459360820e-01    3.2000000000e+02    1.1459249258e-01    4.2640625000e-01
        23   -1.2421667023e+01    1.5450741498e+02   -2.2176383346e+01    9.7547163226e+00    1.8025272418e+01    1.3050036718e+01   -5.4087211279e+01    8.3551879724e-01    3.2000000000e+02    1.1345195770e-01    4.0984375000e-01
        24   -1.2457852251e+01    1.5555612593e+02   -2.2112305022e+01    9.6544527714e+00    1.8264464725e+01    1.3050036718e+01   -5.4121848462e+01    6.9504199710e-01    3.2000000000e+02    1.1315703392e-01    4.2578125000e-01
        25   -1.2484406782e+01    1.5609027143e+02   -2.1894837021e+01    9.4104302393e+00    1.7781094745e+01    1.3050036718e+01   -5.3374182120e+01    6.4821363584e-01    3.2000000000e+02    1.1244076490e-01    4.2359375000e-01
        26   -1.2392657863e+01    1.5378928103e+02   -2.2519504605e+01    1.0126846742e+01    1.8045254892e+01    1.3050036718e+01   -5.4704300483e+01    1.0895042686e+00    3.2000000000e+02    1.1470472813e-01    4.2656250000e-01
        27   -1.2388698160e+01    1.5365186323e+02   -2.2347961972e+01    9.9592638125e+00    1.8205422954e+01    1.3050036718e+01   -5.4350352366e+01    7.4693072178e-01    3.2000000000e+02    1.1242502928e-01    4.0375000000e-01
        28   -1.2450207201e+01    1.5523257911e+02   -2.1963828041e+01    9.5136208403e+00    1.7736928834e+01    1.3050036718e+01   -5.3818913306e+01    1.0681197123e+00    3.2000000000e+02    1.1203199625e-01    4.3640625000e-01
        29   -1.2433917760e+01    1.5493076251e+02   -2.3020264168e+01    1.0586346407e+01    1.7891649066e+01    1.3050036718e+01   -5.4720182441e+01    7.5823248927e-01    3.2000000000e+02    1.1398500204e-01    4.2250000000e-01
        30   -1.2448782716e+01    1.5523301552e+02   -2.1321919380e+01    8.8731366635e+00    1.7762967197e+01    1.3050036718e+01   -5.3190967375e+01    1.0560440808e+00    3.2000000000e+02    1.1376529932e-01    4.4062500000e-01
        31   -1.2458666478e+01    1.5538289087e+02   -2.1831573463e+01    9.3729069859e+00    1.7918351198e+01    1.3050036718e+01   -5.3561375534e+01    7.6141415404e-01    3.2000000000e+02    1.1460125446e-01    4.3093750000e-01
        32   -1.2424354516e+01    1.5492061370e+02   -2.2876881012e+01    1.0452526496e+01    1.8150378749e+01    1.3050036718e+01   -5.5309644489e+01    1.2323480103e+00    3.2000000000e+02    1.1304646730e-01    4.2125000000e-01
        33   -1.2477362921e+01    1.5588441466e+02   -2.2427702643e+01    9.9503397220e+00    1.8180615596e+01    1.3050036718e+01   -5.4378904020e+01    7.2054906359e-01    3.2000000000e+02    1.1315155029e-01    4.1171875000e-01
        34   -1.2430670513e+01    1.5466515380e+02   -2.1962332703e+01    9.5316621907e+00    1.8104375584e+01    1.3050036718e+01   -5.4008814775e+01    8.9206976901e-01    3.2000000000e+02    1.1403429508e-01    4.1484375000e-01
        35   -1.2423211360e+01    1.5449134908e+02   -2.1437896709e+01    9.0146853486e+00    1.8035837807e+01    1.3050036718e+01   -5.3299543900e+01    7.7577266599e-01    3.2000000000e+02    1.1404103041e-01    4.2531250000e-01
        36   -1.2405760917e+01    1.5421805424e+02   -2.1975196783e+01    9.5694358665e+00    1.7979835092e+01    1.3050036718e+01   -5.3811718467e+01    8.0664987297e-01    3.2000000000e+02    1.1405670643e-01    4.2062500000e-01
        37   -1.2381820812e+01    1.5361325668e+02   -2.1910561575e+01    9.5287407630e+00    1.7732287363e+01    1.3050036718e+01   -5.3727875279e+01    1.0349896233e+00    3.2000000000e+02    1.1292600632e-01    4.1953125000e-01
        38   -1.2421728779e+01    1.5447210050e+02   -2.1739609672e+01    9.3178808929e+00    1.7502024677e+01    1.3050036718e+01   -5.2897406645e+01    6.0573557779e-01    3.2000000000e+02    1.1101645231e-01    4.2312500000e-01
        39   -1.2455047286e+01    1.5527852349e+02   -2.1748482748e+01    9.2934354615e+00    1.7928206233e+01    1.3050036718e+01   -5.3643688695e+01    9.1696299681e-01    3.2000000000e+02    1.1344224215e-01    4.2140625000e-01
        40   -1.2430131901e+01    1.5475215941e+02   -2.1771073864e+01    9.3409419639e+00    1.7775171638e+01    1.3050036718e+01   -5.3686375533e+01    1.0900933117e+00    3.2000000000e+02    1.1325049400e-01    4.5109375000e-01
        41   -1.2434920123e+01    1.5486863441e+02   -2.1665764667e+01    9.2308445448e+00    1.7945707453e+01    1.3050036718e+01   -5.3608817487e+01    9.4730864849e-01    3.2000000000e+02    1.1366373301e-01    4.1906250000e-01
        42   -1.2374118319e+01    1.5337505590e+02   -2.2714026086e+01    1.0339907767e+01    1.8269459268e+01    1.3050036718e+01   -5.4859376273e+01    8.2585420131e-01    3.2000000000e+02    1.1428922415e-01    4.1437500000e-01
        43   -1.2440655930e+01    1.5498071609e+02   -2.2769751989e+01    1.0329096058e+01    1.8163486327e+01    1.3050036718e+01   -5.5060995674e+01    1.0777206400e+00    3.2000000000e+02    1.1398041248e-01    4.1593750000e-01
        44   -1.2432222490e+01    1.5471972536e+02   -2.1908950912e+01    9.4767284218e+00    1.7858655358e+01    1.3050036718e+01   -5.3944105425e+01    1.1264624368e+00    3.2000000000e+02    1.1395019293e-01    4.2125000000e-01
        45   -1.2427023744e+01    1.5460823670e+02   -2.1796916495e+01    9.3698927506e+00    1.7973834650e+01    1.3050036718e+01   -5.4118877609e+01    1.2980897460e+00    3.2000000000e+02    1.1417406797e-01    4.2703125000e-01
        46   -1.2457914852e+01    1.5537647368e+02   -2.1398825125e+01    8.9409102737e+00    1.7904486348e+01    1.3050036718e+01   -5.3282569846e+01    9.2922165455e-01    3.2000000000e+02    1.1210757494e-01    4.2968750000e-01
        47   -1.2448198423e+01    1.5517470747e+02   -2.1470840397e+01    9.0226419746e+00    1.8012402846e+01    1.3050036718e+01   -5.3326592550e+01    7.9331258877e-01    3.2000000000e+02    1.1225819588e-01    4.3343750000e-01
        48   -1.2444332541e+01    1.5507762412e+02   -2.2637817070e+01    1.0193484529e+01    1.8166037154e+01    1.3050036718e+01   -5.4654976998e+01    8.0108605692e-01    3.2000000000e+02    1.1389029026e-01    4.1609375000e-01
        49   -1.2493231341e+01    1.5623903620e+02   -2.2358416975e+01    9.8651856337e+00    1.8065432623e+01    1.3050036718e+01   -5.4290267863e+01    8.1638154730e-01    3.2000000000e+02    1.1306726933e-01    4.1562500000e-01
        50   -1.2428831703e+01    1.5464539888e+02   -2.2083285398e+01    9.6544536958e+00    1.7999596159e+01    1.3050036718e+01   -5.3943046902e+01    8.1012862704e-01    3.2000000000e+02    1.1282026768e-01    4.2531250000e-01
        51   -1.2449445783e+01    1.5519532291e+02   -2.2027603304e+01    9.5781575202e+00    1.8015106608e+01    1.3050036718e+01   -5.3929012954e+01    8.3626632370e-01    3.2000000000e+02    1.1395180225e-01    4.2203125000e-01
        52   -1.2396795724e+01    1.5388311390e+02   -2.1338034201e+01    8.9412384767e+00    1.7761456637e+01    1.3050036718e+01   -5.2869593150e+01    7.2006559336e-01    3.2000000000e+02    1.1234551668e-01    4.2781250000e-01
        53   -1.2470345277e+01    1.5583062733e+02   -2.2272614278e+01    9.8022690014e+00    1.8084200855e+01    1.3050036718e+01   -5.4043853555e+01    6.3700170439e-01    3.2000000000e+02    1.1406648159e-01    4.3843750000e-01
        54   -1.2439321225e+01    1.5493368910e+02   -2.1673906236e+01    9.2345850108e+00    1.8168512982e+01    1.3050036718e+01   -5.3977179507e+01    1.0847235710e+00    3.2000000000e+02    1.1538493633e-01    4.2953125000e-01
        55   -1.2411734924e+01    1.5423762163e+02   -2.2097027251e+01    9.6852923275e+00    1.8387902583e+01    1.3050036718e+01   -5.4690606160e+01    1.1556396075e+00    3.2000000000e+02    1.1517548561e-01    4.1515625000e-01
        56   -1.2429198995e+01    1.5467939658e+02   -2.2019775962e+01    9.5905769670e+00    1.8191385736e+01    1.3050036718e+01   -5.4248663299e+01    9.8746488305e-01    3.2000000000e+02    1.1325275898e-01    4.1703125000e-01
        57   -1.2435883429e+01    1.5485963136e+02   -2.3165946131e+01    1.0730062702e+01    1.8002454934e+01    1.3050036718e+01   -5.5100580230e+01    8.8214244729e-01    3.2000000000e+02    1.1439579725e-01    4.0718750000e-01
        58   -1.2425603953e+01    1.5461160808e+02   -2.1436095491e+01    9.0104915383e+00    1.8029320505e+01    1.3050036718e+01   -5.3595167334e+01    1.0797146200e+00    3.2000000000e+02    1.1342144012e-01    4.3593750000e-01
        59   -1.2430544899e+01    1.5495872062e+02   -2.2017783929e+01    9.5872390307e+00    1.8121936942e+01    1.3050036718e+01   -5.4355848677e+01    1.1660910881e+00    3.2000000000e+02    1.1486828327e-01    4.3359375000e-01
        60   -1.2449792141e+01    1.5520399431e+02   -2.1271484448e+01    8.8216923076e+00    1.8211802135e+01    1.3050036718e+01   -5.3684116637e+01    1.1507933357e+00    3.2000000000e+02    1.1316096783e-01    4.1875000000e-01
        61   -1.2427687882e+01    1.5463297074e+02   -2.1880634420e+01    9.4529465376e+00    1.7680173057e+01    1.3050036718e+01   -5.3405938133e+01    7.9509393849e-01    3.2000000000e+02    1.1287373304e-01    4.3250000000e-01
        62   -1.2402732836e+01    1.5404492713e+02   -2.1488670917e+01    9.0859380805e+00    1.8058592731e+01    1.3050036718e+01   -5.3667814767e+01    1.0705144011e+00    3.2000000000e+02    1.1349743605e-01    4.1796875000e-01
        63   -1.2448874900e+01    1.5524982086e+02   -2.2517490948e+01    1.0068616048e+01    1.8067900870e+01    1.3050036718e+01   -5.4191830342e+01    5.5640180529e-01    3.2000000000e+02    1.1215204000e-01    4.2156250000e-01
        64   -1.2461586815e+01    1.5551159907e+02   -2.2356056351e+01    9.8944695361e+00    1.7678013678e+01    1.3050036718e+01   -5.3576973555e+01    4.9286680819e-01    3.2000000000e+02    1.1289381981e-01    4.3062500000e-01
        65   -1.2419029794e+01    1.5437018440e+02   -2.2185483860e+01    9.7664540666e+00    1.7763325426e+01    1.3050036718e+01   -5.3730456388e+01    7.3161038313e-01    3.2000000000e+02    1.1194658279e-01    4.1750000000e-01
        66   -1.2394554164e+01    1.5384131173e+02   -2.2276840558e+01    9.8822863936e+00    1.8034961800e+01    1.3050036718e+01   -5.4190335636e+01    8.2849656003e-01    3.2000000000e+02    1.1497265100e-01    4.2390625000e-01
        67   -1.2444229030e+01    1.5511138527e+02   -2.2280188492e+01    9.8359594620e+00    1.8132985223e+01    1.3050036718e+01   -5.4813457982e+01    1.3502475479e+00    3.2000000000e+02    1.1281728745e-01    4.1781250000e-01
        68   -1.2425311687e+01    1.5462205770e+02   -2.1855817744e+01    9.4305060561e+00    1.7818224036e+01    1.3050036718e+01   -5.3342829420e+01    6.1875092229e-01    3.2000000000e+02    1.1341273785e-01    4.2437500000e-01
        69   -1.2434814285e+01    1.5482311643e+02   -2.2293509835e+01    9.8586955506e+00    1.8024211346e+01    1.3050036718e+01   -5.4459942505e+01    1.0921846048e+00    3.2000000000e+02    1.1271995306e-01    4.3000000000e-01
        70   -1.2420996347e+01    1.5453657370e+02   -2.2717005327e+01    1.0296008980e+01    1.8065716593e+01    1.3050036718e+01   -5.4525410306e+01    6.9265166821e-01    3.2000000000e+02    1.1418420076e-01    4.1796875000e-01
