#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2464234806e+01    1.5554999258e+02   -2.1695181197e+01    9.2309463916e+00    1.8182069680e+01    1.3050036718e+01   -5.3864906072e+01    9.3761847615e-01    8.0000000000e+01    2.1976649761e-02    4.0625000000e-01
         1   -1.2352253264e+01    1.5270480109e+02   -2.1989234691e+01    9.6369814271e+00    1.8319296062e+01    1.3050036718e+01   -5.3990912853e+01    6.3234538279e-01    8.0000000000e+01    2.1272778511e-02    3.8375000000e-01
         2   -1.2367527668e+01    1.5323792510e+02   -2.3106826165e+01    1.0739298497e+01    1.8116466439e+01    1.3050036718e+01   -5.4973589378e+01    7.0026005511e-01    8.0000000000e+01    2.1138250828e-02    4.2562500000e-01
         3   -1.2354970239e+01    1.5284153705e+02   -2.1406039242e+01    9.0510690035e+00    1.7767591906e+01    1.3050036718e+01   -5.3630988280e+01    1.4073204140e+00    8.0000000000e+01    2.0949482918e-02    4.4687500000e-01
         4   -1.2457314510e+01    1.5556703003e+02   -2.2347987368e+01    9.8906728586e+00    1.8126070941e+01    1.3050036718e+01   -5.4882583017e+01    1.3584879896e+00    8.0000000000e+01    2.1442830563e-02    4.2500000000e-01
         5   -1.2434230374e+01    1.5476652403e+02   -2.0862316544e+01    8.4280861701e+00    1.7955858399e+01    1.3050036718e+01   -5.2784766642e+01    9.1655498102e-01    8.0000000000e+01    2.1415412426e-02    4.2500000000e-01
         6   -1.2382484312e+01    1.5351979405e+02   -2.2639192323e+01    1.0256708012e+01    1.8269616429e+01    1.3050036718e+01   -5.5141113286e+01    1.1822678161e+00    8.0000000000e+01    2.0693778992e-02    4.0437500000e-01
         7   -1.2372099991e+01    1.5327081602e+02   -2.1890902302e+01    9.5188023109e+00    1.7803003663e+01    1.3050036718e+01   -5.3709012190e+01    9.6506950675e-01    8.0000000000e+01    2.1385550499e-02    4.1750000000e-01
         8   -1.2443913861e+01    1.5500736611e+02   -2.1411154340e+01    8.9672404785e+00    1.8018572781e+01    1.3050036718e+01   -5.3041779796e+01    5.6201595779e-01    8.0000000000e+01    2.0765900612e-02    4.4937500000e-01
         9   -1.2465851002e+01    1.5556428326e+02   -2.2350000745e+01    9.8841497425e+00    1.8256337452e+01    1.3050036718e+01   -5.3537673018e+01   -1.1870189704e-01    8.0000000000e+01    2.1301090717e-02    4.2500000000e-01
        10   -1.2396325232e+01    1.5382931810e+02   -2.1747172212e+01    9.3508469799e+00    1.8060275905e+01    1.3050036718e+01   -5.3375806801e+01    5.1832196549e-01    8.0000000000e+01    2.1330177784e-02    4.0312500000e-01
        11   -1.2423745243e+01    1.5444101655e+02   -2.1416504350e+01    8.9927591068e+00    1.8401943237e+01    1.3050036718e+01   -5.3374892217e+01    5.0640791190e-01    8.0000000000e+01    2.1347999573e-02    3.8625000000e-01
        12   -1.2294964729e+01    1.5134696813e+02   -2.0805360012e+01    8.5103952825e+00    1.7800463288e+01    1.3050036718e+01   -5.2467853346e+01    8.1199332866e-01    8.0000000000e+01    2.0751237869e-02    4.3187500000e-01
        13   -1.2435238921e+01    1.5487739444e+02   -2.2048900119e+01    9.6136611989e+00    1.7411537625e+01    1.3050036718e+01   -5.3667042439e+01    1.1565679763e+00    8.0000000000e+01    2.0659446716e-02    4.2062500000e-01
        14   -1.2497371216e+01    1.5633748174e+02   -2.2341506799e+01    9.8441355828e+00    1.8099264138e+01    1.3050036718e+01   -5.3883987849e+01    3.9318019383e-01    8.0000000000e+01    2.1569430828e-02    4.2937500000e-01
        15   -1.2419548158e+01    1.5435566424e+02   -2.1803420790e+01    9.3838726319e+00    1.7725596130e+01    1.3050036718e+01   -5.3207891176e+01    6.2883753741e-01    8.0000000000e+01    2.0942032337e-02    4.2812500000e-01
        16   -1.2469930618e+01    1.5557734113e+02   -2.2711026121e+01    1.0241095503e+01    1.8274266297e+01    1.3050036718e+01   -5.5341987105e+01    1.3066579696e+00    8.0000000000e+01    2.1329045296e-02    4.0937500000e-01
        17   -1.2397442066e+01    1.5381286959e+02   -2.0886350399e+01    8.4889083328e+00    1.7608584276e+01    1.3050036718e+01   -5.2230667666e+01    6.8569627336e-01    8.0000000000e+01    2.0808160305e-02    4.4125000000e-01
        18   -1.2370743955e+01    1.5322809902e+02   -2.1517775942e+01    9.1470319868e+00    1.8582651500e+01    1.3050036718e+01   -5.3736807571e+01    5.8634341184e-01    8.0000000000e+01    2.1169424057e-02    4.3562500000e-01
        19   -1.2451049451e+01    1.5527964491e+02   -2.2555643647e+01    1.0104594196e+01    1.8493652859e+01    1.3050036718e+01   -5.4433798122e+01    3.3446489787e-01    8.0000000000e+01    2.1317481995e-02    3.8937500000e-01
        20   -1.2396070559e+01    1.5384798555e+02   -2.2340766224e+01    9.9446956646e+00    1.8720335770e+01    1.3050036718e+01   -5.5297611134e+01    1.1864724230e+00    8.0000000000e+01    2.1637439728e-02    4.1937500000e-01
        21   -1.2426604568e+01    1.5457914303e+02   -2.2370907611e+01    9.9443030424e+00    1.7906715860e+01    1.3050036718e+01   -5.5155593400e+01    1.8279332106e+00    8.0000000000e+01    2.2171795368e-02    4.4125000000e-01
        22   -1.2436938270e+01    1.5480348192e+02   -2.2330230130e+01    9.8932918597e+00    1.8403295839e+01    1.3050036718e+01   -5.5049955747e+01    1.2663930609e+00    8.0000000000e+01    2.1563231945e-02    4.1062500000e-01
        23   -1.2436805065e+01    1.5482155563e+02   -2.1642884072e+01    9.2060790067e+00    1.8457165711e+01    1.3050036718e+01   -5.3941195872e+01    7.9110937117e-01    8.0000000000e+01    2.0861268044e-02    4.3000000000e-01
        24   -1.2463162232e+01    1.5553779352e+02   -2.1772199365e+01    9.3090371333e+00    1.8406051251e+01    1.3050036718e+01   -5.4432215948e+01    1.2039286131e+00    8.0000000000e+01    2.1360456944e-02    4.0375000000e-01
        25   -1.2374251449e+01    1.5334060201e+02   -2.2342641171e+01    9.9683897216e+00    1.8463283650e+01    1.3050036718e+01   -5.4774912402e+01    9.1895086383e-01    8.0000000000e+01    2.1017491817e-02    4.1875000000e-01
        26   -1.2484583062e+01    1.5603900169e+02   -2.2444199909e+01    9.9596168469e+00    1.8412161242e+01    1.3050036718e+01   -5.4898259928e+01    9.9186205943e-01    8.0000000000e+01    2.2016108036e-02    4.0625000000e-01
        27   -1.2465965918e+01    1.5560175986e+02   -2.3526936255e+01    1.1060970338e+01    1.8210598766e+01    1.3050036718e+01   -5.6600298866e+01    1.8127271276e+00    8.0000000000e+01    2.1306753159e-02    4.2375000000e-01
        28   -1.2503282910e+01    1.5648332691e+02   -2.2639065021e+01    1.0135782111e+01    1.8020682769e+01    1.3050036718e+01   -5.5103540701e+01    1.3937561927e+00    8.0000000000e+01    2.0549833775e-02    3.8812500000e-01
        29   -1.2389885078e+01    1.5360944747e+02   -2.3981450804e+01    1.1591565725e+01    1.7653799583e+01    1.3050036718e+01   -5.4856920435e+01    1.7163333091e-01    8.0000000000e+01    2.1183967590e-02    4.1750000000e-01
        30   -1.2386851888e+01    1.5361188643e+02   -2.1393893247e+01    9.0070413583e+00    1.7950925686e+01    1.3050036718e+01   -5.3581372195e+01    1.1865165441e+00    8.0000000000e+01    2.0779490471e-02    4.2312500000e-01
        31   -1.2356113066e+01    1.5288207821e+02   -2.3125907378e+01    1.0769794312e+01    1.8347536932e+01    1.3050036718e+01   -5.5471302818e+01    9.4782179018e-01    8.0000000000e+01    2.1543085575e-02    4.0750000000e-01
        32   -1.2454877609e+01    1.5542655114e+02   -2.3413943608e+01    1.0959065999e+01    1.8585030174e+01    1.3050036718e+01   -5.6148415675e+01    1.0994051752e+00    8.0000000000e+01    2.1716475487e-02    4.0812500000e-01
        33   -1.2299315355e+01    1.5143318603e+02   -2.0907215054e+01    8.6078996986e+00    1.8092933056e+01    1.3050036718e+01   -5.2761925966e+01    7.1174113809e-01    8.0000000000e+01    2.1144449711e-02    4.3062500000e-01
        34   -1.2376143633e+01    1.5331878092e+02   -2.1658891317e+01    9.2827476842e+00    1.8724747276e+01    1.3050036718e+01   -5.5133101858e+01    1.6994265479e+00    8.0000000000e+01    2.1433770657e-02    4.1250000000e-01
        35   -1.2428306150e+01    1.5458004204e+02   -2.2125380112e+01    9.6970739617e+00    1.7581425742e+01    1.3050036718e+01   -5.4212013150e+01    1.4551705773e+00    8.0000000000e+01    2.0706772804e-02    4.3187500000e-01
        36   -1.2307315751e+01    1.5160205461e+02   -2.1587543876e+01    9.2802281254e+00    1.8609473903e+01    1.3050036718e+01   -5.4171840638e+01    9.2478614110e-01    8.0000000000e+01    2.1428883076e-02    4.2500000000e-01
        37   -1.2380909049e+01    1.5348772858e+02   -2.1517318953e+01    9.1364099031e+00    1.8038101627e+01    1.3050036718e+01   -5.3510151577e+01    9.0469427927e-01    8.0000000000e+01    2.0719408989e-02    4.0562500000e-01
        38   -1.2291938288e+01    1.5124788452e+02   -2.1867053982e+01    9.5751156936e+00    1.9027575168e+01    1.3050036718e+01   -5.4984764879e+01    1.0400990113e+00    8.0000000000e+01    2.1507203579e-02    3.8562500000e-01
        39   -1.2377031228e+01    1.5330281155e+02   -2.0980411855e+01    8.6033806274e+00    1.7515037967e+01    1.3050036718e+01   -5.2185356414e+01    6.3986987455e-01    8.0000000000e+01    2.0300269127e-02    4.1062500000e-01
