#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2453737352e+01    1.5525535466e+02   -2.2072076951e+01    9.6183395996e+00    1.7866233162e+01    1.3050036718e+01   -5.4469154540e+01    1.4808077083e+00    8.0000000000e+01    2.2557735443e-02    4.2875000000e-01
         1   -1.2489203815e+01    1.5617720936e+02   -2.1807045348e+01    9.3178415329e+00    1.8112781999e+01    1.3050036718e+01   -5.4064367436e+01    1.0945033703e+00    8.0000000000e+01    2.1683633327e-02    4.1875000000e-01
         2   -1.2329052534e+01    1.5221605133e+02   -2.2439952944e+01    1.0110900410e+01    1.8182732980e+01    1.3050036718e+01   -5.4678169493e+01    1.0054468521e+00    8.0000000000e+01    2.1802723408e-02    4.2375000000e-01
         3   -1.2474194936e+01    1.5579568144e+02   -2.2304273308e+01    9.8300783719e+00    1.8074949276e+01    1.3050036718e+01   -5.4465945026e+01    1.0366857238e+00    8.0000000000e+01    2.1081209183e-02    4.4250000000e-01
         4   -1.2503295072e+01    1.5659322491e+02   -2.2745271150e+01    1.0241976078e+01    1.8284646642e+01    1.3050036718e+01   -5.4563717536e+01    4.8376302531e-01    8.0000000000e+01    2.1310746670e-02    4.0750000000e-01
         5   -1.2372506823e+01    1.5322487624e+02   -2.2368668240e+01    9.9961614172e+00    1.8105686613e+01    1.3050036718e+01   -5.4166633964e+01    6.4224239357e-01    8.0000000000e+01    2.0709455013e-02    4.0687500000e-01
         6   -1.2475135887e+01    1.5581016844e+02   -2.1723338250e+01    9.2482023628e+00    1.7931625487e+01    1.3050036718e+01   -5.3581336872e+01    8.7633641732e-01    8.0000000000e+01    2.0739018917e-02    4.1750000000e-01
         7   -1.2408758669e+01    1.5420589400e+02   -2.1172176409e+01    8.7634177403e+00    1.8202886531e+01    1.3050036718e+01   -5.3351649879e+01    9.2655022127e-01    8.0000000000e+01    2.0553588867e-02    4.1750000000e-01
         8   -1.2414754325e+01    1.5433552143e+02   -2.1517642811e+01    9.1028884864e+00    1.8326566681e+01    1.3050036718e+01   -5.3733323221e+01    8.3907701055e-01    8.0000000000e+01    2.1470427513e-02    4.2812500000e-01
         9   -1.2422288443e+01    1.5445321739e+02   -2.1986853456e+01    9.5645650132e+00    1.7920850335e+01    1.3050036718e+01   -5.3715694533e+01    7.5795402418e-01    8.0000000000e+01    2.1026432514e-02    4.1125000000e-01
