#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.1952897089e+01    1.4495724343e+02   -2.0965847582e+01    9.0129504929e+00    1.8317391801e+01    1.3050036718e+01   -5.2637725335e+01    3.0444923472e-01    8.0000000000e+01    2.2087752819e-02    4.6062500000e-01
         1   -1.2250366564e+01    1.5127698102e+02   -2.0502116864e+01    8.2517503002e+00    1.7836408906e+01    1.3050036718e+01   -5.2100820551e+01    7.1225806298e-01    8.0000000000e+01    2.0444810390e-02    4.5625000000e-01
         2   -1.2191200912e+01    1.5001637247e+02   -2.2024966626e+01    9.8337657137e+00    1.8697337149e+01    1.3050036718e+01   -5.4727685517e+01    9.5534502398e-01    8.0000000000e+01    2.1385788918e-02    4.2875000000e-01
         3   -1.1835316079e+01    1.4140934499e+02   -1.9405236045e+01    7.5699199657e+00    1.7955371236e+01    1.3050036718e+01   -5.1373740916e+01    9.6309691685e-01    8.0000000000e+01    2.0793855190e-02    4.6375000000e-01
         4   -1.2227288343e+01    1.5073203360e+02   -2.1170304578e+01    8.9430162346e+00    1.8554128948e+01    1.3050036718e+01   -5.4358291052e+01    1.5838208090e+00    8.0000000000e+01    2.1435976028e-02    4.5000000000e-01
         5   -1.2007222994e+01    1.4615210973e+02   -2.1215606128e+01    9.2083831343e+00    1.8416356832e+01    1.3050036718e+01   -5.3453841774e+01    7.7184209534e-01    8.0000000000e+01    2.0824432373e-02    4.3500000000e-01
         6   -1.1901633247e+01    1.4347430188e+02   -2.1665228783e+01    9.7635955358e+00    1.8637937424e+01    1.3050036718e+01   -5.3924982805e+01    5.7177987998e-01    8.0000000000e+01    2.1521270275e-02    4.2750000000e-01
         7   -1.2120156519e+01    1.4904277609e+02   -2.1335132049e+01    9.2149755302e+00    1.8384315492e+01    1.3050036718e+01   -5.4125213433e+01    1.3557291738e+00    8.0000000000e+01    2.0685315132e-02    4.2875000000e-01
         8   -1.1993600594e+01    1.4543325196e+02   -2.2475018162e+01    1.0481417569e+01    1.8748458102e+01    1.3050036718e+01   -5.5246448044e+01    9.7293506168e-01    8.0000000000e+01    2.1282196045e-02    4.4437500000e-01
         9   -1.2080149285e+01    1.4767532331e+02   -2.3005899189e+01    1.0925749905e+01    1.9454278073e+01    1.3050036718e+01   -5.6458536660e+01    9.4832267910e-01    8.0000000000e+01    2.1562576294e-02    4.1562500000e-01
        10   -1.2179181298e+01    1.5042269799e+02   -2.2501078378e+01    1.0321897081e+01    1.8948907687e+01    1.3050036718e+01   -5.5563629040e+01    1.0636062569e+00    8.0000000000e+01    2.1286487579e-02    4.2562500000e-01
        11   -1.1962117058e+01    1.4481653264e+02   -2.0811391384e+01    8.8492743261e+00    1.8149142250e+01    1.3050036718e+01   -5.3034707391e+01    1.0241370385e+00    8.0000000000e+01    2.0245730877e-02    4.4562500000e-01
        12   -1.1939576760e+01    1.4504750517e+02   -1.9389535038e+01    7.4499582781e+00    1.8235192593e+01    1.3050036718e+01   -5.1562803694e+01    8.8803934459e-01    8.0000000000e+01    2.0722806454e-02    4.8250000000e-01
        13   -1.1956898225e+01    1.4506591987e+02   -2.1812704297e+01    9.8558060723e+00    1.8657755843e+01    1.3050036718e+01   -5.4855018002e+01    1.3345211444e+00    8.0000000000e+01    2.1030843258e-02    4.3562500000e-01
        14   -1.2104124163e+01    1.4895394545e+02   -2.2870870729e+01    1.0766746566e+01    1.8376507516e+01    1.3050036718e+01   -5.4739280538e+01    4.4186557463e-01    8.0000000000e+01    2.1307766438e-02    4.4500000000e-01
        15   -1.2453275868e+01    1.5624666785e+02   -2.2305636524e+01    9.8523606560e+00    1.8653500624e+01    1.3050036718e+01   -5.4120355341e+01    1.1118147569e-01    8.0000000000e+01    2.1105706692e-02    4.3000000000e-01
        16   -1.2281593265e+01    1.5168095798e+02   -2.1605600879e+01    9.3240076140e+00    1.8256536443e+01    1.3050036718e+01   -5.4103482337e+01    1.1913082964e+00    8.0000000000e+01    2.1041989326e-02    4.6000000000e-01
        17   -1.2197039223e+01    1.4971653931e+02   -2.1658643909e+01    9.4616046857e+00    1.8364964243e+01    1.3050036718e+01   -5.3672277321e+01    5.9863245172e-01    8.0000000000e+01    2.0649015903e-02    4.4125000000e-01
        18   -1.2107253989e+01    1.4788481266e+02   -2.0563521018e+01    8.4562670294e+00    1.8218420090e+01    1.3050036718e+01   -5.3227774184e+01    1.3957963574e+00    8.0000000000e+01    2.0860970020e-02    4.3750000000e-01
        19   -1.2466732245e+01    1.5610172295e+02   -2.1613209795e+01    9.1464775500e+00    1.8273770843e+01    1.3050036718e+01   -5.3591861430e+01    6.5484407345e-01    8.0000000000e+01    2.0883560181e-02    4.3375000000e-01
        20   -1.2250856878e+01    1.5121083933e+02   -2.2191662021e+01    9.9408051425e+00    1.8271076188e+01    1.3050036718e+01   -5.4838951669e+01    1.3261767428e+00    8.0000000000e+01    2.1365046501e-02    4.3250000000e-01
        21   -1.2030785593e+01    1.4659690120e+02   -2.1039779967e+01    9.0089943740e+00    1.8144763079e+01    1.3050036718e+01   -5.3206688219e+01    9.7210845569e-01    8.0000000000e+01    2.1073579788e-02    4.5125000000e-01
        22   -1.1697875069e+01    1.3900032977e+02   -2.0310319452e+01    8.6124443835e+00    1.8260074357e+01    1.3050036718e+01   -5.2486409092e+01    8.6597856472e-01    8.0000000000e+01    2.0579218864e-02    4.5875000000e-01
        23   -1.2055240173e+01    1.4683447728e+02   -2.1267072054e+01    9.2118318815e+00    1.8062279001e+01    1.3050036718e+01   -5.3090029261e+01    7.1064148773e-01    8.0000000000e+01    2.0902991295e-02    4.5125000000e-01
        24   -1.2253021965e+01    1.5130611632e+02   -2.2488480253e+01    1.0235458288e+01    1.9057931048e+01    1.3050036718e+01   -5.5453032144e+01    8.5658412401e-01    8.0000000000e+01    2.1485686302e-02    4.0750000000e-01
        25   -1.2368903423e+01    1.5407465473e+02   -2.2996230418e+01    1.0627326995e+01    1.8880300916e+01    1.3050036718e+01   -5.5512176280e+01    5.8560822795e-01    8.0000000000e+01    2.2454440594e-02    4.2062500000e-01
