#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2371965921e+00    5.0309092282e+00   -4.0577024573e+00    1.8205058652e+00    2.0085047948e+00    1.7953086932e+00   -8.0866299813e+00    2.2511403595e-01    8.0000000000e+02    9.0741799708e-02    5.8203125000e-01
         1   -2.2353201993e+00    5.0158478608e+00   -4.0895333007e+00    1.8542131014e+00    1.9501570579e+00    1.7953086932e+00   -8.0302808636e+00    1.9528181181e-01    8.0000000000e+02    9.0938792622e-02    5.7968750000e-01
         2   -2.2274171432e+00    5.0243749861e+00   -3.9454796555e+00    1.7180625123e+00    1.9808727993e+00    1.7953086932e+00   -7.8938115436e+00    1.7215039563e-01    8.0000000000e+02    8.7130506552e-02    5.7718750000e-01
         3   -2.2390405120e+00    5.0293344698e+00   -3.9116764670e+00    1.6726359550e+00    1.9654623977e+00    1.7953086932e+00   -7.8838986989e+00    2.1145114105e-01    8.0000000000e+02    1.1494618314e-01    5.7859375000e-01
         4   -2.2396816388e+00    5.0399614652e+00   -4.0691260668e+00    1.8294444280e+00    1.9610555418e+00    1.7953086932e+00   -7.9925611977e+00    1.6707089582e-01    8.0000000000e+02    9.4725992880e-02    5.8281250000e-01
         5   -2.2251272654e+00    4.9776630768e+00   -3.9907433812e+00    1.7656161159e+00    1.9892591880e+00    1.7953086932e+00   -7.9895151032e+00    2.1420384080e-01    8.0000000000e+02    9.5423590683e-02    5.9609375000e-01
         6   -2.2347265875e+00    5.0094836868e+00   -4.0333176763e+00    1.7985910889e+00    1.9321867946e+00    1.7953086932e+00   -7.9727424560e+00    2.1192929186e-01    8.0000000000e+02    8.3120319876e-02    5.8781250000e-01
         7   -2.2458439302e+00    5.0713984444e+00   -4.1688214510e+00    1.9229775208e+00    1.9819071592e+00    1.7953086932e+00   -8.1222120398e+00    1.7617473649e-01    8.0000000000e+02    7.4681535712e-02    5.7437500000e-01
         8   -2.2390056243e+00    5.0588059045e+00   -4.1315315820e+00    1.8925259577e+00    1.9507011379e+00    1.7953086932e+00   -7.9767172876e+00    9.9175874481e-02    8.0000000000e+02    6.9600634102e-02    5.9031250000e-01
         9   -2.2332787343e+00    5.0052639446e+00   -4.0559983696e+00    1.8227196353e+00    1.9683001949e+00    1.7953086932e+00   -7.9880632293e+00    1.6845597157e-01    8.0000000000e+02    9.0863163001e-02    5.8781250000e-01
        10   -2.2364610396e+00    5.0185292837e+00   -4.0022756057e+00    1.7658145661e+00    1.9304156525e+00    1.7953086932e+00   -7.8821875725e+00    1.5418762105e-01    8.0000000000e+02    9.4247284549e-02    5.8703125000e-01
        11   -2.2303416800e+00    4.9916959376e+00   -4.0270128099e+00    1.7966711299e+00    1.9427409756e+00    1.7953086932e+00   -8.0034959236e+00    2.3843344489e-01    8.0000000000e+02    7.9951265012e-02    5.9765625000e-01
        12   -2.2482483635e+00    5.1077445342e+00   -3.9777241535e+00    1.7294757901e+00    1.9509291716e+00    1.7953086932e+00   -7.8524287850e+00    1.2846676662e-01    8.0000000000e+02    8.6680948705e-02    5.8671875000e-01
        13   -2.2319886011e+00    5.0055099631e+00   -3.9838083780e+00    1.7518197769e+00    1.9919210724e+00    1.7953086932e+00   -7.9619606512e+00    1.9092250761e-01    8.0000000000e+02    8.4516005212e-02    5.7953125000e-01
        14   -2.2487628992e+00    5.0779915461e+00   -3.9342760918e+00    1.6855131926e+00    1.9334313838e+00    1.7953086932e+00   -7.8455387148e+00    1.8252254595e-01    8.0000000000e+02    7.3333491164e-02    5.9687500000e-01
        15   -2.2448227983e+00    5.0633548976e+00   -4.1130079503e+00    1.8681851520e+00    1.9501133547e+00    1.7953086932e+00   -8.0302549911e+00    1.7182499297e-01    8.0000000000e+02    7.3358274705e-02    5.7359375000e-01
        16   -2.2376328917e+00    5.0228093851e+00   -4.0213484022e+00    1.7837155106e+00    1.9866902937e+00    1.7953086932e+00   -8.0298335004e+00    2.2648611123e-01    8.0000000000e+02    1.0076376083e-01    5.7937500000e-01
        17   -2.2317230241e+00    5.0020796441e+00   -4.0394791349e+00    1.8077561108e+00    1.9420311783e+00    1.7953086932e+00   -7.9450317119e+00    1.6821270541e-01    8.0000000000e+02    1.1328776777e-01    5.8781250000e-01
        18   -2.2373677351e+00    5.0265847059e+00   -3.9707601115e+00    1.7333923764e+00    1.9463986990e+00    1.7953086932e+00   -7.8688293809e+00    1.5636187717e-01    8.0000000000e+02    1.2573233526e-01    5.8312500000e-01
        19   -2.2355449231e+00    5.0172186562e+00   -3.9901027773e+00    1.7545578542e+00    1.9525061069e+00    1.7953086932e+00   -7.9294222053e+00    1.9150462784e-01    8.0000000000e+02    8.6041992501e-02    5.8109375000e-01
