#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2369884727e+00    5.1247018631e+00   -4.1804489038e+00    1.9434604311e+00    1.9241057528e+00    1.7953086932e+00   -8.0868046946e+00    1.8694134484e-01    8.0000000000e+02    1.0841241261e-01    5.7812500000e-01
         1   -2.2181321168e+00    4.9463376134e+00   -4.0471358870e+00    1.8290037702e+00    1.9630762991e+00    1.7953086932e+00   -8.0342524781e+00    2.2873159872e-01    8.0000000000e+02    1.1553610486e-01    5.8703125000e-01
         2   -2.2361994912e+00    5.0313720495e+00   -3.9079094067e+00    1.6717099155e+00    1.9429672877e+00    1.7953086932e+00   -7.8595202679e+00    2.1333488034e-01    8.0000000000e+02    1.1576881260e-01    5.8468750000e-01
         3   -2.2591829089e+00    5.1780142751e+00   -4.1221519462e+00    1.8629690374e+00    1.9240599772e+00    1.7953086932e+00   -8.0568115607e+00    2.1529094406e-01    8.0000000000e+02    1.2176020190e-01    5.9437500000e-01
         4   -2.2336230000e+00    5.0321482648e+00   -4.0834453875e+00    1.8498223875e+00    1.9188201636e+00    1.7953086932e+00   -7.9909407235e+00    1.9336647918e-01    8.0000000000e+02    9.6970535669e-02    5.7812500000e-01
         5   -2.2269317810e+00    4.9997221687e+00   -4.0406554408e+00    1.8137236598e+00    1.9981867561e+00    1.7953086932e+00   -8.1062653024e+00    2.7211441227e-01    8.0000000000e+02    8.9424464124e-02    5.8718750000e-01
         6   -2.2277355545e+00    4.9867359052e+00   -4.0618341076e+00    1.8340985531e+00    1.9364158809e+00    1.7953086932e+00   -7.9945913886e+00    2.0103270684e-01    8.0000000000e+02    8.8749621558e-02    5.8109375000e-01
         7   -2.2298410221e+00    5.0069101006e+00   -3.9930649397e+00    1.7632239176e+00    1.9352222104e+00    1.7953086932e+00   -7.9151506679e+00    1.9155482459e-01    8.0000000000e+02    1.1369295052e-01    5.9375000000e-01
         8   -2.2337186119e+00    5.0115517423e+00   -3.9790633588e+00    1.7453447469e+00    1.9646505720e+00    1.7953086932e+00   -7.9458587977e+00    2.0683617371e-01    8.0000000000e+02    1.1225287637e-01    5.8656250000e-01
         9   -2.2301428225e+00    4.9978575250e+00   -4.0070084406e+00    1.7768656182e+00    1.9552697128e+00    1.7953086932e+00   -7.9799003509e+00    2.2231350429e-01    8.0000000000e+02    1.3095211200e-01    5.8000000000e-01
        10   -2.2465887491e+00    5.1854186418e+00   -3.9912452244e+00    1.7446564753e+00    1.9718060510e+00    1.7953086932e+00   -7.9466851644e+00    1.8832519578e-01    8.0000000000e+02    9.2015348404e-02    5.7296875000e-01
        11   -2.2502785587e+00    5.1232244333e+00   -3.9580043319e+00    1.7077257732e+00    1.9071752507e+00    1.7953086932e+00   -7.8447648582e+00    1.8427658229e-01    8.0000000000e+02    1.0247675670e-01    5.9671875000e-01
        12   -2.2577375550e+00    5.1706603092e+00   -4.5100046832e+00    2.2522671282e+00    1.9218908633e+00    1.7953086932e+00   -8.4018638310e+00    1.7465959125e-01    8.0000000000e+02    1.4734638881e-01    5.8218750000e-01
        13   -2.2369427085e+00    5.0219325761e+00   -3.9011128560e+00    1.6641701475e+00    1.8978170802e+00    1.7953086932e+00   -7.7855945852e+00    1.9135595568e-01    8.0000000000e+02    1.1262949699e-01    6.1000000000e-01
        14   -2.2330896455e+00    5.0018480676e+00   -4.0269982027e+00    1.7939085572e+00    1.9382969377e+00    1.7953086932e+00   -7.9410012127e+00    1.8039737910e-01    8.0000000000e+02    1.5657592786e-01    5.9000000000e-01
        15   -2.2512527112e+00    5.2159779496e+00   -4.1856151142e+00    1.9343624030e+00    1.9729263092e+00    1.7953086932e+00   -8.1555938022e+00    2.0174368564e-01    8.0000000000e+02    9.9321296613e-02    5.7750000000e-01
        16   -2.2342412249e+00    5.0178542306e+00   -4.0085544394e+00    1.7743132144e+00    1.9559613919e+00    1.7953086932e+00   -7.9595507639e+00    1.9972623951e-01    8.0000000000e+02    9.4985043135e-02    5.7218750000e-01
        17   -2.2505817582e+00    5.1086007229e+00   -4.2257426951e+00    1.9751609370e+00    1.9634995078e+00    1.7953086932e+00   -8.1844032959e+00    1.9985239985e-01    8.0000000000e+02    1.0284048549e-01    5.8578125000e-01
        18   -2.2323301840e+00    5.0181962805e+00   -4.2000324387e+00    1.9677022548e+00    1.9350514244e+00    1.7953086932e+00   -8.0895852731e+00    1.5919271677e-01    8.0000000000e+02    1.1596618986e-01    5.7406250000e-01
        19   -2.2431713811e+00    5.0506269453e+00   -3.9218781493e+00    1.6787067682e+00    2.0010768203e+00    1.7953086932e+00   -7.8789761247e+00    1.6071246191e-01    8.0000000000e+02    1.2295216491e-01    5.7625000000e-01
        20   -2.2340735124e+00    5.0242254106e+00   -4.0242826436e+00    1.7902091312e+00    1.9777846799e+00    1.7953086932e+00   -8.0133081752e+00    2.1593215849e-01    8.0000000000e+02    1.0453232698e-01    5.8234375000e-01
        21   -2.2389060978e+00    5.0333674757e+00   -4.1710504840e+00    1.9321443863e+00    1.9704642138e+00    1.7953086932e+00   -8.1165526829e+00    1.7972929188e-01    8.0000000000e+02    9.3117328826e-02    5.7921875000e-01
        22   -2.2375246589e+00    5.0720817488e+00   -4.0007755746e+00    1.7632509157e+00    1.9127077410e+00    1.7953086932e+00   -7.9445777387e+00    2.3578572985e-01    8.0000000000e+02    9.8717626242e-02    5.9046875000e-01
        23   -2.2299304382e+00    4.9953436325e+00   -4.1859926683e+00    1.9560622301e+00    2.0125386285e+00    1.7953086932e+00   -8.1742842413e+00    1.8044425125e-01    8.0000000000e+02    1.1299580344e-01    5.7265625000e-01
        24   -2.2471523717e+00    5.1945720690e+00   -4.2575605585e+00    2.0104081868e+00    1.9704735483e+00    1.7953086932e+00   -8.2046517414e+00    1.8130894131e-01    8.0000000000e+02    1.0334486226e-01    5.7406250000e-01
        25   -2.2352644920e+00    5.0233886669e+00   -4.0924050926e+00    1.8571406006e+00    1.9500681015e+00    1.7953086932e+00   -7.9737859910e+00    1.3600410375e-01    8.0000000000e+02    1.0791960036e-01    5.8593750000e-01
        26   -2.2318587043e+00    5.0027370992e+00   -3.8075047095e+00    1.5756460052e+00    1.9173299786e+00    1.7953086932e+00   -7.6993366731e+00    1.7919329179e-01    8.0000000000e+02    1.0838826807e-01    5.9437500000e-01
        27   -2.2384072456e+00    5.0698930863e+00   -3.9742146118e+00    1.7358073662e+00    1.9437562972e+00    1.7953086932e+00   -7.8770000230e+00    1.6372042073e-01    8.0000000000e+02    8.2403279172e-02    5.7796875000e-01
        28   -2.2257239745e+00    5.0021416325e+00   -3.9949289146e+00    1.7692049401e+00    1.9503692474e+00    1.7953086932e+00   -7.9892546665e+00    2.4864781134e-01    8.0000000000e+02    1.0811760623e-01    5.9203125000e-01
        29   -2.2328795558e+00    5.0415807426e+00   -3.9408222404e+00    1.7079426846e+00    1.9043986492e+00    1.7953086932e+00   -7.8135769296e+00    1.7304734688e-01    8.0000000000e+02    9.2230394715e-02    5.9406250000e-01
        30   -2.2418175366e+00    5.0520118946e+00   -3.7941091853e+00    1.5522916487e+00    1.9016508541e+00    1.7953086932e+00   -7.7094312208e+00    2.1836248823e-01    8.0000000000e+02    8.5643254075e-02    5.9953125000e-01
        31   -2.2470857828e+00    5.0739862213e+00   -4.0014516454e+00    1.7543658626e+00    1.9433852457e+00    1.7953086932e+00   -7.8636438873e+00    1.2349830298e-01    8.0000000000e+02    1.0063861337e-01    5.7484375000e-01
        32   -2.2328855626e+00    5.0099505481e+00   -4.0976737614e+00    1.8647881988e+00    1.9638645957e+00    1.7953086932e+00   -8.0628915604e+00    2.0604451012e-01    8.0000000000e+02    1.1246973110e-01    5.8625000000e-01
