#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2387730903e+00    5.0292297381e+00   -3.5575578095e+00    1.3187847192e+00    1.9509460235e+00    1.7953086932e+00   -7.4893974109e+00    1.8558488464e-01    1.6000000000e+02    1.4225008781e-03    6.0703125000e-01
         1   -2.2428928146e+00    5.0512847986e+00   -3.8967429851e+00    1.6538501705e+00    1.8678439580e+00    1.7953086932e+00   -7.6958017799e+00    1.3590614348e-01    1.6000000000e+02    1.0931619618e-03    5.9375000000e-01
         2   -2.2447305015e+00    5.0610320460e+00   -4.0660553497e+00    1.8213248483e+00    1.9793293717e+00    1.7953086932e+00   -8.0670329820e+00    2.2633956732e-01    1.6000000000e+02    1.2133206183e-03    5.7031250000e-01
         3   -2.2590202407e+00    5.1187923962e+00   -3.7497598330e+00    1.4907395923e+00    1.8873304976e+00    1.7953086932e+00   -7.4722563570e+00    3.9857333186e-02    1.6000000000e+02    1.4116936363e-03    6.0859375000e-01
         4   -2.2281016661e+00    4.9826568432e+00   -3.8763523209e+00    1.6482506548e+00    1.9740763148e+00    1.7953086932e+00   -7.8100234913e+00    1.6428616236e-01    1.6000000000e+02    1.3950443536e-03    5.7890625000e-01
         5   -2.2283598045e+00    4.9985033080e+00   -3.6169978661e+00    1.3886380616e+00    2.0262379003e+00    1.7953086932e+00   -7.6898833389e+00    2.5133887923e-01    1.6000000000e+02    1.3881384803e-03    6.0000000000e-01
         6   -2.2534013771e+00    5.0942953475e+00   -4.6115338785e+00    2.3581325014e+00    1.9430142347e+00    1.7953086932e+00   -8.4771978364e+00    1.2734103002e-01    1.6000000000e+02    1.3836735452e-03    5.9843750000e-01
         7   -2.2319740216e+00    4.9989607386e+00   -3.9418018747e+00    1.7098278530e+00    1.9504322067e+00    1.7953086932e+00   -7.8776962958e+00    1.9015352131e-01    1.6000000000e+02    1.2700098159e-03    5.9140625000e-01
         8   -2.2387021021e+00    5.0339417430e+00   -4.1288524751e+00    1.8901503730e+00    1.9369726563e+00    1.7953086932e+00   -7.8640900702e+00    2.9562456083e-03    1.6000000000e+02    1.3668753672e-03    5.7109375000e-01
         9   -2.2279199781e+00    4.9851516783e+00   -3.8982088353e+00    1.6702888573e+00    1.9214436680e+00    1.7953086932e+00   -7.7683046583e+00    1.5334346181e-01    1.6000000000e+02    1.3693261426e-03    5.8906250000e-01
        10   -2.2216309517e+00    4.9535971071e+00   -3.9746334988e+00    1.7530025471e+00    1.8768791280e+00    1.7953086932e+00   -7.8099001781e+00    1.6307885808e-01    1.6000000000e+02    1.3571029704e-03    5.9140625000e-01
        11   -2.2144157840e+00    4.9198388338e+00   -4.4544548517e+00    2.2400390677e+00    1.9753682040e+00    1.7953086932e+00   -8.3391188353e+00    1.1398708639e-01    1.6000000000e+02    1.3468780671e-03    5.3671875000e-01
        12   -2.2359251170e+00    5.0302490594e+00   -3.9667345728e+00    1.7308094558e+00    2.0693874785e+00    1.7953086932e+00   -7.9989278681e+00    1.6749712358e-01    1.6000000000e+02    1.2890711369e-03    5.4609375000e-01
        13   -2.2207196850e+00    4.9522265009e+00   -4.0304244634e+00    1.8097047784e+00    2.0700468146e+00    1.7953086932e+00   -8.2072487652e+00    3.1146879392e-01    1.6000000000e+02    1.4202822058e-03    5.9296875000e-01
        14   -2.2392870679e+00    5.0358005337e+00   -3.9324262700e+00    1.6931392021e+00    1.9280297255e+00    1.7953086932e+00   -7.9048410123e+00    2.4907632361e-01    1.6000000000e+02    1.2524926278e-03    5.8593750000e-01
        15   -2.2405382301e+00    5.0416067471e+00   -3.7950014759e+00    1.5544632457e+00    1.9276954052e+00    1.7953086932e+00   -7.6738475103e+00    1.5584193601e-01    1.6000000000e+02    1.2328420125e-03    5.8515625000e-01
        16   -2.2470204419e+00    5.0690086784e+00   -3.6219156913e+00    1.3748952494e+00    1.7802124082e+00    1.7953086932e+00   -7.3763199115e+00    1.7888311880e-01    1.6000000000e+02    1.3557972561e-03    6.4765625000e-01
        17   -2.2474092329e+00    5.0704578958e+00   -3.7205522652e+00    1.4731430324e+00    1.8555159761e+00    1.7953086932e+00   -7.6496006539e+00    2.7822371938e-01    1.6000000000e+02    1.3633737690e-03    6.0390625000e-01
        18   -2.2609897875e+00    5.1291263171e+00   -3.8699318068e+00    1.6089420193e+00    1.9079966349e+00    1.7953086932e+00   -7.6986931370e+00    1.2545600201e-01    1.6000000000e+02    1.3841302134e-03    5.7031250000e-01
        19   -2.2189261696e+00    4.9451977917e+00   -4.5557825997e+00    2.3368564301e+00    1.9499151689e+00    1.7953086932e+00   -8.5133526294e+00    2.1234616756e-01    1.6000000000e+02    1.3677712705e-03    5.7031250000e-01
        20   -2.2341754437e+00    5.0259593861e+00   -4.2978807218e+00    2.0637052781e+00    2.1302719984e+00    1.7953086932e+00   -8.5037512900e+00    2.8028987663e-01    1.6000000000e+02    1.3921154605e-03    5.5625000000e-01
        21   -2.2643496627e+00    5.1518661796e+00   -3.7994109915e+00    1.5350613288e+00    1.9308829064e+00    1.7953086932e+00   -7.6073403581e+00    8.1737766957e-02    1.6000000000e+02    1.2157062010e-03    6.0781250000e-01
        22   -2.2206208496e+00    4.9618010979e+00   -4.3476773129e+00    2.1270564633e+00    1.9412467356e+00    1.7953086932e+00   -8.0864676612e+00    2.2349194825e-03    1.6000000000e+02    1.2471029186e-03    5.7812500000e-01
        23   -2.2462416509e+00    5.0643702889e+00   -3.9220604384e+00    1.6758187876e+00    2.0445126438e+00    1.7953086932e+00   -7.9405334040e+00    1.7865162859e-01    1.6000000000e+02    1.2667468982e-03    5.7031250000e-01
        24   -2.2358280051e+00    5.0254656736e+00   -4.0159531725e+00    1.7801251674e+00    2.1161327406e+00    1.7953086932e+00   -8.1144777952e+00    1.8708318894e-01    1.6000000000e+02    1.4203812461e-03    5.6562500000e-01
        25   -2.2168741801e+00    4.9456924793e+00   -4.0945499345e+00    1.8776757545e+00    1.9551208387e+00    1.7953086932e+00   -8.0525530837e+00    2.0757361726e-01    1.6000000000e+02    1.3750024664e-03    5.8515625000e-01
        26   -2.2414431400e+00    5.0393157403e+00   -3.7642300616e+00    1.5227869216e+00    1.8936629964e+00    1.7953086932e+00   -7.6622162669e+00    2.0901451577e-01    1.6000000000e+02    1.4010046143e-03    6.2578125000e-01
        27   -2.2457129793e+00    5.0605805722e+00   -3.7731913457e+00    1.5274783664e+00    1.9366824217e+00    1.7953086932e+00   -7.6534775445e+00    1.4829508385e-01    1.6000000000e+02    1.3638223172e-03    6.1484375000e-01
        28   -2.2648113561e+00    5.1458817744e+00   -4.0116526235e+00    1.7468412674e+00    1.9224745387e+00    1.7953086932e+00   -7.8977283372e+00    1.6829248177e-01    1.6000000000e+02    1.4143309090e-03    5.7656250000e-01
        29   -2.2409166487e+00    5.0399833391e+00   -4.1447943369e+00    1.9038776882e+00    1.8933315487e+00    1.7953086932e+00   -7.8508180655e+00    1.7383486680e-02    1.6000000000e+02    1.3568527065e-03    5.9062500000e-01
        30   -2.2275637352e+00    4.9811052679e+00   -3.8513954146e+00    1.6238316794e+00    1.8354203095e+00    1.7953086932e+00   -7.7141576598e+00    2.3203324253e-01    1.6000000000e+02    1.2787376181e-03    5.9062500000e-01
        31   -2.2235144602e+00    4.9718741566e+00   -4.2477840486e+00    2.0242695884e+00    1.9945735781e+00    1.7953086932e+00   -8.1290978462e+00    9.1431526264e-02    1.6000000000e+02    1.3396338327e-03    5.5625000000e-01
        32   -2.2416521607e+00    5.0497554278e+00   -4.0874200540e+00    1.8457678932e+00    2.0285358590e+00    1.7953086932e+00   -8.0435033898e+00    1.3223878361e-01    1.6000000000e+02    1.2629312114e-03    6.2343750000e-01
        33   -2.2537336333e+00    5.1135419728e+00   -4.1698339823e+00    1.9161003490e+00    1.9540092026e+00    1.7953086932e+00   -8.0884197823e+00    1.6926790414e-01    1.6000000000e+02    1.3883855136e-03    5.5312500000e-01
        34   -2.2415417898e+00    5.0423498644e+00   -4.0570756974e+00    1.8155339075e+00    1.9494255210e+00    1.7953086932e+00   -7.9685237191e+00    1.6671380747e-01    1.6000000000e+02    1.3553417812e-03    6.0468750000e-01
        35   -2.2577312439e+00    5.1185720032e+00   -4.2873803083e+00    2.0296490644e+00    1.9843112085e+00    1.7953086932e+00   -8.3283224405e+00    2.6132223047e-01    1.6000000000e+02    1.3986213889e-03    6.1093750000e-01
        36   -2.2499133954e+00    5.0814961362e+00   -4.5625648236e+00    2.3126514282e+00    1.9944556023e+00    1.7953086932e+00   -8.5273615689e+00    1.7503244986e-01    1.6000000000e+02    1.4297932212e-03    5.5937500000e-01
        37   -2.2339704064e+00    5.0092537553e+00   -3.9412528410e+00    1.7072824346e+00    1.9372709825e+00    1.7953086932e+00   -7.7737117973e+00    9.9879280599e-02    1.6000000000e+02    1.2215488241e-03    5.7656250000e-01
        38   -2.2142743443e+00    4.9261355641e+00   -4.0583452780e+00    1.8440709337e+00    1.9122401514e+00    1.7953086932e+00   -8.0024962232e+00    2.3660210060e-01    1.6000000000e+02    1.3405815989e-03    5.6796875000e-01
        39   -2.2185856699e+00    4.9451132203e+00   -4.4324841850e+00    2.2138985151e+00    2.0074103920e+00    1.7953086932e+00   -8.4463197552e+00    2.1111648495e-01    1.6000000000e+02    1.4114906371e-03    5.7500000000e-01
