#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2570097027e+00    5.1124000378e+00   -4.5334007539e+00    2.2763910513e+00    2.0089187552e+00    1.7953086932e+00   -8.4852370248e+00    1.4760882246e-01    1.6000000000e+02    1.3771144731e-03    5.5390625000e-01
         1   -2.2572429384e+00    5.1191727149e+00   -4.3768054180e+00    2.1195624796e+00    1.9988011011e+00    1.7953086932e+00   -8.3625783223e+00    1.9166310992e-01    1.6000000000e+02    1.3672030764e-03    5.5546875000e-01
         2   -2.2421162812e+00    5.0536796637e+00   -4.6951445151e+00    2.4530282339e+00    2.0347703030e+00    1.7953086932e+00   -8.6783417038e+00    1.5311819246e-01    1.6000000000e+02    1.3311947696e-03    5.7734375000e-01
         3   -2.2424724629e+00    5.0732898539e+00   -4.1383080364e+00    1.8958355736e+00    1.9484119184e+00    1.7953086932e+00   -7.9323900632e+00    5.0361415143e-02    1.6000000000e+02    1.2685940310e-03    5.8984375000e-01
         4   -2.2312005793e+00    4.9985337920e+00   -3.9251578652e+00    1.6939572859e+00    2.0442984795e+00    1.7953086932e+00   -8.0551859299e+00    2.9042089200e-01    1.6000000000e+02    1.2905593612e-03    5.7890625000e-01
         5   -2.2235568475e+00    4.9952567446e+00   -4.0095426652e+00    1.7859858177e+00    1.9526284497e+00    1.7953086932e+00   -7.8875789425e+00    1.3009913439e-01    1.6000000000e+02    1.3839252060e-03    5.7578125000e-01
         6   -2.2128493350e+00    4.9512640839e+00   -3.9970028617e+00    1.7841535267e+00    2.0825508605e+00    1.7953086932e+00   -8.0375056867e+00    1.6264327130e-01    1.6000000000e+02    1.3878920872e-03    5.6093750000e-01
         7   -2.2389519033e+00    5.0372365666e+00   -4.2835603854e+00    2.0446084821e+00    1.9987604370e+00    1.7953086932e+00   -8.3429824431e+00    2.6535292748e-01    1.6000000000e+02    1.2704645924e-03    5.8906250000e-01
         8   -2.2364244768e+00    5.0606604630e+00   -4.3887558209e+00    2.1523313441e+00    1.9455904589e+00    1.7953086932e+00   -8.3947922946e+00    2.6513732165e-01    1.6000000000e+02    1.3243808644e-03    5.6875000000e-01
         9   -2.2306850911e+00    5.0048238997e+00   -4.0051243711e+00    1.7744392801e+00    1.9719246050e+00    1.7953086932e+00   -7.9752123482e+00    2.0285467889e-01    1.6000000000e+02    1.4036627545e-03    5.9218750000e-01
        10   -2.2407693044e+00    5.0681984357e+00   -3.6999642959e+00    1.4591949915e+00    1.9898977781e+00    1.7953086932e+00   -7.8729022916e+00    3.8773152437e-01    1.6000000000e+02    1.2437482947e-03    5.8906250000e-01
