                     0              -1.03898                     0
                  0.05              -1.03852             0.0185973
                   0.1              -1.03713             0.0367642
                  0.15              -1.03485             0.0545005
                   0.2              -1.03169             0.0718064
                  0.25              -1.02767             0.0886818
                   0.3              -1.02283              0.105127
                  0.35              -1.01717              0.121141
                   0.4              -1.01072              0.136725
                  0.45               -1.0035              0.151879
                   0.5             -0.995538              0.166745
                  0.55             -0.986831              0.181526
                   0.6             -0.977387              0.196223
                  0.65              -0.96721              0.210836
                   0.7             -0.956305              0.225365
                  0.75             -0.944675              0.239811
                   0.8             -0.932325              0.254172
                  0.85             -0.919259               0.26845
                   0.9             -0.905481              0.282643
                  0.95             -0.891001              0.296397
                     1             -0.875861              0.309018
                  1.05             -0.860118              0.320489
                   1.1             -0.843831              0.330812
                  1.15             -0.827056              0.339984
                   1.2             -0.809852              0.348007
                  1.25             -0.792275              0.354881
                   1.3             -0.774383              0.360605
                  1.35             -0.756233              0.365179
                   1.4             -0.737882              0.368798
                  1.45             -0.719361              0.371973
                   1.5             -0.700691              0.374732
                  1.55             -0.681894              0.377075
                   1.6             -0.662991              0.379001
                  1.65             -0.644001              0.380511
                   1.7             -0.624947              0.381605
                  1.75             -0.605848              0.382283
                   1.8             -0.586725              0.382544
                  1.85             -0.567602              0.382184
                   1.9              -0.54853              0.380466
                  1.95              -0.52958              0.377323
                     2             -0.510822              0.372755
                  2.05             -0.492328              0.366761
                   2.1             -0.474169              0.359342
                  2.15             -0.456417              0.350498
                   2.2             -0.439143              0.340228
                  2.25             -0.422418              0.328534
                   2.3              -0.40631               0.31578
                  2.35             -0.390825              0.303805
                   2.4             -0.375913              0.292862
                  2.45             -0.361522              0.282953
                   2.5               -0.3476              0.274077
                  2.55             -0.334097              0.266234
                   2.6              -0.32096              0.259423
                  2.65             -0.308137              0.253646
                   2.7             -0.295578              0.248901
                  2.75             -0.283231               0.24506
                   2.8             -0.271074              0.241189
                  2.85             -0.259115              0.237101
                   2.9             -0.247367              0.232796
                  2.95             -0.235839              0.228275
                     3             -0.224543              0.223536
                  3.05             -0.213489              0.218582
                   3.1             -0.202689               0.21341
                  3.15             -0.192152              0.208022
                   3.2              -0.18189              0.202425
                  3.25             -0.171911              0.196712
                   3.3              -0.16222              0.190907
                  3.35             -0.152822              0.185011
                   3.4             -0.143721              0.179024
                  3.45             -0.134921              0.172945
                   3.5             -0.126428              0.166774
                  3.55             -0.118245              0.160512
                   3.6             -0.110378              0.154159
                  3.65             -0.102831              0.147736
                   3.7            -0.0955985               0.14164
                  3.75            -0.0886589              0.136021
                   3.8            -0.0819884               0.13088
                  3.85             -0.075563              0.126217
                   3.9            -0.0693587              0.122032
                  3.95            -0.0633518              0.118324
                     4            -0.0575184              0.115094
                  4.05            -0.0518345              0.112342
                   4.1            -0.0462763              0.110043
                  4.15              -0.04084              0.107248
                   4.2             -0.035568              0.103467
                  4.25            -0.0305097             0.0986994
                   4.3            -0.0257145             0.0929459
                  4.35            -0.0212316             0.0862063
                   4.4            -0.0171103             0.0784806
                  4.45               -0.0134             0.0697687
                   4.5            -0.0101499             0.0600706
                  4.55           -0.00740932             0.0493955
                   4.6            -0.0052038             0.0390285
                  4.65           -0.00348614             0.0298812
                   4.7           -0.00219535             0.0219535
                  4.75           -0.00127046             0.0152455
                   4.8          -0.000650475            0.00975713
                  4.85          -0.000274419            0.00548839
                   4.9          -8.13094e-05            0.00243928
                  4.95          -1.01637e-05           0.000609821
